step,A0read,A1read,A2read
0,0,144,311
50,288,289,311
100,288,288,310
150,286,287,308
200,285,285,307
250,285,286,309
300,287,287,309
350,287,288,310
400,288,289,311
450,288,287,309
500,285,285,307
550,285,285,309
600,285,287,309
650,287,288,311
700,287,287,311
750,287,285,311
800,283,282,309
850,271,265,308
900,263,234,307
950,228,118,309
1000,81,12,309
1001,10,11,311
1002,9,11,311
1003,10,11,310
1004,9,10,309
1005,9,10,308
1006,8,10,307
1007,8,9,308
1008,9,10,310
1009,8,9,310
1010,8,9,311
1011,8,9,310
1012,8,9,309
1013,8,9,307
1014,7,9,308
1015,7,8,309
1016,7,9,310
1017,7,8,310
1018,6,9,311
1019,7,8,310
1020,6,8,309
1021,6,8,307
1022,7,8,308
1023,6,7,309
1024,6,7,310
1025,6,7,311
1026,6,7,311
1027,6,7,309
1028,5,7,307
1029,6,7,308
1030,5,8,309
1031,5,7,310
1032,5,7,310
1033,5,7,310
1034,5,6,310
1035,5,7,308
1036,5,6,307
1037,5,6,310
1038,5,6,310
1039,5,6,310
1040,4,6,310
1041,5,6,308
1042,4,6,307
1043,5,6,308
1044,4,6,309
1045,4,6,309
1046,5,6,311
1047,4,6,311
1048,4,5,309
1049,5,4,307
1050,4,6,308
1051,4,5,310
1052,4,5,311
1053,4,5,311
1054,4,5,310
1055,4,6,309
1056,4,5,308
1057,4,5,307
1058,3,5,309
1059,3,5,310
1060,4,6,311
1061,3,6,311
1062,3,5,310
1063,3,5,309
1064,3,5,308
1065,3,5,307
1066,3,5,309
1067,3,5,310
1068,3,4,311
1069,3,5,311
1070,3,5,311
1071,3,4,309
1072,3,5,307
1073,3,4,307
1074,3,4,309
1075,3,5,310
1076,3,5,311
1077,3,5,310
1078,3,4,309
1079,2,4,308
1080,3,4,307
1081,3,4,308
1082,3,4,309
1083,2,4,311
1084,3,3,311
1085,3,3,311
1086,2,4,310
1087,3,4,308
1088,2,4,307
1089,2,4,308
1090,3,4,310
1091,3,4,311
1092,2,4,311
1093,3,4,310
1094,2,4,309
1095,2,4,307
1096,3,4,308
1097,2,4,308
1098,2,3,310
1099,3,3,311
1100,2,4,310
1101,2,4,308
1102,2,3,307
1103,2,3,308
1104,2,4,309
1105,2,4,310
1106,2,4,311
1107,2,4,311
1108,1,4,309
1109,2,3,308
1110,2,4,307
1111,2,3,308
1112,2,4,310
1113,2,3,310
1114,1,3,311
1115,2,3,311
1116,2,3,308
1117,2,3,308
1118,1,3,307
1119,2,3,309
1120,1,3,310
1121,2,4,311
1122,2,4,311
1123,2,3,310
1124,2,3,309
1125,2,3,307
1126,2,3,307
1127,2,3,308
1128,1,3,309
1129,2,3,311
1130,1,3,311
1131,1,3,309
1132,2,3,308
1133,1,3,307
1134,2,3,308
1135,1,3,309
1136,2,3,310
1137,2,3,311
1138,2,4,311
1139,1,3,310
1140,1,3,308
1141,1,3,307
1142,2,3,309
1143,2,3,309
1144,1,3,310
1145,1,3,311
1146,1,2,311
1147,1,3,310
1148,1,3,308
1149,1,3,307
1150,1,3,308
1151,1,3,309
1152,1,3,311
1153,2,3,310
1154,1,3,311
1155,1,2,309
1156,1,3,307
1157,1,2,308
1158,1,3,309
1159,1,2,311
1160,1,2,311
1161,1,3,310
1162,1,3,308
1163,0,3,307
1164,1,3,308
1165,1,3,309
1166,1,3,310
1167,1,3,311
1168,1,3,311
1169,1,2,310
1170,1,2,308
1171,1,2,306
1172,1,3,308
1173,1,2,309
1174,1,3,311
1175,1,2,311
1176,1,3,311
1177,1,2,309
1178,0,2,308
1179,1,3,307
1180,1,3,309
1181,1,3,310
1182,1,3,310
1183,1,3,311
1184,0,3,311
1185,1,2,310
1186,0,3,308
1187,0,2,307
1188,1,3,308
1189,1,2,310
1190,1,2,311
1191,1,3,310
1192,0,2,309
1193,1,3,308
1194,1,2,309
1195,1,3,310
1196,1,3,311
1197,0,2,309
1198,1,2,307
1199,0,2,308
1200,1,2,310
1201,1,2,311
1202,1,2,309
1203,1,2,307
1204,1,3,308
1205,1,2,309
1206,1,2,310
1207,1,3,311
1208,0,2,308
1209,0,2,307
1210,1,2,309
1211,0,2,310
1212,1,2,311
1213,1,2,310
1214,1,2,309
1215,0,2,307
1216,1,2,309
1217,1,2,311
1218,0,2,310
1219,0,2,308
1220,1,2,307
1221,1,2,309
1222,0,2,311
1223,1,2,311
1224,1,2,309
1225,0,2,307
1226,0,2,308
1227,0,2,310
1228,1,3,311
1229,0,2,309
1230,1,2,307
1231,1,2,308
1232,1,2,309
1233,1,2,311
1234,1,2,311
1235,0,2,308
1236,0,2,308
1237,1,2,309
1238,0,3,310
1239,1,2,310
1240,0,2,308
1241,0,2,308
1242,1,2,309
1243,1,2,311
1244,0,2,311
1245,0,2,309
1246,1,2,307
1247,0,2,307
1248,1,2,309
1249,0,2,310
1250,1,3,310
1251,0,3,311
1252,0,2,310
1253,0,2,308
1254,1,2,307
1255,0,2,308
1256,1,2,309
1257,0,1,310
1258,0,2,311
