step,A0read,A1read,A2read
0,130,260,298
50,258,258,296
100,258,259,297
150,258,260,298
200,259,259,297
250,257,258,296
300,256,257,296
350,258,259,298
400,259,259,298
450,258,257,296
500,256,257,295
550,256,259,297
600,258,260,298
650,259,260,298
700,254,255,295
750,254,254,296
800,249,249,297
850,249,235,298
900,234,192,298
950,191,56,297
1000,54,9,296
1001,7,9,297
1002,7,9,298
1003,7,9,298
1004,6,8,297
1005,6,8,296
1006,6,8,295
1007,6,7,296
1008,6,8,297
1009,6,7,298
1010,6,7,297
1011,6,7,296
1012,5,7,295
1013,5,7,296
1014,5,7,297
1015,6,7,298
1016,5,7,298
1017,5,7,297
1018,5,6,295
1019,5,6,295
1020,5,6,297
1021,5,6,298
1022,5,7,297
1023,5,6,296
1024,4,6,295
1025,4,6,295
1026,4,6,296
1027,5,6,297
1028,4,7,298
1029,4,6,298
1030,4,6,295
1031,4,5,295
1032,4,5,296
1033,4,6,297
1034,3,5,297
1035,4,5,298
1036,4,5,296
1037,3,5,294
1038,3,5,295
1039,4,5,296
1040,4,5,297
1041,3,5,297
1042,3,5,296
1043,4,6,295
1044,3,5,295
1045,3,5,296
1046,4,4,297
1047,3,4,297
1048,3,4,298
1049,3,5,298
1050,3,5,296
1051,3,4,295
1052,3,4,294
1053,3,4,296
1054,3,5,297
1055,3,5,298
1056,3,5,297
1057,2,5,296
1058,3,4,295
1059,2,4,294
1060,2,4,295
1061,3,4,296
1062,2,4,297
1063,3,4,298
1064,3,3,297
1065,2,4,296
1066,2,4,295
1067,2,4,294
1068,2,4,296
1069,3,5,296
1070,2,5,298
1071,2,4,297
1072,2,4,297
1073,2,3,296
1074,2,4,295
1075,2,3,295
1076,2,4,296
1077,2,3,297
1078,2,2,297
1079,2,3,297
1080,2,3,297
1081,2,4,295
1082,2,4,294
1083,2,3,295
1084,2,3,296
1085,2,3,297
1086,2,4,297
1087,2,4,297
1088,2,4,296
1089,2,3,295
1090,1,3,294
1091,2,3,295
1092,2,3,297
1093,2,3,297
1094,2,3,298
1095,2,3,297
1096,2,4,296
1097,2,4,294
1098,1,3,295
1099,2,3,297
1100,1,4,297
1101,2,3,298
1102,2,3,297
1103,1,3,296
1104,1,3,294
1105,1,2,295
1106,2,3,296
1107,2,3,297
1108,1,3,297
1109,1,3,297
1110,2,3,297
1111,1,3,295
1112,2,3,294
1113,1,3,295
1114,2,3,296
1115,2,3,297
1116,1,3,298
1117,1,3,298
1118,1,3,297
1119,1,3,295
1120,1,2,294
1121,1,3,296
1122,1,2,297
1123,1,3,298
1124,1,2,298
1125,1,2,297
1126,1,2,296
1127,1,3,295
1128,1,3,295
1129,1,3,297
1130,1,3,297
1131,1,3,298
1132,1,2,298
1133,1,3,297
1134,1,2,296
1135,1,2,295
1136,1,2,296
1137,1,3,297
1138,1,3,298
1139,1,2,298
1140,1,2,298
1141,1,2,296
1142,1,3,296
1143,1,3,296
1144,1,3,296
1145,1,3,297
1146,1,3,298
1147,1,3,298
1148,1,3,298
1149,2,2,296
1150,1,2,295
1151,1,2,296
1152,1,3,297
1153,1,3,298
1154,0,2,299
1155,1,3,299
1156,1,2,297
1157,0,2,296
1158,1,3,297
1159,0,3,298
1160,1,3,299
1161,1,3,299
1162,1,2,298
1163,1,2,297
1164,1,2,296
1165,0,3,296
1166,1,2,297
1167,1,2,298
1168,0,2,299
1169,1,2,299
1170,1,2,299
1171,1,2,298
1172,1,3,296
1173,0,3,296
1174,0,3,297
1175,1,2,298
1176,1,3,299
1177,1,3,299
1178,0,3,298
1179,0,2,297
1180,0,3,296
1181,1,2,297
1182,0,3,298
1183,0,2,298
1184,1,2,300
1185,1,2,299
1186,1,2,298
1187,1,2,297
1188,0,2,296
1189,1,2,297
1190,1,2,298
1191,0,2,299
1192,0,2,300
1193,1,3,299
1194,1,2,298
1195,0,2,297
1196,1,2,296
1197,0,2,297
1198,0,2,299
1199,0,2,299
1200,1,1,300
1201,1,2,300
1202,1,2,299
1203,0,2,297
1204,1,2,297
1205,0,2,298
1206,0,2,299
1207,1,3,300
1208,0,2,300
1209,1,3,300
1210,0,2,298
1211,1,2,297
1212,0,2,297
1213,0,2,298
1214,1,1,300
1215,0,1,300
1216,0,2,300
1217,1,2,300
1218,0,2,297
1219,0,2,298
1220,0,2,299
1221,1,2,300
1222,1,2,301
1223,0,3,301
1224,1,2,300
1225,0,2,299
1226,1,2,298
1227,1,2,299
1228,0,2,299
1229,0,2,301
1230,1,1,301
1231,1,1,301
1232,0,2,300
1233,1,2,298
1234,0,2,298
1235,0,2,299
1236,1,2,300
1237,1,2,301
1238,0,3,301
1239,0,2,301
1240,1,2,300
1241,1,2,299
1242,0,2,298
1243,0,2,300
1244,0,2,301
1245,0,1,301
1246,0,2,302
1247,0,2,301
1248,0,2,300
1249,0,2,299
1250,0,2,299
1251,0,2,300
1252,0,1,301
1253,1,3,302
1254,0,2,302
1255,0,2,301
1256,1,2,299
1257,0,2,299
1258,0,2,300
1259,0,2,301
1260,0,2,302
1261,0,2,302
1262,0,2,302
1263,0,2,301
1264,0,2,299
1265,0,2,299
1266,0,2,301
1267,0,2,302
1268,0,2,303
1269,0,2,302
1270,1,2,302
1271,0,2,301
1272,0,2,299
1273,0,2,300
1274,0,2,301
1275,0,1,302
1276,0,2,303
1277,0,2,302
1278,0,2,300
1279,0,2,299
1280,0,1,301
1281,0,2,302
1282,0,3,303
1283,0,2,303
1284,0,2,302
1285,0,2,301
1286,1,2,300
1287,0,2,300
1288,0,2,302
1289,1,2,303
1290,0,1,303
1291,0,1,303
1292,0,2,303
1293,0,2,302
1294,0,2,300
1295,0,2,301
1296,0,1,302
1297,0,1,302
1298,1,2,303
1299,0,2,304
1300,0,2,302
1301,0,1,301
1302,0,1,301
1303,0,2,301
1304,0,1,302
1305,1,2,303
1306,1,1,303
1307,0,2,304
1308,0,2,303
1309,0,2,301
1310,0,2,300
1311,0,1,302
1312,0,2,303
1313,1,2,304
1314,0,2,304
1315,0,1,304
1316,0,2,302
1317,0,2,301
1318,0,2,301
1319,0,2,302
1320,0,2,303
1321,0,1,304
1322,0,2,304
1323,0,2,304
1324,0,2,302
1325,0,2,301
1326,0,1,301
1327,0,2,302
1328,0,2,304
1329,0,2,304
