step,A0read,A1read,A2read
0,124,251,270
50,251,252,271
100,253,254,273
150,256,254,274
200,255,254,273
250,253,253,271
300,252,251,270
350,251,252,271
400,253,253,272
450,255,254,274
500,255,255,274
550,256,255,274
600,255,254,273
650,252,252,271
700,251,249,270
750,250,248,272
800,250,243,273
850,245,229,274
900,208,185,274
950,185,45,274
1000,24,8,272
1001,7,7,271
1002,6,7,270
1003,6,7,272
1004,7,7,273
1005,7,7,274
1006,7,7,275
1007,6,6,273
1008,6,6,272
1009,6,6,270
1010,6,6,271
1011,6,6,273
1012,6,6,273
1013,6,6,274
1014,5,5,275
1015,5,6,273
1016,6,5,271
1017,5,6,270
1018,5,5,272
1019,5,6,273
1020,5,5,274
1021,5,6,274
1022,5,4,274
1023,4,4,272
1024,5,5,270
1025,4,5,271
1026,4,5,272
1027,4,5,273
1028,4,5,275
1029,4,4,274
1030,4,4,273
1031,4,4,271
1032,4,4,270
1033,4,5,271
1034,4,4,273
1035,4,5,274
1036,4,4,274
1037,4,4,271
1038,4,4,270
1039,4,4,272
1040,4,4,274
1041,4,3,275
1042,4,3,274
1043,3,3,272
1044,4,3,270
1045,4,3,271
1046,3,3,273
1047,4,4,274
1048,4,4,274
1049,3,3,274
1050,4,3,273
1051,3,3,271
1052,3,3,269
1053,3,3,271
1054,3,3,272
1055,3,3,274
1056,4,3,274
1057,4,3,274
1058,3,3,273
1059,3,3,272
1060,3,3,270
1061,2,3,272
1062,3,3,273
1063,3,3,274
1064,3,3,275
1065,3,3,274
1066,3,3,272
1067,3,3,270
1068,2,3,270
1069,2,3,272
1070,3,3,273
1071,3,2,274
1072,3,3,274
1073,3,3,274
1074,2,3,272
1075,3,3,271
1076,2,3,270
1077,3,3,272
1078,3,3,273
1079,3,3,274
1080,3,3,274
1081,2,3,274
1082,2,3,271
1083,2,3,270
1084,2,2,271
1085,2,2,272
1086,2,2,273
1087,2,2,275
1088,2,2,274
1089,2,2,273
1090,3,3,271
1091,3,2,270
1092,2,3,271
1093,2,2,272
1094,2,2,274
1095,2,2,275
1096,2,2,275
1097,2,3,273
1098,2,2,270
1099,2,2,272
1100,2,2,273
1101,2,2,274
1102,2,2,274
1103,1,2,273
1104,2,3,272
1105,2,2,270
1106,2,2,271
1107,2,2,272
1108,1,2,273
1109,2,2,274
1110,2,2,274
1111,2,2,273
1112,2,2,271
1113,1,2,270
1114,1,2,271
1115,2,2,273
1116,2,2,274
1117,2,2,275
1118,2,2,274
1119,2,1,273
1120,1,1,271
1121,2,1,270
1122,2,1,272
1123,2,2,273
1124,2,2,274
1125,2,2,275
1126,2,2,274
1127,1,2,273
1128,2,1,271
1129,2,2,270
1130,1,1,272
1131,1,1,273
1132,2,1,274
1133,1,1,274
1134,1,1,274
1135,1,2,272
1136,1,1,270
1137,2,2,271
1138,2,2,272
1139,1,2,273
1140,1,2,274
1141,2,2,275
1142,2,2,273
1143,2,1,272
1144,1,1,270
1145,1,0,271
1146,1,1,273
1147,1,1,273
1148,1,1,274
1149,1,1,275
1150,1,2,273
1151,1,2,272
1152,1,1,270
1153,1,2,271
1154,1,1,273
1155,2,1,273
1156,1,1,274
1157,1,1,274
1158,1,1,271
1159,1,2,270
1160,1,1,271
1161,2,1,273
1162,1,1,274
1163,1,1,274
1164,2,1,274
1165,1,1,271
1166,1,2,270
1167,1,1,270
1168,1,2,272
1169,2,1,273
1170,1,1,274
1171,1,2,275
1172,2,1,274
1173,1,1,272
1174,1,1,270
1175,1,1,271
1176,1,1,272
