step,A0read,A1read,A2read
0,130,295,324
50,294,295,326
100,296,298,327
150,297,300,328
200,297,298,327
250,296,297,326
300,294,295,325
350,293,294,325
400,294,296,326
450,296,297,327
500,297,297,327
550,297,298,328
600,296,297,327
650,295,296,326
700,293,294,324
750,292,293,326
800,292,290,327
850,283,285,327
900,274,248,328
950,246,159,328
1000,77,14,326
1001,11,12,326
1002,10,13,325
1003,11,12,326
1004,10,13,326
1005,11,12,328
1006,10,11,328
1007,10,12,328
1008,9,12,326
1009,9,11,325
1010,9,11,325
1011,9,11,326
1012,9,11,327
1013,9,12,328
1014,9,11,328
1015,8,10,327
1016,8,10,326
1017,8,10,325
1018,7,10,325
1019,8,10,326
1020,8,10,327
1021,8,9,328
1022,7,9,328
1023,7,9,327
1024,7,9,326
1025,7,9,325
1026,6,9,325
1027,6,9,326
1028,6,9,327
1029,7,9,328
1030,6,9,328
1031,6,9,327
1032,6,8,325
1033,6,7,325
1034,6,8,326
1035,6,8,327
1036,6,8,328
1037,6,7,327
1038,6,8,325
1039,5,7,324
1040,5,7,326
1041,6,7,327
1042,5,8,327
1043,5,8,328
1044,5,8,327
1045,5,7,326
1046,5,7,325
1047,5,7,325
1048,5,7,326
1049,5,7,327
1050,5,6,328
1051,5,7,327
1052,4,7,325
1053,4,7,325
1054,4,7,325
1055,5,6,326
1056,4,6,327
1057,4,6,328
1058,4,7,328
1059,4,6,327
1060,4,6,326
1061,4,6,324
1062,4,6,325
1063,4,5,326
1064,3,6,328
1065,4,5,328
1066,3,6,328
1067,3,6,327
1068,3,6,325
1069,4,6,324
1070,3,6,326
1071,3,6,327
1072,3,6,328
1073,4,7,328
1074,4,6,327
1075,3,6,326
1076,3,5,325
1077,3,5,325
1078,3,5,326
1079,3,5,327
1080,3,4,328
1081,3,5,328
1082,3,5,328
1083,3,5,326
1084,3,6,325
1085,3,6,325
1086,3,6,326
1087,2,5,327
1088,3,6,328
1089,3,6,327
1090,3,5,327
1091,3,5,325
1092,2,5,326
1093,3,5,327
1094,3,4,328
1095,2,4,327
1096,3,5,325
1097,2,5,325
1098,3,5,328
1099,2,5,328
1100,2,4,326
1101,3,4,325
1102,2,5,327
1103,3,5,328
1104,2,4,328
1105,2,4,327
1106,3,4,324
1107,2,5,326
1108,2,5,327
1109,2,5,328
1110,2,5,328
1111,2,4,326
1112,2,4,325
1113,2,4,326
1114,2,4,328
1115,2,4,328
1116,2,4,327
1117,2,4,325
1118,2,4,326
1119,2,4,327
1120,2,5,328
1121,2,5,327
1122,2,4,325
1123,2,4,325
1124,2,5,326
1125,2,3,327
1126,2,3,328
1127,2,4,327
1128,2,4,324
1129,2,4,326
1130,2,4,327
1131,1,4,328
1132,2,4,327
1133,1,4,325
1134,2,4,325
1135,2,4,327
1136,1,3,328
1137,2,3,328
1138,2,4,326
1139,2,4,324
1140,2,4,326
1141,1,4,327
1142,2,4,328
1143,2,4,327
1144,2,3,325
1145,2,4,325
1146,2,4,326
1147,2,4,328
1148,1,3,328
1149,2,3,326
1150,1,4,324
1151,1,4,326
1152,2,4,327
1153,2,5,328
1154,2,4,327
1155,1,4,326
1156,1,4,325
1157,2,3,326
1158,2,4,327
1159,2,3,328
1160,2,3,328
1161,1,4,327
1162,2,3,326
1163,1,4,324
1164,1,4,325
1165,2,4,326
1166,1,3,327
1167,1,5,328
1168,2,4,328
1169,2,3,327
1170,1,4,325
1171,1,3,325
1172,1,4,326
1173,1,4,326
1174,1,4,328
1175,1,3,328
1176,1,4,327
1177,1,4,326
1178,1,4,325
1179,1,4,325
1180,1,4,326
1181,1,4,327
1182,1,4,328
1183,1,4,328
1184,1,3,327
1185,1,4,326
1186,1,3,325
1187,1,3,325
1188,1,3,326
1189,1,3,327
1190,1,3,328
1191,1,3,328
1192,1,3,327
1193,1,3,326
1194,1,3,326
1195,1,3,327
1196,1,4,327
1197,1,4,327
1198,1,4,328
1199,1,3,327
1200,1,3,325
1201,0,3,324
1202,1,3,325
1203,1,3,327
1204,1,3,327
1205,1,2,328
1206,1,3,328
1207,1,3,327
1208,1,4,325
1209,1,3,325
1210,1,3,325
1211,1,3,327
1212,1,3,327
1213,1,4,328
1214,1,3,328
1215,1,4,326
1216,1,3,325
1217,1,3,325
1218,1,3,327
1219,1,3,328
1220,1,3,328
1221,1,3,328
1222,1,3,326
1223,1,4,325
1224,1,3,325
1225,0,4,326
1226,1,3,327
1227,1,4,327
1228,1,3,328
1229,1,3,327
1230,0,3,326
1231,1,3,325
1232,1,3,325
1233,1,3,326
1234,1,3,327
1235,1,3,328
1236,1,3,328
1237,1,3,327
1238,1,3,326
1239,1,3,325
1240,1,3,325
1241,1,3,327
1242,1,4,327
1243,1,4,328
1244,1,3,328
1245,1,4,327
1246,1,3,325
1247,1,3,325
1248,1,3,326
1249,0,3,327
1250,1,3,327
1251,1,2,328
1252,1,3,328
1253,0,3,327
1254,1,3,325
1255,1,3,324
1256,1,3,325
1257,0,3,327
1258,0,4,328
1259,1,4,328
1260,1,3,327
1261,1,3,327
1262,1,3,325
1263,1,2,325
1264,1,3,326
1265,1,3,327
1266,1,3,327
1267,1,2,328
1268,1,2,327
1269,0,3,326
1270,1,3,325
1271,0,3,325
1272,1,2,326
1273,0,3,327
1274,1,4,327
1275,1,4,327
1276,1,3,328
1277,1,3,324
1278,0,2,325
1279,1,2,326
1280,1,2,327
1281,0,2,327
1282,0,2,328
1283,1,3,327
1284,1,3,325
1285,1,3,324
1286,1,3,325
1287,1,3,327
1288,1,3,328
1289,1,3,328
1290,1,3,328
1291,1,3,327
1292,0,3,325
1293,1,2,325
1294,0,3,325
1295,0,3,327
1296,1,2,327
1297,0,2,328
1298,1,3,327
1299,1,3,326
1300,1,3,325
1301,1,3,325
1302,0,3,326
1303,1,3,327
1304,1,3,328
1305,0,4,328
1306,0,3,327
1307,0,3,326
1308,1,2,325
1309,1,3,325
1310,1,3,326
1311,0,3,327
1312,0,2,328
1313,0,2,328
1314,1,2,327
1315,1,3,325
1316,1,3,325
1317,1,3,325
1318,1,3,327
1319,1,3,327
1320,1,4,328
1321,1,3,328
1322,1,3,327
1323,1,3,325
1324,0,3,324
1325,0,2,326
1326,0,3,327
1327,1,2,327
1328,0,2,328
1329,0,2,328
1330,0,3,327
1331,0,2,325
1332,0,3,324
1333,0,2,325
1334,0,3,327
1335,0,3,328
1336,1,3,328
1337,0,3,326
1338,1,3,325
1339,0,2,325
1340,1,2,326
1341,0,3,327
1342,0,2,328
1343,1,2,328
1344,1,2,327
1345,0,3,326
1346,0,3,325
1347,1,3,326
1348,0,3,326
1349,1,3,327
1350,1,3,328
1351,1,3,328
1352,0,3,327
1353,0,3,326
1354,0,3,325
1355,0,3,325
1356,0,3,326
1357,0,3,327
1358,0,2,328
1359,1,2,328
1360,1,3,327
1361,0,3,325
1362,0,3,324
1363,0,3,326
1364,1,3,326
1365,0,3,328
1366,0,3,328
1367,0,3,328
1368,0,2,327
1369,0,3,325
1370,0,2,325
1371,0,2,326
1372,1,3,327
1373,0,2,327
1374,0,2,328
1375,1,3,327
1376,0,3,326
1377,0,3,325
1378,0,3,325
1379,1,3,326
1380,0,3,327
1381,0,3,328
1382,1,3,328
1383,1,3,327
1384,0,3,326
1385,1,3,325
1386,0,2,325
1387,0,2,327
1388,0,2,327
1389,0,2,328
1390,1,2,328
1391,1,3,327
1392,0,3,325
1393,0,3,325
1394,1,3,326
1395,0,3,328
1396,0,3,328
1397,0,2,326
1398,0,2,325
1399,0,2,325
1400,2,3,327
1401,0,3,327
1402,0,2,328
1403,0,2,328
1404,1,3,327
1405,0,3,325
1406,0,3,325
1407,0,3,326
1408,0,2,327
1409,1,3,328
1410,0,3,328
1411,1,3,327
1412,1,3,325
1413,0,2,325
1414,0,2,326
1415,2,2,327
1416,0,2,328
1417,0,2,328
1418,0,2,326
1419,0,2,326
1420,0,3,325
1421,0,3,326
1422,0,2,328
1423,1,3,328
1424,0,3,328
1425,0,2,326
1426,0,3,325
1427,0,2,325
1428,0,3,326
1429,0,3,327
1430,0,2,328
1431,0,1,328
1432,0,3,327
1433,0,2,325
1434,0,3,324
1435,0,3,326
1436,0,3,327
1437,0,3,327
1438,1,3,328
1439,0,3,327
1440,0,2,326
1441,1,2,325
1442,0,2,325
1443,0,2,326
1444,1,3,327
1445,0,2,328
1446,0,2,328
1447,0,2,327
1448,1,3,326
1449,0,2,324
1450,0,3,325
1451,0,3,326
1452,0,3,327
1453,1,3,328
1454,0,3,328
1455,0,2,327
1456,0,2,326
1457,0,2,325
1458,0,2,326
1459,0,2,327
1460,0,2,328
1461,0,2,328
1462,0,2,327
1463,0,3,325
1464,1,2,325
1465,0,3,326
1466,0,3,326
1467,1,3,328
1468,0,3,328
1469,0,3,327
1470,0,2,326
1471,1,3,325
1472,1,2,325
1473,0,3,326
1474,0,2,327
1475,1,2,328
1476,0,2,328
1477,0,3,327
1478,1,2,326
1479,0,3,324
1480,1,3,325
1481,0,3,326
1482,0,3,328
1483,0,4,328
1484,1,3,328
1485,0,3,327
1486,0,3,326
1487,0,3,325
1488,0,3,325
1489,0,3,326
1490,0,2,327
1491,0,1,328
1492,0,2,328
1493,0,2,327
1494,0,3,325
1495,0,2,324
1496,0,3,326
1497,0,3,326
1498,0,3,328
1499,1,3,328
1500,1,3,328
1501,1,3,326
1502,0,2,325
1503,0,2,324
1504,0,2,326
1505,0,2,327
1506,0,2,328
1507,0,2,328
1508,0,2,328
1509,0,2,326
1510,0,3,325
1511,1,3,325
1512,0,3,326
1513,0,2,327
1514,0,3,328
1515,0,4,328
1516,0,3,326
1517,0,3,324
1518,0,3,325
1519,0,2,326
1520,0,3,327
1521,0,2,328
1522,0,2,328
1523,0,3,327
1524,0,2,325
1525,1,3,324
1526,0,2,325
1527,0,3,327
1528,1,2,327
1529,0,4,328
1530,0,3,328
1531,1,3,327
1532,0,2,325
1533,0,3,324
1534,0,3,326
1535,0,2,327
1536,0,2,328
1537,0,2,328
1538,0,2,328
1539,0,2,327
1540,1,3,325
1541,0,3,324
1542,0,3,326
1543,0,3,327
1544,0,4,328
1545,1,3,328
1546,0,3,327
1547,0,2,326
1548,0,2,325
1549,0,3,325
1550,0,2,326
1551,0,2,327
1552,1,2,328
1553,0,2,328
1554,0,2,327
1555,0,2,326
1556,0,3,325
1557,0,3,325
1558,0,3,326
1559,0,3,327
1560,0,3,328
1561,0,3,328
1562,0,2,327
1563,0,3,325
1564,0,2,325
1565,1,3,326
1566,1,2,326
1567,0,2,327
1568,1,1,328
1569,0,2,328
1570,0,2,327
1571,0,3,325
1572,0,2,324
1573,1,3,325
1574,0,3,327
1575,0,3,328
1576,0,3,328
1577,0,3,326
1578,0,3,325
1579,0,3,324
1580,0,2,326
1581,0,2,327
1582,0,2,327
1583,0,2,328
1584,0,2,328
1585,0,3,326
1586,1,2,325
1587,0,3,325
1588,0,2,326
1589,1,2,327
1590,0,3,328
1591,0,3,328
1592,0,2,327
1593,0,3,326
1594,1,2,325
1595,0,3,325
1596,0,2,326
1597,0,2,327
1598,0,2,328
1599,0,3,328
1600,0,3,327
1601,0,2,325
1602,0,3,324
1603,0,3,325
1604,0,3,327
1605,0,2,328
1606,1,3,328
1607,0,3,328
1608,0,3,327
1609,0,3,326
1610,0,2,325
1611,0,2,326
1612,0,3,327
1613,0,2,328
1614,0,2,328
1615,1,3,328
1616,0,2,326
1617,0,2,325
1618,0,3,325
1619,0,2,326
1620,0,3,327
1621,0,4,328
1622,0,3,328
1623,0,2,327
1624,0,2,326
1625,0,2,325
1626,0,2,325
1627,0,3,326
1628,0,3,327
1629,0,2,328
1630,0,2,328
1631,0,2,327
1632,1,2,326
1633,0,3,324
1634,0,2,325
1635,0,2,326
1636,0,3,328
1637,0,3,327
1638,0,2,325
1639,0,2,325
1640,0,2,325
1641,0,2,326
1642,1,2,327
1643,0,2,328
1644,1,2,328
1645,0,3,327
1646,1,3,326
1647,0,2,324
1648,0,2,325
1649,0,3,326
1650,1,3,327
1651,1,4,328
1652,0,3,327
1653,0,2,327
1654,0,2,325
1655,0,2,324
1656,0,2,325
1657,0,2,327
1658,0,2,327
1659,0,2,328
1660,0,3,328
1661,0,2,326
1662,0,3,325
1663,0,3,324
1664,0,2,326
1665,0,3,327
1666,0,3,327
1667,0,3,328
1668,0,2,327
1669,0,3,326
1670,1,3,325
1671,0,2,324
1672,0,3,326
1673,0,3,327
1674,0,1,328
1675,0,2,328
1676,0,2,327
1677,0,2,326
1678,0,3,325
1679,1,2,325
1680,0,3,326
1681,0,3,327
1682,0,3,328
1683,0,3,328
1684,0,3,327
1685,0,3,326
1686,0,2,325
1687,0,2,326
1688,0,1,326
1689,0,2,328
1690,0,2,328
1691,0,2,328
1692,0,3,327
1693,1,3,326
1694,0,3,324
1695,0,2,326
1696,0,3,327
1697,0,3,328
1698,0,3,328
1699,0,2,327
1700,0,2,325
1701,0,2,324
1702,0,2,326
1703,0,2,327
1704,0,3,327
1705,0,1,328
1706,1,2,327
1707,0,3,326
1708,0,3,325
1709,0,2,325
1710,0,3,326
1711,0,2,327
1712,0,3,328
1713,0,3,327
1714,0,3,327
1715,0,2,325
1716,0,3,325
1717,0,2,326
1718,0,2,327
1719,0,2,328
1720,0,1,328
1721,0,3,326
1722,0,2,324
1723,0,3,326
1724,0,2,327
1725,0,3,327
1726,0,3,328
1727,0,3,327
1728,0,2,325
1729,0,2,324
1730,0,3,326
1731,0,2,327
1732,0,2,328
1733,0,2,328
1734,0,2,326
1735,0,3,324
1736,0,3,326
1737,0,2,327
1738,0,3,327
1739,0,3,328
1740,0,3,327
1741,0,2,326
1742,0,2,324
1743,0,2,326
1744,0,2,327
1745,0,2,328
1746,0,2,328
1747,1,2,327
1748,0,2,326
1749,0,3,325
1750,0,3,326
1751,0,3,326
1752,0,3,327
1753,0,3,328
1754,0,3,328
1755,0,3,326
1756,0,2,325
1757,0,2,325
1758,0,2,327
1759,1,2,327
1760,0,2,328
1761,0,2,328
1762,0,2,327
1763,0,2,325
1764,0,3,324
1765,0,2,326
1766,0,3,327
1767,0,2,328
1768,1,3,328
1769,0,2,328
1770,0,3,326
1771,0,2,325
1772,0,2,325
1773,0,3,326
1774,0,2,327
1775,0,2,328
1776,0,2,328
1777,0,2,327
1778,0,2,326
1779,0,3,325
1780,0,2,325
1781,0,3,326
1782,0,2,327
1783,0,4,328
1784,0,3,328
1785,0,3,327
1786,0,2,326
1787,0,2,324
1788,1,2,325
1789,0,2,326
1790,0,2,327
1791,0,2,328
1792,0,2,328
1793,0,2,327
1794,0,2,326
1795,0,3,325
1796,0,3,326
1797,0,3,327
1798,1,3,328
1799,0,3,328
1800,0,3,327
1801,0,2,326
1802,0,2,325
1803,0,2,325
1804,0,3,326
1805,0,2,327
1806,0,2,328
1807,0,1,327
1808,0,2,326
1809,0,2,324
1810,0,3,325
1811,0,2,326
1812,0,2,328
1813,0,3,328
1814,0,3,327
1815,1,3,326
1816,0,2,325
1817,0,2,325
1818,0,2,327
1819,0,2,328
1820,0,2,328
1821,0,2,327
1822,0,3,325
1823,0,3,324
1824,0,2,325
1825,0,3,326
1826,1,3,327
1827,1,3,328
1828,0,3,328
1829,0,3,327
1830,0,3,325
1831,0,2,325
1832,0,2,326
1833,0,2,327
1834,0,2,328
1835,0,2,328
1836,0,2,327
1837,0,2,326
1838,0,2,325
1839,0,3,325
1840,0,2,326
1841,0,2,327
1842,0,3,328
1843,0,3,328
1844,1,3,327
1845,0,2,325
1846,1,3,325
1847,0,2,326
1848,0,3,326
1849,0,2,327
1850,0,2,328
1851,0,1,328
1852,0,2,327
1853,0,2,326
1854,0,3,324
1855,0,2,326
1856,0,2,326
1857,0,2,327
1858,0,3,328
1859,0,3,328
1860,0,2,327
1861,0,2,325
1862,0,2,324
1863,0,2,325
1864,0,2,327
1865,0,3,327
1866,0,2,328
1867,0,2,328
1868,0,2,327
1869,0,2,326
1870,0,2,324
1871,0,3,326
1872,0,2,327
1873,0,3,328
1874,1,3,327
1875,0,2,327
1876,0,3,325
1877,1,3,325
1878,1,2,326
1879,0,3,327
1880,0,2,327
1881,0,1,328
1882,0,2,327
1883,0,2,325
1884,0,3,324
1885,0,2,325
1886,1,2,327
1887,0,3,327
1888,1,3,328
1889,0,2,328
1890,0,2,327
1891,0,2,325
1892,0,3,324
1893,0,2,325
1894,0,2,326
1895,0,2,328
1896,1,2,328
1897,0,2,328
1898,0,2,327
1899,0,3,325
1900,1,3,324
1901,0,2,326
1902,0,3,327
1903,0,3,327
1904,0,4,328
1905,0,2,327
1906,0,3,326
1907,0,2,325
1908,0,2,325
1909,0,2,326
1910,0,2,327
1911,0,2,328
1912,0,2,328
1913,0,2,327
1914,0,3,326
1915,0,2,324
1916,0,2,325
1917,0,2,326
1918,0,3,327
1919,0,3,328
1920,0,3,328
1921,0,3,327
1922,0,3,326
1923,0,3,324
1924,0,2,325
1925,0,2,327
1926,0,2,328
1927,1,2,328
1928,0,2,328
1929,0,2,327
1930,0,3,325
1931,0,2,324
1932,0,3,326
1933,0,3,327
1934,0,3,328
1935,0,3,328
1936,0,2,326
1937,0,2,325
1938,1,2,325
1939,0,2,326
1940,0,2,327
1941,0,2,328
1942,0,1,328
1943,0,2,328
1944,0,2,326
1945,0,3,325
1946,0,2,325
1947,0,2,326
1948,1,3,327
1949,0,3,328
1950,0,3,328
1951,0,3,327
1952,0,2,325
1953,1,3,325
1954,0,3,325
1955,0,2,326
1956,0,2,327
1957,0,2,328
1958,0,2,328
1959,0,2,327
1960,0,3,325
1961,0,2,325
1962,0,3,325
1963,0,2,326
1964,0,3,327
1965,1,3,327
1966,0,3,328
1967,0,3,327
1968,0,2,325
1969,0,2,324
1970,0,2,326
1971,0,2,327
1972,0,3,328
1973,0,2,328
1974,0,2,328
1975,0,3,326
1976,0,3,325
1977,0,3,325
1978,0,2,326
1979,0,2,327
1980,0,3,328
1981,0,3,328
1982,0,3,328
1983,0,2,326
1984,1,3,325
1985,0,3,325
1986,0,2,326
1987,0,2,327
1988,0,2,328
1989,0,1,328
1990,0,3,327
1991,0,2,326
1992,0,3,324
1993,0,3,326
1994,0,2,327
1995,0,3,328
1996,0,3,328
1997,0,2,327
1998,0,2,326
1999,0,2,324
2000,0,2,325
2001,0,2,327
2002,0,2,327
2003,1,2,328
2004,0,2,328
2005,0,2,327
2006,0,2,325
2007,0,2,324
2008,0,2,326
2009,0,3,327
2010,0,3,328
2011,0,3,328
2012,0,2,328
2013,0,2,326
2014,0,2,325
2015,0,3,324
2016,1,2,326
2017,0,3,327
2018,0,1,328
2019,0,2,328
2020,0,2,328
2021,0,2,326
2022,0,3,325
2023,0,3,325
2024,0,3,326
2025,0,2,327
2026,0,3,328
2027,1,3,328
2028,0,2,327
2029,0,2,326
2030,0,2,325
2031,0,2,325
2032,0,2,326
2033,0,2,327
2034,0,2,328
2035,0,2,328
2036,1,2,327
2037,0,2,326
2038,0,3,325
2039,0,3,325
2040,0,2,326
2041,0,2,327
2042,0,3,328
2043,0,3,328
2044,0,2,327
2045,0,3,326
2046,0,2,325
2047,0,2,325
2048,0,2,326
2049,0,2,327
2050,0,2,328
2051,0,2,328
2052,0,3,327
2053,0,2,324
2054,0,3,326
2055,0,3,327
2056,1,2,328
2057,0,3,328
2058,1,2,328
2059,0,2,327
2060,0,2,325
2061,0,3,325
2062,0,2,326
2063,0,3,327
2064,0,2,327
2065,0,2,328
2066,0,2,327
2067,0,3,326
2068,0,3,325
2069,0,3,325
2070,0,2,326
2071,0,3,327
2072,0,3,327
2073,0,3,328
2074,0,2,327
2075,0,2,325
2076,0,2,325
2077,0,2,325
2078,0,2,327
2079,0,2,327
2080,0,2,328
2081,0,2,328
2082,0,2,327
2083,0,3,325
2084,0,3,324
2085,0,3,326
2086,0,3,326
2087,0,3,328
2088,0,3,328
2089,0,2,327
2090,0,3,326
2091,0,2,325
2092,0,2,325
2093,0,2,326
2094,0,3,326
2095,0,1,328
2096,0,2,328
2097,0,2,328
2098,0,3,326
2099,0,2,324
2100,0,3,326
2101,0,3,327
2102,0,3,328
2103,0,3,328
2104,0,2,327
2105,0,2,326
2106,0,2,324
2107,0,2,325
2108,0,2,326
2109,0,2,327
2110,0,1,327
2111,0,2,328
2112,0,2,326
2113,0,2,324
2114,0,2,326
2115,0,3,327
2116,0,3,327
2117,0,3,328
2118,0,3,328
2119,0,3,327
2120,0,2,325
2121,0,2,324
2122,0,2,326
2123,0,2,326
2124,0,1,328
2125,0,1,328
2126,0,2,327
2127,0,3,326
2128,0,2,325
2129,0,2,325
