step,A0read,A1read,A2read
0,242,254,274
50,256,256,275
100,254,253,271
150,252,254,273
200,256,256,275
250,257,252,271
300,254,254,274
350,256,255,274
400,254,252,270
450,255,255,274
500,256,257,275
550,256,255,273
600,252,251,271
650,256,254,273
700,252,250,271
750,250,249,273
800,247,247,275
850,231,226,270
900,183,184,275
950,185,46,274
1000,16,8,270
1001,8,7,274
1002,8,8,275
1003,7,7,272
1004,7,7,272
1005,7,7,274
1006,7,7,275
1007,7,7,271
1008,7,7,274
1009,7,7,272
1010,6,6,274
1011,6,6,275
1012,6,6,271
1013,6,6,275
1014,6,5,274
1015,6,6,274
1016,6,6,273
1017,7,6,273
1018,6,5,271
1019,6,6,274
1020,5,6,275
1021,5,5,273
1022,6,6,274
1023,5,5,274
1024,5,5,274
1025,6,5,274
1026,5,5,275
1027,5,4,275
1028,5,5,271
1029,5,5,272
1030,5,5,275
1031,5,5,272
1032,5,4,272
1033,4,4,275
1034,4,4,274
1035,5,4,271
1036,5,5,275
1037,5,4,271
1038,4,4,273
1039,5,4,275
1040,4,5,271
1041,4,4,273
1042,4,3,272
1043,4,4,272
1044,4,4,270
1045,4,3,272
1046,4,4,275
1047,4,4,274
1048,4,4,270
1049,4,4,271
1050,4,4,273
1051,4,5,275
1052,4,4,275
1053,5,4,275
1054,4,3,271
1055,4,4,274
1056,4,3,275
1057,3,4,271
1058,4,4,275
1059,4,3,273
1060,3,3,275
1061,4,4,272
1062,4,4,275
1063,4,3,275
1064,3,3,271
1065,4,3,273
1066,4,4,273
1067,3,3,270
1068,3,3,273
1069,3,3,274
1070,3,3,275
1071,3,3,274
1072,3,3,272
1073,4,3,272
1074,3,3,270
1075,4,4,273
1076,3,2,271
1077,3,2,274
1078,3,3,273
1079,3,3,274
1080,4,2,271
1081,3,3,272
1082,3,3,275
1083,3,3,274
1084,3,3,271
1085,3,3,274
1086,3,3,274
1087,3,2,272
1088,3,1,275
1089,3,3,274
1090,3,3,275
1091,2,2,273
1092,3,2,274
1093,3,3,272
1094,3,2,271
1095,2,2,275
1096,2,2,273
1097,3,2,274
1098,4,3,273
1099,3,2,274
1100,3,2,271
1101,2,2,271
1102,3,2,275
1103,3,2,271
1104,2,2,275
1105,3,2,273
1106,2,2,274
1107,2,2,274
1108,3,2,273
1109,3,3,273
1110,2,2,273
1111,2,3,270
1112,3,2,274
1113,2,2,271
1114,2,2,274
1115,2,3,273
1116,2,2,273
1117,3,3,275
1118,3,2,275
1119,2,2,271
1120,2,2,275
1121,3,2,275
1122,2,3,275
1123,3,1,273
1124,2,2,274
1125,0,2,270
1126,3,2,275
1127,2,1,271
1128,2,2,271
1129,3,2,275
1130,2,2,271
1131,2,2,272
1132,2,2,273
1133,2,1,275
1134,2,1,273
1135,2,2,271
1136,2,2,275
1137,2,2,273
1138,2,2,275
1139,2,2,274
1140,2,2,275
1141,2,1,273
1142,2,2,275
1143,1,2,275
1144,2,2,273
1145,2,2,275
1146,3,1,274
1147,2,1,274
1148,2,2,272
1149,2,1,270
1150,2,1,272
1151,2,2,273
1152,1,2,275
1153,1,2,273
1154,2,2,271
1155,2,1,272
1156,2,2,275
1157,2,2,272
1158,1,2,271
1159,2,2,273
1160,2,1,275
1161,2,2,271
1162,2,2,270
1163,2,2,273
1164,2,1,274
1165,2,2,272
1166,1,1,273
1167,1,1,275
1168,2,1,273
1169,2,2,271
1170,2,1,273
1171,2,1,271
1172,2,1,272
1173,2,2,274
1174,3,2,273
1175,1,2,275
1176,1,2,275
1177,1,2,271
1178,2,2,274
1179,2,2,274
1180,1,1,271
1181,1,1,273
1182,1,1,275
1183,2,2,275
1184,2,1,275
1185,2,3,275
1186,2,3,275
1187,1,1,271
1188,2,1,273
1189,1,1,275
1190,1,1,270
1191,2,1,272
1192,2,2,275
1193,2,1,271
1194,1,1,273
1195,1,1,273
1196,2,1,271
1197,1,1,271
1198,1,1,272
1199,1,1,275
1200,2,2,273
1201,2,2,271
1202,2,2,271
1203,2,1,274
1204,1,0,275
1205,2,1,271
1206,2,1,272
1207,2,1,275
1208,1,2,275
1209,1,1,273
1210,1,1,275
1211,1,1,272
1212,2,2,275
1213,2,2,273
1214,1,1,271
1215,2,1,274
1216,1,1,275
1217,1,1,274
1218,2,1,271
1219,2,1,272
1220,2,1,274
1221,1,3,274
1222,2,1,271
1223,2,2,272
1224,2,1,275
1225,1,1,271
1226,2,2,275
1227,1,1,273
1228,1,1,272
1229,1,0,270
1230,2,1,275
1231,1,1,274
1232,2,1,272
1233,1,1,272
1234,1,0,273
1235,2,2,275
1236,1,0,271
1237,1,1,272
1238,1,1,272
1239,1,1,274
1240,1,1,275
1241,2,2,273
1242,2,2,275
1243,1,1,275
1244,1,0,275
1245,1,1,272
1246,1,1,272
1247,1,1,273
1248,2,2,275
1249,2,2,275
1250,1,1,274
1251,1,1,275
1252,1,1,273
1253,1,1,271
1254,2,1,272
1255,1,1,274
1256,2,2,275
1257,2,1,274
1258,1,0,273
1259,1,1,275
1260,1,1,274
1261,1,1,273
1262,1,0,271
1263,1,2,275
1264,1,1,272
1265,1,1,272
1266,1,1,274
1267,2,1,271
1268,1,1,272
1269,1,0,272
1270,1,1,273
1271,2,1,271
1272,1,1,275
1273,2,1,274
1274,1,1,272
1275,2,1,272
1276,2,2,275
1277,1,0,273
1278,1,1,272
1279,1,0,274
1280,2,1,271
1281,2,1,272
1282,1,1,273
1283,1,1,272
1284,1,1,271
1285,1,1,273
1286,1,1,275
1287,1,1,273
1288,1,2,271
1289,2,1,271
1290,1,1,273
1291,1,0,270
1292,1,0,272
1293,1,1,273
1294,1,1,275
1295,1,1,275
1296,1,2,274
1297,1,0,271
1298,1,1,271
1299,1,1,274
1300,1,1,275
1301,2,1,272
1302,1,1,275
1303,1,1,275
1304,1,-1,273
1305,-1,-1,271
1306,-1,-1,274
1307,-1,-1,271
1308,-1,-1,272
