step,A0read,A1read,A2read
0,0,253,272
50,253,252,270
100,251,252,272
150,254,254,273
200,256,256,274
250,257,256,275
300,256,255,273
350,255,253,272
400,253,251,270
450,251,252,271
500,254,254,273
550,255,255,274
600,256,256,274
650,256,255,274
700,255,253,273
750,252,249,271
800,245,242,270
850,242,227,272
900,206,206,273
950,176,47,273
1000,47,13,274
1001,8,7,275
1002,8,7,273
1003,7,7,271
1004,6,7,270
1005,7,7,272
1006,6,6,273
1007,7,6,274
1008,6,6,275
1009,7,6,274
1010,7,6,272
1011,6,7,271
1012,6,6,270
1013,6,6,272
1014,6,6,273
1015,6,6,274
1016,6,6,275
1017,5,6,274
1018,5,5,272
1019,5,6,270
1020,5,4,270
1021,5,5,272
1022,5,5,273
1023,5,5,274
1024,5,5,275
1025,5,5,274
1026,5,5,272
1027,5,5,271
1028,5,4,271
1029,5,5,272
1030,4,5,273
1031,4,5,275
1032,4,5,274
1033,4,4,274
1034,4,4,272
1035,4,4,270
1036,4,5,272
1037,4,4,275
1038,4,5,272
1039,4,4,271
1040,4,4,271
1041,4,4,272
1042,3,4,273
1043,4,4,274
1044,4,3,274
1045,4,4,274
1046,4,4,272
1047,3,4,270
1048,3,3,271
1049,3,3,272
1050,4,3,274
1051,4,3,275
1052,3,4,275
1053,3,4,274
1054,3,4,272
1055,3,4,270
1056,3,3,271
1057,3,3,272
1058,3,3,273
1059,3,4,275
1060,3,4,274
1061,3,3,273
1062,3,4,271
1063,3,3,270
1064,3,3,272
1065,2,3,273
1066,3,3,274
1067,2,3,274
1068,3,3,274
1069,3,3,273
1070,3,3,271
1071,3,3,270
1072,3,3,271
1073,3,3,273
1074,2,3,274
1075,3,3,274
1076,3,2,274
1077,3,3,273
1078,2,3,271
1079,2,2,270
1080,2,3,272
1081,3,2,272
1082,2,3,274
1083,2,3,274
1084,3,3,274
1085,3,3,272
1086,2,2,271
1087,2,2,270
1088,2,3,272
1089,2,3,273
1090,2,3,274
1091,3,3,275
1092,2,3,273
1093,2,2,271
1094,2,2,270
1095,2,2,272
1096,2,2,272
1097,2,2,274
1098,2,2,274
1099,3,2,272
1100,2,2,270
1101,2,2,271
1102,2,3,272
1103,2,2,273
1104,2,2,274
1105,2,2,275
1106,2,2,274
1107,2,2,272
1108,2,3,271
1109,2,2,270
1110,2,2,272
1111,2,2,274
1112,2,2,274
1113,2,2,274
1114,2,2,274
1115,2,3,271
1116,2,2,270
1117,2,2,271
1118,2,2,273
1119,1,3,274
1120,2,2,274
1121,2,2,274
1122,2,2,272
1123,2,2,271
1124,2,2,271
1125,2,2,272
1126,1,1,274
1127,2,2,274
1128,1,1,275
1129,1,2,273
1130,2,2,272
1131,1,1,270
1132,1,2,272
1133,1,2,273
1134,2,2,274
1135,1,2,275
1136,2,1,274
1137,1,2,272
1138,1,2,270
1139,1,2,271
1140,1,2,272
1141,1,1,274
1142,1,1,274
1143,2,1,275
1144,1,2,273
1145,1,2,271
1146,1,2,270
1147,2,2,272
1148,1,1,273
1149,2,2,274
1150,2,2,275
1151,1,1,274
1152,1,2,272
1153,1,1,270
1154,1,1,270
1155,1,1,272
1156,1,2,273
1157,1,2,275
1158,1,2,273
1159,1,2,271
1160,1,1,270
1161,1,1,272
1162,1,2,273
1163,2,1,274
1164,2,2,274
1165,1,2,274
1166,1,1,272
1167,1,1,270
1168,1,1,272
1169,1,1,272
1170,1,2,274
1171,1,1,275
1172,1,1,274
1173,1,1,273
1174,1,2,271
1175,2,1,270
1176,1,2,272
1177,1,2,273
1178,1,1,275
1179,1,1,275
1180,1,2,274
1181,1,1,272
1182,1,2,270
1183,1,1,274
1184,1,1,275
1185,1,1,273
1186,1,2,271
1187,1,2,272
1188,1,1,273
1189,1,1,274
1190,1,1,274
1191,1,2,273
1192,1,1,271
1193,1,1,270
1194,1,1,272
1195,1,1,273
1196,1,1,274
1197,1,1,275
1198,1,1,274
1199,2,1,272
1200,1,1,270
1201,1,1,270
1202,1,2,273
1203,1,1,274
1204,1,1,271
1205,1,1,272
1206,1,1,273
1207,1,1,274
1208,1,1,275
1209,1,1,273
1210,1,1,271
1211,1,1,270
1212,1,1,272
1213,1,1,273
1214,1,2,274
1215,1,2,274
1216,1,1,274
1217,1,1,270
1218,1,1,272
1219,1,1,273
1220,1,1,274
1221,1,1,275
1222,1,2,274
1223,1,1,272
1224,1,1,271
1225,1,1,271
1226,1,1,272
1227,1,1,274
1228,1,1,274
1229,1,1,274
1230,1,1,273
1231,1,1,271
1232,1,1,270
1233,1,1,271
1234,1,1,273
1235,1,1,274
1236,1,1,275
1237,1,1,274
1238,1,1,273
1239,1,1,270
1240,1,1,271
1241,0,0,272
1242,1,1,273
1243,1,2,275
1244,1,1,274
1245,1,1,273
1246,1,1,271
1247,1,1,269
1248,1,1,272
1249,1,1,273
1250,1,1,274
1251,1,1,274
1252,1,2,274
1253,1,2,272
1254,0,1,270
1255,1,1,271
1256,1,1,273
1257,1,1,273
1258,1,2,274
1259,1,1,274
1260,1,1,272
1261,1,1,271
1262,1,1,270
1263,1,1,272
1264,1,1,273
1265,1,1,274
1266,0,0,274
1267,1,1,273
1268,1,1,270
1269,0,1,271
1270,1,1,273
1271,1,2,274
1272,1,1,275
1273,1,1,274
1274,1,1,271
1275,1,1,270
1276,1,1,271
1277,1,1,274
1278,1,1,275
1279,1,1,273
1280,1,1,272
1281,1,1,270
1282,1,1,271
1283,1,1,272
1284,1,0,274
1285,1,1,274
1286,1,1,274
1287,1,0,273
1288,1,1,271
1289,0,1,270
1290,1,1,272
1291,1,1,273
1292,1,1,274
1293,1,1,274
1294,1,1,274
1295,0,1,272
1296,1,1,270
1297,1,0,271
1298,1,1,273
1299,1,1,273
1300,1,1,274
1301,1,1,275
1302,1,1,273
1303,0,1,270
1304,1,1,270
1305,1,1,272
1306,1,1,273
1307,0,1,275
1308,1,1,275
1309,1,1,274
1310,1,1,271
1311,1,1,271
1312,0,1,272
1313,1,1,274
1314,1,1,274
1315,1,1,273
1316,1,1,272
1317,1,1,270
1318,0,1,271
1319,1,1,273
1320,0,1,274
1321,1,1,274
1322,1,0,272
1323,1,1,270
1324,0,1,271
1325,1,1,272
1326,0,1,274
1327,1,1,275
1328,1,1,274
1329,1,1,273
1330,1,1,270
1331,1,1,270
1332,1,1,272
1333,0,1,273
1334,1,1,274
1335,1,1,275
1336,0,1,273
1337,1,1,271
1338,1,1,272
1339,1,1,273
1340,1,1,274
1341,1,1,275
1342,1,1,273
1343,0,1,271
1344,1,1,270
1345,0,1,272
1346,1,1,273
1347,1,0,274
1348,1,1,274
1349,1,1,274
1350,0,1,272
1351,1,1,270
1352,1,1,271
1353,1,1,273
1354,1,0,274
1355,0,1,275
1356,0,1,275
1357,0,1,273
1358,1,1,271
1359,0,1,270
1360,1,1,272
1361,1,1,273
1362,1,1,274
1363,1,1,274
1364,1,1,274
1365,1,1,272
1366,1,1,270
1367,0,1,271
1368,1,1,272
1369,0,1,274
1370,1,1,275
1371,1,1,274
1372,1,1,273
1373,1,1,270
1374,1,1,271
1375,0,0,272
1376,1,1,274
1377,1,1,274
1378,1,1,272
1379,1,1,271
1380,1,1,270
1381,1,1,272
1382,1,0,273
1383,1,1,274
1384,1,1,274
1385,1,1,274
1386,1,1,271
1387,1,1,272
1388,0,0,273
1389,1,1,274
1390,0,1,274
1391,1,0,273
1392,0,0,272
1393,0,1,270
1394,0,1,271
1395,0,1,272
1396,1,1,275
1397,1,0,274
1398,1,0,272
1399,1,1,270
1400,0,0,272
1401,1,1,272
1402,1,1,274
1403,1,1,274
1404,0,1,274
1405,1,1,273
1406,1,1,271
1407,1,1,270
1408,1,1,272
1409,0,1,274
1410,1,1,274
1411,1,1,274
1412,1,1,272
1413,0,1,271
1414,0,1,270
1415,0,1,272
1416,1,1,273
1417,1,1,274
1418,1,1,275
1419,1,1,274
1420,1,0,272
1421,1,1,270
1422,0,1,271
1423,1,1,273
1424,1,1,273
1425,1,1,274
1426,0,1,275
1427,1,0,273
1428,0,0,271
1429,0,1,270
1430,1,1,271
1431,0,1,273
1432,0,0,274
1433,1,1,275
1434,1,1,274
1435,0,1,273
1436,1,1,271
1437,1,1,270
1438,1,1,272
1439,1,0,274
1440,1,1,274
1441,1,1,275
1442,0,1,273
1443,1,1,271
1444,1,1,270
1445,0,1,272
1446,1,1,273
1447,0,0,274
1448,1,0,274
1449,1,1,274
1450,1,1,273
1451,0,1,271
1452,1,1,270
1453,0,1,272
1454,0,1,273
1455,1,1,274
1456,1,0,273
1457,0,1,272
1458,0,1,270
1459,0,0,271
1460,0,0,273
1461,1,1,274
1462,0,1,275
1463,1,1,274
1464,1,1,273
1465,0,1,271
1466,1,0,270
1467,0,0,272
1468,0,1,273
1469,1,0,274
1470,0,1,275
1471,1,1,274
1472,0,1,272
1473,1,1,271
1474,0,0,270
1475,0,0,272
1476,0,0,273
1477,0,0,274
1478,0,1,275
1479,1,1,274
1480,0,1,273
1481,1,1,270
1482,1,1,270
1483,0,0,272
1484,0,1,273
1485,0,1,274
1486,1,1,275
1487,1,1,274
1488,0,1,272
1489,0,0,270
1490,0,1,271
1491,0,0,272
1492,1,1,274
1493,0,1,275
1494,0,1,274
1495,0,1,273
1496,1,1,272
1497,0,0,270
1498,1,0,271
1499,1,1,272
1500,0,1,274
1501,1,1,274
1502,1,1,275
1503,1,0,273
1504,1,1,271
1505,0,0,270
1506,0,0,272
1507,0,0,273
1508,0,1,274
1509,0,1,274
1510,1,0,274
1511,1,1,273
1512,1,1,271
1513,0,0,270
1514,0,0,271
1515,0,1,273
1516,0,1,275
1517,0,1,274
1518,0,0,273
1519,0,1,270
1520,0,1,271
1521,1,1,272
1522,1,0,273
1523,0,1,274
1524,0,0,275
1525,1,0,274
1526,0,1,272
1527,0,1,270
1528,0,1,271
1529,0,1,272
1530,0,1,273
1531,1,0,274
1532,1,1,275
1533,1,0,274
1534,1,1,272
1535,0,0,270
1536,0,1,271
1537,1,1,273
1538,0,1,274
1539,0,0,274
1540,0,0,275
1541,0,1,274
1542,1,1,271
1543,1,1,270
1544,0,1,271
1545,1,1,273
1546,0,1,274
1547,1,1,274
1548,1,0,274
1549,1,0,273
1550,1,1,272
1551,0,1,270
1552,0,0,272
1553,1,1,273
1554,0,1,274
1555,0,0,275
1556,0,0,274
1557,1,1,273
1558,0,1,271
1559,1,1,270
1560,0,1,272
1561,0,0,273
1562,1,0,274
1563,1,1,275
1564,0,0,274
1565,0,1,273
1566,0,1,271
1567,0,0,270
1568,0,0,272
1569,0,0,273
1570,0,0,274
1571,0,1,275
1572,0,1,274
1573,0,1,272
1574,0,1,271
1575,1,1,272
1576,1,1,274
1577,1,1,275
1578,1,1,274
1579,1,0,274
1580,0,1,272
1581,1,0,270
1582,1,0,272
1583,0,1,272
1584,0,1,274
1585,0,1,274
1586,0,0,274
1587,0,1,273
1588,1,1,271
1589,1,1,270
1590,1,0,272
1591,1,1,273
1592,0,0,274
1593,0,0,275
1594,0,0,274
1595,1,1,273
1596,0,0,271
1597,0,0,270
1598,0,1,272
1599,1,0,273
1600,1,1,274
1601,0,0,275
1602,0,1,274
1603,0,0,272
1604,0,0,271
1605,0,0,270
1606,1,0,272
1607,0,1,273
1608,1,1,274
1609,1,1,274
1610,1,0,274
1611,0,0,273
1612,1,0,270
1613,0,0,271
1614,1,1,272
1615,1,1,273
1616,1,0,274
1617,0,0,275
1618,0,1,274
1619,1,0,272
1620,0,0,270
1621,0,0,271
1622,0,0,273
1623,1,1,273
1624,1,1,275
1625,1,1,274
1626,0,1,274
1627,0,0,271
1628,0,1,270
1629,0,1,272
1630,0,0,273
1631,0,0,274
1632,0,0,275
1633,1,0,274
1634,0,1,272
1635,1,1,271
1636,1,1,272
1637,0,1,273
1638,1,1,274
1639,0,1,275
1640,0,1,273
1641,0,0,272
1642,0,1,270
1643,0,0,271
1644,1,0,272
1645,1,1,274
1646,0,1,274
1647,1,1,275
1648,0,1,273
1649,1,1,272
1650,1,1,270
1651,0,1,272
1652,1,1,273
1653,1,1,274
1654,0,0,275
1655,0,1,274
1656,0,1,273
1657,0,1,271
1658,0,1,270
1659,1,1,272
1660,1,0,273
1661,0,0,274
1662,1,0,274
1663,0,0,274
1664,1,1,273
1665,0,1,271
1666,1,1,270
1667,1,1,272
1668,0,0,273
1669,0,1,274
1670,1,1,275
1671,0,1,275
1672,0,1,273
1673,0,0,270
1674,0,0,271
1675,0,1,272
1676,0,1,273
1677,0,1,274
1678,0,0,275
1679,0,0,273
1680,0,1,272
1681,1,0,270
1682,0,1,271
1683,0,0,272
1684,1,0,273
1685,1,1,274
1686,0,1,274
1687,0,0,273
1688,1,0,271
1689,1,0,270
1690,0,0,271
1691,0,1,273
1692,0,0,273
1693,1,0,275
1694,0,1,274
1695,1,1,271
1696,1,1,270
1697,1,1,271
1698,0,1,273
1699,1,1,274
1700,1,1,274
1701,1,1,274
1702,0,1,272
1703,0,0,271
1704,0,1,270
1705,0,0,272
1706,0,1,273
1707,1,0,274
1708,1,1,274
1709,0,0,274
1710,0,1,272
1711,0,1,270
1712,0,1,271
1713,1,1,272
1714,1,1,274
1715,1,1,274
1716,0,0,275
1717,0,1,273
1718,0,0,272
1719,1,1,270
1720,0,1,271
1721,1,0,273
1722,1,0,274
1723,0,0,275
1724,0,1,274
1725,0,1,274
1726,1,1,271
1727,0,0,270
1728,1,1,271
1729,1,0,273
1730,0,1,274
1731,1,1,274
1732,0,0,274
1733,0,0,272
1734,0,1,270
1735,0,1,271
1736,1,0,272
1737,0,1,273
1738,0,1,274
1739,0,1,275
1740,0,0,274
1741,0,0,272
1742,0,1,270
1743,0,1,270
1744,0,1,272
1745,0,1,273
1746,0,0,275
1747,1,1,275
1748,0,0,274
1749,1,0,272
1750,0,0,270
1751,1,0,271
1752,0,1,272
1753,1,1,273
1754,1,1,274
1755,0,0,273
1756,0,1,271
1757,1,1,270
1758,0,0,271
1759,1,1,272
1760,0,0,274
1761,0,0,274
1762,1,1,274
1763,1,1,273
1764,0,0,271
1765,0,1,270
1766,1,1,271
1767,0,0,273
1768,0,0,274
1769,0,1,275
1770,1,0,274
1771,1,1,272
1772,0,0,270
1773,1,1,271
1774,0,1,272
1775,0,1,273
1776,1,1,274
1777,0,0,274
1778,0,1,273
1779,0,0,272
1780,0,0,270
1781,0,0,271
1782,0,0,272
1783,1,0,273
1784,1,1,274
1785,1,1,274
1786,0,0,273
1787,0,0,271
1788,0,0,269
1789,1,0,271
1790,0,0,272
1791,0,1,274
1792,1,1,274
1793,1,1,274
1794,0,0,273
1795,0,0,271
1796,0,1,270
1797,1,0,271
1798,1,1,273
1799,0,1,274
1800,0,1,274
1801,0,1,274
1802,1,0,273
1803,0,0,271
1804,1,0,269
1805,0,1,272
1806,1,0,273
1807,0,1,274
1808,1,1,274
1809,0,1,274
1810,1,1,273
1811,0,1,272
1812,0,0,270
1813,0,0,271
1814,1,0,274
1815,0,1,275
1816,0,0,274
1817,1,1,272
1818,0,1,271
1819,1,0,270
1820,0,0,272
1821,0,1,273
1822,0,1,274
1823,1,1,274
1824,0,1,274
1825,1,1,272
