step,A0read,A1read,A2read
0,130,259,279
50,263,263,283
100,263,260,280
150,260,259,279
200,261,261,281
250,262,262,281
300,263,262,283
350,263,263,283
400,264,262,282
450,262,261,280
500,260,259,280
550,261,262,281
600,263,262,282
650,264,263,283
700,263,261,283
750,259,257,280
800,257,250,279
850,237,237,281
900,198,198,283
950,131,63,283
1000,34,8,280
1001,8,8,283
1002,8,8,283
1003,8,8,282
1004,7,7,280
1005,7,7,279
1006,7,7,282
1007,7,7,283
1008,8,7,283
1009,7,6,281
1010,7,7,279
1011,7,7,279
1012,7,7,280
1013,7,7,282
1014,7,6,283
1015,7,7,283
1016,6,6,279
1017,6,6,278
1018,6,6,282
1019,5,5,283
1020,6,5,283
1021,6,6,281
1022,6,6,279
1023,6,6,280
1024,5,6,282
1025,6,6,283
1026,6,5,283
1027,6,5,282
1028,5,-3,280
1029,-3,-3,281
1030,-3,-3,282
1031,-3,-4,283
1032,-3,-3,283
1033,-3,-4,280
1034,-2,-4,279
1035,-3,-3,281
1036,-3,-3,282
1037,-3,-3,281
1038,-3,-3,279
1039,-3,-3,280
1040,-3,-4,281
1041,-3,-4,283
1042,-3,-4,283
1043,-4,-3,283
1044,-3,-3,281
1045,-3,-3,280
1046,-3,-3,279
1047,-3,-3,280
1048,-3,-4,281
1049,-3,-3,283
1050,-3,-3,283
1051,-3,-3,282
1052,-3,-3,280
1053,-3,-3,278
1054,-3,-3,281
1055,-3,-4,282
1056,-3,-4,283
1057,-3,-4,283
1058,-3,-3,281
1059,-3,-3,279
1060,-3,-3,280
1061,-3,-3,281
1062,-3,-3,282
1063,-3,-3,283
1064,-3,-4,283
1065,-3,-4,280
1066,-3,-3,279
1067,-3,-3,279
1068,-3,-3,281
1069,-3,-3,282
1070,-3,-4,283
1071,-3,-3,284
1072,-3,-4,283
1073,-3,-3,281
1074,-3,-4,279
1075,-3,-3,280
1076,-3,-3,281
1077,-3,-2,283
1078,-2,-3,283
1079,-3,-3,282
1080,-3,-3,279
1081,-3,-3,280
1082,-3,-4,281
1083,-3,-3,282
1084,-3,-3,283
1085,-3,-3,283
1086,-3,-3,281
1087,-3,-3,280
1088,-3,-3,279
1089,-3,-3,281
1090,-3,-4,282
1091,-2,-3,283
1092,-2,-3,283
1093,-3,-3,282
1094,-3,-3,281
1095,-3,-3,280
1096,-3,-3,280
1097,-3,-3,282
1098,-3,-4,283
1099,-3,-3,282
1100,-3,-3,280
1101,3,3,279
1102,3,3,281
1103,2,3,282
1104,3,2,283
1105,3,2,283
1106,2,2,282
1107,2,2,280
1108,3,2,280
1109,2,3,281
1110,2,2,282
1111,2,2,283
1112,2,1,283
1113,3,1,282
1114,3,2,280
1115,2,2,279
1116,3,2,280
1117,2,3,282
1118,3,2,283
1119,2,2,283
1120,2,1,281
1121,2,2,280
1122,2,2,279
1123,2,2,280
1124,2,2,282
1125,2,2,283
1126,2,2,282
1127,2,2,281
1128,2,2,279
1129,2,2,279
1130,2,2,281
1131,2,2,282
1132,2,2,283
1133,3,2,283
1134,2,1,282
1135,2,2,280
1136,2,2,279
1137,2,2,280
1138,2,2,282
1139,2,1,282
1140,1,1,283
1141,2,1,282
1142,2,2,280
1143,2,2,279
1144,2,2,281
1145,2,1,282
1146,2,2,283
1147,2,1,282
1148,1,1,280
1149,2,2,279
1150,2,2,280
1151,2,1,281
1152,2,2,283
1153,2,1,283
1154,2,1,282
1155,1,1,280
1156,2,2,279
1157,2,2,281
1158,1,2,282
1159,2,2,283
1160,2,1,283
1161,2,1,281
1162,1,1,280
1163,1,2,279
1164,2,2,281
1165,2,1,282
1166,2,1,283
1167,1,1,282
1168,2,1,280
1169,2,1,279
1170,2,2,281
1171,1,2,282
1172,2,2,283
1173,2,1,283
1174,2,1,282
1175,2,0,280
1176,2,1,279
1177,2,2,281
1178,1,2,282
1179,2,2,282
1180,1,1,283
1181,1,1,282
1182,1,1,281
1183,1,1,279
1184,1,2,280
1185,2,2,282
1186,2,3,283
1187,2,2,283
1188,2,2,283
1189,1,1,280
1190,1,0,280
1191,1,1,281
1192,1,1,282
1193,1,1,283
1194,1,1,283
1195,2,1,281
1196,2,1,280
1197,1,1,279
1198,2,2,281
1199,2,1,282
1200,2,2,283
1201,2,2,283
1202,2,1,282
1203,1,1,280
1204,1,1,279
1205,1,1,280
1206,1,1,281
1207,1,1,282
1208,1,1,283
1209,1,1,281
1210,1,1,279
1211,2,1,281
1212,1,1,282
1213,1,2,283
1214,2,1,283
1215,1,1,281
1216,1,1,281
1217,1,1,283
1218,1,1,283
1219,1,2,279
1220,1,1,281
1221,1,1,283
1222,2,1,283
1223,2,2,282
1224,1,2,281
1225,2,1,279
1226,1,1,280
1227,1,1,281
1228,1,1,283
1229,2,1,279
1230,1,1,279
1231,1,1,281
1232,1,1,282
1233,2,1,282
1234,2,1,283
1235,1,1,282
1236,1,1,280
1237,1,1,278
1238,2,1,280
1239,1,1,282
1240,1,1,283
1241,1,1,283
1242,1,1,282
1243,2,1,280
1244,1,1,279
1245,1,0,281
1246,1,1,282
1247,2,1,282
1248,1,1,280
1249,1,1,279
1250,1,1,280
1251,1,1,281
1252,1,1,283
1253,1,0,283
1254,1,1,282
1255,1,1,280
1256,1,1,278
1257,1,1,281
1258,2,1,282
1259,1,1,283
1260,1,1,281
1261,1,1,279
1262,1,1,279
1263,1,1,281
1264,1,1,282
1265,1,1,283
1266,1,1,282
1267,1,2,279
1268,1,1,281
1269,1,2,283
1270,1,1,283
1271,1,1,282
1272,1,1,281
1273,1,0,279
1274,2,0,279
1275,1,1,281
1276,1,1,283
1277,1,2,283
1278,1,1,282
1279,1,1,280
1280,1,1,279
1281,1,1,280
1282,1,1,282
1283,1,1,283
1284,1,1,282
1285,1,1,280
1286,1,1,281
1287,1,0,282
1288,1,0,283
1289,1,0,283
1290,1,1,282
1291,1,1,279
1292,1,1,279
1293,1,2,280
1294,1,1,281
1295,1,0,283
1296,1,1,283
1297,1,0,283
1298,1,0,279
1299,1,1,280
1300,1,1,281
1301,1,1,282
1302,1,1,283
1303,1,1,283
1304,1,1,280
1305,1,0,279
1306,1,1,282
1307,1,1,280
1308,0,1,279
1309,1,1,279
1310,1,1,280
1311,1,1,282
1312,1,0,282
1313,1,1,282
1314,1,1,280
1315,1,1,279
1316,2,1,280
1317,1,1,282
1318,1,1,282
1319,1,1,283
1320,1,0,282
1321,1,1,281
1322,1,1,279
1323,1,1,279
1324,1,1,281
1325,1,1,282
1326,1,0,282
1327,1,0,281
1328,1,1,279
1329,1,0,279
1330,1,1,281
1331,1,1,282
1332,1,2,283
1333,1,2,283
1334,1,0,282
1335,1,0,278
1336,1,0,280
1337,1,1,282
1338,1,1,283
1339,1,1,283
1340,1,1,282
1341,1,1,280
1342,1,0,279
1343,1,0,280
1344,1,0,281
1345,1,1,282
1346,1,1,282
1347,1,1,281
1348,1,1,279
1349,1,0,280
1350,1,1,282
1351,1,0,283
1352,1,0,282
1353,1,1,282
1354,1,1,281
1355,1,1,279
1356,2,1,279
1357,1,1,282
1358,1,1,284
1359,1,1,279
1360,1,1,279
1361,1,1,280
1362,1,1,281
1363,1,1,283
1364,1,0,279
1365,1,1,281
1366,1,2,283
1367,1,1,282
1368,1,1,280
1369,1,0,278
1370,1,0,280
1371,1,0,281
1372,1,0,282
1373,1,1,283
1374,1,1,282
1375,0,1,281
1376,1,1,279
1377,1,0,280
1378,1,1,281
1379,1,0,282
1380,1,1,283
1381,1,0,281
1382,1,1,279
1383,1,1,281
1384,1,1,283
1385,1,0,283
1386,1,0,282
1387,1,0,280
1388,1,0,279
1389,1,0,279
1390,1,1,281
1391,1,1,282
1392,1,1,283
1393,1,1,282
1394,0,1,279
1395,1,0,279
1396,0,0,280
1397,1,0,282
1398,1,1,283
1399,1,1,282
1400,0,1,280
1401,1,0,279
1402,1,0,281
1403,1,1,283
1404,1,1,283
1405,1,1,281
1406,1,1,280
1407,1,0,278
1408,1,0,281
1409,1,0,281
1410,0,0,283
1411,1,0,283
1412,1,1,281
1413,1,1,279
1414,1,1,278
1415,1,1,280
