step,A0read,A1read,A2read
0,129,257,276
50,259,258,278
100,259,258,277
150,257,256,274
200,255,253,274
250,256,257,276
300,258,257,277
350,259,258,278
400,259,258,278
450,258,256,276
500,256,256,274
550,255,254,274
600,256,255,276
650,257,257,277
700,258,257,278
750,258,254,278
800,252,248,276
850,247,229,274
900,230,207,274
950,121,49,275
1000,29,7,277
1001,8,7,278
1002,8,7,276
1003,8,7,278
1004,8,8,278
1005,7,7,277
1006,7,6,274
1007,7,6,274
1008,7,7,276
1009,7,7,278
1010,7,7,277
1011,7,6,275
1012,7,6,274
1013,7,6,276
1014,7,6,278
1015,6,5,278
1016,6,6,276
1017,6,6,273
1018,6,6,276
1019,6,6,278
1020,6,7,278
1021,6,6,276
1022,6,5,274
1023,6,5,275
1024,6,5,277
1025,5,5,278
1026,6,5,277
1027,5,5,274
1028,5,5,275
1029,6,6,277
1030,6,5,278
1031,6,4,276
1032,6,4,276
1033,5,4,278
1034,5,4,278
1035,5,4,275
1036,5,4,274
1037,5,4,278
1038,5,4,277
1039,5,4,275
1040,4,5,275
1041,5,4,276
1042,4,4,278
1043,4,4,278
1044,5,4,276
1045,5,4,273
1046,5,4,275
1047,4,4,277
1048,5,4,278
1049,4,4,276
1050,4,4,273
1051,4,4,275
1052,4,3,277
1053,4,3,278
1054,4,4,277
1055,5,4,275
1056,4,4,275
1057,4,4,277
1058,5,3,277
1059,5,4,278
1060,4,3,277
1061,4,3,275
1062,4,4,273
1063,4,3,275
1064,4,3,276
1065,4,3,277
1066,3,3,278
1067,3,4,278
1068,4,3,276
1069,4,3,274
1070,4,3,274
1071,4,3,276
1072,4,3,277
1073,4,2,278
1074,4,4,277
1075,3,3,277
1076,3,3,274
1077,3,3,274
1078,3,2,276
1079,3,2,277
1080,3,3,277
1081,3,2,278
1082,3,3,278
1083,3,2,276
1084,3,3,274
1085,3,2,274
1086,3,2,275
1087,3,3,277
1088,3,2,278
1089,3,3,278
1090,3,2,276
1091,3,2,274
1092,3,2,274
1093,3,2,275
1094,3,3,276
1095,3,2,277
1096,2,2,278
1097,3,2,277
1098,3,3,273
1099,3,2,275
1100,3,2,276
1101,3,2,277
1102,3,2,278
1103,3,2,278
1104,3,1,276
1105,3,2,274
1106,3,2,274
1107,3,2,275
1108,2,3,277
1109,2,1,278
1110,2,2,278
1111,2,1,277
1112,3,2,275
1113,2,3,274
1114,3,1,275
1115,3,2,276
1116,3,2,278
1117,3,2,278
1118,3,2,278
1119,3,2,276
1120,2,2,274
1121,2,1,274
1122,3,1,276
1123,2,2,277
1124,2,1,278
1125,2,2,277
1126,2,2,277
1127,3,2,275
1128,3,2,273
1129,3,2,275
1130,2,2,276
1131,2,2,278
1132,2,2,278
1133,2,2,278
1134,2,1,275
1135,2,2,273
1136,2,2,276
1137,2,1,277
1138,2,2,278
1139,2,1,278
1140,2,1,277
1141,2,2,275
1142,2,1,273
1143,2,2,275
1144,2,2,276
1145,2,1,277
1146,2,2,278
1147,2,1,277
1148,2,2,276
1149,2,2,274
1150,2,1,275
1151,2,2,275
1152,2,2,277
1153,2,1,277
1154,2,2,278
1155,2,1,278
1156,2,2,275
1157,2,2,275
1158,2,2,276
1159,2,2,278
1160,2,2,278
1161,2,2,277
1162,2,0,275
1163,2,1,273
1164,2,1,275
1165,2,1,276
1166,2,1,277
1167,1,1,278
1168,2,1,278
1169,2,2,276
1170,2,1,274
1171,2,1,274
1172,2,2,276
1173,2,1,277
1174,2,2,278
1175,3,1,278
1176,2,1,277
1177,2,1,276
1178,2,1,273
1179,2,1,275
1180,2,1,276
1181,1,1,277
1182,2,2,278
1183,2,2,278
1184,2,1,276
1185,2,2,274
1186,2,1,274
1187,2,2,275
1188,2,2,277
1189,3,1,278
1190,2,2,278
1191,2,1,277
1192,2,1,275
1193,2,1,273
1194,1,1,276
1195,2,1,277
1196,2,1,278
1197,2,1,278
1198,2,2,277
1199,1,1,276
1200,2,1,274
