step,A0read,A1read,A2read
0,34,253,272
50,255,255,274
100,256,254,273
150,252,252,270
200,251,250,271
250,253,253,273
300,255,254,274
350,255,255,274
400,255,255,274
450,254,252,271
500,251,251,271
550,253,253,273
600,255,254,274
650,256,254,274
700,255,253,273
750,252,248,270
800,244,240,271
850,235,227,272
900,210,183,274
950,181,44,275
1000,43,7,274
1001,7,7,271
1002,7,6,271
1003,6,7,273
1004,6,7,274
1005,7,6,275
1006,6,6,273
1007,6,6,271
1008,6,6,270
1009,6,6,273
1010,6,6,274
1011,6,6,275
1012,6,6,273
1013,6,6,271
1014,5,5,270
1015,5,5,273
1016,5,5,274
1017,5,5,274
1018,5,5,273
1019,5,5,270
1020,5,5,271
1021,5,5,272
1022,5,4,274
1023,5,6,274
1024,5,5,273
1025,5,5,271
1026,4,5,272
1027,4,5,274
1028,4,4,275
1029,4,4,273
1030,4,5,271
1031,4,5,270
1032,4,4,272
1033,4,4,273
1034,4,4,274
1035,4,4,274
1036,4,4,272
1037,4,4,273
1038,4,4,275
1039,4,4,274
1040,4,4,272
1041,4,4,270
1042,4,4,272
1043,4,3,273
1044,4,4,274
1045,4,4,274
1046,3,4,272
1047,3,3,270
1048,3,3,271
1049,3,3,273
1050,3,3,274
1051,3,3,275
1052,4,3,273
1053,3,4,271
1054,3,3,270
1055,3,4,272
1056,3,3,274
1057,3,4,275
1058,3,3,274
1059,3,3,270
1060,3,3,271
1061,3,3,272
1062,3,2,274
1063,3,3,275
1064,3,3,273
1065,3,3,271
1066,3,3,270
1067,3,3,272
1068,3,2,274
1069,3,3,275
1070,3,3,274
1071,2,2,271
1072,3,2,271
1073,3,3,272
1074,3,2,274
1075,3,3,274
1076,3,2,273
1077,2,3,271
1078,2,2,270
1079,3,3,272
1080,3,3,274
1081,2,3,275
1082,3,3,274
1083,2,2,271
1084,2,2,270
1085,2,2,272
1086,2,2,273
1087,2,3,274
1088,2,2,274
1089,2,2,272
1090,1,2,270
1091,2,3,272
1092,2,2,273
1093,2,3,274
1094,2,2,274
1095,2,2,271
1096,2,2,270
1097,2,2,272
1098,2,2,275
1099,2,2,274
1100,2,2,271
1101,2,2,270
1102,2,3,272
1103,2,2,273
1104,2,2,275
1105,2,3,274
1106,2,2,272
1107,2,2,270
1108,2,2,272
1109,2,2,273
1110,2,2,275
1111,2,2,274
1112,2,2,272
1113,2,2,270
1114,2,2,271
1115,1,2,273
1116,2,3,274
1117,1,2,274
1118,2,2,273
1119,2,2,270
1120,1,2,272
1121,2,2,273
1122,2,1,273
1123,1,2,275
1124,2,1,273
1125,1,2,271
1126,1,1,270
1127,2,2,273
1128,1,2,274
1129,1,2,274
1130,1,2,272
1131,2,2,270
1132,2,1,272
1133,1,2,273
1134,2,1,274
1135,1,1,274
1136,2,2,273
1137,1,1,270
1138,2,2,272
1139,1,1,273
1140,1,2,274
1141,2,1,274
1142,1,1,272
1143,2,1,270
1144,1,1,271
1145,2,1,273
1146,1,1,274
1147,1,1,274
1148,1,1,272
1149,1,2,270
1150,2,1,272
1151,1,1,273
1152,2,2,274
1153,1,1,274
1154,1,2,272
1155,1,1,270
1156,1,1,271
1157,1,1,273
1158,1,1,274
1159,1,1,272
1160,2,1,270
1161,1,1,273
1162,1,1,274
1163,1,1,275
1164,1,2,274
1165,1,1,271
1166,1,1,270
1167,1,1,272
1168,1,2,274
1169,1,1,274
1170,1,1,274
1171,1,1,270
1172,1,1,271
1173,1,1,272
1174,2,1,274
1175,1,1,274
1176,1,1,271
1177,1,2,270
1178,1,1,272
1179,1,1,273
1180,1,1,274
1181,1,1,274
1182,1,1,273
1183,1,1,270
1184,1,1,271
1185,1,1,273
1186,1,1,274
1187,1,1,274
1188,1,2,273
1189,1,1,270
1190,1,1,272
1191,1,1,273
1192,1,1,275
1193,1,1,274
1194,1,1,273
1195,1,1,270
1196,1,1,272
1197,1,1,273
1198,1,1,274
1199,1,1,274
1200,1,1,272
1201,1,1,270
1202,1,1,271
1203,1,1,273
1204,1,1,274
1205,1,1,275
1206,1,1,273
1207,1,1,270
1208,1,1,271
1209,1,1,273
1210,1,1,274
1211,1,1,275
1212,1,1,272
1213,1,1,271
1214,1,1,270
1215,1,1,272
1216,1,1,274
1217,1,1,272
1218,1,1,270
1219,1,1,272
1220,1,1,273
1221,1,1,275
1222,1,1,274
1223,1,1,272
1224,1,1,270
1225,1,1,272
1226,1,1,274
1227,0,1,274
1228,1,1,273
1229,1,1,271
1230,1,1,270
1231,1,1,272
1232,1,0,273
1233,1,1,275
1234,1,1,272
1235,1,1,270
1236,1,1,271
1237,1,1,273
1238,1,1,274
1239,1,0,274
1240,1,1,273
1241,1,1,271
1242,1,1,271
1243,1,1,272
1244,1,1,274
1245,1,1,275
1246,1,1,273
1247,1,1,271
1248,1,0,270
1249,0,1,272
1250,1,0,274
1251,1,1,274
1252,1,1,274
1253,0,1,271
1254,1,1,270
1255,1,1,272
1256,0,1,274
1257,1,1,274
1258,1,1,274
1259,0,1,272
1260,1,1,270
1261,0,1,272
1262,0,1,273
1263,1,1,274
1264,1,1,275
1265,1,1,273
1266,1,1,270
1267,1,1,272
1268,1,0,273
1269,1,1,274
1270,1,1,275
1271,1,0,273
1272,1,1,271
1273,1,1,271
1274,0,1,273
1275,1,1,274
1276,1,0,273
1277,0,1,271
1278,1,0,273
1279,0,1,274
1280,1,1,275
1281,1,1,273
1282,1,1,271
1283,1,0,270
1284,1,1,272
1285,1,1,274
1286,1,0,274
1287,1,1,272
1288,0,1,271
1289,1,1,270
1290,1,1,273
1291,1,1,274
1292,1,1,274
1293,1,1,273
1294,1,1,271
1295,1,1,270
1296,1,1,272
1297,0,1,273
1298,1,1,274
1299,1,1,271
1300,1,1,270
1301,1,1,272
1302,1,1,274
1303,1,1,275
1304,1,1,274
1305,1,1,271
1306,1,1,272
1307,1,1,274
1308,1,0,274
1309,0,1,272
1310,1,0,270
1311,1,1,271
1312,1,0,272
1313,1,0,274
1314,0,1,275
1315,1,0,273
1316,1,1,270
1317,1,0,272
1318,0,0,274
1319,1,1,274
1320,0,1,272
1321,1,1,270
1322,1,1,271
1323,0,0,272
1324,0,1,274
1325,1,1,274
1326,1,1,273
1327,0,1,271
1328,1,1,271
1329,1,0,273
1330,0,1,274
1331,0,0,275
1332,1,1,273
1333,1,1,271
1334,0,0,270
1335,1,1,272
1336,1,1,273
1337,0,0,273
1338,0,1,271
1339,0,1,270
1340,0,1,272
1341,1,0,274
1342,1,1,274
1343,1,1,274
1344,1,1,271
1345,0,1,272
1346,1,1,274
1347,1,0,274
1348,1,1,272
1349,1,0,270
1350,0,0,272
1351,0,1,273
1352,0,0,274
1353,1,1,274
1354,0,0,273
1355,1,1,271
1356,0,1,270
1357,0,1,272
1358,1,1,274
1359,0,1,274
1360,0,1,273
1361,-1,1,271
1362,0,1,270
1363,1,1,272
1364,1,1,273
1365,0,1,275
1366,0,1,274
1367,1,0,272
1368,1,1,270
1369,0,0,273
1370,1,1,274
1371,0,0,274
1372,1,1,273
1373,0,0,271
1374,1,1,271
1375,1,0,273
1376,1,0,274
1377,1,1,274
1378,1,1,273
1379,1,1,270
1380,1,0,272
1381,1,1,274
1382,0,1,275
1383,1,1,273
1384,0,1,270
1385,1,0,271
1386,0,1,272
1387,0,0,274
1388,1,0,275
1389,0,1,273
1390,1,1,271
1391,1,1,272
1392,0,1,273
1393,0,1,274
1394,0,1,275
1395,0,0,273
1396,0,0,271
1397,0,1,273
1398,0,0,274
1399,0,1,274
1400,0,1,273
1401,1,1,270
1402,1,1,272
1403,0,0,273
1404,0,1,274
1405,1,1,273
1406,0,0,272
1407,0,1,270
1408,0,0,271
1409,0,1,273
1410,1,0,275
1411,1,0,274
1412,0,0,272
1413,1,1,270
1414,0,0,272
1415,0,1,273
1416,0,1,274
1417,0,0,274
1418,0,0,273
1419,0,0,270
1420,0,0,271
1421,1,1,272
1422,0,0,274
1423,1,0,274
1424,1,0,273
1425,1,0,270
1426,0,1,271
1427,1,1,273
1428,0,1,274
1429,0,0,275
1430,0,0,273
1431,0,1,271
1432,0,0,270
1433,1,1,272
1434,0,0,273
1435,1,0,275
1436,0,1,274
1437,1,0,272
1438,0,1,270
1439,1,0,272
1440,1,0,273
1441,0,1,274
1442,0,1,274
1443,1,1,272
1444,0,1,270
1445,0,0,271
1446,0,0,273
1447,1,1,273
1448,0,0,274
1449,0,1,272
1450,0,1,271
1451,1,1,270
1452,1,1,272
1453,0,1,274
1454,0,1,274
1455,1,0,274
1456,1,0,272
1457,1,0,273
1458,0,1,274
1459,0,0,274
1460,1,1,272
1461,0,1,270
1462,1,1,271
1463,1,1,273
1464,0,1,274
1465,0,1,274
1466,1,0,274
1467,1,0,272
1468,0,0,270
1469,0,1,272
1470,0,0,273
1471,1,0,275
1472,0,1,274
1473,0,1,273
1474,0,1,270
1475,1,1,271
1476,0,1,273
1477,1,1,274
1478,1,0,274
1479,1,0,273
1480,1,1,271
1481,0,1,271
1482,0,0,273
1483,0,0,275
1484,1,1,275
1485,1,1,273
1486,0,1,271
1487,0,1,270
1488,1,1,272
1489,1,1,274
1490,1,1,274
1491,0,0,274
1492,1,0,272
1493,0,1,270
1494,0,0,272
1495,0,1,273
1496,0,1,275
1497,1,1,274
1498,0,1,272
1499,0,1,270
1500,1,0,271
1501,1,1,272
1502,1,0,274
1503,0,0,275
1504,0,1,274
1505,0,0,271
1506,0,0,270
1507,0,0,272
1508,1,0,274
1509,0,1,274
1510,0,0,274
1511,0,1,273
1512,0,1,271
1513,0,1,271
1514,0,1,272
1515,0,1,274
1516,1,0,273
1517,0,1,271
1518,0,0,271
1519,0,0,272
1520,0,0,274
1521,0,0,275
1522,0,0,274
1523,0,1,272
1524,1,0,270
1525,1,1,271
1526,0,0,273
1527,1,0,274
1528,0,1,275
1529,0,1,273
1530,0,0,270
1531,0,0,271
1532,0,0,273
1533,0,0,273
1534,0,0,274
1535,1,0,274
1536,1,0,271
1537,0,1,270
1538,1,1,271
1539,1,0,273
1540,0,1,274
1541,1,0,274
1542,1,1,273
1543,1,1,271
1544,0,0,270
1545,0,0,272
1546,0,1,273
1547,1,0,275
1548,1,0,274
1549,0,1,272
1550,1,1,270
1551,1,0,271
1552,0,1,273
1553,1,0,274
1554,1,1,274
1555,0,0,272
1556,1,1,270
1557,0,0,271
1558,0,0,272
1559,0,0,274
1560,1,0,274
1561,0,1,273
1562,1,1,271
1563,0,1,270
1564,0,0,271
1565,1,0,273
1566,1,1,274
1567,0,1,274
1568,0,1,274
1569,1,0,272
1570,0,1,270
1571,1,1,271
1572,0,0,273
1573,0,0,274
1574,1,0,274
1575,0,0,274
1576,0,1,274
1577,0,0,273
1578,0,1,271
1579,0,0,270
1580,0,0,273
1581,0,0,274
1582,0,1,275
1583,0,0,274
1584,1,1,272
1585,1,1,270
1586,0,0,271
1587,0,0,273
1588,0,1,274
1589,0,1,275
1590,1,0,274
1591,0,0,272
1592,0,0,270
1593,0,1,272
1594,1,1,273
1595,0,0,274
1596,0,0,274
