step,A0read,A1read,A2read
0,1,131,280
50,260,258,277
100,258,257,277
150,259,259,279
200,261,260,280
250,261,261,280
300,262,261,280
350,261,260,279
400,260,259,277
450,258,258,281
500,262,261,281
550,262,260,279
600,258,257,276
650,257,257,277
700,259,258,279
750,259,258,280
800,257,252,281
850,245,236,280
900,236,199,278
950,122,50,276
1000,51,17,277
1001,8,8,279
1002,8,8,279
1003,8,9,280
1004,8,7,280
1005,7,7,279
1006,7,6,277
1007,7,6,278
1008,7,7,280
1009,7,6,281
1010,7,6,279
1011,7,6,278
1012,7,6,276
1013,6,6,278
1014,7,6,279
1015,6,6,280
1016,7,6,281
1017,7,6,281
1018,6,6,279
1019,6,6,277
1020,6,5,279
1021,6,6,280
1022,6,5,281
1023,6,5,280
1024,6,6,279
1025,6,6,277
1026,5,6,276
1027,5,5,278
1028,5,5,279
1029,5,5,280
1030,6,5,280
1031,5,4,278
1032,5,5,277
1033,5,5,277
1034,5,4,278
1035,5,5,280
1036,5,4,280
1037,5,5,279
1038,3,5,277
1039,5,4,277
1040,5,5,280
1041,5,5,281
1042,5,4,280
1043,4,4,279
1044,4,4,278
1045,4,4,276
1046,4,4,278
1047,4,4,279
1048,4,3,280
1049,4,4,280
1050,4,4,280
1051,4,4,279
1052,4,4,277
1053,4,4,276
1054,4,3,278
1055,4,3,279
1056,4,4,280
1057,4,4,281
1058,4,4,280
1059,3,3,278
1060,4,3,277
1061,3,3,277
1062,4,4,278
1063,4,3,279
1064,3,3,280
1065,3,3,281
1066,3,3,279
1067,4,4,278
1068,4,3,276
1069,4,3,277
1070,4,3,279
1071,3,3,280
1072,4,4,280
1073,3,3,280
1074,3,2,279
1075,3,2,278
1076,3,3,276
1077,3,3,278
1078,3,3,279
1079,3,3,280
1080,3,2,280
1081,3,2,280
1082,3,3,277
1083,3,3,278
1084,3,2,279
1085,3,3,280
1086,3,3,281
1087,3,3,280
1088,3,3,278
1089,3,3,277
1090,3,1,277
1091,3,2,279
1092,3,2,280
1093,3,2,280
1094,3,3,279
1095,3,2,277
1096,3,3,276
1097,3,3,278
1098,3,3,280
1099,3,2,280
1100,2,3,279
1101,2,3,277
1102,4,2,278
1103,2,2,279
1104,3,2,280
1105,2,2,280
1106,3,2,279
1107,3,2,278
1108,2,2,276
1109,3,2,278
1110,2,2,280
1111,3,3,280
1112,2,2,281
1113,2,2,278
1114,2,2,277
1115,2,2,276
1116,2,2,278
1117,2,2,280
1118,2,2,280
1119,3,2,279
1120,3,3,276
1121,2,3,276
1122,2,2,278
1123,2,2,279
1124,2,2,280
1125,3,2,280
1126,3,2,280
1127,2,2,278
1128,2,1,276
1129,2,1,277
1130,2,2,279
1131,3,2,279
1132,2,2,280
1133,2,1,281
1134,2,2,279
1135,3,3,278
1136,3,2,276
1137,2,2,278
1138,2,2,279
