step,A0read,A1read,A2read
0,126,250,270
50,252,252,272
100,254,254,273
150,255,252,271
200,251,250,271
250,253,253,273
300,254,253,273
350,255,254,274
400,254,253,272
450,252,251,270
500,250,250,270
550,252,252,272
600,253,253,274
650,254,255,274
700,254,253,274
750,253,250,272
800,245,241,270
850,241,224,270
900,225,203,272
950,132,42,272
1000,41,18,274
1001,7,7,274
1002,7,7,273
1003,6,7,271
1004,7,6,270
1005,7,7,271
1006,6,7,273
1007,6,7,274
1008,7,6,274
1009,6,6,274
1010,6,6,272
1011,6,6,270
1012,6,6,271
1013,6,6,272
1014,6,6,273
1015,5,5,274
1016,6,5,274
1017,6,6,272
1018,5,5,270
1019,5,5,270
1020,6,5,271
1021,5,5,273
1022,5,5,274
1023,6,6,274
1024,5,5,273
1025,5,5,271
1026,4,5,270
1027,5,5,271
1028,5,5,272
1029,5,4,274
1030,4,4,274
1031,5,4,273
1032,4,4,272
1033,4,4,270
1034,4,4,270
1035,4,4,272
1036,4,4,271
1037,4,4,269
1038,4,4,271
1039,4,4,273
1040,4,4,274
1041,4,4,274
1042,4,4,273
1043,4,3,271
1044,4,4,269
1045,4,4,271
1046,4,3,272
1047,4,4,274
1048,3,4,274
1049,4,3,273
1050,4,4,272
1051,3,4,270
1052,3,4,271
1053,3,4,272
1054,3,4,273
1055,3,3,274
1056,3,2,274
1057,3,3,272
1058,3,3,270
1059,3,3,270
1060,3,3,272
1061,3,2,272
1062,3,4,274
1063,3,3,274
1064,3,3,273
1065,3,3,271
1066,3,3,270
1067,3,3,272
1068,3,3,273
1069,2,2,274
1070,2,3,274
1071,3,2,273
1072,3,3,271
1073,2,2,270
1074,3,3,271
1075,2,2,272
1076,3,2,273
1077,3,3,274
1078,3,3,274
1079,3,3,272
1080,2,2,269
1081,3,3,270
1082,3,3,272
1083,2,2,273
1084,2,2,274
1085,2,3,274
1086,2,3,273
1087,3,2,271
1088,2,2,270
1089,2,2,271
1090,3,3,273
1091,3,2,270
1092,2,2,273
1093,2,2,272
1094,2,3,270
1095,2,2,273
1096,2,2,274
1097,2,2,270
1098,2,3,274
1099,2,3,270
1100,2,2,271
1101,2,3,273
1102,2,3,274
1103,2,2,274
1104,2,1,272
1105,2,2,270
1106,2,2,271
1107,2,2,272
1108,2,2,274
1109,2,2,273
1110,2,2,270
1111,2,2,271
1112,2,2,272
1113,2,2,274
1114,2,3,274
1115,2,2,273
1116,1,2,271
1117,2,2,270
1118,2,2,271
1119,2,2,272
1120,1,1,273
1121,2,1,274
1122,2,2,275
1123,2,1,272
1124,2,1,270
1125,2,1,270
1126,1,2,272
1127,2,2,274
1128,2,2,274
1129,1,2,274
1130,1,1,272
