step,A0read,A1read,A2read
0,1,266,285
50,267,267,286
100,269,268,288
150,270,270,288
200,269,268,287
250,267,264,285
300,268,268,287
350,269,268,289
400,270,269,289
450,271,269,288
500,268,267,286
550,266,265,285
600,266,266,286
650,266,267,287
700,269,268,289
750,265,264,287
800,260,256,285
850,256,241,286
900,224,204,287
950,203,75,287
1000,75,29,289
1001,9,8,289
1002,9,9,287
1003,9,8,286
1004,8,8,284
1005,8,8,286
1006,8,8,288
1007,8,8,288
1008,8,7,288
1009,8,7,288
1010,8,7,286
1011,7,7,284
1012,7,6,285
1013,7,7,286
1014,7,7,288
1015,7,6,288
1016,6,5,288
1017,7,7,287
1018,6,6,285
1019,6,6,285
1020,6,6,287
1021,6,6,287
1022,7,7,289
1023,6,6,289
1024,6,6,288
1025,6,6,287
1026,5,5,285
1027,5,5,286
1028,5,5,287
1029,6,6,288
1030,5,5,289
1031,5,5,289
1032,6,5,286
1033,5,5,285
1034,6,4,286
1035,5,5,288
1036,4,5,289
1037,5,5,284
1038,5,4,286
1039,5,4,287
1040,5,4,288
1041,5,5,288
1042,5,4,288
1043,5,4,287
1044,5,4,285
1045,5,5,284
1046,5,4,286
1047,5,4,288
1048,5,5,289
1049,5,5,289
1050,4,4,288
1051,4,3,286
1052,4,4,285
1053,4,4,286
1054,4,3,287
1055,4,3,288
1056,4,4,289
1057,4,4,289
1058,4,3,287
1059,4,4,285
1060,4,4,285
1061,4,4,286
1062,4,3,288
1063,4,4,289
1064,4,4,289
1065,4,3,288
1066,4,3,286
1067,3,4,285
1068,3,3,285
1069,3,3,287
1070,3,3,288
1071,3,4,289
1072,3,3,288
1073,4,3,286
1074,3,3,284
1075,3,3,286
1076,3,3,287
1077,3,3,288
1078,4,4,288
1079,4,2,288
1080,3,3,287
1081,3,3,285
1082,3,3,285
1083,3,2,286
1084,3,3,288
1085,3,3,289
1086,2,3,288
1087,3,3,287
1088,3,3,285
1089,3,2,285
1090,3,3,286
1091,3,3,287
1092,3,3,288
1093,3,3,289
1094,3,2,289
1095,3,2,287
1096,3,3,285
1097,3,3,285
1098,3,3,288
1099,3,3,288
1100,3,2,288
1101,2,2,288
1102,3,3,286
1103,3,3,284
1104,3,2,286
1105,2,3,288
1106,2,3,289
1107,3,2,288
1108,3,2,286
1109,2,3,284
1110,2,2,286
1111,3,1,287
1112,3,2,288
1113,3,2,288
1114,3,1,287
1115,3,3,286
1116,2,2,286
1117,3,3,288
1118,3,3,289
1119,2,2,288
1120,2,2,287
1121,3,2,286
1122,3,2,285
1123,2,2,286
1124,2,2,287
1125,2,2,288
1126,2,1,289
1127,2,2,288
1128,3,2,286
1129,2,2,286
1130,2,1,287
1131,2,2,288
1132,2,2,289
1133,2,2,288
1134,2,1,288
1135,2,2,285
1136,2,2,285
1137,1,1,286
1138,2,2,287
1139,2,2,288
1140,2,1,289
1141,2,1,288
1142,2,2,287
1143,2,2,285
1144,2,1,285
1145,2,2,287
1146,2,2,288
1147,2,2,289
1148,2,1,289
1149,2,2,287
1150,2,2,285
1151,2,1,285
1152,2,1,286
1153,2,2,287
1154,1,1,288
1155,1,1,288
1156,2,2,288
1157,2,2,287
1158,2,2,286
1159,2,2,287
1160,2,1,288
1161,2,1,289
1162,2,2,289
1163,2,1,287
1164,2,1,285
1165,2,1,286
1166,2,1,288
1167,1,1,289
1168,2,2,289
1169,2,2,288
1170,2,1,286
1171,2,2,284
1172,2,1,288
1173,2,2,289
1174,2,1,287
1175,1,1,285
1176,2,1,285
1177,2,2,286
1178,2,1,287
1179,1,1,288
1180,1,2,288
1181,2,1,286
1182,2,1,285
1183,2,2,286
1184,2,2,287
1185,2,1,288
1186,2,1,285
1187,1,1,285
1188,1,1,287
1189,1,1,288
1190,2,1,288
1191,2,2,286
1192,2,1,284
1193,2,2,287
1194,1,2,289
1195,2,1,287
1196,2,1,285
1197,1,1,285
1198,2,1,287
1199,2,1,288
1200,1,2,288
1201,1,0,288
1202,2,1,287
1203,2,2,285
1204,1,1,285
1205,2,1,286
1206,1,2,287
1207,2,2,288
1208,2,1,288
1209,2,1,288
1210,1,1,286
1211,1,1,285
1212,1,1,286
1213,1,1,287
1214,1,0,288
1215,1,1,289
1216,1,1,289
1217,2,2,286
1218,1,2,285
1219,1,2,287
1220,2,1,288
1221,2,1,289
1222,2,1,288
1223,1,1,287
1224,1,1,285
1225,1,1,285
1226,1,1,286
1227,1,1,287
1228,2,1,288
1229,1,1,288
1230,1,1,287
1231,2,2,285
1232,0,1,286
1233,1,1,288
1234,1,1,288
1235,1,1,286
1236,1,2,285
1237,1,1,289
1238,1,1,287
1239,1,1,285
1240,1,1,284
1241,2,1,286
1242,1,0,287
1243,2,2,289
1244,2,1,288
1245,1,1,288
1246,1,1,286
1247,1,1,285
1248,1,0,286
1249,1,1,287
1250,1,1,288
1251,1,1,289
1252,2,0,289
1253,1,1,287
1254,2,2,285
1255,1,1,285
1256,1,1,286
1257,2,1,288
1258,2,2,289
1259,2,1,289
1260,1,1,288
1261,1,1,286
1262,1,1,284
1263,1,0,285
1264,1,1,287
1265,1,1,288
1266,1,1,289
1267,1,1,288
1268,1,1,287
1269,1,2,285
1270,2,1,285
1271,1,1,286
1272,1,1,287
1273,2,2,289
1274,1,1,288
1275,1,1,288
1276,1,1,286
1277,1,0,286
1278,1,1,287
1279,1,1,288
1280,1,1,288
1281,1,1,288
1282,1,1,286
1283,1,2,285
1284,2,1,286
1285,1,1,288
1286,1,1,288
1287,2,1,288
1288,1,1,288
1289,1,1,287
1290,1,1,285
1291,1,1,284
1292,1,1,286
1293,1,1,288
1294,1,1,288
1295,1,1,288
1296,1,0,288
1297,1,1,285
1298,1,1,285
1299,1,1,286
1300,1,1,286
1301,1,1,288
1302,1,1,289
1303,1,1,289
1304,1,0,287
1305,1,1,285
1306,1,1,285
1307,1,1,286
1308,1,0,288
1309,1,1,289
1310,1,1,289
1311,1,1,288
1312,2,1,286
1313,1,2,284
1314,1,1,286
1315,1,1,287
1316,1,2,288
1317,1,2,289
1318,2,1,288
1319,1,1,286
1320,1,1,285
1321,1,1,284
1322,1,1,286
1323,1,1,288
1324,1,1,288
1325,1,0,288
1326,1,0,287
1327,1,1,286
1328,2,1,284
1329,2,1,286
1330,2,1,287
1331,1,2,288
1332,1,2,289
1333,1,1,288
1334,1,1,287
1335,1,1,285
1336,1,1,285
1337,1,0,287
1338,1,1,288
1339,1,1,288
1340,1,0,288
1341,1,1,285
1342,2,1,284
1343,1,1,286
1344,1,0,287
1345,1,1,288
1346,1,2,288
1347,1,1,288
1348,1,0,286
1349,1,1,285
1350,1,1,285
1351,1,1,287
1352,1,1,287
1353,1,1,288
1354,1,1,289
1355,1,1,288
1356,1,0,286
1357,1,2,284
1358,1,1,285
1359,1,0,287
1360,1,1,288
1361,1,2,289
1362,1,0,288
1363,1,1,287
1364,1,1,285
1365,1,0,285
1366,1,0,285
1367,1,1,287
1368,1,1,289
1369,1,1,289
1370,1,0,287
1371,1,1,285
1372,1,1,284
1373,1,0,286
1374,1,1,287
1375,1,1,288
1376,1,1,288
1377,1,0,288
1378,1,1,286
1379,1,0,284
1380,1,0,286
1381,1,1,287
1382,1,1,287
1383,0,0,288
1384,1,0,288
1385,1,1,287
1386,1,1,285
1387,1,0,284
1388,1,0,287
1389,1,1,287
1390,1,2,288
1391,1,1,288
1392,1,1,287
1393,1,1,286
1394,1,1,285
1395,1,0,285
1396,1,1,288
1397,1,0,289
1398,1,0,288
1399,1,1,287
1400,1,1,285
1401,1,1,284
1402,1,1,286
1403,1,1,287
1404,1,1,289
1405,1,0,289
1406,1,1,287
1407,1,1,286
1408,1,0,284
1409,1,0,286
1410,1,1,287
1411,1,0,288
1412,1,0,289
1413,1,1,286
1414,1,1,286
1415,1,1,287
1416,1,2,288
1417,1,0,288
1418,1,0,287
1419,1,0,285
1420,1,0,286
1421,1,0,289
1422,1,1,288
1423,1,1,286
1424,1,1,284
1425,1,1,286
1426,1,1,287
1427,1,1,288
1428,1,1,289
1429,1,1,289
1430,1,1,287
1431,1,0,285
1432,1,1,287
1433,-1,0,289
1434,1,1,288
1435,1,1,287
1436,1,0,285
1437,1,1,285
1438,1,1,286
1439,0,0,288
1440,1,2,288
1441,1,1,287
1442,1,0,285
1443,0,1,286
1444,1,1,287
1445,1,1,288
1446,2,1,289
1447,1,1,288
1448,1,0,286
1449,2,0,285
1450,1,1,285
1451,1,1,287
1452,1,0,288
1453,1,1,289
1454,1,1,288
1455,1,0,287
1456,1,1,284
1457,1,0,286
1458,1,0,288
1459,1,1,289
