step,A0read,A1read,A2read
0,132,264,282
50,265,264,284
100,266,266,286
150,267,267,286
200,266,264,284
250,264,262,282
300,263,264,286
350,267,265,284
400,264,262,283
450,265,265,285
500,267,267,286
550,264,264,283
600,263,262,283
650,264,264,284
700,265,264,285
750,265,262,286
800,259,257,285
850,253,240,282
900,219,198,284
950,104,67,286
1000,8,8,282
1001,8,7,284
1002,8,8,284
1003,8,8,283
1004,8,7,285
1005,9,7,284
1006,8,7,282
1007,7,7,284
1008,8,7,284
1009,7,7,286
1010,8,7,285
1011,7,7,283
1012,7,7,282
1013,7,7,283
1014,7,7,284
1015,7,6,285
1016,7,6,286
1017,7,6,286
1018,6,5,282
1019,4,6,283
1020,6,6,284
1021,6,6,285
1022,6,5,286
1023,6,6,286
1024,6,6,285
1025,6,6,283
1026,6,5,282
1027,6,5,282
1028,6,5,285
1029,6,6,286
1030,6,5,286
1031,6,5,285
1032,5,5,283
1033,5,4,282
1034,5,5,284
1035,5,5,284
1036,5,4,286
1037,5,5,285
1038,5,5,283
1039,5,5,281
1040,5,4,283
1041,5,5,284
1042,5,5,285
1043,5,4,286
1044,4,4,286
1045,5,4,284
1046,4,4,283
1047,4,4,282
1048,4,4,284
1049,5,4,285
1050,4,3,286
1051,4,3,286
1052,4,3,285
1053,4,4,283
1054,4,4,282
1055,4,3,283
1056,4,4,284
1057,4,4,286
1058,4,4,286
1059,4,3,286
1060,4,3,285
1061,4,4,283
1062,4,3,282
1063,4,3,283
1064,3,4,285
1065,4,3,286
1066,4,3,286
1067,4,4,285
1068,4,4,284
1069,4,3,281
1070,4,3,282
1071,4,3,284
1072,3,3,285
1073,4,3,286
1074,4,3,286
1075,3,3,285
1076,3,3,283
1077,3,3,282
1078,3,3,284
1079,3,3,285
1080,3,2,285
1081,3,2,287
1082,3,3,286
1083,3,3,284
1084,3,3,282
1085,3,3,283
1086,3,2,284
1087,3,3,285
1088,4,3,286
1089,3,3,286
1090,3,2,285
1091,3,3,283
1092,3,3,282
1093,3,2,283
1094,3,3,284
1095,3,3,286
1096,3,2,286
1097,2,2,286
1098,2,3,282
1099,3,3,284
1100,3,3,286
1101,3,3,285
1102,3,2,284
1103,2,2,282
1104,2,2,283
1105,2,2,284
1106,3,3,285
1107,2,2,286
1108,3,2,285
1109,4,2,283
1110,3,2,282
1111,3,2,283
1112,3,2,285
1113,3,3,286
1114,3,2,286
1115,3,2,285
1116,2,2,284
1117,2,2,282
1118,2,2,283
1119,2,2,286
1120,2,3,282
1121,3,2,282
1122,3,2,283
1123,2,1,285
1124,2,3,286
1125,2,2,286
1126,2,2,285
1127,2,2,284
1128,2,2,282
1129,2,3,282
1130,2,1,283
1131,2,1,284
1132,2,2,286
1133,2,2,286
1134,2,1,286
1135,2,1,284
1136,3,2,283
1137,2,2,282
1138,2,1,284
1139,2,2,286
1140,2,2,286
1141,2,1,285
1142,2,2,282
1143,2,1,284
1144,2,2,284
1145,2,1,286
1146,2,1,286
1147,2,2,286
1148,2,2,284
1149,3,2,282
1150,2,2,282
1151,2,2,283
1152,2,1,285
1153,3,2,285
1154,2,2,286
1155,2,1,285
1156,2,1,283
1157,2,2,282
1158,2,2,284
1159,2,1,285
1160,2,1,286
1161,2,2,284
1162,2,1,283
1163,2,2,284
1164,2,2,285
1165,2,2,286
1166,2,2,286
1167,2,1,285
1168,2,1,282
1169,1,2,282
1170,2,2,284
1171,1,1,284
1172,1,1,286
1173,2,2,286
1174,2,2,285
1175,2,1,284
1176,2,2,283
1177,2,2,282
1178,2,1,284
1179,2,1,285
1180,2,2,286
1181,2,2,286
1182,2,2,284
1183,2,1,282
1184,1,1,283
1185,1,1,285
1186,2,1,286
1187,2,1,286
1188,2,2,285
1189,2,1,282
1190,2,1,282
1191,2,1,284
1192,2,1,285
1193,2,2,286
1194,2,1,286
1195,2,2,285
1196,1,2,283
1197,2,1,282
1198,1,2,283
1199,2,1,285
1200,1,1,286
1201,1,1,286
1202,2,2,285
1203,2,1,284
1204,2,1,282
1205,2,1,283
1206,1,1,283
1207,2,1,285
1208,2,1,286
1209,2,1,286
1210,2,1,284
1211,1,1,283
1212,1,1,282
1213,1,1,283
1214,1,2,284
1215,2,2,285
1216,2,1,286
1217,1,1,284
1218,2,1,282
1219,2,1,282
1220,2,0,283
1221,2,2,284
1222,2,2,286
1223,2,1,286
1224,2,1,285
1225,1,1,283
1226,1,2,282
1227,1,1,283
1228,2,1,284
1229,1,1,285
1230,1,1,286
1231,1,1,286
1232,1,1,285
1233,2,1,283
1234,2,2,280
1235,1,1,285
1236,2,1,286
1237,2,1,284
1238,1,0,281
1239,1,1,283
1240,1,1,285
1241,1,1,286
1242,1,1,286
1243,1,1,284
1244,1,2,282
1245,2,1,283
1246,2,1,284
1247,2,1,285
1248,1,1,283
1249,1,1,283
1250,1,2,285
1251,1,0,286
1252,1,1,286
1253,1,2,284
1254,2,2,283
1255,3,1,282
1256,0,1,283
1257,1,1,285
1258,2,1,286
1259,2,1,286
1260,1,1,285
1261,1,1,282
1262,1,0,282
1263,1,0,284
1264,1,1,285
1265,1,1,286
1266,1,1,286
1267,1,1,285
1268,1,1,283
1269,1,1,282
1270,1,1,283
1271,1,1,284
1272,1,1,286
1273,2,1,285
1274,2,1,285
1275,1,1,283
1276,1,1,282
1277,1,1,284
1278,1,1,286
1279,1,1,286
1280,1,1,286
1281,1,1,284
1282,1,0,282
1283,2,1,282
1284,1,2,284
1285,1,1,286
1286,2,1,286
1287,2,1,286
1288,1,0,285
1289,1,1,283
1290,1,1,282
1291,1,1,283
1292,1,1,286
1293,1,1,285
1294,2,1,284
1295,1,2,282
1296,1,1,283
1297,1,1,284
1298,2,0,285
1299,2,2,285
1300,2,2,286
1301,1,0,285
1302,1,1,284
1303,1,1,282
1304,1,1,283
1305,1,0,285
1306,1,1,286
1307,1,1,286
1308,1,1,284
1309,1,1,283
1310,1,1,282
1311,2,1,284
1312,1,1,285
1313,2,2,286
1314,2,1,286
1315,2,0,285
1316,1,1,283
1317,1,1,282
1318,1,1,282
1319,1,0,283
1320,1,1,285
1321,1,1,286
1322,1,0,286
1323,1,0,284
1324,1,1,283
1325,1,1,282
1326,1,1,283
1327,1,0,284
1328,1,1,285
1329,2,2,285
1330,2,1,285
1331,2,0,284
1332,1,0,283
1333,1,1,281
1334,1,1,283
1335,1,0,284
1336,1,0,286
1337,1,1,285
1338,2,1,283
1339,1,1,282
1340,1,0,283
1341,1,1,284
1342,1,1,285
1343,1,1,285
1344,2,1,286
1345,1,1,284
1346,1,1,283
1347,1,1,282
1348,1,1,283
1349,1,0,285
1350,1,1,285
1351,1,1,286
1352,1,0,285
1353,1,1,284
1354,2,1,282
1355,1,1,282
1356,1,0,284
1357,1,1,285
1358,1,1,286
1359,2,1,286
1360,1,0,285
1361,1,1,283
1362,1,1,282
1363,1,1,283
1364,1,1,284
1365,1,0,286
1366,1,1,286
1367,1,1,286
1368,1,1,283
1369,1,0,283
1370,1,1,282
1371,1,1,283
1372,2,1,285
1373,2,1,286
1374,2,1,286
1375,1,1,286
1376,1,0,283
1377,1,1,282
1378,1,1,283
1379,1,1,284
1380,1,1,285
1381,0,0,286
1382,1,0,286
1383,1,1,285
1384,2,2,283
1385,1,0,281
1386,2,0,283
1387,1,2,285
1388,1,1,286
1389,2,1,285
1390,1,1,284
1391,1,1,283
1392,1,0,282
1393,1,0,284
1394,1,1,285
1395,1,1,285
1396,1,0,285
1397,1,1,283
1398,1,1,282
1399,1,0,283
1400,1,0,284
1401,1,1,285
1402,1,1,285
1403,1,2,286
1404,1,1,285
1405,1,0,282
1406,1,0,283
1407,1,1,285
1408,1,1,286
1409,1,1,285
1410,1,0,284
1411,1,0,282
1412,1,1,283
1413,1,1,284
1414,1,1,285
1415,2,1,286
1416,1,1,286
1417,1,1,285
1418,1,0,283
1419,1,0,282
1420,1,1,283
1421,1,1,284
1422,1,0,285
1423,1,0,286
1424,1,1,286
1425,1,1,285
1426,1,0,282
1427,2,0,282
1428,1,1,284
1429,1,1,284
1430,1,2,285
1431,1,1,286
1432,1,0,285
1433,1,1,283
1434,1,1,282
1435,1,1,283
1436,1,0,285
1437,1,0,286
1438,1,1,286
1439,1,1,286
1440,1,0,284
1441,1,1,282
1442,1,1,282
1443,1,0,284
1444,1,1,285
1445,1,2,286
1446,1,1,286
1447,1,0,286
1448,1,1,284
1449,1,1,282
