step,A0read,A1read,A2read
0,1,174,280
50,263,262,281
100,261,258,277
150,258,257,277
200,259,258,279
250,262,261,281
300,262,260,279
350,260,259,278
400,259,258,276
450,258,259,277
500,260,259,279
550,261,260,280
600,262,261,281
650,262,261,280
700,260,259,279
750,258,254,277
800,251,248,275
850,249,234,278
900,193,193,280
950,195,105,281
1000,39,9,280
1001,8,8,279
1002,8,8,277
1003,8,8,278
1004,8,8,281
1005,8,7,282
1006,7,7,278
1007,7,7,276
1008,7,6,276
1009,7,6,279
1010,7,7,279
1011,6,6,280
1012,7,6,281
1013,6,6,280
1014,7,6,278
1015,6,6,276
1016,7,6,277
1017,6,6,279
1018,7,6,280
1019,7,6,280
1020,7,6,280
1021,6,5,279
1022,6,6,277
1023,5,5,276
1024,6,5,277
1025,5,6,279
1026,5,5,280
1027,6,5,280
1028,5,5,280
1029,5,5,277
1030,6,5,276
1031,5,5,277
1032,5,5,279
1033,5,4,279
1034,6,5,281
1035,5,5,280
1036,5,4,279
1037,4,4,277
1038,5,4,278
1039,5,4,280
1040,4,4,281
1041,4,4,280
1042,5,4,279
1043,5,5,277
1044,5,4,279
1045,2,5,280
1046,5,4,280
1047,4,4,280
1048,5,4,278
1049,4,4,277
1050,4,3,277
1051,4,4,278
1052,4,4,280
1053,4,3,280
1054,4,4,280
1055,4,4,279
1056,5,4,280
1057,5,4,281
1058,4,4,280
1059,3,4,279
1060,3,3,276
1061,3,3,277
1062,4,3,279
1063,3,4,279
1064,3,2,280
1065,3,3,280
1066,4,4,280
1067,4,4,278
1068,3,3,276
1069,3,3,277
1070,3,3,279
1071,3,3,280
1072,4,3,280
1073,4,3,280
1074,3,3,279
1075,3,2,277
1076,3,3,276
1077,3,3,277
1078,3,3,279
1079,3,2,280
1080,3,3,281
1081,3,3,280
1082,3,2,278
1083,3,3,276
1084,3,3,277
1085,3,3,278
1086,3,3,280
1087,4,3,280
1088,3,3,280
1089,2,3,280
1090,3,2,277
1091,3,3,276
1092,3,2,278
1093,3,2,279
1094,3,2,280
1095,2,2,281
1096,3,2,280
1097,3,3,277
1098,3,3,277
1099,3,3,278
1100,3,3,280
1101,3,3,280
1102,3,2,280
1103,3,3,279
1104,3,2,277
1105,3,2,276
1106,1,2,278
1107,3,2,280
1108,2,2,280
1109,2,2,280
1110,2,2,280
1111,2,2,278
1112,2,3,276
1113,3,2,277
1114,2,2,278
1115,3,2,279
1116,3,2,280
1117,3,3,280
1118,2,1,279
1119,2,2,277
1120,2,2,276
1121,2,2,278
1122,3,1,279
1123,2,2,280
1124,2,2,281
1125,2,2,280
1126,2,3,278
1127,2,2,276
1128,3,2,277
1129,3,2,279
1130,2,2,279
1131,3,2,280
1132,3,2,280
1133,2,2,279
1134,2,2,278
1135,2,1,276
1136,2,2,277
1137,2,2,279
1138,2,1,280
1139,2,1,280
1140,2,2,280
1141,2,2,279
1142,2,1,277
1143,2,2,276
1144,2,1,278
1145,2,2,279
1146,3,2,280
1147,2,2,281
1148,2,2,280
1149,2,2,278
1150,2,2,276
1151,2,1,277
1152,2,1,278
1153,2,2,279
1154,2,2,281
1155,1,1,280
1156,2,1,279
1157,2,2,277
1158,2,1,277
1159,1,2,279
1160,2,2,280
1161,2,2,280
1162,2,1,280
1163,2,2,279
1164,2,2,276
1165,1,1,276
1166,2,1,278
1167,2,2,279
1168,1,1,280
1169,2,1,280
1170,1,2,279
1171,2,2,277
1172,2,1,276
1173,2,1,278
1174,2,1,279
1175,2,2,280
1176,2,1,281
1177,2,2,280
1178,2,1,279
1179,2,1,276
1180,1,1,276
1181,1,1,278
1182,2,2,279
1183,1,1,280
1184,1,1,280
1185,2,1,280
1186,2,1,278
1187,2,1,277
1188,1,1,277
1189,2,1,278
1190,2,1,280
1191,2,2,280
1192,2,1,280
1193,2,1,279
1194,1,1,277
1195,1,2,276
1196,2,1,278
1197,1,2,279
1198,2,1,280
1199,1,1,281
1200,2,2,279
1201,2,1,277
1202,2,1,277
1203,2,1,277
1204,1,1,278
1205,2,2,280
1206,1,2,281
1207,2,1,280
1208,1,1,279
1209,1,1,277
1210,1,1,276
1211,1,1,278
1212,1,2,279
1213,1,1,280
1214,1,1,281
1215,1,1,280
1216,2,1,278
1217,1,2,276
1218,1,2,278
1219,1,1,280
1220,2,1,281
1221,1,1,280
1222,1,1,279
1223,2,1,277
1224,1,1,276
1225,1,1,278
1226,1,1,279
1227,1,1,280
1228,2,1,281
1229,1,1,280
1230,2,1,278
1231,1,2,276
1232,2,2,276
1233,2,1,279
1234,1,1,280
1235,2,2,280
1236,2,1,281
1237,2,1,280
1238,1,1,278
1239,1,1,276
1240,1,1,278
1241,1,1,279
1242,1,1,280
1243,1,1,281
1244,1,1,280
1245,1,1,279
1246,2,1,277
1247,2,1,277
1248,1,1,278
1249,2,2,279
1250,2,2,280
1251,2,1,280
1252,1,1,280
1253,1,1,278
1254,1,0,276
1255,1,1,276
1256,1,1,278
1257,2,1,279
1258,1,1,280
