step,A0read,A1read,A2read
0,265,264,291
50,261,260,289
100,264,263,288
150,264,265,291
200,264,263,289
250,262,261,291
300,264,262,288
350,262,262,290
400,264,264,291
450,265,264,291
500,263,261,291
550,263,260,288
600,263,262,290
650,265,263,291
700,264,262,290
750,261,257,288
800,252,253,290
850,248,239,291
900,196,196,288
950,58,52,290
1000,33,7,291
1001,8,8,289
1002,7,7,287
1003,7,7,291
1004,7,7,287
1005,7,7,288
1006,7,7,291
1007,7,7,290
1008,6,7,289
1009,6,7,291
1010,6,7,291
1011,7,6,290
1012,6,6,288
1013,6,6,288
1014,6,6,290
1015,6,6,291
1016,6,5,291
1017,6,6,289
1018,6,6,288
1019,5,5,288
1020,6,6,291
1021,5,6,291
1022,5,5,290
1023,5,5,288
1024,5,5,287
1025,5,5,288
1026,5,5,290
1027,5,5,290
1028,5,5,291
1029,5,6,291
1030,5,5,290
1031,4,5,288
1032,5,5,287
1033,5,5,289
1034,4,4,291
1035,4,5,290
1036,5,5,291
1037,4,4,288
1038,4,5,290
1039,4,4,292
1040,4,5,289
1041,4,5,288
1042,4,4,289
1043,4,5,290
1044,4,4,291
1045,4,5,291
1046,4,5,291
1047,4,4,289
1048,4,3,287
1049,4,4,288
1050,4,3,289
1051,4,4,290
1052,3,3,291
1053,4,4,291
1054,4,3,290
1055,4,3,288
1056,3,3,287
1057,3,4,289
1058,4,4,290
1059,4,3,291
1060,3,3,290
1061,4,3,289
1062,3,3,290
1063,3,2,291
1064,3,3,290
1065,3,3,290
1066,3,3,288
1067,3,3,287
1068,3,4,289
1069,3,3,289
1070,3,4,291
1071,3,3,291
1072,3,3,291
1073,3,4,289
1074,3,3,287
1075,2,3,288
1076,3,3,289
1077,3,2,290
1078,3,3,291
1079,2,3,290
1080,3,3,288
1081,3,3,287
1082,2,3,290
1083,3,2,290
1084,2,3,291
1085,2,2,291
1086,3,2,289
1087,2,2,288
1088,2,3,287
1089,3,3,288
1090,2,3,290
1091,3,2,291
1092,3,2,291
1093,2,3,291
1094,2,3,289
1095,2,3,287
1096,2,2,291
1097,2,2,287
1098,2,2,291
1099,2,2,290
1100,2,2,287
1101,3,2,291
1102,2,2,290
1103,2,2,288
1104,2,2,288
1105,2,3,290
1106,2,3,291
1107,2,2,291
1108,2,2,288
1109,2,2,287
1110,2,2,289
