step,A0read,A1read,A2read
0,6,267,287
50,269,267,288
100,271,270,290
150,272,271,289
200,270,269,288
250,268,267,286
300,267,267,287
350,269,268,288
400,271,270,289
450,270,268,286
500,267,267,287
550,269,268,288
600,270,270,289
650,271,270,290
700,271,269,290
750,269,266,288
800,262,258,287
850,258,242,286
900,234,204,288
950,138,75,289
1000,78,9,290
1001,9,9,290
1002,9,9,289
1003,9,8,288
1004,8,8,286
1005,8,7,287
1006,8,8,289
1007,9,9,289
1008,8,7,290
1009,8,8,290
1010,7,7,288
1011,8,7,286
1012,7,7,286
1013,7,6,288
1014,7,7,289
1015,7,6,290
1016,6,6,290
1017,7,7,289
1018,7,6,287
1019,6,7,286
1020,7,6,287
1021,7,6,289
1022,6,7,289
1023,7,6,290
1024,6,6,289
1025,6,5,287
1026,6,6,286
1027,6,6,288
1028,6,5,289
1029,6,6,290
1030,5,6,290
1031,6,6,288
1032,7,6,286
1033,6,5,289
1034,6,5,289
1035,5,6,290
1036,6,5,288
1037,5,5,286
1038,5,5,287
1039,5,4,289
1040,5,5,289
1041,5,4,290
1042,5,5,290
1043,5,5,288
1044,5,4,286
1045,5,5,286
1046,5,4,288
1047,5,5,289
1048,5,4,290
1049,5,4,290
1050,4,4,288
1051,5,4,287
1052,4,3,286
1053,4,4,288
1054,5,4,289
1055,4,4,290
1056,4,3,290
1057,4,4,289
1058,4,4,287
1059,4,3,286
1060,4,4,287
1061,5,3,289
1062,4,4,290
1063,4,4,290
1064,4,3,290
1065,3,3,288
1066,4,3,286
1067,4,4,287
1068,4,3,288
1069,4,3,289
1070,3,4,290
1071,3,3,290
1072,4,3,289
1073,4,3,288
1074,4,3,286
1075,4,4,287
1076,4,3,289
1077,4,4,290
1078,4,4,290
1079,4,3,290
1080,4,3,288
1081,3,3,286
1082,4,2,287
1083,3,3,288
1084,3,2,290
1085,3,3,290
1086,3,3,290
1087,3,3,288
1088,3,3,286
1089,3,2,287
1090,3,3,288
1091,3,3,289
1092,4,3,290
1093,3,3,290
1094,3,2,289
1095,3,3,287
1096,3,2,287
1097,3,2,287
1098,3,2,290
1099,3,2,290
1100,3,3,290
1101,3,2,287
1102,3,2,286
1103,4,3,287
1104,3,2,289
1105,3,3,290
1106,3,2,290
1107,3,3,290
1108,3,2,289
1109,3,2,286
1110,3,2,287
1111,3,2,288
1112,2,2,290
1113,2,2,290
1114,2,2,290
1115,3,2,289
1116,3,2,287
1117,3,2,286
1118,3,2,288
1119,3,2,289
1120,3,3,290
1121,3,2,290
1122,3,2,289
1123,2,1,288
1124,2,2,287
1125,2,2,288
1126,2,2,288
1127,2,2,290
1128,2,1,290
1129,2,2,290
1130,3,2,289
1131,3,2,287
1132,3,3,286
1133,2,2,287
1134,3,2,289
1135,3,2,290
1136,3,1,290
1137,2,2,288
1138,2,2,287
1139,2,1,287
1140,2,2,289
1141,2,1,289
1142,2,2,290
1143,2,1,290
1144,2,1,289
1145,2,2,287
1146,2,2,287
1147,2,2,287
1148,2,1,289
1149,2,2,290
1150,2,2,290
1151,2,2,290
1152,2,2,289
1153,2,1,286
1154,2,2,286
1155,2,1,288
1156,2,2,289
1157,1,1,290
1158,2,2,289
1159,2,1,287
1160,2,2,286
1161,2,2,288
1162,2,1,289
1163,3,3,290
1164,2,1,291
1165,2,1,289
1166,2,1,288
1167,2,1,286
1168,2,1,287
1169,2,1,288
1170,2,2,289
1171,2,1,290
1172,2,1,290
1173,1,2,289
1174,2,1,287
1175,2,2,287
1176,2,1,288
