step,A0read,A1read,A2read
0,0,271,295
50,270,271,295
100,269,269,293
150,268,268,291
200,268,269,294
250,269,270,295
300,270,271,296
350,271,271,295
400,269,269,293
450,268,268,292
500,266,267,292
550,268,268,293
600,268,270,294
650,269,271,295
700,270,270,295
750,265,265,293
800,261,258,292
850,258,247,293
900,245,207,294
950,161,87,295
1000,82,46,296
1001,7,9,296
1002,8,9,293
1003,8,8,293
1004,7,9,292
1005,7,9,293
1006,7,9,295
1007,7,9,295
1008,7,8,294
1009,6,8,292
1010,7,8,292
1011,6,7,292
1012,6,8,293
1013,7,7,295
1014,7,8,295
1015,6,7,295
1016,6,8,293
1017,6,7,292
1018,6,7,293
1019,6,7,294
1020,5,7,295
1021,5,7,295
1022,6,7,295
1023,5,6,294
1024,4,6,292
1025,5,6,292
1026,5,6,293
1027,5,6,294
1028,5,6,295
1029,5,6,295
1030,4,6,292
1031,4,6,292
1032,4,6,293
1033,4,6,294
1034,4,6,295
1035,4,6,295
1036,4,6,295
1037,4,5,291
1038,4,5,293
1039,4,5,293
1040,4,5,295
1041,4,5,295
1042,4,5,294
1043,4,5,293
1044,4,5,292
1045,4,5,293
1046,6,5,294
1047,4,5,295
1048,4,5,295
1049,3,5,293
1050,4,5,292
1051,3,4,293
1052,4,5,294
1053,3,5,295
1054,3,4,295
1055,3,4,295
1056,3,4,293
1057,3,5,292
1058,3,4,292
1059,3,4,293
1060,3,5,294
1061,3,4,295
1062,3,5,295
1063,3,4,295
1064,3,4,293
1065,2,4,291
1066,3,4,292
1067,3,4,293
1068,3,4,294
1069,3,4,295
1070,2,4,296
1071,2,4,295
1072,2,4,292
1073,2,4,292
1074,2,3,293
1075,2,4,293
1076,3,3,295
1077,2,4,295
1078,2,4,295
1079,2,3,294
1080,3,3,292
1081,2,3,291
1082,3,3,293
1083,2,4,294
1084,2,3,295
1085,2,4,295
1086,2,4,295
1087,2,4,293
1088,2,4,292
1089,2,4,293
1090,2,3,293
1091,2,3,295
1092,2,3,295
1093,2,4,295
1094,1,3,293
1095,2,3,292
1096,2,3,292
1097,2,3,294
1098,2,3,295
1099,2,3,295
1100,2,3,294
1101,1,3,292
1102,2,3,291
1103,2,3,293
1104,2,3,294
1105,2,3,294
1106,2,3,295
1107,1,3,295
1108,2,3,293
1109,2,3,292
1110,2,3,292
1111,1,3,293
1112,2,3,294
1113,2,2,295
1114,2,3,295
1115,1,3,295
1116,1,3,293
1117,1,3,292
1118,1,3,292
1119,2,3,293
1120,1,3,295
1121,2,3,295
1122,2,3,295
1123,1,3,295
1124,1,3,293
1125,1,3,292
1126,1,2,293
1127,1,3,294
1128,1,2,295
1129,2,2,295
1130,1,3,295
1131,1,3,294
1132,1,3,292
1133,1,3,292
1134,1,3,293
1135,1,3,294
1136,2,3,295
1137,1,3,296
1138,1,3,295
1139,1,2,293
1140,1,3,291
1141,1,3,293
1142,1,3,294
1143,1,2,295
1144,1,2,295
1145,1,3,295
1146,1,2,294
1147,1,3,293
1148,1,2,292
1149,1,3,293
1150,1,3,294
1151,1,3,295
1152,1,3,296
1153,1,2,295
1154,1,2,294
1155,1,2,292
1156,1,2,292
1157,1,2,293
1158,1,2,295
1159,1,2,295
1160,1,2,294
1161,1,2,293
1162,1,2,292
1163,1,2,293
1164,1,3,294
1165,1,3,295
1166,1,2,295
1167,1,3,295
1168,1,2,294
1169,1,2,293
1170,1,2,292
1171,1,2,293
1172,1,2,294
1173,1,2,295
1174,1,2,296
1175,1,2,295
1176,0,2,293
1177,1,2,292
1178,1,2,292
1179,1,2,294
1180,1,2,295
1181,1,3,295
1182,1,2,295
1183,1,2,294
1184,1,2,293
1185,1,2,292
1186,1,1,293
1187,1,2,294
1188,1,2,295
1189,0,2,295
1190,0,2,295
1191,1,2,294
1192,0,2,292
1193,1,2,292
1194,1,2,293
1195,1,2,294
1196,1,3,295
1197,0,2,296
1198,1,2,294
1199,1,2,293
1200,0,2,291
1201,0,2,293
1202,0,2,294
1203,1,2,295
1204,1,2,295
1205,0,2,295
1206,1,2,294
1207,1,2,292
1208,1,2,291
1209,0,2,293
1210,0,2,294
1211,0,3,295
1212,0,2,296
1213,1,2,295
1214,1,2,294
1215,1,2,291
1216,0,2,292
1217,0,2,293
1218,0,2,295
1219,1,2,295
1220,1,2,294
1221,0,2,293
1222,0,2,291
1223,0,2,293
1224,0,2,294
1225,0,2,294
1226,0,3,295
1227,0,2,295
1228,0,2,294
1229,1,2,292
1230,1,2,292
1231,0,1,293
1232,1,2,294
1233,0,2,295
1234,1,1,295
1235,0,2,294
1236,0,2,293
1237,0,2,293
1238,0,2,294
1239,1,2,296
1240,0,2,295
1241,0,2,295
1242,0,2,292
1243,0,2,292
1244,0,2,294
1245,0,2,295
1246,1,2,296
1247,0,1,294
1248,0,2,292
1249,0,2,293
1250,0,2,294
1251,0,2,295
1252,1,2,296
1253,0,2,296
1254,0,2,293
1255,1,2,292
1256,0,2,293
1257,0,2,295
1258,0,1,296
1259,0,1,295
1260,0,2,293
1261,0,2,292
1262,0,2,293
1263,0,2,294
1264,0,2,295
1265,0,2,296
1266,1,2,296
1267,0,2,294
1268,0,2,293
1269,0,2,292
1270,0,2,293
1271,0,1,294
1272,0,1,295
1273,0,1,296
1274,0,2,296
1275,1,2,295
1276,0,2,293
1277,0,2,293
1278,0,2,294
1279,0,2,295
1280,0,2,296
1281,0,2,295
1282,0,1,294
1283,0,1,292
1284,0,1,293
