step,A0read,A1read,A2read
0,134,265,284
50,265,263,283
100,263,263,282
150,266,266,285
200,267,266,286
250,267,265,284
300,265,263,282
350,263,262,282
400,264,263,283
450,266,265,285
500,266,265,285
550,266,265,284
600,264,261,282
650,264,263,285
700,266,265,285
750,262,260,282
800,260,253,281
850,253,242,283
900,240,200,284
950,170,73,285
1000,69,9,285
1001,9,8,285
1002,9,8,283
1003,9,7,282
1004,8,8,281
1005,8,7,283
1006,8,8,284
1007,8,8,285
1008,8,8,286
1009,8,7,285
1010,7,7,283
1011,7,7,282
1012,7,6,282
1013,7,7,283
1014,7,6,285
1015,6,7,285
1016,7,6,285
1017,7,6,285
1018,6,6,282
1019,6,6,282
1020,6,6,284
1021,7,6,285
1022,7,7,285
1023,7,5,285
1024,6,6,284
1025,6,5,282
1026,6,5,281
1027,6,5,283
1028,6,5,284
1029,5,5,285
1030,5,5,285
1031,5,5,284
1032,5,5,283
1033,5,5,281
1034,5,5,282
1035,5,5,283
1036,5,5,285
1037,5,5,285
1038,5,4,283
1039,4,4,282
1040,4,4,284
1041,5,4,285
1042,4,4,286
1043,5,5,285
1044,5,4,283
1045,5,4,281
1046,4,4,282
1047,4,4,284
1048,5,4,285
1049,5,5,285
1050,4,4,285
1051,4,4,284
1052,4,3,283
1053,4,4,281
1054,4,4,282
1055,4,4,283
1056,4,4,285
1057,3,3,285
1058,4,3,285
1059,4,3,284
1060,4,3,282
1061,4,4,281
1062,4,4,282
1063,4,3,284
1064,4,4,285
1065,4,4,285
1066,4,3,284
1067,4,4,283
1068,3,3,281
1069,3,3,283
1070,4,3,284
1071,3,3,285
1072,3,3,285
1073,3,3,285
1074,3,3,284
1075,3,3,282
1076,3,3,281
1077,4,3,283
1078,3,3,284
1079,4,3,285
1080,4,3,285
1081,3,3,285
1082,3,3,284
1083,3,2,281
1084,3,3,281
1085,3,2,283
1086,3,3,284
1087,3,2,285
1088,3,3,285
1089,3,3,283
1090,3,2,281
1091,3,3,283
1092,3,2,284
1093,3,3,285
1094,3,2,285
1095,3,3,285
1096,3,2,283
1097,2,3,282
1098,3,3,283
1099,3,2,284
1100,2,3,285
1101,3,2,286
1102,2,3,284
1103,3,2,283
1104,3,3,281
1105,2,2,282
1106,3,3,283
1107,3,2,284
1108,3,2,285
1109,3,2,285
1110,2,3,283
1111,2,2,282
1112,2,2,282
1113,3,2,283
1114,2,2,285
1115,3,1,285
1116,3,3,285
1117,2,2,284
1118,3,2,282
1119,2,2,281
1120,3,2,282
1121,2,2,284
1122,3,3,284
1123,3,2,285
1124,3,3,285
1125,2,1,284
1126,2,2,283
1127,2,1,281
1128,2,2,283
1129,2,1,284
1130,2,2,284
1131,2,1,285
1132,2,2,285
1133,3,1,284
1134,2,2,282
1135,2,2,282
1136,2,3,283
1137,3,1,285
1138,2,2,286
1139,2,1,285
1140,2,2,284
1141,2,2,282
1142,2,2,281
1143,2,2,283
1144,2,2,283
1145,2,1,285
1146,1,2,285
1147,2,1,285
1148,2,2,283
1149,2,1,282
1150,2,2,282
1151,4,1,283
1152,3,2,285
1153,2,2,286
1154,2,2,282
1155,3,1,284
1156,1,2,285
1157,2,1,285
1158,2,1,282
1159,2,2,282
1160,3,2,285
1161,2,2,285
1162,2,2,282
1163,2,1,282
1164,1,1,282
1165,2,2,285
1166,2,1,286
1167,2,1,286
1168,2,1,284
1169,2,1,282
1170,2,1,282
1171,2,2,283
1172,2,1,284
1173,2,2,285
1174,2,1,286
1175,2,1,285
1176,2,1,283
1177,1,2,281
1178,2,1,282
1179,2,2,283
1180,2,1,284
1181,2,1,285
1182,2,1,285
1183,1,1,284
1184,2,1,282
1185,3,1,281
1186,2,1,282
1187,2,1,284
1188,2,2,285
1189,2,1,285
1190,2,2,285
1191,2,1,283
1192,2,2,282
1193,1,0,282
1194,2,2,283
1195,2,1,284
1196,2,1,285
1197,1,1,286
1198,1,2,285
1199,2,1,283
1200,2,2,282
1201,2,1,282
1202,2,1,283
1203,2,1,284
1204,2,2,285
1205,2,1,286
1206,2,2,284
1207,2,0,283
1208,1,1,282
1209,1,1,284
1210,1,1,285
1211,1,1,285
1212,2,2,284
1213,1,1,282
1214,1,1,281
1215,2,0,283
1216,2,1,284
1217,2,1,285
1218,2,1,285
1219,2,1,283
1220,1,0,282
1221,1,1,282
1222,1,1,283
1223,2,2,284
1224,1,0,285
1225,2,2,285
1226,2,1,285
1227,2,1,283
1228,2,1,282
1229,1,2,283
1230,1,1,284
