step,A0read,A1read,A2read
0,0,284,314
50,284,283,313
100,285,285,316
150,286,286,317
200,288,287,318
250,288,288,318
300,287,286,316
350,285,284,314
400,284,283,313
450,284,284,315
500,285,285,316
550,286,286,318
600,290,288,318
650,287,287,317
700,286,284,315
750,284,281,313
800,278,276,314
850,277,267,316
900,250,233,317
950,235,146,318
1000,130,11,318
1001,11,9,316
1002,10,9,314
1003,9,9,313
1004,10,9,315
1005,10,9,316
1006,9,10,317
1007,9,10,318
1008,9,9,317
1009,9,9,316
1010,8,9,314
1011,8,8,313
1012,8,9,315
1013,8,8,316
1014,8,8,317
1015,8,8,318
1016,8,8,317
1017,8,7,316
1018,7,7,314
1019,7,7,313
1020,6,7,314
1021,7,7,316
1022,7,7,317
1023,6,7,318
1024,6,7,317
1025,6,7,316
1026,7,6,314
1027,6,6,313
1028,5,6,315
1029,6,6,316
1030,6,6,317
1031,5,6,318
1032,6,6,317
1033,6,5,316
1034,5,5,314
1035,5,5,313
1036,5,5,315
1037,5,6,317
1038,5,6,318
1039,6,6,317
1040,6,6,315
1041,5,5,313
1042,5,5,313
1043,5,5,316
1044,4,5,317
1045,4,5,318
1046,4,5,318
1047,4,4,317
1048,5,4,314
1049,4,4,313
1050,5,4,315
1051,5,5,316
1052,4,5,317
1053,4,4,318
1054,4,5,318
1055,3,5,317
1056,4,5,314
1057,4,5,313
1058,4,4,314
1059,4,4,316
1060,4,4,318
1061,4,3,318
1062,4,3,316
1063,3,3,313
1064,3,3,313
1065,4,4,315
1066,3,4,317
1067,3,4,318
1068,3,4,318
1069,4,4,317
1070,3,4,315
1071,3,4,313
1072,3,3,314
1073,3,4,315
1074,3,4,317
1075,3,3,318
1076,2,4,318
1077,3,3,316
1078,3,3,314
1079,3,2,312
1080,3,3,314
1081,3,3,316
1082,3,4,317
1083,3,3,318
1084,3,3,318
1085,3,3,317
1086,3,3,314
1087,3,3,313
1088,3,3,315
1089,3,3,316
1090,3,3,317
1091,2,3,318
1092,2,3,318
1093,3,2,316
1094,3,2,314
1095,3,2,312
1096,2,3,315
1097,2,3,316
1098,3,3,318
1099,2,3,318
1100,3,3,316
1101,2,3,314
1102,2,3,313
1103,2,3,315
1104,2,3,316
1105,3,2,317
1106,2,2,318
1107,2,2,317
1108,2,1,316
1109,2,2,314
1110,2,2,312
1111,2,2,315
1112,2,2,316
1113,2,3,318
1114,1,3,318
1115,2,3,317
1116,2,3,315
1117,2,2,313
1118,2,2,313
1119,2,2,315
1120,2,2,317
1121,2,2,318
1122,2,2,318
1123,2,2,316
1124,2,1,314
1125,1,2,313
1126,2,2,314
1127,2,2,316
1128,2,2,317
1129,2,3,318
1130,2,2,318
1131,2,3,316
1132,1,3,314
1133,2,2,312
1134,2,2,315
1135,2,2,316
1136,1,1,317
1137,1,2,318
1138,2,2,317
1139,2,1,316
1140,2,1,313
1141,1,2,312
1142,1,1,315
1143,2,2,316
1144,1,2,317
1145,1,3,318
1146,1,2,317
1147,1,2,316
1148,1,2,313
1149,2,2,314
1150,2,2,315
1151,1,2,316
1152,2,2,318
1153,1,2,318
1154,1,1,317
1155,1,1,316
1156,1,1,313
1157,1,1,313
1158,1,2,316
1159,1,2,318
1160,1,2,318
1161,1,2,317
1162,1,2,315
1163,1,2,313
1164,1,1,314
1165,2,1,315
1166,1,2,317
1167,1,1,318
1168,1,1,318
1169,1,1,317
1170,1,1,315
1171,1,1,313
1172,1,2,314
1173,1,2,315
1174,1,2,317
1175,1,2,318
1176,1,2,318
1177,1,2,317
1178,1,2,314
1179,1,1,313
1180,1,2,314
1181,1,1,316
1182,1,1,317
1183,1,2,318
1184,1,1,318
1185,0,1,317
1186,1,1,314
1187,1,1,313
1188,1,1,314
1189,1,1,316
1190,1,2,317
1191,1,2,318
1192,1,2,318
1193,1,1,316
1194,1,1,314
1195,1,1,312
1196,1,1,315
1197,1,1,316
1198,1,1,317
1199,1,1,318
1200,1,1,318
1201,1,1,316
1202,1,0,314
1203,1,1,313
1204,1,1,315
1205,0,1,316
1206,1,2,317
1207,1,1,318
1208,1,2,317
1209,0,2,316
1210,1,2,314
1211,1,2,312
1212,1,2,315
1213,1,1,316
1214,1,1,317
1215,1,1,318
1216,1,1,317
1217,1,0,313
1218,1,1,312
1219,1,1,315
1220,1,1,317
1221,1,1,317
1222,1,1,318
1223,1,1,317
1224,0,2,315
1225,1,1,314
1226,1,1,314
1227,1,1,315
1228,1,1,316
1229,1,1,318
1230,1,1,318
1231,0,1,317
1232,1,0,315
1233,1,0,313
1234,0,1,314
1235,0,1,316
1236,1,1,316
1237,1,2,318
1238,1,1,318
1239,1,2,317
1240,1,1,315
1241,0,1,313
1242,1,1,314
1243,1,1,315
1244,1,1,317
1245,1,1,317
1246,1,1,318
1247,1,1,317
1248,0,0,315
1249,1,1,313
1250,0,0,314
1251,0,1,316
1252,1,1,317
1253,1,1,318
1254,0,1,318
1255,1,2,317
1256,1,2,315
1257,0,1,313
1258,0,1,314
1259,1,0,316
1260,0,1,317
1261,1,1,318
1262,0,1,318
1263,1,0,316
1264,1,0,314
1265,1,0,313
1266,1,1,314
1267,1,1,316
1268,1,1,317
1269,1,1,318
1270,0,1,318
1271,1,2,316
