step,A0read,A1read,A2read
0,55,270,289
50,269,266,286
100,268,267,287
150,270,269,289
200,270,269,289
250,270,269,288
300,269,267,287
350,265,266,285
400,268,267,288
450,270,267,288
500,268,267,285
550,266,265,285
600,267,267,286
650,269,267,288
700,270,268,289
750,268,266,288
800,258,256,285
850,251,242,286
900,245,204,287
950,154,135,289
1000,76,9,290
1001,9,8,288
1002,9,7,285
1003,8,8,288
1004,8,8,289
1005,8,8,285
1006,8,7,286
1007,8,8,287
1008,8,8,288
1009,8,6,288
1010,7,7,286
1011,8,7,285
1012,7,6,287
1013,7,7,288
1014,7,7,289
1015,7,7,288
1016,7,6,286
1017,7,7,285
1018,7,6,287
1019,5,7,288
1020,6,6,286
1021,6,6,288
1022,6,6,289
1023,6,5,289
1024,7,6,288
1025,6,5,286
1026,6,5,285
1027,6,5,286
1028,6,6,288
1029,6,5,289
1030,6,6,289
1031,6,5,288
1032,6,5,287
1033,5,4,285
1034,5,5,286
1035,5,4,287
1036,5,5,288
1037,5,5,288
1038,5,4,287
1039,5,5,285
1040,5,4,285
1041,5,5,287
1042,5,3,288
1043,5,5,289
1044,5,4,289
1045,5,5,288
1046,4,3,286
1047,5,4,285
1048,4,4,286
1049,4,5,288
1050,4,4,289
1051,4,3,289
1052,4,4,287
1053,6,4,285
1054,4,4,286
1055,5,3,287
1056,4,4,288
1057,5,4,289
1058,4,3,289
1059,4,4,286
1060,4,3,285
1061,4,3,287
1062,4,3,288
1063,4,4,289
1064,3,3,289
1065,4,4,288
1066,4,3,286
1067,4,4,285
1068,4,4,286
1069,4,3,288
1070,4,3,288
1071,4,3,289
1072,4,3,289
1073,4,3,287
1074,3,3,285
1075,3,3,285
1076,3,3,287
1077,3,3,288
1078,3,3,288
1079,3,3,289
1080,4,3,288
1081,3,3,286
1082,4,3,285
1083,3,3,286
1084,3,3,287
1085,3,3,288
1086,4,4,289
1087,3,3,289
1088,3,3,287
1089,3,2,285
1090,3,3,285
1091,3,2,287
1092,3,3,288
1093,3,2,289
1094,3,3,289
1095,3,2,288
1096,3,3,286
1097,3,2,285
