step,A0read,A1read,A2read
0,1,259,279
50,262,262,280
100,261,260,278
150,260,258,276
200,258,258,278
250,260,259,279
300,261,261,280
350,262,261,281
400,262,260,280
450,260,259,277
500,258,257,276
550,259,259,278
600,260,259,279
650,262,261,280
700,262,260,280
750,257,254,277
800,252,248,277
850,244,235,279
900,237,197,280
950,195,83,280
1000,45,7,279
1001,8,8,277
1002,8,8,276
1003,8,8,278
1004,8,7,280
1005,7,7,277
1006,7,6,277
1007,7,7,279
1008,7,7,280
1009,7,7,281
1010,7,6,280
1011,7,6,278
1012,7,6,276
1013,7,7,277
1014,7,7,279
1015,7,6,279
1016,7,6,280
1017,6,6,281
1018,6,6,279
1019,6,6,276
1020,6,5,277
1021,6,5,279
1022,6,6,280
1023,6,6,281
1024,6,5,280
1025,6,5,278
1026,6,5,276
1027,6,5,277
1028,5,5,278
1029,6,6,279
1030,5,5,277
1031,5,5,277
1032,5,5,279
1033,5,5,281
1034,5,4,280
1035,5,5,280
1036,5,5,278
1037,5,5,280
1038,5,4,280
1039,5,5,280
1040,4,4,278
1041,4,3,276
1042,4,4,278
1043,4,4,279
1044,5,3,281
1045,4,4,281
1046,4,4,279
1047,5,4,277
1048,5,4,277
1049,4,4,279
1050,4,4,280
1051,5,4,281
1052,4,4,280
1053,4,4,278
1054,4,4,277
1055,4,4,278
1056,3,3,279
1057,4,3,281
1058,4,3,281
1059,4,3,279
1060,4,3,277
1061,4,4,276
1062,3,3,278
1063,4,3,280
1064,4,4,280
1065,4,3,280
1066,3,2,279
1067,3,3,277
1068,3,3,278
1069,3,3,279
1070,3,3,281
1071,3,3,280
1072,3,3,277
1073,4,3,277
1074,4,3,278
1075,3,3,280
1076,4,4,280
1077,3,3,280
1078,3,3,278
1079,3,3,276
1080,3,2,278
1081,3,3,280
1082,3,3,281
1083,3,2,281
1084,3,3,279
1085,3,3,277
1086,3,3,276
1087,3,3,278
1088,3,3,280
1089,3,3,281
1090,3,2,280
1091,2,3,278
1092,2,3,277
1093,3,2,277
1094,3,3,279
1095,2,3,281
1096,2,2,281
1097,3,3,279
1098,3,3,277
1099,3,2,279
1100,3,3,280
1101,3,3,280
1102,3,3,280
1103,3,1,278
1104,2,2,277
1105,2,2,277
1106,2,2,279
1107,2,2,281
1108,2,2,281
1109,2,2,277
1110,3,2,276
1111,3,2,278
1112,2,3,279
1113,3,3,280
1114,3,2,280
1115,2,2,280
1116,2,2,278
1117,2,2,276
1118,2,2,278
1119,2,2,280
1120,2,2,281
1121,2,2,280
1122,2,2,279
1123,3,2,276
1124,2,2,277
1125,2,2,278
1126,2,3,280
1127,3,2,280
1128,2,1,280
1129,2,2,278
1130,2,1,276
1131,2,2,278
1132,2,2,279
1133,2,2,280
1134,2,2,280
1135,2,1,279
1136,2,2,278
1137,2,1,277
1138,2,3,278
1139,2,2,279
1140,3,2,280
1141,2,2,281
1142,2,2,280
1143,2,2,278
1144,1,1,276
1145,2,1,278
1146,1,1,279
1147,1,2,280
1148,1,2,281
1149,2,2,280
1150,2,2,278
1151,2,1,276
1152,2,2,278
1153,2,2,279
1154,2,2,280
1155,2,2,281
1156,2,1,280
1157,2,1,276
1158,2,1,278
1159,2,1,279
1160,1,1,280
1161,2,1,281
1162,2,1,279
1163,2,1,277
1164,2,2,276
1165,2,2,278
1166,2,1,280
1167,2,2,280
1168,2,1,280
1169,2,2,279
1170,2,1,276
1171,2,1,279
1172,1,1,280
1173,1,1,281
1174,1,2,279
1175,2,1,277
1176,2,2,276
1177,2,2,278
1178,2,1,280
1179,3,2,278
1180,2,1,277
1181,2,1,278
1182,2,1,280
1183,2,1,280
1184,2,1,280
1185,2,2,279
1186,2,2,276
1187,2,1,277
1188,2,1,278
1189,2,1,280
1190,2,2,281
1191,2,2,281
1192,2,1,279
1193,2,0,278
1194,2,1,276
1195,2,1,278
