step,A0read,A1read,A2read
0,1,264,283
50,263,263,282
100,264,264,283
150,266,265,285
200,268,267,286
250,268,266,285
300,266,264,283
350,264,262,282
400,265,264,283
450,266,264,284
500,266,266,286
550,267,266,286
600,267,266,285
650,266,264,284
700,263,261,282
750,262,259,283
800,260,255,284
850,250,242,285
900,223,203,286
950,135,69,286
1000,67,8,283
1001,8,8,281
1002,8,8,283
1003,8,7,285
1004,8,7,285
1005,8,7,284
1006,8,8,286
1007,10,7,283
1008,7,7,282
1009,7,7,285
1010,7,7,286
1011,7,7,283
1012,7,6,282
1013,7,6,283
1014,8,7,285
1015,7,7,286
1016,6,6,283
1017,6,6,284
1018,6,6,286
1019,7,6,286
1020,7,6,284
1021,6,6,282
1022,6,6,284
1023,6,6,286
1024,6,6,285
1025,6,6,283
1026,6,5,286
1027,6,5,286
1028,5,6,285
1029,6,6,283
1030,5,5,283
1031,6,5,286
1032,5,4,284
1033,5,5,283
1034,5,5,282
1035,5,4,284
1036,5,4,285
1037,5,4,282
1038,5,5,283
1039,5,5,286
1040,5,5,286
1041,5,5,286
1042,5,4,284
1043,4,4,282
1044,4,4,282
1045,4,4,284
1046,5,4,285
1047,4,4,285
1048,5,4,284
1049,5,4,282
1050,5,4,283
1051,4,4,283
1052,5,3,285
1053,5,4,286
1054,4,4,281
1055,4,3,283
1056,4,4,286
1057,4,3,286
1058,4,3,285
1059,4,4,283
1060,4,4,281
1061,4,4,285
1062,4,4,286
1063,5,3,286
1064,4,3,285
1065,3,4,283
1066,4,3,282
1067,4,3,283
1068,4,4,284
1069,4,3,285
1070,4,3,286
1071,3,3,286
1072,4,3,284
1073,4,3,282
1074,3,3,281
1075,4,3,283
1076,4,3,285
1077,4,3,286
1078,4,4,287
1079,3,3,285
1080,4,3,284
1081,3,3,282
1082,3,3,283
1083,3,2,284
1084,3,2,285
1085,3,3,286
1086,3,2,285
1087,3,3,285
1088,3,2,283
1089,3,3,281
1090,3,3,283
1091,3,2,284
1092,3,3,286
1093,3,3,286
1094,3,2,285
1095,3,2,283
1096,3,2,282
1097,3,3,283
1098,3,2,284
1099,3,3,285
1100,3,3,286
1101,3,2,285
1102,3,2,283
1103,3,3,282
1104,3,2,282
1105,3,2,284
1106,3,3,286
1107,3,3,286
1108,3,2,286
1109,3,2,284
1110,3,3,283
1111,3,2,282
1112,2,1,283
1113,3,2,284
1114,2,2,286
1115,2,1,286
1116,3,3,286
1117,2,3,284
1118,3,2,282
1119,3,2,282
1120,3,2,284
1121,3,2,285
1122,3,2,285
1123,2,2,286
1124,3,2,284
1125,3,1,283
1126,2,2,282
1127,2,2,283
1128,3,1,285
1129,2,2,286
1130,2,2,286
1131,3,2,284
1132,3,2,283
1133,3,2,282
1134,3,2,283
1135,3,1,284
1136,3,3,286
1137,3,2,286
1138,2,1,285
1139,2,2,283
1140,2,1,282
1141,2,1,284
1142,2,2,285
1143,2,2,286
1144,2,1,286
1145,2,2,283
1146,2,2,282
1147,2,1,282
1148,2,3,284
1149,2,2,285
1150,3,2,286
1151,2,2,286
1152,2,2,285
1153,2,1,283
1154,2,2,282
1155,2,2,283
1156,2,1,284
1157,2,2,286
1158,2,2,285
1159,2,1,284
1160,2,2,282
1161,3,2,283
1162,2,1,283
1163,2,2,286
1164,2,1,285
1165,2,2,283
1166,2,1,281
1167,2,1,283
1168,2,2,285
1169,2,2,285
1170,2,1,286
1171,2,1,286
1172,2,2,284
1173,2,1,283
1174,2,1,282
1175,2,2,284
1176,3,2,285
1177,2,1,286
1178,2,2,286
1179,2,2,285
1180,1,1,283
1181,2,1,282
1182,2,2,283
1183,2,1,284
1184,2,1,285
1185,2,1,286
1186,2,2,286
1187,2,1,284
1188,2,2,283
1189,3,2,282
1190,2,1,283
1191,2,1,285
1192,2,2,286
1193,2,2,286
1194,2,1,286
1195,2,1,284
1196,1,1,282
1197,2,2,285
1198,1,1,286
1199,2,2,286
1200,2,1,284
1201,2,1,282
1202,2,1,282
1203,2,2,283
1204,2,1,284
1205,2,2,285
1206,2,2,286
1207,2,1,285
1208,2,1,283
1209,1,1,282
1210,1,1,283
1211,1,1,284
1212,2,0,285
1213,2,1,286
1214,1,1,286
1215,1,1,285
1216,2,1,283
1217,2,2,283
1218,2,1,284
1219,2,2,286
1220,2,1,286
1221,2,1,285
1222,2,2,283
1223,1,1,282
1224,2,1,283
1225,2,1,284
1226,2,2,285
1227,1,1,285
1228,1,1,285
1229,2,1,284
1230,2,1,282
1231,2,0,282
1232,2,1,283
1233,2,2,284
1234,2,1,285
1235,2,2,286
1236,2,2,285
1237,1,1,283
1238,1,0,282
1239,1,1,283
1240,2,1,284
1241,2,1,285
1242,1,1,286
1243,1,1,286
1244,1,1,284
1245,2,1,283
1246,1,2,282
1247,2,2,283
1248,2,1,285
1249,2,2,285
1250,2,2,286
1251,2,1,285
1252,1,1,282
1253,1,0,284
1254,1,1,286
1255,2,0,286
1256,2,1,283
1257,1,1,282
1258,2,1,286
1259,2,1,284
1260,1,1,282
1261,2,0,284
1262,1,1,285
1263,1,2,286
1264,1,0,286
1265,1,1,285
1266,1,2,283
1267,2,1,282
1268,1,1,284
1269,2,1,285
1270,2,1,286
1271,2,1,286
1272,1,1,285
1273,1,1,283
1274,1,0,282
1275,1,1,285
1276,1,0,285
1277,1,1,283
1278,2,1,282
