step,A0read,A1read,A2read
0,130,258,280
50,261,261,279
100,259,257,277
150,260,260,279
200,261,260,280
250,262,261,281
300,260,258,278
350,258,257,277
400,258,258,279
450,260,261,281
500,260,260,279
550,259,257,277
600,257,257,278
650,259,259,280
700,262,260,281
750,259,258,280
800,250,249,278
850,232,234,279
900,194,194,281
950,88,55,281
1000,59,8,281
1001,8,7,279
1002,8,6,277
1003,7,7,279
1004,7,7,281
1005,7,7,280
1006,5,6,277
1007,8,6,278
1008,8,6,279
1009,7,5,281
1010,7,6,278
1011,6,6,281
1012,6,7,281
1013,4,6,279
1014,4,7,280
1015,5,7,282
1016,4,6,282
1017,6,6,279
1018,6,5,277
1019,6,5,278
1020,5,4,279
1021,6,5,281
1022,6,5,278
1023,6,6,279
1024,6,6,280
1025,6,5,281
1026,5,5,281
1027,5,4,277
1028,5,5,281
1029,5,5,277
1030,5,5,280
1031,6,5,281
1032,4,4,280
1033,4,4,279
1034,5,5,281
1035,5,5,280
1036,4,4,279
1037,5,4,280
1038,5,4,281
1039,5,4,281
1040,4,4,279
1041,4,4,277
1042,4,4,277
1043,4,4,279
1044,4,4,280
1045,4,3,281
1046,4,4,280
1047,4,4,278
1048,4,4,276
1049,4,3,279
1050,4,3,280
1051,4,3,281
1052,4,4,280
1053,4,4,279
1054,3,4,277
1055,3,3,278
1056,3,3,280
1057,3,3,281
1058,4,3,282
1059,4,3,280
1060,4,4,278
1061,4,4,277
1062,4,4,278
1063,5,4,279
1064,4,3,280
1065,4,3,281
1066,4,3,282
1067,3,3,277
1068,3,3,279
1069,3,3,281
1070,3,3,277
1071,3,3,279
1072,4,3,280
1073,3,3,281
1074,3,3,280
1075,3,3,279
1076,3,3,277
1077,3,2,279
1078,3,3,279
1079,3,2,280
1080,3,2,281
1081,3,3,281
1082,3,3,279
1083,3,3,277
1084,3,2,277
1085,3,2,278
1086,3,2,280
1087,4,3,281
1088,3,3,280
1089,2,3,277
1090,3,2,279
1091,2,2,280
1092,3,3,280
1093,2,2,281
1094,3,3,280
1095,2,3,278
1096,3,2,279
1097,3,2,281
1098,3,2,280
1099,3,2,280
1100,2,3,278
1101,2,2,277
1102,2,2,279
1103,3,1,279
1104,2,2,281
1105,2,3,279
1106,3,3,277
1107,3,3,280
1108,3,2,282
1109,2,2,281
1110,3,2,280
1111,2,2,277
1112,2,2,278
1113,3,3,280
1114,2,2,281
1115,2,2,281
1116,2,1,280
1117,2,2,279
1118,2,2,277
1119,2,2,278
1120,2,3,279
1121,2,3,281
1122,3,2,279
1123,2,2,276
1124,3,2,278
1125,2,2,280
1126,2,1,281
1127,2,1,280
1128,2,1,278
1129,3,1,277
1130,2,2,279
1131,3,2,280
1132,2,2,281
1133,2,2,281
1134,2,1,280
1135,2,1,278
1136,1,1,277
1137,2,2,278
1138,2,2,280
1139,2,2,280
1140,2,2,281
1141,2,1,281
1142,2,1,280
1143,2,1,278
1144,2,1,278
1145,2,2,280
1146,2,2,281
1147,2,1,279
1148,2,1,277
1149,1,1,277
1150,2,2,279
1151,2,2,280
1152,2,2,281
1153,1,2,281
1154,2,1,279
1155,2,1,277
1156,2,2,279
1157,2,2,280
1158,2,2,281
1159,2,2,281
1160,2,1,280
1161,1,1,278
1162,2,1,277
1163,1,2,279
1164,1,1,281
1165,1,1,281
1166,1,1,279
1167,2,1,277
1168,2,2,280
1169,2,2,281
1170,2,2,282
1171,1,1,280
1172,1,1,277
1173,2,1,277
1174,1,1,278
1175,2,2,279
1176,1,2,280
1177,1,1,282
1178,1,1,281
1179,2,1,279
1180,2,1,278
1181,2,1,277
1182,2,1,279
1183,1,1,280
1184,1,1,281
1185,2,1,281
1186,2,1,279
1187,1,2,277
1188,1,2,277
1189,2,1,280
1190,1,1,281
1191,2,0,281
1192,1,0,280
1193,1,1,278
1194,1,2,277
1195,1,2,278
1196,2,2,279
1197,1,1,281
1198,2,1,281
1199,2,1,281
1200,1,1,279
1201,1,1,278
1202,1,1,277
1203,1,1,279
1204,2,1,280
1205,1,1,281
1206,1,1,281
1207,1,1,279
1208,1,2,278
1209,1,2,279
1210,1,1,281
1211,1,1,279
1212,1,1,277
1213,2,1,277
1214,1,1,279
1215,1,1,281
1216,1,1,281
1217,1,1,279
