step,A0read,A1read,A2read
0,57,257,279
50,260,259,280
100,262,262,282
150,261,260,279
200,259,257,277
250,259,258,279
300,261,261,280
350,262,262,282
400,262,262,281
450,262,261,279
500,259,258,278
550,258,257,278
600,259,258,280
650,260,260,281
700,261,260,281
750,261,258,281
800,251,249,277
850,235,233,280
900,192,196,281
950,171,71,279
1000,51,7,278
1001,8,7,278
1002,8,8,280
1003,7,8,281
1004,8,8,282
1005,8,7,281
1006,7,6,279
1007,8,7,278
1008,7,7,277
1009,7,7,279
1010,7,6,280
1011,7,7,281
1012,8,6,281
1013,7,6,281
1014,7,6,278
1015,6,6,277
1016,6,5,280
1017,6,6,281
1018,6,6,281
1019,6,6,279
1020,6,5,277
1021,6,5,279
1022,6,5,280
1023,6,6,281
1024,6,5,281
1025,6,6,280
1026,6,5,278
1027,5,5,277
1028,6,4,279
1029,5,5,280
1030,5,5,281
1031,5,5,281
1032,5,4,277
1033,6,4,279
1034,5,5,281
1035,5,5,281
1036,5,4,280
1037,4,5,280
1038,4,4,281
1039,4,4,281
1040,5,4,280
1041,5,3,278
1042,4,4,277
1043,5,5,279
1044,4,4,280
1045,5,5,281
1046,5,4,281
1047,4,3,280
1048,4,3,280
1049,4,4,278
1050,4,4,277
1051,3,4,279
1052,4,3,280
1053,4,4,279
1054,5,4,277
1055,4,3,280
1056,4,3,281
1057,4,4,281
1058,4,4,279
1059,4,3,280
1060,2,3,281
1061,3,3,282
1062,4,4,281
1063,3,4,279
1064,3,3,279
1065,4,3,281
1066,3,3,280
1067,3,3,278
1068,3,3,278
1069,3,2,280
1070,3,3,280
1071,3,3,278
1072,3,3,279
1073,3,3,280
1074,3,3,282
1075,3,3,281
1076,3,3,279
1077,3,3,277
1078,3,2,278
1079,3,2,280
1080,3,2,281
1081,3,3,281
1082,3,3,281
1083,3,2,279
1084,3,2,277
1085,3,3,279
1086,3,3,281
1087,3,3,281
1088,3,3,280
1089,3,2,282
1090,3,2,282
1091,2,2,280
1092,3,2,278
1093,3,3,277
1094,3,3,280
1095,3,3,281
1096,3,2,281
1097,2,2,278
1098,3,2,277
1099,2,3,279
1100,3,2,281
1101,2,1,281
1102,3,3,277
1103,3,2,281
1104,2,3,280
1105,2,3,279
1106,2,2,277
1107,2,1,279
1108,2,1,280
1109,3,2,282
1110,2,3,281
1111,2,2,280
1112,2,1,278
1113,2,2,277
1114,2,2,279
1115,3,3,280
1116,3,3,281
1117,2,2,281
1118,2,2,280
1119,2,1,278
1120,2,2,279
1121,2,2,281
1122,2,2,281
1123,2,1,281
1124,2,1,280
1125,2,1,278
1126,2,2,277
1127,2,3,279
1128,2,2,280
1129,2,3,281
1130,2,1,281
1131,2,1,280
1132,2,2,278
1133,2,2,277
1134,2,1,278
1135,2,1,280
1136,2,1,281
1137,1,2,281
1138,2,2,281
1139,2,2,279
1140,2,1,277
1141,2,2,279
1142,2,2,281
1143,2,2,281
1144,2,2,281
1145,2,1,280
1146,1,1,278
1147,2,1,278
1148,2,1,279
1149,2,2,281
1150,2,2,281
1151,2,1,282
1152,2,1,280
1153,2,1,278
1154,2,2,279
1155,2,1,281
1156,3,1,280
1157,2,1,279
1158,1,1,277
1159,2,2,279
1160,2,1,280
1161,1,1,282
1162,1,1,279
1163,2,2,277
1164,2,2,279
1165,2,1,281
1166,2,2,281
1167,2,1,281
1168,1,1,279
1169,1,2,281
1170,2,2,280
1171,2,1,277
1172,1,1,279
1173,2,2,281
1174,1,1,277
1175,1,1,279
1176,1,2,280
1177,1,1,282
1178,2,2,281
1179,0,1,280
1180,1,1,278
1181,2,1,278
1182,2,2,279
1183,2,2,281
1184,2,1,281
1185,1,1,280
1186,1,1,279
1187,2,1,277
1188,2,1,279
1189,1,1,282
1190,1,1,277
1191,2,1,282
1192,1,1,280
1193,1,1,281
1194,1,1,281
1195,2,2,278
1196,2,1,278
1197,1,1,279
1198,2,1,281
1199,1,1,281
1200,2,1,277
1201,1,1,280
1202,1,1,281
1203,2,1,280
1204,1,2,278
1205,2,1,278
1206,1,1,279
1207,2,1,280
1208,2,1,279
1209,1,1,281
1210,1,1,281
1211,1,2,277
1212,2,1,282
1213,1,1,279
1214,1,1,279
1215,1,1,281
1216,1,1,278
1217,1,1,278
1218,2,2,281
1219,1,2,281
1220,1,1,279
1221,1,1,281
1222,1,1,280
1223,1,1,278
1224,1,1,279
1225,1,1,281
1226,1,1,280
1227,1,1,278
1228,1,1,279
1229,1,1,282
1230,1,0,281
1231,1,1,279
1232,1,1,277
1233,1,1,281
1234,1,1,278
1235,1,1,278
1236,1,1,280
1237,1,1,281
1238,1,1,282
1239,2,1,278
1240,1,1,277
1241,1,1,280
1242,2,1,282
1243,2,2,281
1244,1,1,281
1245,1,1,278
1246,1,0,277
1247,1,0,279
1248,1,1,280
1249,1,1,282
1250,1,1,281
1251,1,1,279
1252,1,1,278
1253,1,2,279
1254,1,1,280
1255,2,1,281
1256,1,1,281
1257,1,1,280
1258,1,1,278
1259,1,1,277
1260,1,1,278
1261,1,0,280
1262,1,0,280
1263,1,1,282
1264,1,1,281
1265,1,1,279
1266,1,1,277
1267,1,1,277
1268,1,1,279
1269,1,1,281
1270,2,1,281
1271,1,1,281
1272,1,1,279
1273,1,0,277
1274,1,0,280
1275,1,1,281
1276,1,1,281
1277,1,1,280
1278,1,0,278
1279,1,1,277
1280,1,1,279
1281,1,1,281
1282,2,1,282
1283,1,0,281
1284,1,0,280
1285,1,1,278
1286,1,1,277
1287,1,1,279
1288,1,1,279
1289,1,0,281
1290,1,0,282
1291,1,1,280
1292,1,1,278
1293,1,1,277
1294,1,0,279
1295,1,1,281
1296,1,1,282
1297,1,1,281
1298,0,1,279
1299,1,0,277
1300,1,0,278
1301,1,1,280
1302,1,1,280
1303,1,1,281
1304,1,0,280
1305,1,0,280
1306,1,0,277
1307,1,1,277
1308,1,1,280
1309,1,1,280
1310,1,1,281
1311,1,1,282
1312,1,1,281
1313,1,1,279
1314,1,1,277
1315,1,1,279
1316,1,1,281
1317,1,0,281
1318,1,1,280
1319,1,1,278
1320,1,1,277
