step,A0read,A1read,A2read
0,257,255,272
50,255,256,274
100,257,254,273
150,257,257,275
200,256,257,274
250,253,253,272
300,255,256,274
350,257,256,273
400,254,253,271
450,255,255,273
500,257,257,275
550,257,256,274
600,256,255,272
650,253,252,270
700,252,250,271
750,252,250,272
800,248,245,274
850,239,231,275
900,232,186,274
950,185,46,272
1000,36,7,270
1001,7,7,271
1002,7,7,273
1003,7,7,274
1004,7,7,275
1005,7,7,274
1006,7,7,273
1007,6,7,270
1008,6,6,274
1009,6,7,275
1010,6,7,272
1011,6,6,273
1012,6,6,273
1013,7,6,274
1014,6,6,271
1015,6,6,275
1016,6,6,272
1017,5,6,275
1018,6,5,274
1019,5,5,273
1020,5,6,274
1021,5,5,275
1022,5,5,274
1023,5,5,271
1024,5,5,270
1025,5,5,274
1026,4,5,272
1027,5,5,272
1028,5,5,272
1029,5,5,274
1030,5,5,271
1031,5,4,271
1032,4,5,274
1033,4,4,270
1034,4,4,274
1035,4,4,273
1036,4,4,270
1037,4,4,274
1038,4,4,275
1039,4,4,271
1040,4,4,274
1041,4,4,275
1042,4,4,270
1043,4,4,273
1044,4,4,275
1045,4,4,272
1046,3,4,274
1047,4,4,273
1048,4,3,275
1049,3,3,272
1050,3,4,272
1051,3,4,275
1052,3,3,271
1053,3,3,273
1054,3,3,273
1055,3,3,270
1056,3,4,273
1057,3,4,275
1058,3,3,271
1059,3,3,275
1060,3,4,273
1061,3,3,272
1062,3,3,274
1063,3,3,271
1064,3,3,274
1065,3,3,270
1066,3,3,273
1067,3,3,274
1068,3,3,275
1069,3,3,272
1070,2,3,270
1071,3,3,274
1072,3,3,275
1073,2,3,272
1074,2,3,270
1075,3,3,273
1076,2,3,270
1077,3,3,271
1078,3,3,275
1079,3,2,272
1080,3,3,271
1081,2,2,275
1082,2,2,272
1083,2,3,272
1084,2,3,271
1085,3,3,271
1086,2,3,272
1087,2,3,272
1088,2,2,273
1089,2,2,275
1090,2,2,275
1091,2,2,275
1092,2,2,275
1093,2,2,274
1094,2,2,272
1095,2,2,275
1096,2,3,272
1097,2,3,270
1098,2,2,271
1099,2,2,275
1100,2,2,274
1101,2,2,275
1102,2,2,271
1103,2,2,271
1104,2,2,272
1105,2,2,275
1106,2,2,272
1107,2,2,271
1108,2,2,274
1109,2,2,271
1110,2,2,272
1111,2,2,275
1112,2,2,270
1113,2,2,273
1114,2,2,274
1115,2,2,274
1116,2,2,271
1117,2,2,272
1118,2,2,274
1119,2,2,275
1120,2,2,271
1121,2,1,272
1122,2,2,273
1123,2,1,274
1124,2,2,271
1125,2,2,272
1126,2,2,275
1127,1,2,271
1128,2,2,272
1129,1,2,274
1130,2,2,271
1131,2,2,273
1132,2,1,275
1133,2,1,272
1134,1,1,270
1135,2,2,273
1136,2,2,274
1137,1,1,271
1138,2,2,271
1139,1,2,274
1140,1,2,275
1141,2,2,274
1142,2,2,271
1143,1,1,274
1144,2,1,272
1145,1,2,271
1146,2,1,275
1147,1,1,272
1148,1,1,273
1149,1,2,272
1150,1,1,275
1151,1,1,275
1152,1,2,270
1153,1,1,272
1154,1,2,273
1155,1,1,275
1156,1,2,273
1157,1,1,274
1158,1,1,274
1159,2,2,271
1160,1,1,273
1161,1,1,275
1162,1,1,270
1163,1,1,271
1164,1,1,272
1165,1,2,275
1166,1,1,274
1167,1,1,272
1168,1,1,275
1169,1,1,275
1170,1,1,272
1171,1,1,274
1172,1,2,275
1173,1,1,273
1174,1,1,270
1175,1,1,270
1176,1,1,275
1177,1,1,274
1178,1,1,275
1179,1,2,275
1180,1,1,274
1181,1,1,274
1182,1,2,272
1183,1,1,271
1184,1,2,272
1185,1,1,272
1186,1,1,271
1187,1,1,272
1188,1,1,274
1189,1,1,274
1190,1,1,275
1191,1,1,274
1192,1,1,273
1193,1,1,270
1194,1,1,270
1195,1,1,273
1196,1,1,274
1197,1,1,272
1198,1,1,273
1199,1,1,274
1200,1,1,271
1201,1,1,270
1202,1,1,272
1203,1,1,272
1204,1,1,270
1205,1,1,274
1206,0,1,270
1207,1,1,273
1208,1,1,274
1209,1,1,272
1210,1,1,270
1211,1,1,275
1212,1,1,272
1213,1,1,270
1214,1,1,272
1215,1,1,270
1216,1,1,273
1217,1,1,275
1218,1,1,271
1219,1,1,273
1220,1,1,270
1221,1,1,274
1222,1,1,274
1223,1,1,275
1224,1,1,270
1225,1,1,271
1226,1,0,275
1227,1,1,273
1228,1,1,270
1229,1,1,274
1230,1,1,271
1231,1,1,272
1232,1,1,275
1233,1,1,271
1234,1,1,274
1235,1,1,272
1236,1,1,274
1237,1,1,271
1238,0,1,275
1239,1,1,271
1240,1,1,271
1241,1,1,272
1242,1,1,275
1243,1,1,272
1244,1,1,270
1245,1,1,272
1246,1,1,274
1247,1,2,273
1248,1,1,271
1249,1,1,273
1250,1,1,275
1251,1,1,270
1252,1,1,271
1253,1,1,270
1254,1,1,272
1255,1,1,274
1256,1,1,273
1257,1,0,271
1258,1,1,271
1259,1,1,272
1260,0,1,274
1261,1,1,272
1262,1,1,274
1263,0,1,274
1264,1,0,274
1265,1,1,271
1266,1,1,272
1267,1,1,272
1268,0,0,271
1269,1,1,275
1270,1,0,270
1271,0,1,272
1272,1,1,274
1273,1,1,270
1274,1,1,270
1275,1,1,271
1276,1,1,274
1277,0,1,274
1278,1,1,271
1279,1,1,274
1280,1,1,274
1281,1,1,274
1282,1,1,272
1283,1,1,275
1284,1,1,270
1285,1,1,272
1286,1,1,274
1287,1,1,270
1288,1,1,275
1289,1,1,270
1290,0,1,274
1291,1,1,273
1292,1,1,271
1293,1,1,274
1294,1,1,272
1295,1,1,274
1296,1,1,275
1297,1,1,270
1298,1,1,273
1299,1,1,275
1300,1,1,272
1301,1,0,270
1302,0,1,271
1303,1,1,274
1304,1,1,274
1305,1,0,271
1306,1,1,274
1307,1,1,273
1308,1,0,275
1309,1,0,271
1310,1,1,273
1311,0,1,275
1312,1,1,272
1313,0,1,274
1314,1,1,274
1315,0,1,271
1316,1,1,272
1317,1,1,271
1318,1,1,275
1319,1,0,270
1320,1,1,273
1321,1,0,275
1322,1,1,272
1323,1,0,271
1324,1,1,273
1325,0,0,274
1326,0,0,271
1327,1,1,275
1328,1,1,271
1329,0,1,272
1330,1,1,270
1331,1,1,274
1332,0,1,270
1333,0,1,275
1334,1,1,274
1335,1,1,274
1336,1,1,271
1337,1,1,272
1338,1,1,273
