step,A0read,A1read,A2read
0,144,289,310
50,288,289,310
100,288,287,308
150,285,286,306
200,285,287,307
250,286,287,309
300,287,288,309
350,288,289,309
400,288,289,309
450,287,287,308
500,285,285,306
550,284,285,306
600,285,286,308
650,286,287,309
700,286,287,309
750,286,285,309
800,282,280,309
850,278,266,307
900,247,229,306
950,229,123,307
1000,64,12,308
1001,10,11,309
1002,10,12,310
1003,9,11,310
1004,9,10,308
1005,9,10,306
1006,9,10,306
1007,8,10,308
1008,8,10,309
1009,8,9,310
1010,7,9,309
1011,8,9,308
1012,8,9,306
1013,7,9,306
1014,8,9,308
1015,7,8,309
1016,7,9,310
1017,7,9,309
1018,7,8,309
1019,6,8,307
1020,6,8,306
1021,6,8,307
1022,6,8,308
1023,6,7,308
1024,7,8,309
1025,6,7,309
1026,6,7,308
1027,6,7,307
1028,6,7,306
1029,5,7,307
1030,5,7,308
1031,5,7,309
1032,5,7,310
1033,5,7,310
1034,5,7,308
1035,5,7,307
1036,5,6,306
1037,5,6,308
1038,5,6,309
1039,5,6,309
1040,4,6,309
1041,4,6,307
1042,4,7,306
1043,4,6,307
1044,4,6,308
1045,5,6,309
1046,4,6,309
1047,4,6,310
1048,4,6,308
1049,4,5,307
1050,4,5,306
1051,4,5,307
1052,3,5,308
1053,4,5,309
1054,4,5,309
1055,4,5,309
1056,4,5,309
1057,4,6,307
1058,4,5,306
1059,4,5,307
1060,4,5,308
1061,4,5,309
1062,3,5,310
1063,3,5,309
1064,3,5,308
1065,3,4,307
1066,3,5,308
1067,5,3,310
1068,4,4,309
1069,3,4,309
1070,3,5,307
1071,3,4,306
1072,3,5,307
1073,3,5,308
1074,3,5,309
1075,3,5,310
1076,3,4,310
1077,3,4,309
1078,3,4,307
1079,2,4,306
1080,3,4,307
1081,2,4,308
1082,3,4,309
1083,3,4,310
1084,3,4,309
1085,2,4,308
1086,2,4,307
1087,3,4,306
1088,2,4,307
1089,3,4,308
1090,2,4,309
1091,3,5,309
1092,2,4,309
1093,3,4,308
1094,2,4,306
1095,2,4,306
1096,2,4,308
1097,2,4,309
1098,2,4,310
1099,2,4,309
1100,2,4,308
1101,2,4,306
1102,2,3,306
1103,2,4,308
1104,2,4,309
1105,2,4,309
1106,2,4,309
1107,2,4,309
1108,2,3,307
1109,2,3,306
1110,2,3,306
1111,2,4,308
1112,1,3,309
1113,2,3,309
1114,2,3,309
1115,2,3,309
1116,2,3,307
1117,1,3,306
1118,2,4,307
1119,1,3,308
1120,2,4,309
1121,2,4,310
1122,2,3,310
1123,2,3,308
1124,2,3,307
1125,1,3,306
1126,2,3,307
1127,1,3,308
1128,1,3,309
1129,2,3,310
