step,A0read,A1read,A2read
0,255,255,275
50,254,253,272
100,252,251,270
150,252,252,272
200,254,254,274
250,256,255,275
300,256,255,274
350,252,251,270
400,251,251,272
450,253,253,273
500,255,254,274
550,255,255,275
600,255,254,274
650,254,253,272
700,250,250,270
750,249,248,272
800,249,244,273
850,238,230,275
900,230,185,274
950,116,42,272
1000,34,7,270
1001,7,7,272
1002,7,7,272
1003,7,7,274
1004,6,7,275
1005,7,7,274
1006,7,6,271
1007,6,6,271
1008,7,6,273
1009,6,7,275
1010,6,6,274
1011,6,6,273
1012,6,6,271
1013,5,6,270
1014,6,6,272
1015,6,5,273
1016,6,6,274
1017,6,5,273
1018,5,6,271
1019,5,6,271
1020,6,5,273
1021,6,5,274
1022,5,6,275
1023,5,5,273
1024,5,4,270
1025,5,5,274
1026,5,5,273
1027,5,5,271
1028,5,5,270
1029,5,5,271
1030,4,4,273
1031,5,5,275
1032,4,4,274
1033,4,5,274
1034,4,4,270
1035,4,4,271
1036,4,4,275
1037,4,4,274
1038,4,4,273
1039,4,4,270
1040,4,4,271
1041,4,4,275
1042,4,4,273
1043,4,3,270
1044,4,3,272
1045,4,4,273
1046,3,3,274
1047,4,4,275
1048,3,3,274
1049,4,4,272
1050,3,4,270
1051,4,3,273
1052,3,3,274
1053,4,4,275
1054,4,3,274
1055,4,3,273
1056,3,3,272
1057,3,3,270
1058,3,3,272
1059,3,3,273
1060,3,3,274
1061,3,2,274
1062,3,3,272
1063,3,3,270
1064,3,3,272
1065,3,3,273
1066,3,3,274
1067,3,3,275
1068,3,3,274
1069,3,3,271
1070,3,3,270
1071,3,3,272
1072,3,2,274
1073,3,2,275
1074,3,3,274
1075,3,3,272
1076,3,3,270
1077,3,3,271
1078,3,3,273
1079,3,2,274
1080,3,3,275
1081,2,3,274
1082,2,3,270
1083,2,3,272
1084,3,2,273
1085,2,2,275
1086,2,3,275
1087,3,3,273
1088,2,2,272
1089,3,3,270
1090,2,3,272
1091,2,2,274
1092,3,3,275
1093,2,2,273
1094,2,2,272
1095,2,2,270
1096,2,2,273
1097,2,2,274
1098,2,1,275
1099,2,2,273
1100,2,2,271
1101,2,2,270
1102,2,3,273
1103,2,3,275
1104,2,2,275
1105,2,2,274
1106,2,2,272
1107,2,2,270
1108,2,2,272
1109,2,2,273
1110,2,2,274
1111,2,1,275
1112,2,2,272
1113,2,2,270
1114,2,3,272
1115,2,2,273
1116,2,2,274
1117,2,3,275
1118,2,2,274
1119,1,2,272
1120,2,2,270
1121,2,2,272
1122,2,2,274
1123,2,1,275
1124,2,2,274
1125,2,2,272
1126,2,2,271
1127,2,2,271
1128,2,2,272
1129,2,2,273
1130,2,2,275
1131,2,2,274
1132,1,2,273
1133,2,2,270
1134,1,2,272
1135,2,1,273
1136,1,2,274
1137,2,1,275
1138,1,1,274
1139,1,1,272
1140,2,1,270
1141,2,2,272
1142,2,1,273
1143,1,2,275
1144,2,1,274
1145,1,1,272
1146,1,2,271
1147,2,1,271
1148,2,2,273
1149,1,1,273
1150,1,1,274
1151,1,1,274
1152,2,1,272
1153,1,2,270
1154,1,2,271
1155,1,2,275
1156,1,2,275
1157,1,2,273
1158,1,1,271
1159,1,2,271
1160,1,2,273
1161,2,1,274
1162,1,1,275
1163,1,1,273
1164,1,1,270
1165,2,2,270
1166,2,2,272
1167,1,2,273
1168,1,2,274
1169,1,2,275
1170,1,1,274
1171,1,1,271
1172,1,1,272
1173,1,1,273
1174,1,1,275
1175,1,2,274
1176,1,1,272
1177,1,2,271
1178,1,1,270
1179,1,2,272
1180,1,2,274
1181,2,2,274
1182,1,1,274
1183,1,2,272
1184,1,2,270
1185,1,1,273
1186,1,1,273
1187,1,1,275
1188,1,1,275
1189,1,1,273
1190,1,1,271
1191,1,1,270
1192,1,1,272
1193,1,2,275
1194,1,1,273
1195,1,1,271
1196,1,2,271
1197,1,1,272
1198,1,2,273
1199,1,1,274
1200,1,1,275
1201,0,1,273
1202,1,1,271
1203,1,1,271
1204,1,2,273
1205,1,1,275
1206,1,1,275
1207,1,1,274
1208,1,1,272
1209,1,1,270
1210,1,1,271
1211,1,1,273
1212,1,1,275
1213,1,1,275
1214,1,1,272
1215,1,1,274
1216,1,2,275
1217,1,1,275
1218,1,2,273
1219,1,1,271
1220,1,1,270
1221,1,1,273
1222,1,1,274
1223,1,1,275
1224,1,1,273
1225,1,1,272
1226,1,2,270
1227,1,1,272
1228,0,2,273
1229,1,1,274
1230,1,1,275
1231,1,1,274
1232,1,1,271
1233,1,1,272
1234,1,1,273
1235,1,0,274
1236,1,1,275
1237,1,1,274
1238,1,1,272
1239,1,1,271
1240,1,1,271
1241,1,1,272
1242,1,2,274
1243,1,2,275
1244,1,1,273
1245,1,1,271
1246,1,1,270
1247,1,1,272
1248,1,1,273
1249,0,1,274
1250,1,1,275
1251,1,1,274
1252,1,1,272
1253,0,1,270
1254,1,1,272
1255,1,1,275
1256,1,1,274
1257,1,1,272
1258,1,0,270
1259,1,1,272
1260,1,1,273
1261,1,0,275
1262,0,1,275
1263,1,1,274
1264,1,1,274
1265,1,1,275
1266,1,2,274
1267,1,1,272
1268,1,1,270
1269,1,1,274
1270,1,1,273
1271,1,1,270
1272,1,1,273
1273,1,1,274
1274,1,1,272
1275,1,1,272
1276,1,1,274
1277,0,1,275
1278,1,1,273
1279,1,1,271
1280,1,1,272
1281,1,1,274
1282,1,1,275
1283,1,1,273
1284,1,1,271
1285,1,0,274
1286,0,1,275
1287,1,1,272
1288,1,1,270
1289,1,1,272
1290,1,1,271
1291,1,1,272
1292,1,1,272
1293,1,1,272
1294,0,1,275
1295,1,1,271
1296,1,1,271
1297,1,1,274
1298,0,1,274
1299,1,1,271
1300,0,0,271
1301,1,0,274
1302,1,1,275
1303,1,1,272
1304,0,1,270
1305,1,1,274
1306,1,1,275
1307,1,1,272
1308,0,1,270
1309,1,1,273
1310,0,0,274
1311,0,1,275
1312,1,1,272
1313,1,1,270
1314,1,1,274
1315,1,1,274
1316,1,1,272
1317,1,0,271
1318,1,1,272
1319,1,0,274
1320,1,1,275
1321,1,1,273
1322,1,1,271
1323,1,1,274
1324,1,1,275
1325,1,2,274
1326,1,1,271
1327,1,0,272
1328,1,0,274
1329,1,1,275
1330,1,1,271
1331,1,1,272
1332,1,1,274
1333,1,1,274
1334,1,1,271
1335,1,1,272
1336,1,0,274
1337,1,1,274
1338,1,1,271
1339,1,1,271
1340,1,1,274
1341,1,1,274
1342,1,1,274
1343,1,0,270
1344,1,1,272
1345,1,1,274
1346,1,1,275
1347,1,0,274
1348,1,1,272
1349,0,0,271
1350,0,1,272
1351,1,1,273
1352,1,1,274
1353,1,0,275
1354,1,1,273
1355,1,1,271
1356,1,1,270
1357,0,1,272
1358,0,1,274
1359,1,0,275
1360,1,1,275
1361,1,1,273
1362,1,1,272
1363,1,1,272
1364,1,1,273
1365,1,1,274
1366,1,1,275
1367,1,1,274
1368,1,1,272
1369,1,1,270
1370,0,1,271
1371,1,0,273
1372,1,1,274
1373,0,1,275
1374,1,1,273
1375,1,1,271
1376,0,1,271
1377,1,1,272
1378,1,1,274
1379,1,1,275
1380,1,1,274
1381,1,1,273
1382,0,0,271
1383,1,1,270
1384,0,1,273
1385,0,0,274
1386,0,0,274
1387,1,0,273
1388,1,2,272
1389,1,1,270
1390,1,1,274
1391,1,1,275
1392,1,0,275
1393,0,1,271
1394,0,0,271
1395,1,1,273
1396,1,1,273
1397,0,0,275
1398,1,1,275
1399,0,1,273
1400,1,1,271
1401,1,1,271
1402,0,1,273
1403,1,1,274
1404,1,1,275
1405,1,1,273
1406,1,1,271
1407,1,1,270
1408,1,1,272
1409,0,0,273
1410,1,0,274
1411,0,1,275
1412,0,1,273
1413,1,0,272
1414,0,1,270
1415,0,0,273
1416,1,1,274
1417,1,2,275
1418,0,1,274
1419,1,1,273
1420,1,1,271
1421,0,1,270
1422,0,1,273
1423,0,0,274
1424,0,0,275
1425,1,0,273
1426,1,0,270
1427,1,1,271
1428,0,0,272
1429,1,1,273
1430,1,1,274
1431,1,1,275
1432,1,0,273
1433,1,1,271
1434,0,1,270
1435,0,1,272
1436,0,1,275
1437,0,0,274
1438,1,0,273
1439,1,1,272
1440,1,1,270
1441,1,1,272
1442,1,1,272
1443,0,1,274
1444,1,1,275
1445,1,1,274
1446,0,1,272
1447,1,1,272
1448,1,0,275
1449,0,1,274
1450,1,1,271
1451,0,1,271
1452,1,0,273
1453,1,2,275
1454,1,0,274
1455,0,1,272
1456,1,1,270
1457,1,1,271
1458,1,1,273
1459,1,1,274
1460,0,0,275
1461,1,1,275
1462,1,1,273
1463,1,1,271
1464,0,1,271
1465,1,1,273
1466,1,1,274
1467,1,1,275
1468,0,1,273
1469,0,1,272
1470,0,1,270
1471,1,1,271
1472,1,1,273
1473,0,1,274
1474,0,1,274
1475,0,1,274
1476,0,1,271
1477,0,1,272
1478,0,1,272
1479,1,1,274
1480,1,1,275
1481,1,2,274
1482,0,1,273
1483,0,1,270
1484,1,1,273
1485,0,1,275
1486,1,1,273
1487,1,0,271
1488,1,1,270
1489,1,0,272
1490,0,1,273
1491,1,1,274
1492,1,1,274
1493,1,0,270
1494,1,1,273
1495,0,0,274
1496,1,1,275
1497,1,0,275
1498,0,1,274
1499,0,1,272
1500,1,1,271
1501,1,1,273
1502,1,1,275
1503,0,0,271
1504,0,0,270
1505,1,0,272
1506,0,1,273
1507,1,0,274
1508,0,0,275
1509,0,0,272
1510,1,1,274
1511,0,1,275
1512,1,1,274
1513,0,1,272
1514,0,0,270
1515,0,0,271
1516,0,1,273
1517,0,1,275
1518,0,1,273
1519,1,1,271
1520,1,1,272
1521,1,1,273
1522,1,1,274
1523,1,1,274
1524,1,0,273
1525,1,1,270
1526,1,0,273
1527,1,1,274
1528,0,0,274
1529,0,1,271
1530,1,1,270
1531,1,0,272
1532,1,1,272
1533,0,0,274
1534,1,1,275
1535,1,1,271
1536,0,1,272
1537,1,1,274
1538,0,0,274
1539,0,1,275
1540,1,1,273
1541,1,1,271
1542,1,1,273
1543,1,1,274
1544,0,1,271
1545,0,0,271
1546,0,1,271
1547,1,0,273
1548,0,1,274
1549,0,0,274
1550,1,1,274
1551,0,1,271
1552,1,0,271
1553,0,1,272
1554,1,0,274
1555,1,1,275
1556,1,0,274
1557,0,1,272
1558,0,0,270
1559,0,1,271
1560,0,1,273
1561,0,1,275
1562,0,1,275
1563,1,1,273
1564,0,0,270
1565,1,0,271
1566,0,0,273
1567,0,1,274
1568,0,0,273
1569,1,1,271
1570,0,1,273
1571,0,1,275
1572,0,0,274
1573,1,1,272
1574,1,0,270
1575,0,1,271
1576,1,1,273
1577,1,1,274
1578,1,1,275
1579,1,1,274
1580,0,1,272
1581,0,1,270
1582,0,1,273
1583,0,0,274
1584,0,1,274
1585,0,0,275
1586,1,1,273
1587,1,0,271
1588,1,0,270
1589,1,0,272
1590,1,0,274
1591,1,0,272
1592,0,0,270
1593,1,0,274
1594,0,1,275
1595,0,0,274
1596,0,1,272
1597,0,1,270
1598,1,0,272
1599,0,0,274
1600,1,1,275
1601,1,0,274
1602,0,1,273
1603,0,0,271
1604,1,1,270
1605,0,0,272
1606,0,0,274
1607,0,1,275
1608,0,0,273
1609,1,1,270
1610,1,0,271
1611,0,1,272
1612,0,0,274
1613,1,1,275
1614,1,1,275
1615,1,1,273
1616,0,1,270
1617,0,0,272
1618,1,1,274
1619,0,1,274
1620,0,1,273
1621,1,1,271
1622,1,1,271
1623,1,1,273
1624,0,1,274
1625,0,1,273
1626,1,1,270
1627,0,1,274
1628,0,0,275
1629,1,0,274
1630,0,1,271
1631,1,1,273
1632,1,1,275
1633,1,1,272
1634,1,0,271
1635,1,1,271
1636,0,1,273
1637,1,0,274
1638,0,0,274
1639,0,1,274
1640,0,1,272
1641,1,1,270
1642,1,1,272
1643,1,1,274
1644,1,0,275
1645,1,1,274
1646,0,0,273
1647,0,1,270
1648,0,1,271
1649,0,1,273
1650,0,0,274
1651,0,0,275
1652,0,0,274
1653,1,0,272
1654,1,1,271
1655,1,1,273
1656,0,1,274
1657,1,2,275
1658,1,1,275
1659,1,0,274
1660,0,1,271
1661,0,1,271
1662,0,0,272
1663,0,1,274
1664,1,0,275
1665,1,1,274
1666,0,1,272
1667,1,0,270
1668,1,1,272
1669,0,1,273
1670,0,1,274
1671,0,1,274
1672,1,0,273
1673,0,0,271
1674,1,0,271
1675,1,0,274
1676,1,1,274
1677,0,0,274
1678,0,0,273
1679,1,1,270
1680,1,1,272
1681,1,1,273
1682,1,1,275
1683,0,0,272
1684,0,1,270
1685,1,1,271
1686,1,0,274
1687,0,0,274
1688,0,1,274
1689,1,1,271
1690,1,1,271
1691,1,1,273
1692,1,1,275
1693,0,1,274
1694,0,0,272
1695,0,0,270
1696,0,1,271
1697,0,1,274
1698,1,1,275
1699,0,0,273
1700,0,0,271
1701,1,1,273
1702,0,1,274
1703,0,1,274
1704,1,1,275
1705,1,0,273
1706,1,1,272
1707,0,0,270
1708,0,1,272
1709,1,0,274
1710,1,0,275
1711,0,1,273
1712,1,1,271
1713,0,0,270
1714,1,0,272
1715,1,1,273
1716,1,1,274
1717,1,1,274
1718,0,1,274
1719,0,1,272
1720,1,0,270
1721,1,1,272
1722,0,1,274
1723,1,0,275
1724,1,0,274
1725,1,1,272
1726,1,0,270
1727,1,1,271
1728,1,0,272
1729,0,0,274
1730,1,0,275
1731,0,1,275
1732,0,0,271
1733,0,0,271
1734,1,1,272
1735,0,1,274
1736,0,0,275
1737,0,1,275
1738,0,1,273
1739,0,0,271
1740,0,0,270
1741,0,1,272
1742,0,1,273
1743,0,0,275
1744,0,1,274
1745,1,0,270
1746,0,0,272
1747,1,0,273
1748,1,1,274
1749,0,0,275
1750,0,1,274
1751,1,1,273
1752,1,0,271
1753,0,0,272
1754,0,1,273
1755,1,1,275
1756,1,1,274
1757,0,0,273
1758,0,0,271
1759,0,0,270
1760,0,1,272
1761,0,1,273
1762,1,0,275
1763,1,0,274
1764,0,1,272
1765,0,0,270
1766,1,1,271
1767,0,1,273
1768,1,1,274
1769,1,1,275
1770,1,1,275
1771,0,0,273
1772,0,1,271
1773,0,1,270
1774,0,1,272
1775,1,0,275
1776,1,1,275
1777,0,1,273
1778,0,1,271
1779,1,1,270
1780,0,1,272
1781,0,0,273
1782,1,1,274
1783,1,1,274
1784,1,1,274
1785,0,1,271
1786,0,1,272
1787,0,1,273
1788,0,1,274
1789,1,0,275
1790,0,1,274
1791,1,1,272
1792,0,1,270
1793,1,1,272
1794,1,0,273
1795,1,1,274
1796,1,1,274
1797,1,1,273
1798,0,1,270
1799,0,0,272
1800,0,0,273
1801,0,1,273
1802,0,0,274
1803,0,1,274
1804,0,0,273
1805,1,1,273
1806,0,1,273
1807,0,1,275
1808,1,1,274
1809,0,1,273
1810,0,0,271
1811,0,0,271
1812,0,0,272
1813,0,1,274
1814,0,0,275
1815,0,0,275
1816,1,0,272
1817,0,1,271
