step,A0read,A1read,A2read
0,250,250,274
50,251,250,274
100,249,249,271
150,247,246,270
200,248,248,273
250,251,251,274
300,251,251,274
350,249,248,272
400,246,247,271
450,249,249,273
500,250,250,274
550,251,250,275
600,250,247,271
650,246,245,271
700,247,247,273
750,247,245,274
800,247,241,275
850,234,225,275
900,224,201,273
950,177,37,272
1000,24,20,270
1001,7,6,272
1002,7,6,273
1003,6,7,274
1004,6,7,275
1005,6,7,274
1006,6,6,273
1007,6,6,270
1008,6,6,272
1009,6,7,273
1010,6,6,274
1011,5,5,275
1012,6,5,274
1013,5,6,272
1014,5,6,270
1015,5,6,272
1016,5,6,273
1017,5,5,274
1018,5,5,275
1019,5,5,274
1020,5,4,272
1021,5,4,271
1022,5,5,271
1023,5,5,273
1024,5,5,274
1025,5,5,275
1026,4,5,274
1027,5,5,273
1028,4,5,271
1029,4,4,272
1030,4,4,273
1031,4,4,273
1032,4,4,275
1033,4,3,275
1034,4,4,274
1035,4,4,272
1036,4,4,272
1037,4,4,274
1038,4,4,275
1039,4,3,275
1040,4,3,272
1041,4,3,271
1042,3,3,270
1043,3,3,273
1044,3,4,275
1045,4,4,275
1046,4,4,274
1047,3,4,271
1048,3,4,270
1049,3,4,272
1050,4,4,273
1051,3,4,274
1052,3,3,275
1053,3,3,274
1054,3,3,273
1055,3,3,271
1056,3,3,273
1057,3,4,273
1058,3,3,275
1059,3,3,273
1060,3,3,271
1061,3,3,272
1062,3,3,273
1063,3,3,274
1064,3,3,275
1065,3,3,275
1066,3,3,272
1067,3,3,270
1068,3,3,273
1069,3,2,274
1070,3,2,275
1071,2,2,275
1072,3,2,273
1073,3,2,270
1074,2,3,270
1075,2,3,272
1076,3,3,273
1077,2,3,275
1078,2,3,275
1079,3,3,273
1080,2,3,270
1081,2,3,273
1082,3,3,274
1083,2,3,275
1084,2,2,275
1085,2,3,273
1086,2,2,271
1087,2,2,270
1088,2,3,272
1089,2,2,273
1090,2,3,275
1091,2,3,275
1092,2,1,274
1093,2,2,272
1094,2,2,270
1095,2,2,272
1096,2,2,273
1097,2,2,275
1098,2,3,274
1099,2,2,273
1100,2,2,271
1101,2,2,272
1102,2,2,273
1103,2,2,274
1104,2,2,275
1105,2,2,275
1106,2,1,273
1107,2,2,271
1108,1,3,272
1109,2,1,274
1110,2,2,275
1111,2,1,274
1112,2,1,272
1113,2,1,270
1114,2,1,272
1115,2,1,273
1116,2,2,274
1117,1,2,275
1118,2,2,274
1119,2,2,273
1120,2,1,271
1121,2,2,271
1122,2,2,272
1123,2,1,274
1124,2,1,274
1125,2,1,275
1126,2,1,274
1127,2,2,272
1128,1,2,270
1129,2,2,272
1130,2,2,273
1131,1,2,274
1132,1,2,275
1133,2,1,274
1134,1,2,272
1135,1,1,271
1136,1,1,272
1137,2,1,273
1138,2,1,274
1139,1,1,275
1140,1,1,275
1141,1,1,271
1142,1,2,273
1143,1,1,274
1144,1,2,275
1145,2,2,275
1146,1,2,274
1147,1,2,271
1148,2,2,270
1149,1,2,272
1150,2,2,274
1151,2,2,275
1152,1,2,274
1153,1,2,273
1154,1,2,271
1155,1,1,271
1156,1,2,273
1157,1,1,275
1158,1,2,275
1159,1,2,273
1160,1,2,270
1161,1,2,272
1162,1,1,274
1163,1,1,275
1164,1,1,274
1165,1,1,274
1166,1,1,271
1167,1,1,270
1168,1,1,272
1169,1,1,273
1170,2,2,275
1171,1,2,275
1172,1,1,274
1173,1,1,271
1174,1,1,271
1175,1,1,273
1176,1,0,274
1177,1,1,275
1178,1,1,275
1179,1,1,273
1180,1,1,271
1181,1,1,271
1182,1,1,272
1183,1,2,274
1184,1,1,275
1185,1,1,275
1186,1,1,273
1187,1,1,271
1188,1,1,270
1189,1,0,272
1190,1,1,273
1191,1,1,275
1192,1,1,274
1193,1,1,274
1194,1,1,272
1195,1,1,270
1196,1,1,273
1197,1,1,274
1198,1,1,275
1199,1,1,275
1200,1,1,273
1201,1,1,272
1202,1,1,270
1203,1,1,272
1204,1,1,273
1205,1,1,275
1206,1,1,275
1207,1,1,273
1208,1,1,272
1209,1,1,270
1210,1,1,272
1211,1,1,273
1212,1,1,274
1213,1,1,275
1214,1,1,275
1215,1,0,272
1216,1,1,272
1217,1,0,273
1218,1,1,275
1219,1,1,275
1220,1,1,274
1221,1,1,273
1222,1,0,270
1223,1,0,271
1224,1,1,273
1225,1,1,274
1226,1,1,275
1227,1,1,275
1228,1,1,272
1229,1,1,270
1230,1,1,271
1231,1,1,273
1232,1,2,274
1233,1,1,275
1234,1,1,275
1235,1,0,273
1236,1,1,271
1237,1,1,271
1238,1,1,272
1239,1,1,274
1240,1,1,275
1241,1,1,274
1242,1,1,273
1243,1,1,272
1244,1,2,272
1245,1,1,273
1246,1,1,274
1247,1,0,274
1248,1,0,274
1249,1,1,273
1250,1,1,271
1251,0,1,272
1252,1,1,273
1253,1,1,274
1254,0,0,275
1255,1,0,275
1256,1,0,273
1257,1,0,271
1258,1,1,270
1259,1,1,272
1260,1,1,274
1261,1,1,275
1262,1,1,275
1263,1,1,273
1264,1,1,272
1265,1,1,270
1266,1,1,272
1267,1,1,273
1268,1,1,274
1269,1,1,275
1270,1,0,274
1271,1,1,272
1272,0,0,270
1273,0,1,272
1274,1,1,274
1275,1,1,275
1276,0,1,272
1277,0,1,271
1278,0,1,271
1279,1,1,272
1280,0,0,274
1281,1,1,275
1282,1,1,275
1283,1,1,273
1284,1,0,270
1285,1,0,272
1286,1,0,273
1287,1,1,275
1288,0,1,275
1289,0,1,274
1290,1,1,272
1291,1,1,270
1292,1,0,272
1293,0,1,273
1294,1,1,275
1295,1,1,274
1296,1,1,274
1297,1,1,272
1298,1,0,271
1299,1,0,272
1300,1,0,273
1301,0,0,275
1302,1,1,272
1303,1,1,271
1304,0,1,272
1305,1,1,274
1306,1,0,274
1307,0,1,275
1308,1,1,274
1309,1,1,272
1310,1,1,270
1311,1,1,271
1312,1,1,273
1313,1,1,275
1314,1,1,275
1315,1,1,274
1316,0,1,271
1317,0,1,270
1318,0,1,272
1319,1,0,273
1320,1,0,275
1321,1,1,274
1322,1,0,272
1323,1,0,273
1324,0,1,275
1325,0,1,275
1326,0,1,273
1327,1,1,271
1328,1,0,271
1329,0,0,272
1330,1,0,274
1331,1,1,275
1332,0,0,275
1333,0,0,271
1334,1,1,273
1335,1,1,274
1336,1,0,274
1337,0,0,272
1338,1,1,270
1339,0,0,272
1340,1,0,273
1341,1,0,274
1342,0,1,275
1343,0,1,275
1344,1,1,273
1345,1,1,271
1346,1,1,271
1347,0,0,273
1348,1,0,273
1349,1,0,275
1350,1,0,275
1351,1,1,273
1352,1,0,272
1353,1,0,271
1354,1,0,272
1355,1,1,273
1356,0,1,275
1357,0,1,274
1358,0,1,274
1359,1,1,272
1360,0,0,271
1361,0,0,271
1362,0,0,273
1363,1,0,274
1364,0,0,275
1365,0,1,275
1366,0,1,273
1367,1,1,272
1368,0,1,271
1369,0,1,273
1370,0,1,274
1371,1,1,275
1372,0,1,275
1373,0,1,272
1374,0,2,271
1375,0,1,272
1376,1,1,273
1377,1,1,274
1378,1,0,274
1379,0,0,270
1380,0,0,272
1381,0,0,273
1382,1,0,274
1383,1,0,274
1384,0,0,274
1385,1,0,273
1386,1,1,271
1387,0,1,271
1388,1,1,272
1389,0,1,274
