step,A0read,A1read,A2read
0,134,262,281
50,263,261,281
100,258,258,279
150,261,260,281
200,262,261,279
250,259,258,279
300,261,260,281
350,259,258,281
400,262,261,281
450,260,259,278
500,260,259,280
550,263,262,282
600,262,261,281
650,259,258,278
700,258,255,279
750,258,256,280
800,258,252,281
850,248,237,280
900,215,191,278
950,88,55,279
1000,32,8,280
1001,8,8,282
1002,8,8,281
1003,8,7,280
1004,8,7,277
1005,7,7,281
1006,7,7,282
1007,7,7,279
1008,7,6,277
1009,7,6,278
1010,7,7,280
1011,7,6,282
1012,6,6,279
1013,7,6,280
1014,6,5,282
1015,6,6,281
1016,6,6,280
1017,6,6,278
1018,6,5,281
1019,6,6,281
1020,6,5,278
1021,6,5,279
1022,6,6,280
1023,6,5,282
1024,5,5,282
1025,6,5,279
1026,5,6,280
1027,5,5,281
1028,5,5,281
1029,5,6,280
1030,5,4,278
1031,5,4,279
1032,5,5,281
1033,5,5,281
1034,5,4,279
1035,5,4,278
1036,5,5,282
1037,5,4,279
1038,5,4,278
1039,4,4,280
1040,4,4,282
1041,4,5,280
1042,4,4,279
1043,5,4,278
1044,4,4,280
1045,4,4,282
1046,4,3,278
1047,4,4,279
1048,4,4,281
1049,4,3,282
1050,4,3,281
1051,4,4,279
1052,4,4,279
1053,4,3,281
1054,4,4,280
1055,4,3,278
1056,4,4,280
1057,4,4,281
1058,4,3,282
1059,4,3,280
1060,3,3,282
1061,4,4,281
1062,3,4,280
1063,4,3,278
1064,3,3,278
1065,3,3,282
1066,3,3,279
1067,3,3,278
1068,3,4,279
1069,3,3,281
1070,3,3,282
1071,4,3,281
1072,3,3,278
1073,3,3,278
1074,3,2,282
1075,3,3,282
1076,3,3,280
1077,3,3,277
1078,3,3,280
1079,3,4,281
1080,3,2,280
1081,3,2,279
1082,3,3,281
1083,2,3,282
1084,3,2,279
1085,3,3,280
1086,3,3,280
1087,3,2,277
1088,3,3,280
1089,3,3,282
1090,3,2,280
1091,3,3,280
1092,3,2,281
1093,2,3,277
1094,2,2,281
1095,2,2,281
1096,3,3,278
1097,3,2,278
1098,3,2,280
1099,2,2,281
1100,3,3,281
1101,3,2,279
1102,2,1,280
1103,2,2,282
1104,2,3,281
1105,2,2,278
1106,2,2,277
1107,2,2,280
1108,2,3,282
1109,2,2,278
1110,2,2,282
1111,2,2,280
1112,2,3,278
1113,3,2,282
1114,2,2,278
1115,2,2,279
1116,2,2,280
1117,2,2,277
1118,2,3,281
1119,3,2,281
1120,2,2,282
1121,2,2,280
1122,2,2,278
1123,2,2,279
1124,2,1,282
1125,2,1,278
1126,2,2,278
1127,2,2,280
1128,2,2,281
1129,2,2,282
1130,2,1,281
1131,2,1,279
1132,2,2,280
1133,1,1,282
1134,2,1,279
1135,2,2,278
1136,2,2,279
1137,2,2,281
1138,2,2,282
1139,2,1,280
1140,2,2,279
1141,2,1,282
1142,3,1,281
1143,2,2,279
1144,2,2,278
1145,2,2,281
1146,2,1,278
1147,2,1,282
1148,2,1,278
1149,1,1,278
1150,2,2,278
1151,2,2,281
1152,2,2,282
1153,2,1,279
1154,2,1,282
1155,1,2,278
1156,2,1,280
1157,1,2,278
1158,2,1,280
1159,2,1,282
1160,2,2,279
1161,1,1,280
1162,2,1,281
1163,1,1,281
1164,2,1,279
1165,1,1,281
1166,2,1,282
1167,2,1,279
1168,1,1,282
1169,2,1,281
1170,1,1,279
1171,2,2,278
1172,1,2,282
1173,2,1,282
1174,2,1,280
1175,2,2,278
1176,1,1,280
1177,1,1,282
1178,1,2,282
1179,2,2,278
1180,2,1,280
1181,1,1,282
1182,2,1,282
1183,1,2,280
1184,1,1,277
1185,1,1,279
1186,1,1,280
1187,2,1,282
1188,1,2,282
1189,1,1,279
1190,1,1,278
1191,2,1,279
1192,1,2,280
1193,1,2,281
1194,2,2,282
1195,2,1,281
1196,1,0,280
1197,2,1,279
1198,2,1,277
1199,1,1,280
1200,1,0,281
1201,1,1,281
1202,1,2,281
1203,2,1,279
1204,2,1,277
1205,2,1,279
1206,2,1,280
1207,2,2,281
1208,2,2,282
1209,1,1,281
1210,1,0,279
1211,1,1,278
1212,1,1,280
1213,1,1,282
1214,1,1,282
1215,1,1,280
1216,1,1,278
1217,2,2,279
1218,1,1,279
1219,1,1,281
1220,2,1,281
1221,1,0,281
1222,1,1,279
1223,1,1,278
1224,1,1,279
1225,2,1,281
1226,1,1,282
1227,1,2,282
1228,2,1,280
1229,2,1,277
1230,1,0,278
1231,1,1,280
1232,1,2,282
1233,1,2,281
1234,1,1,281
1235,1,0,279
1236,0,0,278
1237,1,1,279
1238,1,1,279
1239,1,1,281
1240,1,1,282
1241,1,0,281
1242,1,1,279
1243,1,1,278
1244,1,1,279
1245,1,1,281
1246,1,1,282
1247,1,1,282
1248,1,1,281
1249,1,1,279
1250,1,1,277
1251,1,1,280
1252,1,1,281
1253,1,1,282
1254,1,2,281
1255,1,1,280
1256,1,1,278
1257,2,1,279
1258,2,1,280
1259,1,1,281
1260,1,2,282
1261,1,1,282
1262,1,1,279
1263,1,1,278
1264,1,1,279
1265,1,1,280
1266,1,0,282
1267,1,0,282
1268,1,1,281
1269,1,1,279
1270,1,1,277
1271,1,1,279
1272,1,1,282
1273,1,1,281
1274,1,1,280
1275,1,1,277
1276,0,0,279
1277,1,0,280
1278,1,1,281
1279,1,1,282
1280,0,1,282
1281,1,1,280
1282,1,1,278
1283,1,1,280
1284,1,1,281
1285,2,2,282
1286,1,1,281
1287,1,0,280
1288,1,0,279
1289,1,1,277
1290,1,1,279
1291,1,1,280
1292,1,1,282
1293,1,1,281
1294,1,1,279
1295,1,1,278
1296,1,0,279
1297,1,0,280
1298,1,1,281
1299,1,1,282
1300,1,1,281
1301,1,1,280
1302,1,0,278
1303,1,0,278
1304,1,1,280
1305,1,1,282
1306,1,1,281
1307,1,1,280
1308,1,0,279
1309,1,1,278
1310,1,1,280
1311,1,1,281
1312,1,2,281
1313,1,1,282
1314,1,0,279
1315,1,1,278
1316,1,1,279
1317,1,1,281
1318,0,0,282
1319,1,0,282
1320,1,0,280
1321,1,1,279
1322,1,1,277
1323,1,1,279
1324,1,1,281
1325,1,1,282
1326,1,1,281
1327,1,1,279
1328,1,0,278
1329,1,0,279
1330,1,1,280
1331,1,1,282
1332,1,1,281
1333,1,0,279
1334,1,0,279
1335,1,1,280
1336,1,2,281
1337,1,1,281
1338,1,0,281
1339,1,0,280
1340,1,1,279
1341,1,1,279
1342,1,1,279
1343,1,0,281
1344,1,0,281
1345,1,1,281
1346,1,1,278
1347,1,0,278
1348,1,0,280
1349,1,1,280
1350,1,1,281
1351,1,1,282
1352,1,0,278
1353,1,1,280
1354,0,1,281
1355,1,1,279
1356,1,1,279
1357,1,1,281
1358,1,2,282
1359,1,0,278
1360,1,0,281
1361,1,1,278
1362,1,1,281
1363,1,0,279
1364,1,1,278
1365,1,1,280
1366,1,0,281
1367,1,1,278
1368,1,1,280
1369,1,1,281
1370,1,1,282
1371,1,1,280
1372,1,1,278
1373,1,0,279
1374,1,0,282
1375,1,1,279
1376,1,1,279
1377,1,0,280
1378,1,2,281
1379,1,1,282
1380,1,1,279
1381,1,0,282
1382,1,1,282
1383,1,1,279
1384,1,0,277
1385,1,0,279
1386,1,1,280
1387,1,1,278
1388,1,1,282
1389,1,0,279
