step,A0read,A1read,A2read
0,77,256,275
50,256,254,273
100,255,254,274
150,257,257,276
200,258,258,277
250,259,258,277
300,258,257,275
350,256,255,274
400,255,254,274
450,256,256,275
500,257,257,276
550,258,258,277
600,259,258,277
650,258,258,277
700,257,256,275
750,254,251,274
800,247,246,273
850,246,229,275
900,230,184,276
950,117,108,277
1000,44,7,278
1001,7,7,277
1002,7,7,275
1003,6,7,274
1004,7,7,274
1005,6,7,275
1006,6,6,276
1007,7,7,277
1008,6,7,278
1009,7,6,277
1010,6,6,275
1011,6,6,274
1012,6,5,274
1013,6,6,275
1014,6,6,277
1015,6,6,277
1016,6,5,277
1017,6,5,277
1018,5,5,275
1019,5,5,273
1020,5,5,274
1021,6,5,275
1022,5,6,277
1023,5,5,277
1024,5,5,277
1025,5,4,276
1026,4,5,274
1027,5,5,273
1028,5,4,275
1029,4,5,276
1030,4,4,277
1031,4,5,278
1032,5,4,277
1033,5,4,276
1034,4,4,274
1035,4,4,273
1036,4,4,275
1037,4,4,277
1038,4,4,277
1039,4,4,273
1040,4,4,275
1041,4,4,276
1042,4,4,276
1043,4,4,277
1044,4,4,278
1045,4,4,276
1046,4,4,274
1047,4,4,273
1048,4,4,274
1049,4,3,276
1050,3,4,277
1051,4,4,277
1052,4,4,277
1053,4,4,276
1054,3,3,274
1055,3,4,273
1056,3,3,275
1057,3,3,276
1058,3,4,277
1059,3,3,277
1060,3,3,277
1061,3,3,276
1062,3,3,274
1063,3,3,273
1064,3,3,275
1065,3,3,276
1066,3,4,277
1067,3,3,277
1068,3,3,278
1069,3,3,276
1070,3,3,274
1071,3,3,273
1072,3,3,275
1073,3,3,276
1074,3,3,277
1075,3,2,277
1076,3,3,277
1077,3,3,275
1078,3,3,274
1079,3,3,273
1080,2,2,275
1081,3,3,276
1082,3,3,277
1083,3,3,278
1084,3,3,277
1085,3,2,276
1086,2,3,274
1087,3,2,273
1088,3,2,275
1089,2,3,276
1090,2,2,277
1091,2,2,278
1092,2,2,277
1093,3,2,275
1094,2,2,273
1095,2,2,274
1096,3,3,275
1097,2,2,277
1098,2,2,275
1099,2,1,273
1100,2,2,274
1101,2,2,275
1102,2,2,276
1103,2,2,277
1104,2,2,278
1105,2,2,277
1106,2,2,275
1107,2,2,274
1108,2,2,274
1109,2,2,275
1110,2,2,277
1111,2,2,277
1112,2,2,278
1113,2,2,277
1114,2,2,275
1115,2,2,273
1116,2,2,275
1117,2,2,276
1118,2,2,276
1119,1,2,278
1120,2,2,277
1121,2,2,276
1122,1,2,275
1123,2,2,273
1124,2,2,274
1125,2,2,276
1126,2,2,277
1127,1,2,277
1128,2,2,278
1129,2,1,276
1130,2,2,275
1131,1,2,273
1132,2,1,275
1133,2,2,276
1134,2,1,277
1135,2,1,278
1136,2,2,278
1137,2,1,276
1138,2,2,275
1139,1,2,273
1140,1,2,275
1141,2,1,276
1142,2,2,277
1143,2,2,278
1144,2,1,278
1145,2,2,276
1146,1,2,275
1147,2,1,273
1148,1,2,275
1149,2,2,276
1150,1,1,277
1151,1,2,277
1152,2,2,277
1153,2,2,276
1154,2,1,274
1155,2,1,273
1156,1,2,275
1157,1,2,276
1158,2,2,278
1159,1,1,277
1160,2,1,276
1161,2,1,274
1162,1,1,274
1163,1,1,276
1164,1,1,276
1165,1,1,277
1166,1,1,277
1167,1,2,276
1168,2,2,275
1169,2,1,273
1170,1,2,275
1171,1,2,275
1172,1,1,277
1173,1,2,277
1174,2,1,277
1175,1,2,276
1176,1,1,274
1177,1,1,273
1178,1,2,274
1179,1,1,276
1180,1,1,277
1181,1,2,278
1182,1,1,278
1183,1,2,276
1184,1,1,275
1185,1,1,273
1186,1,1,275
1187,1,1,276
1188,1,1,277
1189,1,2,277
1190,1,1,277
1191,1,1,276
1192,1,1,274
1193,2,1,273
1194,1,1,274
1195,1,1,276
1196,1,1,277
1197,1,1,277
1198,1,1,277
1199,1,1,276
1200,1,1,274
1201,1,1,273
1202,1,1,275
1203,1,1,276
1204,1,2,277
1205,1,1,278
1206,1,2,277
1207,1,1,276
1208,1,1,273
1209,1,1,275
1210,1,1,275
1211,1,1,277
1212,1,1,277
1213,1,1,278
1214,1,1,276
1215,1,1,274
1216,1,1,273
1217,1,1,276
1218,1,1,277
1219,1,1,278
1220,1,1,277
1221,1,1,276
1222,1,1,273
1223,1,1,274
1224,1,1,276
1225,1,1,277
1226,1,1,277
1227,1,0,278
1228,0,1,276
1229,1,1,275
1230,1,1,274
1231,1,1,277
1232,1,2,277
1233,1,1,277
1234,1,1,277
1235,1,1,275
1236,1,1,274
1237,1,1,274
1238,1,0,275
1239,1,1,277
1240,1,1,277
1241,1,1,277
1242,1,1,276
1243,1,1,275
1244,1,1,273
1245,1,1,274
1246,1,1,276
1247,1,1,277
1248,1,1,277
1249,1,1,277
1250,1,1,276
1251,1,1,275
1252,1,1,273
1253,1,1,275
1254,1,0,276
1255,1,1,277
1256,1,1,277
1257,1,1,277
1258,1,1,277
1259,1,0,274
1260,0,0,273
1261,1,2,275
1262,1,1,276
1263,1,1,277
1264,1,1,277
1265,1,0,278
1266,1,1,276
1267,1,1,274
1268,1,1,273
1269,1,1,275
1270,1,1,276
1271,1,1,277
1272,0,1,277
1273,1,1,277
1274,0,1,276
1275,1,1,274
1276,1,1,273
1277,1,1,276
1278,1,1,278
1279,1,1,278
1280,1,1,277
1281,1,1,275
1282,1,1,274
1283,1,1,273
1284,1,1,275
1285,1,0,276
1286,0,1,278
1287,1,1,278
1288,1,0,277
1289,1,1,275
1290,0,0,273
1291,1,1,274
1292,1,1,275
1293,1,1,276
1294,1,1,277
1295,1,1,278
1296,1,1,277
1297,1,0,275
1298,1,1,273
1299,1,1,274
1300,1,1,275
1301,1,1,276
1302,1,0,277
1303,1,0,278
1304,1,1,277
1305,1,0,274
1306,1,1,273
1307,1,1,274
1308,1,0,276
1309,1,1,276
1310,1,1,277
1311,1,1,277
1312,1,1,276
1313,1,1,274
1314,1,1,273
1315,1,1,275
1316,1,1,276
1317,1,1,276
1318,1,1,278
1319,0,1,277
1320,1,1,276
1321,0,1,274
1322,1,1,273
1323,1,0,275
1324,1,1,276
1325,1,1,277
1326,0,1,277
1327,1,1,277
1328,1,1,276
1329,0,1,274
1330,0,1,273
1331,0,0,274
1332,1,1,276
1333,1,0,277
1334,1,0,278
1335,1,1,277
1336,1,1,275
1337,1,1,274
1338,1,1,276
1339,1,1,276
1340,1,1,278
1341,1,1,277
1342,1,1,277
1343,1,1,275
1344,1,1,273
1345,1,1,275
1346,1,1,276
1347,1,1,277
1348,1,1,278
1349,1,1,278
1350,1,1,276
1351,1,1,275
1352,0,1,273
1353,0,1,275
1354,0,1,276
1355,1,1,277
1356,1,1,277
1357,1,1,277
1358,1,1,276
1359,0,1,274
1360,0,1,273
1361,1,1,275
1362,1,1,276
1363,0,0,277
1364,0,0,277
1365,0,1,277
1366,1,1,276
1367,1,1,273
1368,1,0,274
1369,1,0,275
1370,1,1,276
1371,1,1,278
1372,1,1,277
1373,1,1,277
1374,0,1,275
1375,1,1,273
1376,1,1,274
1377,1,0,275
1378,1,1,276
1379,1,1,277
1380,0,0,277
1381,1,1,277
1382,1,1,275
1383,0,1,273
1384,1,1,274
1385,1,1,275
1386,0,1,276
1387,0,2,277
1388,1,1,277
1389,1,1,276
1390,1,0,275
1391,0,1,273
1392,0,1,275
1393,1,0,275
1394,1,1,277
1395,1,1,277
1396,0,0,276
1397,1,1,274
1398,0,1,273
1399,1,1,275
1400,1,1,275
1401,1,1,277
1402,0,1,277
1403,0,1,277
1404,0,1,276
1405,1,0,274
1406,1,1,273
1407,1,1,275
1408,0,1,276
1409,0,1,277
1410,1,0,278
1411,1,1,277
1412,1,1,276
1413,1,1,274
1414,0,1,273
1415,0,1,275
1416,1,1,276
1417,1,1,277
1418,1,1,278
1419,1,1,277
1420,1,0,275
1421,1,0,274
1422,1,1,274
1423,1,0,276
1424,1,0,276
1425,1,1,277
1426,0,0,278
1427,1,1,277
1428,1,1,275
1429,0,0,274
1430,1,0,274
1431,0,1,275
1432,0,1,277
1433,1,1,277
1434,1,1,277
1435,0,1,277
1436,0,1,275
1437,1,1,273
1438,1,1,274
1439,1,1,275
1440,1,0,276
1441,1,1,278
1442,1,1,278
1443,1,1,277
1444,1,1,275
1445,0,1,273
1446,1,1,275
1447,1,1,275
1448,1,1,277
1449,0,1,277
1450,0,1,278
1451,0,1,276
1452,1,1,275
1453,0,0,273
1454,1,1,274
1455,1,1,275
1456,1,1,278
1457,1,0,277
1458,1,1,276
1459,0,1,274
1460,0,1,273
1461,0,1,275
1462,1,1,276
1463,1,1,277
1464,1,1,278
1465,1,1,277
1466,1,0,276
1467,0,1,274
1468,1,1,273
1469,0,1,275
1470,0,1,275
1471,0,1,277
1472,1,0,278
1473,1,1,277
1474,0,1,276
1475,1,1,274
1476,1,1,273
1477,1,1,275
1478,1,1,276
1479,1,0,277
1480,0,1,278
1481,1,1,277
1482,1,1,276
1483,1,0,275
1484,-1,0,273
1485,0,1,275
1486,1,1,276
1487,1,0,277
1488,0,1,278
1489,1,1,277
1490,1,1,275
1491,0,1,274
1492,0,0,274
1493,0,1,275
1494,0,1,276
1495,1,1,277
1496,1,1,277
1497,1,1,277
1498,0,1,275
1499,0,1,274
1500,0,1,273
1501,1,1,275
1502,0,0,276
1503,0,1,277
1504,0,1,278
1505,1,1,277
1506,0,1,275
1507,1,1,274
1508,1,1,274
1509,1,1,275
1510,1,0,277
1511,1,1,277
1512,1,1,277
1513,0,0,277
1514,1,0,275
1515,0,1,274
1516,1,1,276
1517,0,0,277
1518,1,0,278
1519,0,1,277
1520,0,0,275
1521,1,1,273
1522,1,1,274
1523,1,1,275
1524,0,1,277
1525,1,1,277
1526,1,1,277
1527,0,1,277
1528,1,0,275
1529,0,1,273
1530,0,0,274
1531,0,0,275
1532,0,1,276
1533,0,0,277
1534,0,1,278
1535,1,1,277
1536,0,1,275
1537,0,0,273
1538,0,1,274
1539,0,0,275
1540,0,1,277
1541,0,1,278
1542,0,1,276
1543,0,0,274
1544,0,1,274
1545,0,1,276
1546,0,0,277
1547,1,1,277
1548,0,1,276
1549,1,1,274
1550,0,0,273
1551,0,1,275
1552,1,1,276
1553,1,1,277
1554,0,1,278
1555,0,0,276
1556,1,1,274
1557,0,0,273
1558,1,1,276
1559,0,1,277
1560,0,1,276
1561,1,1,273
1562,0,1,275
1563,0,0,277
1564,0,1,275
1565,0,1,273
1566,1,1,276
1567,0,0,278
1568,1,1,277
1569,1,1,274
1570,1,1,275
1571,1,1,277
1572,0,0,274
1573,1,1,277
1574,0,0,277
1575,0,1,275
1576,1,1,277
1577,1,1,276
1578,0,1,273
1579,0,1,276
1580,0,0,277
1581,1,0,274
1582,1,1,275
1583,1,0,276
1584,0,1,277
1585,0,1,274
1586,0,1,277
1587,1,1,277
1588,1,1,278
1589,1,0,274
1590,1,1,276
1591,0,0,277
1592,1,0,276
1593,1,1,273
1594,1,1,277
1595,0,1,274
1596,1,1,275
1597,0,1,276
1598,0,0,278
1599,0,0,276
1600,1,1,273
1601,1,1,275
1602,1,1,277
1603,1,1,277
1604,0,0,275
1605,0,0,273
1606,1,1,275
1607,1,1,277
1608,0,1,277
1609,0,1,276
1610,1,0,274
1611,0,0,276
1612,1,1,277
1613,1,1,278
1614,1,1,277
1615,0,1,275
1616,0,0,273
1617,0,0,274
1618,1,1,275
1619,1,1,276
1620,1,0,277
1621,1,1,277
1622,1,0,276
1623,1,1,274
1624,0,1,273
1625,0,1,275
1626,0,0,276
1627,0,1,277
1628,1,1,277
1629,1,1,275
1630,0,0,273
1631,0,0,275
1632,0,0,276
1633,0,1,277
1634,0,0,277
1635,0,1,274
1636,1,1,274
1637,1,1,276
1638,1,1,277
1639,1,1,278
1640,1,0,278
1641,1,1,276
1642,0,0,274
1643,0,1,275
1644,1,1,277
1645,0,0,277
1646,0,0,277
1647,1,0,274
1648,0,0,274
1649,0,0,276
1650,1,1,277
1651,0,0,277
1652,0,1,277
1653,1,1,275
1654,0,0,274
1655,0,1,274
1656,1,0,276
1657,0,1,277
1658,0,0,277
1659,0,0,277
1660,1,1,276
1661,1,1,274
1662,1,1,274
1663,0,1,275
1664,0,1,277
1665,0,1,275
1666,0,0,273
1667,1,1,275
1668,0,0,276
1669,0,0,277
1670,0,0,277
1671,0,0,277
1672,1,1,275
1673,0,1,273
1674,0,1,274
1675,0,0,276
1676,1,1,277
1677,0,0,277
1678,1,0,277
1679,1,1,275
1680,0,1,274
1681,0,1,274
1682,1,0,276
1683,0,1,277
1684,1,1,278
1685,0,1,277
1686,0,1,276
1687,1,0,273
1688,0,0,274
1689,0,1,276
1690,1,1,277
1691,1,0,277
1692,0,1,276
1693,0,1,274
1694,0,0,274
1695,0,1,277
1696,0,1,277
1697,1,1,275
1698,0,1,273
1699,1,1,274
1700,0,1,276
1701,0,1,277
1702,0,1,277
1703,0,1,277
1704,0,1,275
1705,0,1,273
1706,1,1,274
1707,1,0,276
1708,1,0,277
1709,0,0,277
1710,0,1,277
1711,0,1,275
1712,0,0,273
1713,0,1,275
1714,0,1,276
1715,1,0,277
1716,0,0,278
1717,0,1,276
1718,1,0,275
1719,1,0,273
1720,1,0,275
1721,0,0,276
1722,0,0,277
1723,0,0,277
1724,0,1,277
1725,0,1,275
1726,1,1,273
1727,1,1,274
1728,1,0,276
1729,0,1,277
1730,1,1,278
1731,1,1,277
1732,0,0,275
1733,1,0,277
1734,0,1,275
1735,0,1,273
1736,1,0,275
1737,0,0,276
1738,1,1,277
1739,0,2,278
1740,1,1,277
1741,0,0,275
1742,1,1,273
1743,0,0,275
1744,0,0,276
1745,0,0,278
1746,0,1,277
1747,1,1,276
1748,1,0,274
1749,1,1,273
1750,0,1,275
1751,0,1,276
1752,1,1,277
1753,1,1,278
1754,0,1,275
1755,1,1,273
1756,1,0,275
1757,1,0,276
1758,1,0,277
1759,0,0,278
1760,0,1,277
1761,0,0,275
1762,0,0,273
1763,0,1,274
1764,0,1,276
1765,0,1,277
1766,0,1,278
1767,0,0,277
1768,0,1,274
1769,0,0,273
1770,0,0,275
1771,0,1,276
1772,0,1,278
1773,1,0,278
1774,1,0,277
1775,0,0,274
1776,1,0,273
1777,1,1,275
1778,0,0,277
1779,0,1,277
1780,0,0,278
1781,0,1,276
1782,1,1,275
1783,0,1,273
1784,0,0,275
1785,1,1,276
1786,1,1,277
1787,1,0,277
1788,1,1,277
1789,1,1,274
1790,1,1,273
1791,0,1,275
1792,0,0,276
1793,1,1,277
1794,0,1,277
1795,0,0,277
1796,0,1,275
1797,0,1,273
1798,1,0,275
1799,0,1,276
1800,0,1,278
1801,1,0,277
1802,0,1,276
1803,0,1,274
1804,1,1,273
1805,1,1,275
1806,1,1,276
1807,1,1,277
1808,1,1,277
1809,1,1,276
1810,0,0,274
1811,0,0,273
1812,0,0,275
1813,1,0,276
1814,1,1,278
1815,1,0,277
1816,0,1,274
1817,0,1,273
1818,0,0,275
1819,1,1,276
1820,1,1,277
1821,1,1,277
1822,0,0,277
1823,0,1,274
1824,0,0,273
1825,0,0,276
1826,1,1,277
1827,0,1,277
1828,0,1,278
1829,0,0,275
1830,1,1,274
1831,1,1,274
1832,1,0,276
1833,1,1,277
1834,1,0,278
1835,1,0,277
1836,0,1,276
1837,0,0,274
1838,0,0,273
1839,0,0,275
1840,0,1,277
1841,0,1,278
1842,0,1,277
1843,1,1,275
1844,1,0,273
1845,1,0,274
1846,0,1,275
1847,0,0,277
1848,1,1,277
1849,0,0,277
1850,0,1,276
1851,0,0,274
1852,0,1,273
1853,0,1,276
1854,0,0,276
1855,0,1,278
1856,0,0,278
1857,0,0,276
1858,1,1,273
1859,1,0,275
1860,1,1,276
1861,0,1,277
1862,0,1,278
1863,1,0,277
1864,0,1,275
1865,0,0,273
1866,1,1,273
1867,0,0,275
1868,1,0,277
1869,0,0,277
1870,0,1,277
1871,1,1,276
1872,0,1,274
1873,1,1,274
1874,0,1,277
1875,1,1,278
1876,0,1,277
1877,0,0,275
1878,0,0,273
1879,0,0,274
1880,0,0,275
1881,1,1,276
1882,0,0,277
1883,0,1,278
1884,0,1,276
1885,1,1,274
1886,1,0,273
1887,0,0,275
1888,0,1,276
1889,1,1,277
1890,1,1,278
1891,0,0,277
1892,0,1,274
1893,1,1,273
1894,0,0,275
1895,0,1,276
1896,0,0,277
1897,0,1,278
1898,1,1,277
1899,0,1,275
1900,0,1,273
1901,0,1,274
1902,1,0,276
1903,1,1,277
1904,1,1,277
