step,A0read,A1read,A2read
0,4,267,286
50,267,265,283
100,265,265,284
150,266,266,285
200,268,268,286
250,269,268,286
300,267,266,285
350,265,264,283
400,264,262,282
450,264,263,285
500,266,264,285
550,266,264,286
600,266,263,287
650,260,257,286
700,227,227,282
750,163,71,284
800,6,6,286
850,7,1,286
900,2,-1,286
950,-2,-2,285
1000,-2,-3,283
1001,-3,-3,283
1002,-3,-2,284
1003,-3,-3,286
1004,-3,-3,286
1005,-3,-3,286
1006,-2,-3,286
1007,-2,-3,284
1008,-3,-4,282
1009,-3,-3,284
1010,-2,-3,285
1011,-2,-3,286
1012,-2,-3,286
1013,-2,-3,286
1014,-3,-3,284
1015,-3,-3,283
1016,-3,-3,282
1017,-2,-3,284
1018,-2,-3,285
1019,-3,-3,286
1020,-3,-3,287
1021,-3,-3,285
1022,-2,-2,283
1023,-3,-3,282
1024,-2,-3,284
1025,-3,-3,285
1026,-1,-3,286
1027,-2,-3,286
1028,-3,-4,286
1029,-2,-3,284
1030,-2,-4,282
1031,-2,-3,283
1032,-3,-3,285
1033,-2,-3,286
1034,-3,-3,286
1035,-3,5,286
1036,6,5,284
1037,3,5,285
1038,6,5,286
1039,5,5,287
1040,5,4,286
1041,5,4,284
1042,5,4,282
1043,4,4,284
1044,5,3,285
1045,5,4,286
1046,4,4,287
1047,4,4,286
1048,5,5,285
1049,5,4,283
1050,4,5,283
1051,4,4,284
1052,4,4,285
1053,6,4,286
1054,5,4,286
1055,4,3,286
1056,4,3,284
1057,4,3,282
1058,4,3,284
1059,4,4,285
1060,4,4,286
1061,4,4,287
1062,4,4,286
1063,4,4,284
1064,4,3,282
1065,4,4,283
1066,4,4,285
1067,4,3,286
1068,4,3,286
1069,4,2,286
1070,4,2,285
1071,3,3,283
1072,4,3,283
1073,4,3,284
1074,3,4,285
1075,3,3,286
1076,3,3,286
1077,4,3,286
1078,4,3,284
1079,4,2,283
1080,4,3,283
1081,4,3,285
1082,4,3,286
1083,4,3,287
1084,4,3,286
1085,4,3,284
1086,3,3,283
1087,3,3,284
1088,3,3,285
1089,3,3,286
1090,3,3,286
1091,3,2,285
1092,3,2,284
1093,3,2,282
1094,3,2,284
1095,3,2,285
1096,3,2,285
1097,4,3,286
1098,4,2,285
1099,3,3,283
1100,3,3,282
1101,3,3,284
1102,3,2,285
1103,2,2,286
1104,2,2,286
1105,3,2,285
1106,3,2,283
1107,3,2,282
1108,3,2,284
1109,3,2,285
1110,3,3,286
1111,3,3,287
1112,3,3,285
1113,3,3,283
1114,2,2,282
1115,3,2,284
1116,2,3,285
1117,3,2,286
1118,2,2,286
1119,3,2,286
1120,3,2,284
1121,3,1,283
1122,3,2,284
1123,3,2,284
1124,3,3,286
1125,3,2,286
1126,2,2,286
1127,3,2,285
1128,2,2,283
1129,3,2,283
1130,2,2,284
1131,2,2,286
1132,2,1,286
1133,2,2,286
1134,3,2,285
1135,2,2,283
1136,2,2,282
1137,2,2,284
1138,3,2,284
1139,3,2,286
1140,3,3,286
1141,2,2,286
1142,2,2,285
1143,3,2,283
1144,2,2,283
1145,2,1,284
1146,2,2,285
1147,2,1,286
1148,2,1,286
1149,2,1,286
1150,2,1,284
1151,2,1,282
1152,2,2,284
1153,2,2,284
1154,3,2,286
1155,2,2,287
1156,2,2,285
1157,2,2,283
1158,2,1,285
1159,1,1,286
1160,2,1,286
1161,2,1,285
1162,3,1,283
1163,3,2,283
1164,3,2,285
1165,3,2,286
1166,4,1,285
1167,2,1,283
1168,2,2,283
1169,2,1,284
1170,2,1,284
1171,2,1,286
1172,2,1,286
1173,2,1,285
1174,2,2,283
