step,A0read,A1read,A2read
0,135,270,289
50,271,270,290
100,271,270,289
150,268,266,285
200,269,267,287
250,268,268,288
300,269,269,289
350,270,270,289
400,270,270,289
450,270,268,286
500,266,265,285
550,267,267,287
600,268,269,289
650,270,268,286
700,267,266,287
750,267,265,288
800,266,260,289
850,254,246,288
900,246,204,287
950,187,83,285
1000,38,8,286
1001,9,8,288
1002,9,8,288
1003,9,9,289
1004,9,9,289
1005,8,8,288
1006,8,7,287
1007,8,7,285
1008,8,8,287
1009,7,7,289
1010,7,7,289
1011,7,7,288
1012,8,8,286
1013,8,7,285
1014,7,6,287
1015,7,6,288
1016,7,7,289
1017,7,7,289
1018,6,6,288
1019,6,6,287
1020,6,6,285
1021,6,5,286
1022,6,6,287
1023,6,6,289
1024,6,6,289
1025,6,5,289
1026,6,5,288
1027,6,6,287
1028,4,6,285
1029,6,6,287
1030,6,5,288
1031,6,5,289
1032,6,5,289
1033,5,5,289
1034,5,5,286
1035,5,4,286
1036,5,4,287
1037,5,5,289
1038,5,5,289
1039,5,4,289
1040,5,4,287
1041,5,5,285
1042,5,5,286
1043,5,5,287
1044,5,4,289
1045,5,4,289
1046,4,4,289
1047,4,5,288
1048,4,4,286
1049,4,4,285
1050,4,4,287
1051,4,4,288
1052,4,4,289
1053,4,4,289
1054,4,4,289
1055,4,3,287
1056,4,3,285
1057,4,4,287
1058,4,4,288
1059,4,4,289
1060,4,4,289
1061,4,4,289
1062,4,4,288
1063,4,4,287
1064,4,3,287
1065,4,3,289
1066,4,3,289
1067,3,4,289
1068,4,2,287
1069,4,3,285
1070,4,3,286
1071,3,4,288
1072,3,4,288
1073,4,3,289
1074,4,2,289
1075,3,3,288
1076,3,3,286
1077,3,3,285
1078,3,3,287
1079,3,3,288
1080,3,2,289
1081,3,3,289
1082,3,3,288
1083,3,3,287
1084,3,2,285
1085,3,2,286
1086,3,3,287
1087,3,3,289
1088,3,3,289
1089,3,3,290
1090,3,2,288
1091,3,3,286
1092,2,3,285
1093,3,3,287
1094,3,2,288
1095,3,2,289
1096,3,2,289
1097,3,3,289
1098,3,2,286
1099,3,2,288
1100,3,3,288
1101,3,2,286
1102,3,2,285
1103,3,2,286
1104,3,3,288
1105,2,2,289
1106,2,2,289
1107,3,2,288
1108,3,2,286
1109,3,3,285
1110,2,3,287
1111,2,2,289
1112,3,2,289
1113,3,2,289
1114,2,2,287
1115,2,2,285
1116,2,2,288
1117,2,2,289
1118,2,2,286
1119,2,3,285
1120,2,2,287
1121,3,2,288
1122,3,2,289
1123,2,2,289
1124,2,2,287
1125,2,2,287
1126,2,1,288
1127,2,2,289
1128,2,2,289
1129,3,2,287
1130,2,2,286
1131,2,2,287
1132,2,2,289
1133,2,2,288
1134,2,2,286
1135,2,2,287
1136,2,1,288
1137,2,2,289
1138,2,2,290
1139,2,2,288
1140,2,1,286
1141,2,2,285
1142,2,1,287
1143,2,3,289
1144,2,2,288
1145,2,1,286
1146,2,1,285
1147,2,2,287
1148,2,2,288
1149,2,2,289
1150,2,2,289
1151,2,1,289
1152,2,2,287
1153,2,2,286
1154,2,2,286
1155,2,1,288
1156,2,1,288
1157,3,2,289
1158,2,2,288
1159,2,1,287
1160,2,1,285
1161,1,1,286
1162,2,2,288
1163,2,2,289
1164,2,2,289
1165,2,1,289
1166,2,1,287
1167,2,2,285
1168,2,2,285
1169,2,2,287
1170,2,1,288
1171,2,2,289
1172,3,2,289
1173,2,1,289
1174,1,2,287
1175,1,1,285
1176,1,1,287
1177,2,1,288
1178,2,1,289
1179,2,2,289
1180,2,2,289
1181,2,2,288
1182,2,1,286
1183,2,1,286
1184,2,1,286
1185,2,2,288
1186,2,2,289
1187,3,2,289
1188,2,1,289
1189,1,1,287
1190,1,1,285
1191,1,2,286
1192,2,1,287
1193,1,1,289
1194,1,1,289
1195,1,1,289
1196,2,1,288
1197,2,2,286
1198,2,2,285
1199,1,1,287
1200,1,0,288
1201,2,2,289
1202,1,3,289
1203,1,1,289
1204,1,1,287
1205,1,1,285
1206,2,1,286
1207,1,1,287
1208,2,1,289
1209,1,1,289
1210,2,1,289
1211,2,1,288
1212,1,1,286
1213,2,2,285
1214,2,1,287
1215,1,1,288
1216,1,1,289
1217,2,2,289
1218,2,1,287
1219,1,1,285
1220,1,1,286
1221,1,1,287
1222,1,1,288
1223,1,1,289
1224,1,0,288
1225,1,1,285
1226,2,2,286
1227,1,1,287
1228,2,0,288
1229,1,2,289
1230,1,2,289
1231,1,2,288
1232,1,1,287
1233,1,1,285
1234,1,1,286
1235,1,2,288
1236,1,1,289
1237,1,0,289
1238,1,0,289
1239,2,0,287
1240,2,2,286
1241,2,2,286
1242,1,1,287
1243,1,1,288
1244,2,1,289
1245,1,2,289
1246,1,1,286
1247,1,1,287
1248,1,1,288
1249,1,1,289
1250,1,1,286
1251,1,2,285
1252,1,1,287
1253,2,1,288
1254,1,2,289
1255,1,2,288
1256,1,1,287
1257,2,0,285
1258,1,0,289
1259,1,0,289
1260,1,1,287
1261,1,2,286
1262,2,1,287
1263,1,1,288
1264,2,1,289
1265,2,1,289
1266,1,1,288
1267,1,1,286
1268,1,0,285
1269,2,1,288
1270,1,1,289
1271,1,1,289
1272,1,1,289
1273,1,1,288
1274,1,1,286
1275,2,1,285
1276,2,1,287
1277,1,1,289
1278,2,1,289
1279,1,1,288
1280,1,1,287
1281,1,1,285
1282,1,0,286
1283,1,1,288
1284,1,1,289
1285,1,1,289
1286,1,1,289
1287,1,0,288
1288,1,1,286
1289,1,1,285
1290,2,1,287
1291,1,1,288
1292,2,1,288
1293,1,1,289
1294,1,1,289
1295,1,1,287
1296,1,1,285
1297,1,1,286
1298,1,0,287
1299,1,1,288
1300,1,1,289
1301,1,1,289
1302,1,1,288
1303,1,0,286
1304,2,0,285
1305,1,2,287
1306,2,1,288
1307,2,1,288
1308,2,1,289
1309,1,1,288
1310,1,1,287
1311,2,1,285
1312,1,1,287
1313,1,1,288
1314,1,0,289
1315,1,1,289
1316,1,1,289
1317,1,1,287
1318,1,1,286
1319,1,1,285
1320,1,1,287
1321,1,1,288
1322,2,1,289
1323,1,1,289
1324,1,0,289
1325,2,1,287
1326,1,1,285
1327,1,1,286
1328,1,0,288
1329,1,1,289
1330,1,1,289
1331,1,1,289
1332,1,1,288
1333,1,0,287
1334,1,1,285
1335,1,1,286
1336,1,1,288
1337,1,1,289
1338,1,0,288
1339,1,1,287
1340,1,1,285
1341,1,1,286
1342,1,1,287
1343,1,0,288
1344,1,1,289
1345,1,1,289
1346,1,1,288
1347,1,1,286
1348,1,1,285
1349,2,1,286
1350,1,1,288
1351,1,2,289
1352,1,1,289
1353,1,0,289
1354,1,0,287
1355,1,1,286
1356,1,1,286
1357,1,0,287
1358,1,1,288
1359,1,1,289
1360,1,1,289
1361,1,1,288
1362,2,1,286
1363,1,0,285
1364,1,1,287
1365,1,1,287
1366,2,2,289
1367,2,1,289
1368,1,1,289
1369,1,0,288
1370,1,1,286
1371,1,1,285
1372,1,0,287
1373,1,0,288
1374,1,0,289
1375,1,1,289
1376,1,1,288
1377,1,1,287
1378,1,0,285
1379,1,0,286
1380,1,1,288
1381,1,1,289
1382,1,1,289
1383,1,0,288
1384,1,0,287
1385,1,1,285
1386,1,1,286
1387,1,0,287
1388,1,0,288
1389,1,1,289
1390,1,1,289
1391,1,1,288
1392,1,0,287
1393,1,0,285
1394,1,0,286
1395,1,1,288
1396,1,1,289
1397,1,0,289
1398,1,1,287
1399,1,1,286
1400,1,1,286
1401,1,0,287
1402,1,0,288
1403,1,1,289
1404,1,1,286
1405,1,0,286
1406,1,0,287
1407,1,1,288
1408,1,1,289
1409,2,1,289
1410,1,0,289
1411,1,0,287
1412,1,1,285
1413,1,1,286
1414,1,1,287
