step,A0read,A1read,A2read
0,3,265,290
50,271,270,289
100,269,268,287
150,267,266,286
200,269,268,288
250,269,270,289
300,271,270,289
350,269,266,286
400,266,266,287
450,268,268,288
500,269,269,288
550,270,270,289
600,271,269,288
650,268,266,286
700,266,265,286
750,263,265,288
800,267,261,289
850,262,247,289
900,248,207,289
950,206,110,287
1000,39,9,286
1001,8,8,286
1002,9,8,288
1003,9,8,288
1004,8,8,289
1005,8,8,289
1006,8,8,288
1007,8,7,286
1008,8,7,286
1009,7,8,287
1010,8,8,288
1011,8,8,290
1012,8,7,289
1013,7,6,288
1014,7,7,287
1015,7,7,285
1016,7,7,286
1017,7,6,288
1018,6,6,289
1019,6,6,290
1020,6,7,290
1021,7,7,288
1022,6,6,286
1023,6,6,285
1024,6,5,287
1025,6,5,288
1026,6,7,289
1027,7,6,290
1028,6,5,289
1029,5,5,287
1030,5,5,285
1031,5,5,287
1032,5,6,287
1033,5,5,289
1034,5,4,289
1035,6,4,289
1036,5,5,288
1037,5,5,287
1038,5,4,288
1039,5,5,288
1040,5,6,289
1041,5,5,290
1042,4,4,286
1043,4,4,287
1044,5,5,288
1045,4,4,289
1046,4,3,289
1047,4,4,289
1048,5,4,288
1049,5,5,286
1050,4,4,286
1051,5,4,288
1052,4,4,288
1053,4,4,290
1054,4,4,289
1055,4,4,288
1056,4,3,286
1057,4,3,285
1058,4,4,287
1059,4,4,288
1060,4,3,289
1061,3,3,289
1062,4,3,289
1063,4,4,287
1064,4,4,286
1065,4,3,286
1066,4,3,288
1067,3,4,288
1068,4,3,290
1069,4,4,290
1070,4,3,289
1071,3,3,286
1072,3,3,285
1073,3,4,287
1074,3,3,288
1075,3,3,289
1076,3,2,290
1077,3,3,289
1078,4,3,288
1079,3,3,285
1080,3,3,286
1081,3,2,288
1082,3,3,289
1083,3,3,290
1084,4,3,290
1085,3,3,288
1086,3,2,286
1087,3,3,286
1088,3,3,287
1089,3,3,288
1090,3,2,289
1091,2,2,290
1092,3,3,289
1093,1,3,287
1094,3,3,286
1095,3,2,287
1096,3,2,288
1097,4,3,289
1098,3,3,288
1099,3,2,287
1100,2,2,285
1101,2,2,287
1102,3,3,288
1103,3,3,289
1104,3,2,289
1105,2,2,289
1106,3,2,287
1107,3,3,286
1108,2,3,285
1109,2,2,287
1110,3,1,288
1111,3,2,289
1112,3,3,290
1113,3,2,289
1114,3,2,287
1115,2,1,285
1116,2,2,286
1117,2,2,288
1118,2,3,289
1119,2,2,290
1120,3,2,289
1121,2,2,288
1122,3,3,286
1123,2,3,285
1124,2,2,287
1125,3,2,289
1126,3,3,289
1127,3,3,289
1128,2,2,289
1129,2,2,287
1130,2,2,286
1131,2,2,286
1132,2,3,288
1133,2,2,289
1134,2,2,289
1135,2,1,289
1136,2,2,289
1137,2,2,287
1138,2,3,285
1139,2,2,287
1140,2,1,288
1141,2,2,289
1142,3,2,289
1143,2,2,289
1144,2,2,288
1145,2,2,286
1146,2,1,286
1147,2,1,286
1148,2,2,289
1149,2,2,289
1150,2,1,289
1151,3,2,288
1152,2,1,287
1153,2,1,286
1154,2,2,286
1155,2,2,288
1156,2,1,289
1157,2,1,290
1158,2,2,287
1159,2,2,286
1160,2,1,285
1161,1,1,287
1162,2,2,288
1163,2,2,290
1164,1,2,289
1165,1,1,288
1166,1,2,287
1167,2,1,285
1168,2,2,287
1169,2,2,288
1170,2,2,289
1171,2,1,290
1172,2,1,289
1173,2,2,287
1174,1,2,286
1175,1,1,286
1176,2,1,287
1177,2,1,288
1178,1,2,289
1179,1,1,289
1180,2,2,289
1181,2,1,286
1182,2,1,286
1183,2,1,287
1184,2,2,288
1185,2,2,289
1186,2,1,290
1187,2,1,290
1188,2,2,288
1189,2,2,286
1190,2,1,286
1191,1,1,287
1192,2,1,288
1193,2,2,290
1194,1,2,290
1195,2,1,287
1196,2,1,285
1197,2,1,287
1198,2,1,288
1199,2,2,289
1200,2,2,290
1201,2,1,289
1202,1,1,287
1203,2,1,286
1204,1,2,287
1205,2,1,288
1206,2,1,289
1207,1,1,290
1208,1,2,289
1209,2,2,289
1210,2,1,287
1211,1,1,285
1212,2,1,287
1213,2,2,288
1214,1,2,289
1215,2,1,289
1216,2,1,289
1217,2,1,286
1218,1,1,287
1219,1,1,288
1220,1,1,289
1221,1,1,289
1222,1,1,290
1223,1,1,288
1224,1,2,286
1225,2,2,286
1226,1,1,287
1227,2,1,288
1228,2,2,289
1229,2,2,290
1230,2,1,289
1231,1,0,288
1232,1,1,286
1233,1,1,286
1234,1,1,287
1235,1,1,289
