step,A0read,A1read,A2read
0,0,284,314
50,285,285,316
100,287,287,317
150,288,288,317
200,286,285,315
250,285,284,313
300,283,282,312
350,285,284,315
400,286,285,317
450,287,286,317
500,288,287,318
550,287,286,316
600,286,284,314
650,284,282,312
700,283,282,314
750,284,282,315
800,283,281,316
850,274,268,318
900,268,241,317
950,181,128,316
1000,113,10,314
1001,10,10,312
1002,9,10,314
1003,10,10,316
1004,10,10,317
1005,10,10,317
1006,9,10,317
1007,9,8,316
1008,9,8,314
1009,8,8,312
1010,8,8,314
1011,8,8,316
1012,8,8,317
1013,8,9,318
1014,8,8,317
1015,8,8,316
1016,8,8,313
1017,7,7,313
1018,7,7,315
1019,7,7,317
1020,7,7,317
1021,7,7,318
1022,7,7,316
1023,6,6,314
1024,6,6,312
1025,6,6,314
1026,6,6,315
1027,6,7,317
1028,7,7,317
1029,6,6,317
1030,6,6,316
1031,6,6,314
1032,5,6,313
1033,5,6,314
1034,6,5,316
1035,5,5,317
1036,5,5,317
1037,5,4,314
1038,5,5,312
1039,5,5,314
1040,5,5,315
1041,5,5,317
1042,5,5,317
1043,5,5,317
1044,5,5,315
1045,4,5,314
1046,4,5,312
1047,5,4,314
1048,4,4,315
1049,5,4,318
1050,4,5,318
1051,4,4,317
1052,4,4,314
1053,5,4,313
1054,4,4,314
1055,4,4,316
1056,4,5,317
1057,4,4,317
1058,4,4,318
1059,4,4,316
1060,4,4,314
1061,3,4,312
1062,4,4,314
1063,3,4,316
1064,4,4,317
1065,3,4,318
1066,4,4,317
1067,3,3,315
1068,3,3,313
1069,3,3,312
1070,4,3,315
1071,4,3,316
1072,3,4,317
1073,3,3,318
1074,4,4,317
1075,3,3,315
1076,3,4,313
1077,2,3,312
1078,3,3,315
1079,3,3,316
1080,3,3,317
1081,3,3,318
1082,3,3,317
1083,3,2,315
1084,2,2,314
1085,3,2,312
1086,3,3,315
1087,2,3,316
1088,3,3,317
1089,3,3,318
1090,3,3,317
1091,2,3,315
1092,2,3,313
1093,3,3,312
1094,2,3,315
1095,3,3,316
1096,3,3,317
1097,3,3,318
1098,2,2,315
1099,2,2,313
1100,3,2,312
1101,2,3,315
1102,2,3,316
1103,2,3,317
1104,3,3,318
1105,2,3,318
1106,2,3,315
1107,2,2,313
1108,2,2,313
1109,3,2,315
1110,2,2,316
1111,2,2,318
1112,2,2,317
1113,3,1,316
1114,1,1,315
1115,3,1,313
1116,2,2,313
1117,2,3,315
1118,2,2,316
1119,3,2,318
1120,2,2,318
1121,2,3,317
1122,1,3,315
1123,2,2,313
1124,2,2,313
1125,2,2,315
1126,2,2,316
1127,1,2,317
1128,2,2,318
1129,2,1,316
1130,2,1,314
1131,2,2,312
1132,1,2,314
1133,1,2,315
1134,2,2,316
1135,2,2,317
1136,2,2,318
1137,2,2,316
1138,1,2,314
1139,1,2,313
1140,2,2,314
1141,1,2,315
1142,1,2,317
1143,1,2,317
1144,1,2,317
1145,2,1,316
1146,2,1,314
1147,1,1,313
1148,1,1,314
1149,1,2,315
1150,2,2,317
1151,1,2,317
1152,1,2,317
1153,1,2,316
1154,1,2,314
1155,1,1,313
1156,1,2,314
1157,2,1,315
1158,1,1,317
1159,2,1,317
1160,1,1,317
1161,1,0,314
1162,1,1,312
1163,1,1,314
1164,1,1,315
1165,1,1,316
1166,1,2,317
1167,1,2,317
1168,1,2,316
1169,1,2,314
1170,1,1,313
1171,1,2,313
1172,1,1,315
1173,1,1,316
1174,1,1,317
1175,1,1,318
1176,1,1,316
1177,1,1,314
1178,1,1,312
1179,1,1,314
1180,1,1,315
1181,1,2,316
1182,1,2,318
1183,1,1,317
1184,1,2,317
1185,1,1,314
1186,1,1,312
1187,2,1,314
1188,1,2,315
1189,1,1,317
1190,1,2,318
1191,1,1,317
1192,1,1,316
1193,1,0,314
1194,1,1,312
1195,1,1,314
1196,1,1,315
1197,1,1,316
1198,1,2,317
1199,1,1,317
1200,1,1,316
1201,1,1,314
1202,1,1,312
1203,1,1,314
1204,1,1,315
1205,1,1,317
1206,0,1,317
1207,1,1,317
1208,1,0,316
1209,1,0,313
1210,1,1,312
1211,1,1,314
1212,1,1,315
1213,1,1,317
1214,1,1,317
1215,1,1,317
1216,0,1,316
1217,1,1,312
1218,1,1,314
1219,1,1,316
1220,1,1,317
1221,1,1,318
1222,1,1,317
1223,1,0,315
1224,1,1,313
1225,1,1,312
1226,1,1,315
1227,1,1,316
1228,0,2,317
1229,1,1,317
1230,1,1,317
1231,1,1,315
1232,0,1,313
1233,1,2,313
1234,0,1,315
1235,1,1,316
1236,1,1,317
1237,1,1,317
1238,0,1,317
1239,1,0,315
1240,1,0,313
1241,1,1,313
1242,1,1,315
1243,1,1,316
1244,1,1,317
1245,1,2,317
1246,1,1,317
1247,0,1,314
1248,1,1,313
1249,0,1,313
1250,0,1,315
1251,1,1,316
1252,1,1,317
1253,1,1,318
1254,1,1,317
1255,0,0,315
1256,1,0,313
1257,1,1,312
1258,1,1,315
1259,1,1,316
1260,1,1,317
1261,0,1,317
1262,0,1,317
1263,0,1,314
1264,0,1,312
1265,1,1,313
1266,1,0,315
1267,0,1,316
1268,0,1,318
1269,1,1,318
1270,1,1,317
1271,0,1,315
1272,0,0,313
1273,0,1,313
1274,1,1,315
1275,0,1,316
1276,1,1,317
1277,1,1,317
1278,1,1,315
1279,0,1,313
1280,1,1,313
1281,1,1,315
1282,1,1,316
1283,1,0,317
1284,0,1,317
1285,1,0,316
1286,1,0,313
1287,0,1,312
1288,0,1,314
1289,1,1,316
1290,1,1,316
1291,0,1,318
1292,0,1,317
1293,1,1,316
1294,1,1,314
1295,1,0,312
1296,1,1,315
1297,0,1,316
1298,0,1,317
1299,1,1,318
1300,1,1,317
1301,0,0,316
1302,0,0,313
1303,1,0,312
1304,0,1,314
1305,1,1,316
1306,1,1,317
1307,1,1,318
1308,1,1,317
1309,1,1,316
1310,0,1,313
1311,0,1,312
1312,1,1,314
1313,1,0,316
1314,1,1,317
1315,1,1,318
1316,1,1,317
1317,0,0,316
1318,0,0,313
1319,0,0,313
1320,1,1,315
1321,0,1,316
1322,1,1,317
1323,0,1,317
