step,A0read,A1read,A2read
0,249,248,271
50,246,245,270
100,248,248,272
150,249,249,273
200,251,250,274
250,251,250,274
300,249,247,271
350,250,250,274
400,250,250,274
450,249,248,272
500,247,246,270
550,246,246,271
600,248,249,272
650,249,250,274
700,250,248,274
750,249,245,273
800,236,235,270
850,233,221,272
900,218,176,273
950,178,39,274
1000,23,21,274
1001,7,7,273
1002,7,7,272
1003,7,7,270
1004,6,6,272
1005,6,7,273
1006,6,6,275
1007,6,6,274
1008,6,6,272
1009,6,6,270
1010,6,6,271
1011,6,6,273
1012,5,5,274
1013,5,6,274
1014,5,5,273
1015,5,6,272
1016,5,5,271
1017,5,5,273
1018,5,5,274
1019,5,5,274
1020,5,5,273
1021,5,5,271
1022,5,4,270
1023,4,4,272
1024,5,4,274
1025,4,4,274
1026,5,4,271
1027,5,4,270
1028,4,4,272
1029,4,4,273
1030,5,5,274
1031,4,5,274
1032,4,4,271
1033,4,4,270
1034,3,4,271
1035,4,4,274
1036,4,4,271
1037,4,4,273
1038,4,4,274
1039,4,4,274
1040,4,4,272
1041,4,4,270
1042,4,4,272
1043,4,4,273
1044,4,4,274
1045,4,3,274
1046,3,4,269
1047,4,3,273
1048,3,3,274
1049,3,4,273
1050,3,3,271
1051,3,3,270
1052,3,3,271
1053,3,3,272
1054,3,3,274
1055,3,3,273
1056,3,3,270
1057,3,3,272
1058,3,3,274
1059,3,3,274
1060,3,3,273
1061,3,3,271
1062,3,2,269
1063,3,2,272
1064,3,2,274
1065,3,3,272
1066,3,3,274
1067,3,3,274
1068,3,3,271
1069,2,3,271
1070,2,3,274
1071,3,2,274
1072,3,3,273
1073,2,3,271
1074,2,2,270
1075,3,3,272
1076,3,2,273
1077,3,3,274
1078,2,3,271
1079,2,3,271
1080,2,2,272
1081,2,3,273
1082,2,3,274
1083,2,2,274
1084,2,3,272
1085,2,2,269
1086,2,3,272
1087,3,2,273
1088,2,2,274
1089,2,2,273
1090,2,2,271
1091,2,3,270
1092,2,2,271
1093,2,2,272
1094,2,2,274
1095,2,2,270
1096,2,2,272
1097,2,2,273
1098,2,2,275
1099,2,3,274
1100,2,2,273
1101,2,1,270
1102,2,3,269
1103,2,1,271
1104,2,2,273
1105,2,2,274
1106,1,2,274
1107,2,2,271
1108,2,2,270
1109,1,2,271
1110,2,2,273
1111,2,2,274
1112,2,2,274
1113,2,2,271
1114,1,2,270
1115,2,1,272
1116,2,2,273
1117,1,1,274
1118,1,2,273
1119,2,2,272
1120,1,2,271
1121,1,2,270
1122,2,1,271
1123,1,2,274
1124,1,1,274
1125,2,1,273
1126,2,1,270
1127,1,2,271
1128,2,2,272
1129,1,1,273
1130,1,2,274
1131,1,2,274
1132,2,1,272
1133,2,2,270
1134,2,1,271
1135,1,1,273
1136,2,2,274
1137,2,2,274
1138,2,1,272
1139,1,1,270
1140,1,2,270
1141,1,2,274
1142,1,1,274
1143,1,1,273
1144,1,2,270
1145,1,1,271
1146,1,2,273
1147,1,1,274
1148,1,2,274
1149,2,1,273
1150,1,1,271
1151,2,1,269
1152,1,1,272
1153,1,1,273
1154,1,2,274
1155,1,2,270
1156,1,1,271
1157,1,1,272
1158,1,1,273
1159,1,1,274
1160,1,1,274
1161,1,1,273
1162,1,2,270
1163,1,1,270
1164,1,2,272
1165,1,1,274
1166,1,2,274
1167,1,2,273
1168,1,1,271
1169,1,2,270
1170,1,1,272
1171,1,1,274
1172,1,1,274
1173,2,1,274
1174,1,1,272
1175,1,1,270
1176,1,1,271
1177,1,1,273
1178,1,1,274
1179,1,1,274
1180,1,1,273
1181,1,2,271
1182,1,1,270
1183,1,1,272
1184,1,1,273
1185,1,1,273
1186,1,1,273
1187,1,1,270
1188,1,1,270
1189,1,1,272
1190,1,1,273
1191,1,1,274
1192,1,1,274
1193,1,1,272
1194,1,1,270
1195,1,1,271
1196,1,1,272
1197,1,1,274
1198,1,1,274
1199,1,1,273
1200,1,0,271
1201,1,1,270
1202,1,1,272
1203,1,1,273
1204,1,1,274
1205,1,1,274
1206,1,1,273
1207,1,1,270
1208,1,1,271
1209,1,1,273
1210,1,1,274
1211,1,1,274
1212,1,1,270
1213,1,1,272
1214,1,1,274
1215,1,1,272
1216,1,1,270
1217,1,1,271
1218,1,1,272
1219,1,1,273
1220,1,1,274
1221,1,1,274
1222,1,1,271
1223,1,1,270
1224,1,1,272
