step,A0read,A1read,A2read
0,0,289,323
50,287,287,322
100,286,286,320
150,287,288,323
200,288,289,324
250,288,290,323
300,287,287,321
350,285,285,320
400,285,286,322
450,287,287,322
500,288,288,324
550,288,289,324
600,288,287,323
650,286,287,321
700,284,284,320
750,284,284,321
800,281,280,322
850,268,269,324
900,262,235,324
950,233,122,322
1000,83,11,320
1001,9,11,321
1002,9,11,322
1003,10,11,323
1004,9,10,324
1005,9,10,324
1006,9,10,322
1007,8,10,321
1008,8,10,322
1009,8,10,323
1010,8,10,324
1011,8,10,322
1012,7,9,321
1013,8,9,324
1014,8,8,324
1015,7,8,321
1016,7,9,323
1017,7,9,323
1018,7,9,323
1019,7,9,322
1020,6,8,320
1021,6,8,322
1022,6,8,320
1023,6,8,322
1024,6,8,324
1025,6,8,324
1026,9,7,321
1027,5,7,324
1028,6,7,324
1029,6,7,322
1030,5,7,321
1031,5,7,321
1032,6,7,322
1033,6,7,323
1034,5,7,323
1035,5,6,321
1036,4,7,322
1037,5,6,324
1038,5,6,323
1039,4,6,320
1040,5,6,321
1041,5,6,322
1042,5,6,323
1043,4,6,322
1044,4,6,320
1045,4,6,321
1046,4,5,323
1047,4,5,324
1048,4,6,323
1049,4,5,322
1050,4,6,323
1051,4,6,324
1052,4,6,323
1053,4,5,322
1054,4,5,321
1055,4,5,320
1056,4,6,322
1057,3,5,323
1058,4,5,324
1059,4,4,324
1060,3,5,323
1061,3,4,322
1062,3,5,320
1063,4,5,321
1064,4,5,322
1065,3,5,323
1066,3,6,324
1067,3,5,324
1068,3,5,323
1069,3,4,321
1070,3,4,320
1071,3,4,322
1072,3,4,323
1073,3,4,324
1074,3,4,324
1075,2,4,324
1076,3,4,322
1077,3,4,321
1078,2,4,320
1079,3,4,322
1080,3,4,323
1081,3,4,324
1082,3,5,324
1083,3,4,323
1084,3,4,322
1085,3,4,321
1086,2,4,321
1087,3,3,322
1088,2,3,323
1089,3,4,324
1090,3,4,324
1091,2,4,323
1092,2,4,321
1093,2,4,320
1094,2,4,321
1095,2,4,322
1096,2,4,324
1097,2,4,324
1098,2,4,322
1099,2,4,320
1100,2,3,321
1101,2,3,322
1102,2,4,323
1103,1,3,324
1104,2,3,324
1105,2,3,323
1106,2,4,321
1107,1,4,321
1108,2,4,322
1109,2,4,322
1110,2,4,324
1111,2,4,324
1112,2,4,323
1113,2,3,321
1114,2,3,320
1115,2,3,321
1116,2,3,322
1117,2,3,323
1118,1,3,324
1119,2,3,324
1120,2,4,323
1121,1,3,321
1122,1,3,320
1123,2,3,322
1124,2,3,323
1125,2,3,323
1126,1,3,324
1127,2,3,324
1128,1,3,322
1129,2,3,321
1130,2,3,321
1131,1,3,321
1132,1,3,323
1133,1,2,323
1134,1,3,324
1135,1,3,324
1136,2,3,322
1137,1,3,321
1138,1,3,321
1139,1,3,322
1140,1,3,323
1141,1,3,324
1142,1,3,324
1143,1,3,324
1144,1,3,322
1145,1,2,320
1146,1,3,321
1147,1,3,322
1148,1,2,323
1149,2,3,324
1150,1,2,324
1151,1,2,323
1152,2,3,322
1153,1,3,321
1154,1,3,321
1155,1,3,322
1156,1,3,323
1157,1,3,324
1158,1,3,323
1159,1,3,321
1160,1,2,320
1161,1,3,322
1162,1,3,322
1163,1,2,323
1164,1,3,324
1165,1,2,323
1166,1,2,322
1167,1,3,320
1168,1,3,321
1169,1,3,322
1170,0,3,323
1171,1,3,324
1172,1,3,324
1173,1,2,323
1174,1,3,321
1175,1,2,321
1176,1,2,321
1177,1,2,323
1178,1,3,323
1179,1,2,324
1180,1,2,324
1181,1,2,323
1182,1,2,321
1183,1,2,321
1184,1,3,322
1185,1,3,322
1186,1,3,323
1187,1,3,324
1188,1,3,324
1189,1,3,322
1190,1,2,321
1191,1,2,321
1192,1,2,322
1193,0,2,323
1194,1,2,324
1195,1,2,324
1196,1,2,323
1197,1,2,322
1198,1,2,321
1199,1,2,321
1200,1,2,323
1201,1,3,323
1202,1,2,324
1203,1,3,324
1204,1,2,323
1205,0,2,322
1206,1,2,321
1207,1,2,321
1208,1,1,322
1209,1,2,323
1210,1,2,324
1211,1,2,324
1212,1,2,322
1213,1,3,321
1214,1,2,320
1215,1,3,321
1216,1,2,322
1217,0,2,324
1218,0,2,324
1219,0,2,322
1220,1,2,321
1221,1,2,320
1222,0,3,322
1223,1,2,323
1224,0,2,324
1225,0,2,324
1226,1,2,324
1227,1,2,322
1228,0,2,321
1229,1,2,321
1230,0,2,322
1231,1,2,323
1232,1,3,324
1233,1,3,324
1234,1,2,324
1235,0,2,322
1236,0,2,320
1237,0,2,321
1238,0,2,323
1239,0,2,323
1240,0,2,324
1241,1,2,324
1242,1,2,323
1243,1,2,322
1244,0,2,321
1245,0,2,321
1246,1,2,322
1247,0,2,324
1248,0,3,324
1249,1,3,324
1250,1,2,322
1251,0,2,321
1252,0,1,320
1253,0,2,321
1254,0,2,323
1255,1,2,324
1256,0,2,324
1257,1,2,324
1258,1,2,323
1259,1,2,321
1260,1,2,321
1261,0,2,322
1262,0,2,323
1263,0,2,324
1264,1,3,324
1265,1,2,323
1266,1,2,322
1267,0,2,321
1268,0,2,321
1269,1,2,322
1270,0,2,323
1271,0,1,323
1272,0,1,324
1273,0,2,323
1274,0,1,322
1275,0,2,321
1276,0,2,321
1277,0,3,323
1278,0,2,324
1279,0,3,324
1280,0,3,323
1281,0,2,321
1282,0,2,320
1283,1,2,322
1284,0,2,323
1285,0,2,323
1286,0,2,324
1287,0,1,324
1288,0,2,323
1289,0,2,321
1290,0,2,321
1291,0,2,322
1292,0,2,323
1293,1,2,324
1294,0,2,324
1295,0,2,323
1296,0,2,322
1297,0,1,321
1298,1,2,321
1299,0,2,322
1300,0,2,323
1301,0,2,324
1302,0,2,324
1303,0,1,323
1304,1,1,322
1305,0,2,320
1306,0,2,322
1307,0,1,322
1308,0,2,323
1309,0,2,324
1310,0,2,324
1311,1,2,323
1312,0,2,321
1313,0,1,320
1314,1,1,322
1315,0,2,323
1316,1,2,324
1317,0,1,324
1318,0,2,323
1319,1,2,323
1320,0,2,321
1321,0,1,321
1322,0,2,322
1323,0,2,323
1324,0,1,324
1325,0,2,324
1326,0,2,324
1327,0,2,322
1328,0,2,321
1329,0,2,321
1330,0,1,322
1331,0,2,323
1332,0,2,324
1333,0,1,324
1334,0,2,324
1335,0,2,322
1336,1,2,321
1337,0,2,322
1338,0,2,323
1339,0,2,324
1340,0,2,324
1341,0,2,323
1342,0,2,321
1343,0,2,320
1344,0,2,321
1345,0,2,322
1346,0,1,323
1347,0,2,324
1348,0,1,324
1349,0,1,323
1350,0,2,322
1351,0,2,320
1352,0,1,322
1353,0,2,322
1354,0,2,323
1355,0,2,324
1356,0,2,324
1357,0,2,322
1358,0,2,321
1359,1,2,320
1360,0,2,322
1361,0,2,323
1362,0,1,324
1363,0,1,324
1364,0,2,324
1365,0,2,322
1366,0,2,321
1367,0,2,320
1368,0,2,322
1369,1,2,323
1370,0,2,324
1371,0,2,324
1372,0,2,323
1373,0,2,322
1374,0,2,321
1375,0,1,322
1376,0,2,323
1377,0,1,325
1378,0,2,324
1379,0,1,322
1380,0,2,321
1381,0,1,321
1382,0,2,322
1383,0,2,323
1384,0,2,324
1385,0,3,324
1386,0,2,323
1387,0,2,321
1388,0,1,321
1389,0,2,323
1390,0,1,324
1391,0,1,324
1392,0,2,323
1393,0,2,322
1394,0,2,321
1395,0,2,321
1396,0,2,323
1397,0,2,324
1398,0,2,322
1399,0,1,321
1400,0,2,322
1401,1,1,323
1402,1,1,324
1403,0,1,324
1404,0,1,324
1405,0,1,323
1406,1,2,321
1407,0,1,322
1408,0,2,323
1409,0,2,325
1410,0,2,324
1411,0,2,323
1412,0,1,321
1413,0,1,321
1414,0,1,322
1415,0,1,323
1416,0,1,323
1417,0,1,324
1418,0,1,324
1419,0,1,322
1420,0,2,321
1421,0,2,321
1422,0,2,322
1423,0,2,324
1424,0,2,324
1425,0,2,323
1426,-1,2,322
1427,0,2,321
1428,0,1,321
1429,0,2,322
1430,0,1,324
1431,0,1,324
1432,0,1,324
1433,0,1,323
1434,0,2,321
1435,0,2,320
1436,0,1,322
1437,0,2,323
1438,0,2,323
1439,0,2,324
1440,0,2,324
1441,0,1,323
1442,0,2,321
1443,0,2,321
1444,0,1,322
1445,0,1,323
1446,0,1,324
1447,0,1,324
1448,0,2,323
1449,0,2,322
1450,0,2,321
1451,0,2,321
1452,0,2,322
1453,-1,1,323
1454,0,2,324
1455,0,2,324
1456,0,2,321
1457,0,2,321
1458,0,2,321
1459,0,1,323
1460,0,2,324
1461,0,2,324
1462,0,1,323
1463,0,1,322
1464,0,1,321
1465,0,1,321
1466,0,2,322
1467,0,1,323
1468,0,1,324
1469,-1,2,324
1470,0,1,323
1471,0,2,322
1472,0,2,320
1473,0,2,321
1474,0,2,323
1475,0,2,323
1476,0,2,324
1477,0,2,324
1478,0,2,322
1479,0,1,321
1480,0,1,321
1481,0,2,322
1482,0,1,322
1483,0,2,323
1484,0,1,324
1485,0,1,324
1486,0,2,322
1487,0,2,321
1488,0,1,321
1489,0,2,322
1490,0,1,323
1491,0,2,324
1492,0,2,324
1493,0,2,323
1494,0,2,322
1495,0,2,321
1496,0,2,321
1497,0,1,322
1498,0,1,323
1499,0,1,324
1500,0,1,324
1501,0,1,323
1502,0,1,322
1503,0,2,321
1504,0,2,322
1505,-1,2,322
1506,0,2,323
1507,0,2,324
1508,0,2,324
1509,0,1,323
1510,0,2,321
1511,0,1,321
1512,0,1,322
1513,0,2,324
1514,0,1,324
1515,0,1,324
1516,0,1,323
1517,0,1,321
1518,0,2,320
1519,0,2,321
1520,0,2,323
1521,0,2,324
1522,0,2,324
1523,0,2,324
1524,0,2,323
1525,0,1,321
1526,0,2,321
1527,0,2,322
1528,0,1,323
1529,0,1,324
1530,0,1,324
1531,0,1,324
1532,0,1,322
1533,0,2,321
1534,0,2,321
1535,0,2,322
1536,0,1,322
1537,-1,2,324
1538,0,2,324
1539,0,2,324
1540,0,2,322
1541,0,1,321
1542,0,2,321
1543,0,2,322
1544,0,2,323
1545,0,1,324
1546,0,1,324
1547,1,1,324
1548,0,1,322
1549,0,2,321
1550,0,2,321
1551,0,2,322
1552,0,2,323
1553,0,2,324
1554,0,2,324
1555,0,2,323
1556,0,2,322
1557,0,1,321
1558,1,1,322
1559,0,2,323
1560,0,2,324
1561,0,1,324
1562,0,1,324
1563,0,1,323
1564,0,2,321
1565,0,1,320
1566,0,1,322
1567,1,2,323
1568,0,2,324
1569,0,2,324
1570,0,2,322
1571,0,1,321
1572,0,2,321
1573,0,2,322
1574,0,1,323
1575,0,1,324
1576,0,1,324
1577,0,2,324
1578,0,1,322
1579,0,2,321
1580,0,2,321
1581,0,1,322
1582,0,2,323
1583,0,2,324
1584,0,2,324
1585,0,2,324
1586,0,2,322
1587,0,1,321
1588,0,1,322
1589,0,1,323
1590,0,2,323
1591,0,1,324
1592,0,1,324
1593,0,1,323
1594,0,2,322
1595,0,2,321
1596,0,2,322
1597,0,2,323
1598,0,2,324
1599,0,2,324
1600,0,2,324
1601,0,2,323
1602,0,2,321
1603,0,1,321
1604,0,2,322
1605,0,2,323
1606,0,1,324
1607,0,1,324
1608,0,2,324
1609,0,1,323
1610,0,1,321
1611,0,2,321
1612,0,2,322
1613,0,2,323
1614,0,2,324
1615,0,1,323
1616,0,2,322
1617,0,2,321
1618,0,1,321
1619,0,1,322
1620,0,1,323
1621,0,1,324
1622,0,1,324
1623,0,2,324
1624,0,1,322
1625,0,1,320
1626,0,2,323
1627,0,2,324
1628,0,2,324
1629,0,1,323
1630,0,1,321
1631,0,2,320
1632,0,2,322
1633,0,2,323
1634,0,1,324
1635,0,2,324
1636,0,1,324
1637,0,1,322
1638,0,2,321
1639,0,1,321
1640,0,2,322
1641,0,2,324
1642,0,2,324
1643,0,2,324
1644,0,2,323
1645,0,2,322
1646,0,2,321
1647,0,2,321
1648,0,2,322
1649,0,2,323
1650,0,1,324
1651,0,1,324
1652,0,1,323
1653,0,2,322
1654,0,2,321
1655,0,2,321
1656,0,1,322
1657,0,2,323
1658,0,2,324
1659,0,2,324
1660,0,2,323
1661,0,1,322
1662,0,1,320
1663,-1,1,322
1664,0,2,323
1665,0,1,324
1666,0,1,324
1667,0,1,324
1668,0,1,323
1669,0,1,321
1670,0,2,321
1671,0,1,322
1672,0,2,323
1673,0,2,324
1674,0,2,324
1675,0,2,324
1676,0,2,322
1677,0,1,321
1678,0,1,321
1679,0,1,323
1680,0,1,323
1681,0,1,324
1682,0,1,324
1683,0,1,324
1684,0,1,322
1685,0,2,321
1686,0,2,321
1687,0,1,322
1688,0,2,323
1689,0,2,324
1690,0,2,323
1691,1,1,321
1692,0,1,320
1693,0,1,322
1694,0,1,323
1695,0,1,324
1696,0,2,324
1697,0,1,324
1698,0,1,323
1699,0,2,321
1700,0,2,321
1701,0,1,322
1702,0,2,323
1703,0,2,324
1704,0,3,324
1705,0,2,324
1706,0,2,322
1707,0,1,321
1708,0,1,321
1709,0,1,322
1710,0,1,323
1711,0,1,324
1712,0,1,324
1713,0,2,323
1714,0,1,322
1715,0,2,321
1716,0,1,322
1717,0,1,322
1718,-1,1,323
1719,0,2,324
1720,0,2,324
1721,0,2,323
1722,0,1,321
1723,0,2,321
1724,0,1,322
1725,0,2,323
1726,0,1,324
1727,0,1,323
1728,0,1,324
1729,0,1,323
1730,0,2,321
1731,0,2,321
1732,0,2,321
1733,0,2,323
1734,0,2,323
1735,0,2,324
1736,0,1,324
1737,0,1,323
1738,0,1,321
1739,0,1,320
1740,0,1,322
1741,0,1,323
1742,0,1,324
1743,0,1,324
1744,0,1,323
1745,0,1,322
1746,0,1,321
1747,0,1,321
1748,0,2,323
1749,0,2,324
1750,0,2,324
1751,0,2,324
1752,0,2,322
1753,0,1,320
1754,0,2,322
1755,0,1,323
1756,0,1,324
1757,0,1,324
1758,0,1,324
1759,0,1,323
1760,0,2,322
1761,-1,2,321
1762,0,1,321
1763,0,1,323
1764,0,2,324
1765,0,2,324
1766,0,2,323
1767,0,2,322
1768,0,1,321
1769,0,1,320
1770,0,1,322
1771,0,1,323
1772,0,1,324
1773,0,1,324
1774,0,1,324
1775,0,1,323
1776,0,2,321
1777,0,2,321
1778,0,2,322
1779,0,2,323
1780,0,2,324
1781,0,2,324
1782,0,2,324
1783,0,2,323
1784,0,1,321
1785,0,1,321
1786,0,1,322
1787,0,1,323
1788,0,1,324
1789,0,1,324
1790,0,1,324
1791,0,1,322
1792,0,1,321
1793,0,1,322
1794,0,2,323
1795,0,1,324
1796,0,1,324
1797,0,2,324
1798,0,2,323
1799,0,1,321
1800,0,1,320
1801,0,2,322
1802,0,1,323
1803,0,1,323
1804,0,1,324
1805,0,1,324
1806,0,2,322
1807,0,1,321
1808,0,2,322
1809,0,1,323
1810,0,2,324
1811,0,2,324
1812,0,2,324
1813,0,1,323
1814,0,1,321
1815,0,1,322
1816,0,2,323
1817,0,2,324
1818,-1,1,324
1819,0,1,324
1820,0,2,323
1821,0,1,322
1822,0,1,321
1823,0,2,321
1824,0,1,322
1825,0,2,324
1826,0,2,324
1827,0,2,324
1828,0,1,323
1829,-1,2,322
1830,0,1,320
1831,0,1,322
1832,0,1,323
1833,0,1,324
1834,0,1,324
1835,0,1,324
1836,0,1,323
1837,0,1,321
1838,0,1,321
1839,0,1,322
1840,0,2,323
1841,0,1,324
1842,0,2,325
1843,0,2,324
1844,0,1,322
1845,0,2,321
1846,0,1,321
1847,0,1,322
1848,0,2,323
1849,0,1,324
1850,0,1,324
1851,0,2,324
1852,0,1,322
1853,0,1,321
1854,-1,1,322
1855,0,1,322
1856,0,2,323
1857,0,2,324
1858,0,2,324
1859,0,1,322
1860,0,1,322
1861,0,1,323
1862,0,1,323
1863,0,1,324
1864,0,2,324
1865,0,2,324
1866,0,2,323
1867,0,1,321
1868,0,2,322
1869,0,1,324
1870,0,1,322
1871,0,1,321
1872,0,1,322
1873,0,2,323
1874,0,2,324
1875,0,2,324
1876,0,1,322
