step,A0read,A1read,A2read
0,255,252,271
50,251,250,270
100,251,251,272
150,253,253,273
200,254,254,274
250,254,254,272
300,252,251,270
350,250,251,271
400,252,252,272
450,253,253,273
500,255,254,274
550,255,255,273
600,254,254,273
650,253,252,271
700,250,249,270
750,248,248,270
800,248,242,272
850,236,227,273
900,229,185,274
950,185,44,274
1000,27,7,272
1001,7,7,270
1002,7,7,270
1003,7,7,272
1004,7,6,273
1005,7,7,274
1006,7,6,274
1007,6,6,273
1008,6,6,270
1009,6,6,272
1010,6,6,273
1011,6,6,274
1012,6,6,274
1013,6,6,273
1014,6,6,271
1015,6,6,269
1016,6,5,271
1017,5,5,272
1018,5,6,274
1019,6,4,274
1020,6,5,273
1021,5,5,270
1022,5,5,270
1023,5,5,271
1024,5,4,272
1025,5,4,273
1026,5,4,274
1027,5,5,273
1028,4,5,271
1029,5,4,271
1030,5,5,273
1031,5,5,274
1032,5,5,274
1033,5,4,273
1034,5,4,272
1035,4,4,270
1036,4,4,270
1037,4,4,274
1038,4,3,274
1039,4,4,273
1040,4,4,271
1041,4,4,270
1042,4,4,271
1043,4,3,273
1044,4,5,274
1045,4,4,274
1046,4,4,273
1047,4,4,271
1048,4,3,270
1049,3,3,273
1050,3,3,275
1051,3,4,274
1052,3,4,272
1053,3,3,271
1054,3,4,270
1055,3,4,271
1056,3,3,272
1057,4,3,273
1058,3,3,274
1059,3,3,273
1060,3,3,272
1061,3,4,272
1062,3,3,273
1063,3,4,274
1064,3,3,270
1065,3,3,271
1066,3,3,273
1067,3,3,274
1068,3,3,272
1069,3,3,270
1070,3,3,270
1071,3,3,272
1072,3,3,273
1073,3,2,274
1074,3,3,274
1075,3,3,273
1076,2,3,271
1077,3,4,270
1078,2,3,272
1079,3,3,273
1080,3,3,273
1081,3,3,274
1082,2,2,273
1083,3,2,271
1084,2,3,270
1085,3,3,271
1086,3,2,273
1087,2,2,274
1088,2,2,273
1089,2,3,270
1090,2,3,270
1091,2,3,272
1092,2,2,273
1093,2,3,274
1094,2,3,274
1095,2,3,273
1096,2,2,269
1097,2,2,272
1098,2,2,273
1099,2,3,274
1100,2,2,274
1101,2,2,272
1102,2,2,271
1103,2,2,270
1104,2,2,272
1105,2,2,273
1106,2,3,274
1107,2,2,273
1108,2,2,272
1109,2,2,270
1110,2,2,272
1111,2,2,273
1112,2,2,274
1113,2,2,274
1114,2,2,273
1115,2,2,270
1116,2,2,270
1117,2,2,272
1118,2,2,273
1119,2,2,274
1120,2,2,274
1121,2,2,273
1122,2,2,271
1123,2,2,270
1124,1,2,271
1125,2,2,273
1126,2,1,273
1127,2,2,274
1128,2,2,272
1129,1,2,271
1130,2,2,270
1131,2,2,272
1132,2,2,274
1133,2,2,274
1134,2,2,274
1135,2,1,271
1136,1,1,270
1137,1,1,271
1138,1,2,272
1139,1,1,273
1140,2,1,274
1141,2,1,274
1142,2,2,272
1143,1,2,270
1144,1,1,270
1145,2,1,272
1146,1,2,273
1147,2,2,274
1148,2,1,274
1149,2,1,272
1150,1,2,270
1151,1,2,271
1152,1,2,272
1153,1,1,274
1154,1,1,274
1155,1,2,273
1156,2,2,270
1157,1,2,272
1158,1,2,273
1159,2,2,274
1160,1,1,274
1161,1,2,272
1162,1,1,270
1163,1,1,269
1164,1,2,272
1165,1,1,273
1166,1,1,274
1167,1,1,274
1168,1,1,273
1169,1,2,271
1170,1,1,269
1171,1,1,272
1172,1,1,273
1173,1,2,274
1174,1,2,273
1175,1,1,271
1176,1,1,269
1177,1,1,271
1178,1,1,273
1179,1,1,274
1180,1,1,274
1181,1,1,272
1182,1,1,270
1183,1,1,270
1184,1,2,271
1185,1,2,272
1186,1,1,273
1187,1,2,274
1188,1,1,274
1189,1,1,272
1190,1,1,271
1191,1,1,271
1192,1,2,273
1193,1,2,273
1194,1,2,274
1195,1,1,271
1196,1,1,270
1197,1,1,271
1198,1,1,272
1199,1,2,274
1200,1,1,274
1201,1,1,271
1202,1,1,270
1203,1,1,271
1204,1,1,272
1205,1,1,273
1206,1,1,274
1207,1,1,274
1208,1,1,273
1209,1,1,271
1210,1,2,270
1211,1,1,271
1212,1,1,272
1213,1,1,274
1214,1,1,273
1215,1,1,271
1216,1,1,272
1217,1,1,273
1218,1,1,270
1219,1,1,270
1220,1,1,271
1221,1,1,273
1222,1,1,274
1223,1,1,274
1224,1,1,273
1225,1,1,272
1226,0,1,270
1227,1,1,270
1228,1,1,272
1229,1,1,273
1230,1,1,274
1231,1,2,273
1232,1,1,271
1233,1,1,270
1234,1,1,272
1235,1,1,273
1236,1,1,274
1237,1,1,274
1238,0,1,273
1239,1,1,271
1240,1,1,270
1241,1,1,273
1242,1,1,274
1243,1,1,274
1244,1,2,273
1245,1,1,272
1246,1,1,270
1247,1,1,271
1248,1,1,272
1249,0,1,273
1250,1,1,274
1251,1,1,274
1252,1,1,272
1253,1,1,269
1254,1,1,271
1255,1,1,273
1256,1,1,274
1257,1,2,274
1258,1,1,272
1259,1,2,270
1260,1,1,270
1261,1,1,272
1262,1,1,273
1263,1,1,274
1264,1,1,274
1265,1,1,272
1266,1,1,271
1267,1,1,270
1268,1,0,271
1269,1,1,272
1270,1,2,273
1271,1,1,274
1272,1,1,274
1273,1,1,272
1274,1,1,270
1275,1,1,272
1276,1,1,274
1277,1,1,273
1278,1,1,271
1279,1,1,269
1280,1,1,271
1281,1,1,272
1282,1,1,274
1283,1,1,274
1284,1,0,273
1285,1,1,272
1286,0,1,270
1287,1,1,271
1288,0,1,272
1289,1,1,273
1290,1,1,274
1291,1,1,274
1292,1,1,272
1293,1,1,270
1294,1,1,271
1295,1,1,272
1296,0,1,273
1297,1,1,275
1298,1,1,274
1299,1,1,270
1300,1,1,270
1301,1,1,274
1302,1,2,274
1303,0,1,273
1304,0,1,271
1305,1,1,270
1306,1,1,271
1307,1,1,272
1308,0,1,274
1309,1,0,274
1310,0,1,274
1311,1,1,272
1312,1,1,274
1313,1,1,274
1314,1,1,272
1315,0,1,271
1316,1,2,273
1317,1,0,272
1318,0,1,270
1319,1,1,270
1320,1,1,273
1321,1,1,273
1322,1,1,274
1323,0,1,273
1324,1,1,270
1325,0,1,270
1326,1,1,272
1327,1,1,273
1328,1,1,274
1329,1,1,274
1330,1,1,272
1331,0,1,270
1332,1,1,270
1333,1,1,274
1334,1,1,271
1335,0,1,270
1336,1,1,272
1337,1,1,273
1338,1,1,274
1339,1,1,269
1340,1,1,272
1341,1,1,273
1342,1,1,274
1343,1,1,274
1344,0,1,271
1345,0,2,270
1346,1,1,272
1347,1,1,274
1348,1,1,274
1349,1,1,272
1350,1,1,270
1351,1,1,271
1352,1,1,272
1353,0,1,273
1354,1,1,274
1355,1,1,274
1356,1,1,273
1357,0,1,271
1358,0,1,269
1359,1,1,272
1360,1,1,273
1361,1,0,274
1362,0,1,274
1363,1,1,271
1364,0,1,270
1365,0,2,272
1366,1,1,274
1367,1,1,272
1368,1,1,271
1369,0,1,273
1370,0,1,274
1371,1,1,274
1372,1,1,272
1373,1,1,270
1374,1,0,270
1375,1,1,272
1376,1,1,273
1377,1,1,274
1378,1,1,274
1379,1,1,272
1380,0,1,270
1381,0,0,271
1382,0,1,272
1383,0,1,274
1384,1,1,274
1385,0,1,273
1386,0,1,269
1387,0,0,272
1388,1,0,273
1389,1,1,274
1390,1,1,273
1391,0,0,271
1392,1,1,270
1393,0,1,271
1394,1,1,275
1395,0,1,273
1396,1,1,271
1397,1,2,270
1398,1,1,272
1399,1,1,273
1400,1,1,274
1401,1,1,274
1402,0,1,272
1403,0,1,270
1404,0,1,273
1405,0,0,274
1406,0,1,274
1407,1,1,271
1408,1,0,270
1409,1,1,271
1410,1,1,273
1411,0,1,274
1412,1,1,274
1413,0,1,273
1414,0,1,271
1415,0,0,270
1416,0,0,272
1417,1,1,274
1418,0,1,270
1419,1,0,274
1420,1,1,270
1421,0,1,273
1422,1,1,274
1423,1,1,274
1424,0,0,270
1425,1,1,270
1426,1,0,274
1427,1,0,273
1428,0,0,270
1429,1,0,272
1430,1,1,273
1431,1,1,274
1432,0,0,272
1433,0,1,270
1434,1,0,271
1435,0,0,272
1436,1,1,274
1437,0,1,272
1438,1,1,270
1439,0,1,273
1440,1,1,274
1441,0,1,271
1442,0,1,271
1443,1,1,272
1444,1,0,274
1445,1,2,271
1446,1,1,269
1447,1,1,272
1448,0,1,274
1449,1,1,274
1450,1,0,272
1451,0,1,270
1452,1,1,273
1453,1,1,274
1454,0,1,270
1455,1,1,271
1456,0,1,273
1457,1,1,274
1458,1,1,273
1459,1,1,270
1460,1,1,271
1461,0,1,273
1462,0,1,274
1463,1,1,272
1464,0,1,270
1465,1,1,271
1466,1,1,273
1467,1,1,274
1468,1,0,272
1469,0,0,270
1470,1,1,274
1471,0,1,274
1472,0,1,273
1473,1,1,271
1474,0,1,269
1475,0,0,272
1476,1,0,273
1477,1,1,274
1478,1,0,272
1479,0,1,269
1480,0,1,271
1481,0,0,272
1482,1,0,274
1483,0,1,274
1484,0,1,274
1485,0,0,273
1486,1,0,271
1487,0,0,270
1488,0,0,272
1489,1,1,274
1490,1,1,274
1491,1,1,273
1492,1,1,271
1493,0,0,270
1494,1,1,271
1495,0,1,272
1496,1,0,273
1497,1,1,274
1498,0,1,274
1499,0,0,272
1500,0,0,270
1501,0,0,270
1502,1,1,272
1503,0,0,273
1504,1,1,274
1505,1,1,274
1506,1,0,273
1507,1,0,272
1508,0,0,269
1509,0,1,271
1510,0,1,273
1511,1,1,273
1512,0,1,270
1513,1,1,269
1514,1,0,272
1515,1,1,273
1516,1,2,274
1517,1,1,274
1518,0,0,273
1519,1,0,271
1520,0,1,270
1521,1,1,272
1522,0,1,273
1523,0,1,274
1524,0,1,274
1525,1,0,273
1526,1,1,272
1527,1,1,270
1528,1,1,270
1529,0,1,272
1530,0,1,273
1531,1,1,274
1532,1,0,272
1533,1,0,270
1534,0,1,270
1535,1,1,271
1536,1,0,273
1537,0,1,274
1538,0,1,274
1539,0,1,274
1540,0,0,271
1541,1,0,270
1542,0,0,271
1543,1,0,273
1544,0,1,274
1545,1,1,274
1546,1,0,273
1547,0,1,272
1548,0,1,270
1549,1,1,271
1550,1,1,272
1551,0,0,273
1552,1,1,274
1553,1,1,274
1554,1,1,272
1555,0,1,271
1556,1,1,272
1557,0,1,274
1558,1,1,274
1559,1,1,274
1560,1,1,273
1561,1,1,271
1562,0,1,269
1563,1,0,271
1564,0,1,273
1565,1,0,274
1566,0,0,274
1567,1,0,273
1568,1,1,271
1569,0,1,270
1570,0,1,270
1571,1,0,274
1572,1,0,274
1573,0,0,272
1574,1,1,269
1575,0,1,272
1576,1,1,274
1577,0,1,274
1578,1,0,274
1579,0,1,272
1580,1,1,270
1581,1,1,271
1582,0,1,273
1583,0,1,274
1584,1,1,274
1585,0,1,273
1586,0,1,271
1587,0,1,269
1588,0,1,271
1589,0,1,273
1590,0,1,273
1591,0,0,274
1592,0,1,274
1593,0,0,272
1594,0,0,270
1595,1,1,272
1596,1,0,273
1597,1,1,274
1598,1,1,273
1599,0,1,272
1600,0,0,270
1601,1,1,270
1602,1,1,272
1603,1,1,273
1604,0,0,274
1605,0,0,274
1606,1,1,272
1607,0,0,270
1608,1,1,270
1609,0,0,272
1610,1,1,272
1611,1,1,274
1612,1,1,274
1613,1,0,273
1614,0,0,271
1615,0,0,269
1616,0,1,272
1617,0,1,273
1618,1,1,274
1619,1,1,273
1620,1,1,271
1621,0,0,270
1622,0,0,271
1623,0,1,272
1624,1,0,273
1625,0,1,274
1626,1,1,274
1627,0,0,272
1628,0,1,270
1629,0,0,270
1630,0,1,272
1631,0,1,274
1632,1,1,274
1633,1,1,273
1634,1,0,271
1635,1,1,269
1636,1,0,272
1637,1,1,274
1638,1,0,274
1639,0,1,272
1640,0,1,270
1641,0,0,270
1642,1,1,272
1643,1,1,273
1644,1,0,274
1645,0,1,274
1646,0,0,273
1647,0,1,271
1648,1,0,270
1649,0,1,272
1650,1,0,272
1651,1,1,274
1652,1,1,274
1653,0,0,274
1654,0,0,272
1655,0,1,270
1656,0,1,270
1657,1,0,272
1658,1,0,273
1659,0,0,274
1660,1,0,273
1661,1,0,270
1662,1,0,271
1663,1,1,272
1664,0,1,273
1665,1,0,274
1666,1,0,274
1667,1,0,272
1668,0,0,270
1669,1,0,270
1670,0,1,272
1671,0,1,273
1672,0,0,274
1673,0,1,274
1674,1,1,273
1675,1,0,272
1676,0,1,270
1677,1,1,270
1678,0,0,272
1679,0,0,273
1680,1,1,274
1681,0,1,273
1682,0,1,271
1683,1,0,270
1684,0,1,272
1685,0,0,273
1686,0,1,274
1687,0,1,274
1688,0,1,272
1689,1,1,269
1690,0,1,272
1691,0,1,273
1692,1,1,274
1693,1,1,274
1694,0,0,273
1695,1,1,271
1696,0,1,270
1697,0,0,271
1698,0,0,272
1699,0,0,274
1700,0,0,274
1701,0,1,274
1702,0,1,271
1703,1,0,270
1704,1,1,272
1705,0,1,274
1706,1,1,274
1707,1,1,273
1708,0,0,272
1709,0,0,270
1710,0,0,272
1711,1,1,273
1712,0,1,274
1713,0,1,274
1714,0,1,272
1715,0,0,270
1716,0,1,271
1717,0,0,272
1718,0,1,273
1719,1,1,274
1720,1,1,274
1721,1,1,272
1722,1,0,271
1723,0,0,274
1724,0,1,274
1725,1,0,272
1726,0,1,270
1727,1,1,270
1728,0,1,271
1729,0,0,273
1730,1,1,274
1731,0,1,274
1732,1,1,273
1733,0,0,271
1734,1,0,270
1735,0,1,271
1736,0,0,272
1737,0,1,273
1738,0,1,274
1739,0,0,274
1740,1,0,272
1741,1,1,271
1742,0,1,270
1743,1,1,271
1744,1,1,273
1745,1,1,274
1746,0,1,274
1747,1,1,271
1748,0,0,270
1749,0,1,273
1750,0,0,274
1751,0,0,274
1752,0,0,273
1753,0,1,271
1754,0,1,270
1755,1,1,271
1756,1,0,273
1757,0,1,274
1758,1,0,274
1759,1,1,274
1760,0,0,272
1761,1,1,270
1762,0,1,270
1763,0,1,272
1764,0,1,273
1765,0,1,274
1766,0,0,273
1767,1,1,270
1768,0,1,271
1769,1,0,273
1770,0,1,274
1771,1,1,274
1772,0,1,274
1773,0,1,272
1774,0,0,270
1775,0,1,271
1776,0,1,272
1777,1,1,273
1778,1,0,274
1779,1,1,274
1780,0,1,273
1781,1,0,271
1782,1,0,270
1783,1,1,271
1784,0,1,273
1785,1,1,274
1786,1,0,274
1787,0,0,273
1788,0,1,271
1789,1,0,270
1790,0,0,272
1791,0,1,274
1792,0,0,274
1793,1,0,273
1794,0,1,272
1795,0,1,270
1796,1,1,271
1797,0,0,273
1798,0,1,274
1799,1,1,274
1800,0,0,274
1801,0,0,271
1802,0,1,270
1803,0,1,271
1804,0,1,272
1805,1,1,273
1806,1,0,274
1807,1,0,274
1808,1,1,270
1809,0,1,270
1810,0,1,272
1811,1,1,274
1812,0,1,272
1813,0,0,270
1814,0,0,270
1815,0,1,272
1816,0,1,273
1817,0,0,274
1818,0,0,274
1819,0,1,273
1820,0,1,271
1821,1,1,270
1822,1,0,271
1823,0,0,273
1824,1,1,273
1825,0,1,274
1826,0,1,272
1827,1,0,271
1828,0,0,270
1829,0,0,272
1830,0,0,274
1831,0,1,272
1832,0,1,270
1833,0,1,270
1834,0,1,272
1835,1,1,273
1836,0,1,274
1837,1,0,274
1838,0,1,272
1839,1,1,271
1840,0,0,269
1841,1,0,271
1842,1,1,272
1843,0,1,274
1844,1,0,274
1845,1,0,274
1846,0,1,271
1847,1,1,270
1848,1,1,271
1849,0,1,272
1850,0,1,274
1851,0,1,274
1852,0,1,270
1853,0,0,271
1854,0,1,272
1855,0,1,274
1856,0,1,274
1857,1,1,274
1858,1,0,272
1859,1,1,270
1860,0,1,269
1861,1,1,272
1862,1,1,273
1863,1,1,274
1864,1,1,274
1865,0,0,273
1866,0,1,272
1867,0,0,271
1868,0,0,273
1869,0,1,274
1870,0,0,274
1871,1,1,273
1872,1,1,271
1873,0,0,271
1874,1,1,272
1875,0,1,273
1876,1,1,274
1877,0,1,273
1878,1,0,271
1879,0,1,270
1880,1,0,271
1881,0,0,272
1882,0,1,273
1883,0,0,274
1884,0,0,274
1885,1,0,273
1886,1,1,271
1887,1,1,270
1888,0,1,272
1889,1,1,273
1890,1,1,274
1891,1,1,274
1892,0,0,273
1893,1,1,271
1894,0,0,271
1895,0,1,273
1896,1,1,274
1897,0,0,273
1898,0,1,271
1899,1,0,270
1900,1,0,271
1901,1,0,272
1902,0,1,273
1903,0,1,274
1904,1,0,274
1905,0,1,272
1906,0,1,270
1907,1,1,270
1908,0,1,272
1909,0,0,273
1910,0,0,274
1911,0,0,274
1912,0,0,273
1913,0,0,271
1914,0,1,270
1915,0,1,271
1916,1,1,273
1917,1,1,274
1918,0,0,273
1919,1,1,272
1920,0,1,269
1921,0,1,271
1922,0,0,272
1923,0,0,273
1924,0,0,274
1925,0,0,274
1926,1,1,273
1927,0,1,270
1928,1,1,272
1929,0,1,273
1930,1,1,274
1931,1,1,274
1932,0,1,273
1933,1,1,271
1934,0,1,270
1935,0,1,271
1936,0,1,273
1937,0,0,274
1938,1,0,273
1939,1,0,272
1940,1,1,269
1941,0,1,271
1942,1,1,272
1943,0,1,273
1944,1,1,274
1945,1,0,273
1946,0,0,272
1947,0,1,271
1948,0,0,270
1949,0,0,272
1950,1,1,273
1951,0,0,274
1952,0,1,274
1953,0,0,273
1954,0,1,271
1955,0,1,270
1956,1,1,271
1957,1,1,273
1958,1,1,274
1959,1,1,274
1960,0,0,270
1961,0,0,272
1962,0,1,272
1963,0,1,274
1964,0,0,274
1965,0,0,273
1966,0,0,271
1967,0,1,270
1968,0,1,271
1969,1,0,273
1970,0,1,273
1971,1,1,274
1972,1,1,274
1973,1,1,272
1974,0,0,271
1975,0,1,270
1976,1,1,272
1977,0,1,273
1978,0,1,274
1979,0,1,274
1980,0,1,272
1981,1,1,270
1982,0,1,272
1983,0,1,273
1984,0,1,274
1985,0,1,274
1986,0,1,272
1987,0,0,271
1988,0,1,272
1989,1,0,273
1990,0,0,274
1991,0,1,273
1992,0,0,272
1993,0,0,270
1994,1,0,270
1995,0,1,271
1996,0,1,273
1997,1,1,274
1998,1,0,274
1999,0,0,272
2000,0,0,270
2001,0,1,272
2002,0,0,273
2003,0,1,274
2004,0,0,273
2005,0,1,271
2006,0,1,270
2007,1,1,270
2008,1,1,272
2009,0,1,273
2010,1,1,274
2011,0,1,274
2012,0,0,272
2013,0,0,269
2014,0,0,271
2015,0,0,272
2016,1,0,273
2017,0,0,274
2018,0,0,274
2019,1,1,273
2020,1,1,271
2021,1,1,271
2022,1,0,272
2023,0,1,274
2024,0,1,273
2025,0,1,272
2026,1,1,270
2027,0,0,270
2028,0,0,272
2029,0,1,273
2030,1,0,274
2031,0,0,274
2032,1,1,272
2033,1,1,270
2034,0,1,270
2035,0,0,272
2036,1,1,273
2037,1,1,274
2038,0,0,274
2039,1,1,272
2040,0,0,270
2041,0,0,269
2042,0,1,271
2043,0,1,273
2044,0,1,274
2045,0,0,273
2046,0,1,270
2047,0,1,272
2048,0,0,273
2049,0,0,274
2050,0,1,274
2051,0,1,273
2052,1,0,271
2053,0,0,270
2054,0,1,271
2055,0,0,273
