step,A0read,A1read,A2read
0,0,192,308
50,287,288,309
100,287,289,310
150,288,290,310
200,288,288,310
250,286,287,307
300,285,285,307
350,285,286,308
400,286,288,309
450,287,288,309
500,289,288,310
550,288,288,310
600,287,287,308
650,285,286,307
700,283,284,307
750,284,284,308
800,283,281,309
850,274,268,310
900,268,234,310
950,232,173,309
1000,64,11,308
1001,9,11,307
1002,10,11,307
1003,9,10,308
1004,9,11,309
1005,9,10,310
1006,9,10,310
1007,9,10,309
1008,8,10,308
1009,8,10,306
1010,8,9,308
1011,7,9,308
1012,7,9,310
1013,7,9,310
1014,8,9,311
1015,7,9,309
1016,7,8,308
1017,7,8,306
1018,7,8,308
1019,7,8,309
1020,7,8,310
1021,6,8,310
1022,6,8,310
1023,6,8,309
1024,6,8,307
1025,6,8,307
1026,5,8,308
1027,6,7,309
1028,5,8,310
1029,6,8,311
1030,5,7,310
1031,5,7,308
1032,5,7,307
1033,5,6,308
1034,5,7,308
1035,5,7,309
1036,5,6,310
1037,5,6,309
1038,5,6,307
1039,5,7,306
1040,5,7,308
1041,4,7,309
1042,4,7,310
1043,5,6,310
1044,5,6,308
1045,4,6,308
1046,4,6,307
1047,4,6,308
1048,4,6,310
1049,4,5,310
1050,4,5,311
1051,4,6,310
1052,4,5,308
1053,3,6,306
1054,3,5,307
1055,3,6,309
1056,4,6,309
1057,3,6,310
1058,4,5,310
1059,4,5,309
1060,3,5,307
1061,4,5,306
1062,3,5,308
1063,3,5,309
1064,3,5,310
1065,3,4,310
1066,3,5,310
1067,3,5,309
1068,3,5,307
1069,3,4,306
1070,3,5,308
1071,3,5,308
1072,3,5,309
1073,3,5,310
1074,3,5,310
1075,3,5,309
1076,3,4,308
1077,3,4,306
1078,3,5,308
1079,3,4,308
1080,3,4,310
1081,3,4,310
1082,3,4,310
1083,3,4,308
1084,3,4,307
1085,3,4,306
1086,2,4,308
1087,2,4,309
1088,3,5,310
1089,3,4,310
1090,2,4,310
1091,2,4,309
1092,2,4,307
1093,2,4,307
1094,2,4,309
1095,2,4,310
1096,2,4,310
1097,2,3,310
1098,2,4,309
1099,2,4,306
1100,2,4,307
1101,2,4,309
1102,2,4,310
1103,2,4,311
1104,2,4,309
1105,2,4,308
1106,2,3,307
1107,1,3,307
1108,2,4,308
1109,2,3,309
1110,2,3,310
1111,2,3,310
1112,2,3,309
1113,2,3,308
1114,2,3,307
1115,2,4,307
1116,2,3,308
1117,2,4,309
1118,2,4,310
1119,1,4,310
1120,1,3,310
1121,2,3,307
1122,2,3,306
1123,1,2,307
1124,1,3,309
1125,2,3,310
1126,1,3,310
1127,1,3,310
1128,1,3,309
1129,1,3,307
1130,1,3,307
1131,1,3,307
1132,1,3,308
1133,2,4,310
1134,1,3,310
1135,1,3,310
1136,2,3,309
1137,1,3,307
1138,1,3,306
1139,2,3,308
1140,1,3,309
1141,1,2,310
1142,1,3,310
1143,1,3,310
1144,1,3,308
1145,1,3,307
1146,1,3,307
1147,1,3,308
1148,1,3,309
1149,1,3,310
1150,2,3,310
1151,1,3,310
1152,2,3,308
1153,0,3,307
1154,1,3,307
1155,1,3,309
1156,1,3,310
1157,1,3,310
1158,1,3,309
1159,1,3,308
1160,1,2,306
1161,0,3,308
1162,1,2,308
1163,1,3,309
1164,1,3,310
1165,1,3,310
1166,1,2,309
1167,1,2,308
1168,1,2,306
1169,1,2,308
1170,1,3,309
1171,1,2,310
1172,1,2,311
1173,1,3,310
1174,1,3,309
1175,1,3,307
1176,1,3,307
1177,1,3,308
1178,1,3,309
1179,1,3,310
1180,1,3,310
1181,1,3,310
1182,1,2,308
1183,1,2,307
1184,1,2,307
1185,0,3,308
1186,0,2,309
1187,1,2,310
1188,1,2,310
1189,1,3,310
1190,1,3,309
1191,1,3,307
1192,1,3,307
1193,1,2,309
1194,0,2,309
1195,1,3,310
1196,1,2,310
1197,1,2,309
1198,0,2,307
1199,1,3,306
1200,0,2,308
1201,1,2,309
1202,1,2,309
1203,1,2,310
1204,1,2,310
1205,1,2,309
1206,0,2,307
1207,1,2,307
1208,1,2,308
1209,0,2,309
1210,0,3,310
1211,1,3,310
1212,0,2,309
1213,1,2,308
1214,0,2,307
1215,1,2,306
1216,0,2,308
1217,1,2,309
1218,1,2,310
1219,0,2,309
1220,0,2,308
1221,1,2,307
1222,0,3,307
1223,1,2,308
1224,1,3,309
1225,1,3,310
1226,0,3,310
1227,0,2,309
1228,1,2,308
1229,0,2,306
1230,1,2,307
1231,0,2,308
1232,1,2,309
1233,0,2,310
1234,0,2,310
1235,1,2,309
1236,1,2,307
1237,0,2,306
1238,0,2,307
1239,1,2,309
1240,1,2,310
1241,0,2,310
1242,1,2,310
1243,0,2,309
1244,1,2,307
1245,0,2,306
1246,0,2,308
1247,0,2,309
1248,1,2,310
1249,0,2,310
1250,0,2,310
1251,1,3,309
1252,1,2,307
1253,1,2,306
1254,1,2,308
1255,1,2,309
1256,1,3,309
1257,1,2,310
1258,0,2,310
1259,1,2,309
1260,0,2,307
1261,0,2,307
1262,1,2,308
1263,0,2,309
1264,1,2,310
1265,0,1,310
1266,0,2,310
1267,1,2,308
1268,1,2,307
1269,0,2,307
1270,0,2,308
1271,0,2,309
1272,1,3,310
1273,1,2,310
1274,0,2,310
1275,0,2,308
1276,1,2,306
1277,0,2,309
1278,0,2,309
1279,0,2,310
1280,1,2,310
1281,0,2,309
1282,0,2,307
1283,0,2,307
1284,0,2,308
1285,0,2,309
1286,1,3,310
1287,1,2,310
1288,0,2,310
1289,0,2,308
1290,1,2,306
1291,0,2,307
1292,0,2,308
1293,0,2,309
1294,0,2,310
1295,0,1,310
1296,0,2,309
1297,1,2,308
1298,0,2,307
1299,0,2,307
1300,1,2,308
1301,0,2,309
1302,0,2,310
1303,0,2,311
1304,0,1,310
1305,0,2,308
1306,1,2,306
1307,0,2,308
1308,0,2,309
1309,0,2,310
1310,1,1,310
1311,0,2,310
1312,0,2,309
1313,0,2,308
1314,0,2,306
1315,1,2,308
1316,1,2,309
1317,0,2,310
1318,0,3,310
1319,0,2,310
1320,0,2,309
1321,0,2,308
1322,1,2,306
1323,0,2,308
1324,0,2,309
1325,0,2,310
1326,0,2,310
1327,1,1,309
1328,0,2,309
1329,0,2,307
1330,0,2,307
1331,0,2,308
1332,0,2,308
1333,0,2,310
1334,0,3,310
1335,0,2,310
1336,0,2,308
1337,0,2,307
1338,0,2,309
1339,0,2,309
1340,0,1,310
1341,0,1,310
1342,0,2,309
1343,0,2,308
1344,0,2,307
1345,0,2,307
1346,0,2,308
1347,0,2,310
1348,0,2,310
1349,0,2,310
1350,0,2,308
1351,0,2,307
1352,0,2,306
1353,0,2,308
1354,0,2,308
1355,0,2,310
1356,0,1,310
1357,0,2,310
1358,0,2,308
1359,1,2,307
1360,0,2,307
1361,0,2,308
1362,0,2,309
1363,0,3,310
1364,1,2,310
1365,0,3,310
1366,0,2,309
1367,0,2,307
1368,0,2,306
1369,0,1,308
1370,0,1,309
1371,1,1,310
1372,1,1,310
1373,0,2,309
1374,0,2,308
