step,A0read,A1read,A2read
0,130,258,278
50,259,257,277
100,257,256,275
150,255,255,275
200,257,257,276
250,258,257,278
300,259,258,278
350,259,258,276
400,257,255,275
450,256,254,274
500,257,256,276
550,258,257,277
600,259,259,278
650,259,258,278
700,257,256,276
750,255,252,274
800,248,244,274
850,246,230,276
900,232,188,277
950,126,54,278
1000,51,8,278
1001,9,8,277
1002,7,7,274
1003,8,7,273
1004,8,7,275
1005,8,7,277
1006,8,7,277
1007,8,8,278
1008,7,7,278
1009,7,6,275
1010,7,6,274
1011,7,7,275
1012,7,6,277
1013,6,6,278
1014,6,6,278
1015,7,6,277
1016,6,6,275
1017,7,6,274
1018,6,6,275
1019,6,6,276
1020,6,5,277
1021,6,6,278
1022,6,5,278
1023,6,6,276
1024,5,5,275
1025,6,4,274
1026,5,5,276
1027,5,5,277
1028,5,5,277
1029,5,5,278
1030,5,5,277
1031,6,4,275
1032,5,5,274
1033,5,4,275
1034,5,5,276
1035,5,5,277
1036,6,5,278
1037,5,5,275
1038,4,4,274
1039,5,5,276
1040,5,5,277
1041,4,4,278
1042,5,3,278
1043,5,3,277
1044,4,4,275
1045,4,4,273
1046,4,4,275
1047,4,4,276
1048,4,4,278
1049,5,4,278
1050,4,4,277
1051,4,4,276
1052,4,4,274
1053,4,3,274
1054,4,3,276
1055,4,3,277
1056,3,3,279
1057,4,3,278
1058,4,4,276
1059,4,4,274
1060,3,4,275
1061,4,3,276
1062,4,3,278
1063,4,4,278
1064,4,3,277
1065,3,3,274
1066,4,3,274
1067,3,3,276
1068,3,3,277
1069,3,3,278
1070,3,3,278
1071,4,4,277
1072,4,3,274
1073,3,3,273
1074,4,2,275
1075,3,3,276
1076,3,4,277
1077,4,3,278
1078,3,3,278
1079,3,2,276
1080,3,2,274
1081,3,2,275
1082,3,2,277
1083,3,2,277
1084,3,3,278
1085,3,2,278
1086,3,2,276
1087,3,3,275
1088,3,3,273
1089,3,3,275
1090,3,2,277
1091,3,3,278
1092,3,3,278
1093,3,2,276
1094,3,3,275
1095,3,3,274
1096,3,2,275
1097,3,2,276
1098,3,3,278
1099,3,3,277
1100,3,2,276
1101,3,2,274
1102,3,2,274
1103,3,2,276
1104,3,3,277
1105,3,3,278
1106,3,2,278
1107,3,2,276
1108,3,2,275
1109,2,2,274
1110,3,2,275
1111,2,2,277
1112,3,2,278
1113,2,2,278
1114,2,2,277
1115,3,2,275
1116,3,2,274
1117,3,2,276
1118,3,2,277
1119,3,3,278
1120,3,3,278
1121,2,2,278
1122,2,1,276
1123,2,2,274
1124,2,2,275
1125,2,2,276
1126,3,2,277
1127,2,2,278
1128,2,2,277
1129,2,1,277
1130,2,2,274
1131,3,2,274
1132,3,2,275
1133,2,2,276
1134,3,2,278
1135,3,1,278
1136,2,2,278
1137,2,2,275
1138,2,2,273
1139,2,2,275
1140,2,1,276
1141,2,1,278
1142,2,1,278
1143,2,2,278
1144,3,3,276
1145,2,2,275
1146,3,2,274
1147,2,2,277
1148,4,2,278
1149,3,2,276
1150,2,1,274
1151,2,1,275
1152,2,1,276
1153,2,1,277
1154,2,2,278
1155,2,2,278
1156,2,2,277
1157,2,1,274
1158,2,2,276
1159,2,2,278
1160,2,1,276
1161,2,1,277
1162,2,2,274
1163,2,2,273
1164,2,1,275
1165,2,1,277
1166,2,1,278
1167,2,1,278
1168,2,1,277
1169,2,1,276
1170,2,2,274
1171,2,2,275
1172,2,2,277
1173,2,2,278
1174,1,2,278
1175,2,1,277
1176,2,1,276
1177,2,1,274
1178,1,1,274
1179,2,1,276
1180,2,1,277
1181,2,2,278
1182,2,2,278
1183,2,1,277
1184,2,1,275
1185,2,1,274
1186,2,2,275
1187,2,1,277
1188,2,2,278
1189,2,1,278
1190,2,1,278
1191,2,0,276
1192,2,1,274
1193,2,1,274
1194,2,2,276
1195,2,2,277
1196,1,1,277
1197,2,0,278
1198,2,1,277
1199,2,1,275
1200,2,2,273
1201,2,1,275
1202,2,1,276
1203,2,1,278
1204,2,1,278
1205,2,1,277
1206,2,1,276
1207,2,1,274
1208,2,2,274
1209,2,1,276
1210,2,1,277
1211,1,1,278
1212,2,1,278
1213,2,1,277
1214,2,1,274
1215,2,1,274
1216,2,1,275
1217,2,1,278
1218,2,1,278
1219,2,1,277
1220,1,1,276
1221,1,1,274
1222,1,1,275
1223,2,1,276
1224,2,1,277
1225,2,1,278
1226,1,1,278
1227,2,1,275
1228,2,1,274
1229,2,1,275
1230,2,1,276
1231,1,1,277
1232,2,1,278
1233,2,1,278
1234,2,1,277
