step,A0read,A1read,A2read
0,17,285,307
50,287,289,310
100,287,289,309
150,287,287,308
200,284,285,306
250,285,286,308
300,287,288,310
350,288,288,309
400,285,286,308
450,286,288,309
500,287,289,310
550,288,286,308
600,284,284,307
650,285,286,308
700,286,287,310
750,283,284,308
800,280,277,306
850,272,266,308
900,248,233,310
950,228,120,309
1000,62,11,308
1001,9,10,306
1002,9,11,310
1003,10,10,308
1004,9,11,307
1005,8,10,308
1006,8,10,309
1007,9,11,310
1008,8,9,309
1009,8,10,309
1010,8,9,310
1011,8,9,309
1012,7,9,308
1013,7,9,306
1014,7,9,309
1015,7,9,308
1016,7,8,306
1017,6,8,308
1018,7,8,310
1019,6,8,310
1020,6,8,308
1021,6,8,306
1022,6,8,310
1023,6,8,310
1024,6,8,310
1025,6,7,308
1026,6,7,306
1027,6,7,308
1028,6,7,309
1029,6,7,309
1030,5,7,310
1031,5,7,310
1032,5,7,306
1033,5,7,308
1034,5,7,309
1035,5,7,310
1036,5,7,310
1037,5,6,306
1038,5,7,307
1039,5,6,309
1040,5,6,310
1041,4,6,309
1042,4,6,307
1043,4,6,307
1044,4,6,308
1045,4,6,309
1046,4,6,310
1047,4,6,310
1048,4,5,309
1049,3,5,307
1050,4,6,308
1051,4,5,309
1052,4,5,310
1053,4,5,310
1054,4,6,308
1055,3,5,307
1056,3,6,307
1057,4,6,309
1058,4,5,309
1059,4,5,310
1060,3,5,310
1061,3,5,307
1062,3,6,308
1063,3,5,309
1064,3,4,310
1065,3,4,310
1066,3,5,310
1067,3,5,308
1068,3,5,307
1069,3,5,308
1070,3,5,308
1071,3,5,310
1072,3,5,309
1073,3,4,307
1074,3,4,306
1075,3,4,308
1076,3,4,308
1077,2,4,310
1078,3,4,310
1079,3,4,309
1080,3,4,308
1081,3,4,306
1082,3,4,310
1083,2,5,310
1084,3,4,310
1085,3,4,308
1086,2,4,307
1087,3,4,307
1088,3,4,308
1089,2,4,310
1090,2,3,310
1091,2,4,310
1092,2,4,306
1093,2,4,308
1094,2,4,309
1095,2,4,310
1096,2,4,311
1097,3,4,310
1098,2,4,306
1099,2,3,307
1100,2,3,308
1101,3,3,310
1102,2,4,308
1103,2,3,307
1104,2,4,307
1105,2,4,308
1106,2,4,309
1107,2,4,310
1108,2,4,309
1109,1,3,309
1110,2,3,307
1111,2,3,309
1112,2,3,310
1113,2,3,308
1114,1,3,306
1115,1,4,308
1116,2,3,309
1117,2,4,310
1118,2,3,307
1119,1,3,307
1120,2,3,309
1121,1,3,309
1122,2,3,310
1123,2,3,310
1124,1,3,308
1125,2,3,306
1126,1,4,308
1127,2,3,308
1128,2,4,310
1129,2,3,308
1130,1,3,306
1131,3,3,308
1132,1,4,310
1133,1,3,310
1134,2,3,310
1135,1,3,308
1136,1,3,307
1137,2,3,309
1138,1,4,310
1139,1,4,310
1140,1,3,309
1141,1,3,307
1142,1,3,306
1143,1,3,308
1144,1,3,309
1145,1,3,310
1146,1,3,310
1147,1,3,307
1148,1,3,307
1149,1,3,308
1150,1,3,309
1151,1,3,310
1152,1,3,310
1153,1,3,309
1154,1,3,307
1155,1,3,307
1156,1,3,308
1157,1,3,309
1158,1,3,307
1159,1,3,307
1160,1,3,309
1161,2,3,309
1162,1,3,310
1163,1,3,311
1164,1,3,308
1165,1,3,307
1166,1,3,309
1167,1,3,309
1168,1,2,310
1169,1,2,310
1170,1,3,308
1171,1,3,306
1172,1,3,308
1173,1,3,308
1174,1,3,310
1175,1,3,310
1176,1,3,308
1177,1,2,306
1178,1,2,307
1179,1,2,309
1180,0,2,310
1181,1,2,310
1182,1,3,309
1183,1,2,307
1184,1,2,306
1185,1,3,308
1186,0,2,309
1187,1,3,310
1188,0,2,309
1189,1,2,307
1190,1,2,306
1191,0,2,308
1192,1,3,309
1193,1,2,310
1194,1,2,310
1195,1,3,309
1196,1,3,308
1197,1,2,308
1198,1,3,309
1199,0,3,310
1200,0,3,310
1201,1,3,308
1202,1,2,306
1203,1,2,307
1204,0,2,309
1205,0,2,310
1206,1,3,309
1207,0,2,307
1208,1,3,307
1209,1,3,309
1210,1,3,309
1211,1,3,310
1212,1,2,309
1213,0,2,308
1214,1,2,307
1215,0,2,307
1216,1,2,308
1217,1,2,310
1218,1,2,307
1219,0,2,306
1220,1,2,307
1221,1,2,309
1222,1,3,310
1223,0,2,310
1224,1,3,310
1225,1,2,307
1226,1,2,306
1227,0,2,309
1228,0,2,310
1229,0,2,309
1230,0,3,307
1231,1,3,307
1232,1,3,308
1233,0,3,309
1234,1,3,310
1235,0,2,307
1236,0,2,307
1237,1,2,308
