step,A0read,A1read,A2read
0,0,289,309
50,288,289,310
100,287,289,309
150,287,286,307
200,284,285,306
250,283,285,307
300,286,286,307
350,286,287,308
400,287,288,309
450,288,288,309
500,287,288,309
550,286,286,307
600,284,284,306
650,283,284,306
700,284,286,307
750,285,284,309
800,284,280,309
850,279,268,309
900,261,232,308
950,229,114,306
1000,60,11,306
1001,10,11,307
1002,9,11,308
1003,9,10,309
1004,10,10,309
1005,9,11,309
1006,9,10,309
1007,9,10,306
1008,8,10,307
1009,8,10,308
1010,8,10,309
1011,8,10,309
1012,8,10,310
1013,7,9,309
1014,7,9,307
1015,7,8,306
1016,7,8,307
1017,7,9,308
1018,7,9,308
1019,6,8,310
1020,7,8,309
1021,6,8,308
1022,6,8,307
1023,6,8,305
1024,6,8,307
1025,6,7,308
1026,6,8,309
1027,6,8,310
1028,6,7,309
1029,5,7,308
1030,5,7,307
1031,5,7,306
1032,6,6,307
1033,5,7,309
1034,5,7,309
1035,5,6,309
1036,5,6,309
1037,5,6,306
1038,5,7,307
1039,5,6,308
1040,5,7,309
1041,4,7,309
1042,4,6,309
1043,4,6,308
1044,4,6,306
1045,4,6,306
1046,4,6,307
1047,4,6,309
1048,4,6,310
1049,4,5,309
1050,4,6,309
1051,4,6,307
1052,4,5,306
1053,3,6,307
1054,4,6,308
1055,4,6,309
1056,4,6,309
1057,4,5,310
1058,4,5,309
1059,4,5,306
1060,4,5,306
1061,4,5,307
1062,3,5,308
1063,3,5,309
1064,3,5,309
1065,3,5,309
1066,3,5,308
1067,3,5,306
1068,3,5,306
1069,3,5,307
1070,3,5,308
1071,4,6,309
1072,3,5,310
1073,3,4,309
1074,3,5,308
1075,3,4,306
1076,2,4,307
1077,2,4,308
1078,3,5,309
1079,3,4,310
1080,3,4,309
1081,3,5,308
1082,3,5,306
1083,2,4,306
1084,3,4,308
1085,3,4,308
1086,3,5,309
1087,3,5,309
1088,2,4,309
1089,3,4,307
1090,2,4,306
1091,3,4,307
1092,2,4,308
1093,2,4,308
1094,3,4,309
1095,2,4,310
1096,2,4,308
1097,3,3,307
1098,2,4,307
1099,2,4,308
1100,2,5,309
1101,2,4,309
1102,2,4,309
1103,2,4,308
1104,2,3,306
1105,2,4,306
1106,2,4,308
1107,2,4,309
1108,2,4,309
1109,2,4,309
1110,2,4,309
1111,1,3,307
1112,2,4,305
1113,2,3,307
1114,2,4,308
1115,2,4,309
1116,2,4,309
1117,2,4,310
1118,2,3,308
1119,2,3,306
1120,2,3,306
1121,1,3,307
1122,2,3,309
1123,2,3,309
1124,2,3,310
1125,1,3,308
1126,1,3,306
1127,2,4,306
1128,1,4,308
1129,2,3,309
1130,2,4,310
1131,1,3,308
1132,1,3,305
1133,1,3,307
1134,2,3,309
1135,1,3,310
1136,1,3,306
1137,1,3,306
1138,1,3,309
1139,1,4,309
1140,1,3,309
1141,1,3,306
1142,1,3,308
1143,1,3,309
1144,1,2,310
1145,1,3,309
1146,1,3,306
1147,1,3,308
1148,1,3,309
1149,1,4,309
1150,1,3,309
1151,1,3,307
1152,1,3,306
1153,1,3,308
1154,1,3,309
1155,1,2,308
1156,1,3,306
1157,1,3,307
1158,1,3,310
1159,2,3,309
1160,1,3,307
1161,1,2,305
1162,1,3,307
1163,1,2,309
1164,1,3,309
1165,1,3,307
1166,1,2,306
1167,1,3,308
1168,1,3,309
1169,1,3,310
1170,1,3,308
1171,1,3,307
1172,1,2,308
1173,0,2,309
1174,2,2,310
1175,2,3,308
1176,1,3,306
1177,1,3,307
1178,1,3,308
1179,1,3,309
1180,1,3,308
1181,1,3,306
1182,1,3,306
1183,1,3,308
1184,1,2,309
1185,1,2,309
1186,1,2,308
1187,1,2,307
1188,1,3,306
1189,0,3,308
1190,1,3,309
1191,1,2,309
1192,1,2,309
1193,1,2,308
1194,1,2,306
1195,0,3,308
1196,1,3,309
1197,0,3,310
1198,1,2,309
1199,0,2,307
1200,1,3,306
1201,1,3,308
1202,1,2,309
1203,1,2,309
1204,1,2,307
1205,0,3,305
1206,0,3,307
1207,0,3,309
1208,1,3,309
1209,1,2,308
1210,1,2,310
1211,0,2,309
1212,1,3,306
1213,0,3,308
1214,1,3,309
1215,0,2,309
1216,1,2,307
1217,0,2,308
1218,1,2,309
1219,1,2,308
1220,0,2,306
1221,0,2,307
1222,0,2,309
1223,0,2,309
1224,0,2,306
1225,0,2,306
1226,0,3,308
1227,0,2,310
1228,0,2,308
1229,1,2,306
1230,0,2,307
1231,1,3,309
1232,0,3,309
1233,0,2,308
1234,1,2,305
1235,0,2,308
1236,0,2,309
1237,0,2,309
1238,0,3,307
1239,0,2,306
1240,0,2,308
1241,1,3,309
1242,0,2,308
1243,0,2,306
1244,0,2,307
1245,1,2,309
1246,0,2,309
1247,0,2,308
1248,0,2,306
1249,0,2,307
1250,0,2,309
1251,0,3,310
1252,0,2,308
1253,0,2,306
1254,0,2,307
1255,1,2,309
1256,0,2,309
1257,0,2,307
1258,0,3,306
1259,0,2,308
1260,1,3,309
1261,0,2,309
1262,1,2,306
1263,0,2,307
1264,0,2,309
1265,1,2,309
1266,0,2,307
1267,0,2,306
1268,1,3,306
1269,0,2,308
1270,1,3,309
1271,0,2,310
1272,0,2,307
1273,0,2,305
1274,0,2,307
1275,0,2,309
1276,0,2,309
1277,0,2,307
1278,0,2,305
1279,0,2,307
1280,1,2,309
1281,1,3,309
1282,1,2,308
1283,0,2,307
1284,1,2,305
1285,0,2,307
1286,0,2,308
1287,0,2,309
1288,0,2,309
1289,1,2,308
1290,0,2,306
1291,0,2,307
1292,0,2,309
1293,0,2,309
1294,0,2,306
1295,0,2,306
1296,0,2,308
1297,0,2,309
1298,0,2,309
1299,0,2,308
1300,0,2,306
1301,0,2,307
1302,1,2,308
1303,0,2,309
1304,0,3,309
1305,0,2,308
1306,0,1,306
1307,0,2,306
1308,0,2,308
1309,0,2,309
1310,1,2,309
1311,0,2,307
1312,0,2,306
1313,0,2,307
1314,0,2,308
1315,0,2,309
1316,0,2,309
1317,0,2,309
1318,0,2,306
1319,0,2,306
1320,0,2,308
1321,0,2,309
1322,0,2,309
1323,0,2,308
1324,0,2,306
1325,0,2,305
1326,0,2,307
1327,0,2,309
1328,0,3,309
1329,0,2,308
1330,1,1,307
1331,0,2,306
1332,0,2,308
1333,0,1,309
1334,0,2,309
1335,0,2,308
1336,0,2,307
1337,0,2,308
1338,0,2,309
1339,0,2,309
1340,0,2,308
1341,0,2,306
1342,0,2,306
1343,0,2,308
1344,0,1,309
1345,0,1,309
1346,0,2,308
1347,-1,2,306
1348,0,2,306
1349,0,2,308
1350,0,2,308
1351,0,2,306
1352,1,2,306
1353,0,2,308
1354,0,1,309
1355,0,2,307
1356,0,2,306
1357,0,2,307
1358,1,2,309
1359,0,3,310
1360,0,2,308
1361,0,2,306
1362,0,2,307
1363,1,2,306
1364,0,2,306
1365,0,2,307
1366,0,2,309
1367,0,3,309
1368,0,2,308
1369,0,1,306
1370,0,2,306
1371,0,2,308
1372,0,2,309
1373,0,2,309
1374,0,2,307
1375,0,2,305
1376,0,2,307
1377,1,2,310
1378,0,1,309
1379,0,2,306
1380,0,2,306
1381,0,2,307
1382,0,2,308
1383,0,1,309
1384,0,2,309
1385,0,2,307
1386,0,2,306
1387,0,1,307
1388,0,2,309
1389,0,2,310
1390,0,2,308
1391,0,2,306
1392,0,1,307
1393,1,2,309
1394,0,2,310
1395,0,2,309
1396,0,2,306
1397,0,2,307
1398,0,2,308
1399,1,2,309
1400,1,2,309
1401,0,2,308
1402,0,2,306
1403,0,2,306
1404,0,2,308
1405,0,1,309
1406,0,1,309
1407,0,2,307
1408,0,2,305
1409,0,2,307
1410,0,2,308
1411,0,2,309
1412,0,2,309
1413,0,2,308
1414,0,2,306
1415,0,2,307
1416,0,2,308
1417,0,1,309
1418,0,2,309
1419,1,1,306
1420,0,2,305
1421,0,2,307
1422,0,2,308
1423,0,2,309
1424,0,2,309
1425,-1,2,309
1426,0,2,307
1427,0,1,306
1428,0,2,306
1429,0,2,307
1430,0,2,308
1431,0,1,309
1432,0,2,309
1433,0,2,308
1434,0,2,307
1435,0,2,305
1436,0,2,307
1437,1,2,308
1438,0,2,309
1439,0,2,309
1440,0,2,308
1441,0,1,306
1442,0,2,306
1443,0,2,307
1444,0,2,309
1445,0,2,309
1446,0,1,309
1447,0,2,308
1448,0,2,307
1449,0,2,305
1450,0,2,306
1451,0,2,308
1452,0,2,308
1453,0,2,309
1454,0,2,309
1455,0,2,308
1456,0,2,307
1457,0,2,307
1458,0,2,309
1459,0,2,309
1460,0,2,305
1461,0,1,307
1462,0,2,308
1463,0,2,309
1464,0,2,309
1465,0,2,308
1466,0,2,306
1467,1,1,306
1468,0,1,307
1469,0,1,308
1470,0,1,309
1471,0,2,309
1472,0,1,308
1473,-1,2,306
1474,0,2,305
1475,0,2,307
1476,0,2,308
1477,0,2,309
1478,0,2,309
1479,0,2,308
1480,0,2,307
1481,0,2,305
1482,0,1,307
1483,0,2,308
1484,0,2,309
1485,0,2,309
1486,0,2,308
1487,0,2,306
1488,0,2,306
1489,0,2,307
1490,0,2,308
1491,0,2,309
1492,0,2,310
1493,0,2,309
1494,0,2,307
1495,0,2,306
1496,0,2,306
1497,0,2,308
1498,0,2,309
1499,0,1,309
1500,0,2,309
1501,0,2,308
1502,0,2,306
1503,0,2,305
1504,0,2,307
1505,0,2,308
1506,0,3,309
1507,0,2,309
1508,0,2,308
1509,0,1,307
1510,0,2,305
1511,0,2,306
1512,0,1,308
1513,0,1,308
1514,0,1,310
1515,0,2,308
1516,0,2,305
1517,0,2,307
1518,1,2,308
1519,0,2,309
1520,0,2,309
1521,0,2,308
1522,0,2,307
1523,0,1,306
1524,0,2,307
1525,0,2,308
1526,1,2,309
1527,0,2,309
1528,0,2,308
1529,0,2,306
1530,0,2,305
1531,0,2,307
1532,0,2,308
1533,0,2,309
1534,0,2,309
1535,0,2,308
1536,0,1,307
1537,0,2,306
1538,0,2,307
1539,0,2,308
1540,0,1,309
1541,0,1,309
1542,0,2,308
1543,-1,2,306
1544,0,2,306
1545,0,2,307
1546,0,2,308
1547,0,3,309
1548,0,2,309
1549,0,1,308
1550,-1,2,306
1551,1,2,305
1552,0,2,306
1553,0,1,309
1554,0,1,309
1555,0,2,308
1556,0,2,307
1557,0,1,306
1558,0,2,306
1559,0,2,307
1560,0,2,309
1561,0,2,309
1562,0,2,309
1563,0,2,307
1564,0,2,306
1565,0,2,307
1566,0,2,308
1567,0,1,309
1568,-1,1,309
1569,0,1,309
1570,0,1,307
1571,0,2,306
1572,0,2,306
1573,0,1,307
1574,-1,2,308
1575,0,2,309
1576,0,2,308
1577,0,2,306
1578,0,2,305
