step,A0read,A1read,A2read
0,0,257,273
50,255,254,272
100,253,252,271
150,254,254,272
200,256,256,275
250,256,257,275
300,257,257,275
350,257,256,273
400,255,254,272
450,253,252,271
500,255,254,272
550,255,255,274
600,257,257,275
650,257,257,275
700,256,255,274
750,255,251,272
800,247,244,271
850,243,228,272
900,229,184,273
950,170,52,274
1000,49,8,275
1001,7,8,275
1002,7,7,273
1003,7,7,272
1004,7,7,270
1005,6,7,272
1006,6,7,273
1007,7,7,274
1008,6,6,275
1009,6,6,275
1010,6,6,273
1011,6,6,271
1012,6,6,271
1013,6,6,273
1014,6,6,275
1015,6,6,275
1016,5,5,275
1017,5,6,272
1018,5,5,271
1019,5,5,272
1020,5,5,273
1021,5,5,274
1022,5,6,275
1023,5,5,275
1024,5,5,274
1025,5,5,271
1026,5,5,271
1027,4,4,272
1028,5,5,274
1029,5,4,275
1030,5,5,275
1031,5,5,274
1032,5,4,272
1033,4,5,271
1034,5,4,272
1035,4,5,273
1036,4,5,274
1037,4,4,274
1038,4,4,273
1039,4,4,270
1040,4,4,272
1041,4,4,273
1042,4,4,275
1043,4,4,275
1044,4,4,273
1045,4,4,271
1046,4,3,271
1047,4,3,273
1048,4,4,274
1049,3,4,275
1050,3,4,275
1051,3,4,274
1052,4,3,272
1053,4,3,271
1054,4,3,272
1055,3,3,273
1056,3,3,275
1057,3,3,275
1058,3,3,275
1059,3,3,273
1060,3,3,271
1061,3,4,271
1062,3,4,272
1063,3,3,274
1064,3,3,275
1065,3,3,275
1066,3,3,274
1067,3,3,273
1068,3,2,271
1069,3,3,271
1070,2,3,273
1071,2,3,274
1072,3,2,275
1073,3,3,275
1074,2,3,274
1075,2,2,272
1076,2,3,270
1077,2,3,272
1078,3,3,273
1079,2,3,274
1080,3,3,275
1081,2,3,275
1082,2,3,273
1083,2,2,272
1084,2,3,271
1085,3,2,272
1086,2,2,273
1087,2,2,275
1088,2,3,275
1089,2,2,275
1090,2,2,273
1091,3,3,271
1092,3,2,271
1093,2,2,273
1094,2,2,274
1095,3,2,275
1096,2,3,275
1097,2,2,274
1098,2,2,270
1099,2,2,273
1100,2,2,273
1101,2,2,275
1102,2,2,275
1103,2,2,274
1104,2,2,273
1105,2,2,271
1106,2,2,271
1107,2,3,273
1108,2,2,274
1109,2,3,275
1110,2,3,275
1111,1,2,274
1112,1,2,273
1113,2,2,271
1114,2,2,272
1115,1,2,273
1116,1,2,275
1117,2,1,275
1118,2,1,275
1119,2,2,273
1120,2,2,271
1121,2,2,271
1122,2,2,272
1123,2,2,274
1124,2,2,274
1125,2,2,275
1126,2,2,274
1127,2,2,273
1128,2,2,271
1129,1,2,271
1130,2,2,273
1131,2,2,274
1132,1,2,275
1133,2,2,275
1134,1,2,275
1135,2,2,272
1136,1,1,271
1137,2,1,272
1138,1,2,273
1139,1,2,275
1140,2,2,275
1141,2,1,275
1142,1,2,274
1143,1,1,272
1144,2,1,270
1145,1,1,272
1146,1,2,274
1147,2,1,275
1148,1,1,275
1149,2,2,275
1150,1,2,273
1151,1,1,271
1152,1,1,271
1153,1,2,273
1154,1,2,274
1155,1,1,275
1156,2,2,275
1157,1,2,274
1158,1,1,271
1159,2,2,272
1160,1,1,273
1161,1,1,275
1162,1,1,275
1163,1,1,275
1164,1,1,274
1165,1,2,271
1166,1,1,271
1167,1,1,273
1168,1,1,274
1169,1,2,275
1170,1,2,275
1171,1,1,275
1172,1,1,272
1173,1,2,271
1174,1,1,272
1175,1,1,273
1176,1,2,274
1177,1,2,275
1178,1,0,275
1179,1,1,273
1180,1,1,272
1181,1,1,271
1182,1,1,272
1183,1,1,273
1184,1,1,274
1185,1,1,275
1186,1,1,275
1187,1,1,273
1188,1,2,271
1189,1,1,271
1190,1,1,273
1191,0,1,274
1192,1,1,275
1193,1,1,275
1194,1,1,274
1195,1,1,273
1196,1,1,270
1197,1,1,273
1198,1,1,274
1199,1,2,275
1200,1,1,275
1201,1,1,274
1202,1,0,272
1203,1,1,271
1204,1,1,272
1205,1,1,273
1206,1,1,274
1207,1,1,275
1208,1,1,275
1209,1,1,274
1210,1,1,272
1211,1,1,271
1212,1,1,272
1213,1,1,273
1214,1,1,274
1215,1,2,276
1216,1,0,275
1217,1,1,272
1218,1,1,271
1219,1,1,273
1220,2,1,274
1221,1,1,275
1222,1,1,275
1223,1,1,274
1224,1,2,272
1225,1,1,271
1226,1,1,272
1227,1,1,273
1228,1,1,274
1229,1,1,275
1230,1,1,275
1231,1,1,274
1232,1,1,272
1233,1,1,270
1234,1,1,272
1235,1,1,274
1236,0,1,274
1237,1,1,275
1238,1,1,275
1239,1,1,274
1240,1,1,271
1241,1,1,271
1242,1,1,273
1243,1,1,273
1244,1,1,275
1245,1,1,275
1246,1,1,274
1247,1,0,273
1248,1,1,271
1249,1,1,272
1250,0,1,273
1251,1,1,275
1252,1,1,275
1253,1,1,275
1254,1,1,274
1255,1,1,272
1256,1,1,271
1257,1,1,272
1258,1,1,273
1259,1,1,274
1260,0,1,275
1261,1,1,275
1262,1,1,273
1263,1,1,272
1264,1,1,271
1265,1,1,273
1266,1,1,274
1267,1,0,275
1268,1,0,275
1269,1,1,275
1270,1,1,273
1271,1,1,271
1272,1,1,272
1273,0,1,273
1274,1,1,274
1275,1,1,275
1276,1,1,275
1277,1,1,272
1278,1,1,270
1279,1,1,272
1280,1,1,274
1281,1,1,275
1282,1,1,275
1283,1,1,275
1284,1,0,273
1285,1,1,271
1286,1,1,271
1287,1,1,273
1288,1,1,274
1289,1,1,275
1290,1,1,275
1291,1,1,275
1292,1,0,272
1293,1,1,271
1294,0,1,272
1295,0,0,273
1296,1,0,275
1297,1,1,275
1298,0,1,275
1299,1,1,273
1300,1,1,272
1301,0,1,271
1302,1,1,273
1303,0,1,274
1304,1,1,275
1305,0,1,275
1306,1,1,275
1307,1,1,273
1308,1,1,271
1309,1,1,271
1310,1,1,273
1311,1,0,274
1312,1,0,275
1313,1,1,275
1314,1,1,275
1315,0,0,273
1316,1,1,271
1317,1,1,272
1318,1,1,273
1319,1,1,274
1320,1,0,275
1321,1,0,275
1322,1,1,274
1323,1,1,272
1324,1,0,270
1325,1,1,272
1326,1,0,273
1327,1,0,275
1328,1,1,275
1329,1,1,275
1330,1,1,274
1331,1,1,272
1332,1,1,270
1333,0,1,273
1334,0,1,274
1335,1,1,275
1336,1,1,275
1337,1,1,273
1338,0,0,271
1339,1,1,272
1340,1,1,273
1341,1,1,275
1342,1,0,275
1343,1,0,275
1344,1,1,274
1345,1,1,272
1346,1,0,270
1347,0,1,272
1348,1,1,274
1349,1,1,275
1350,1,0,275
1351,1,1,275
1352,1,1,273
1353,1,1,271
1354,1,1,271
1355,0,1,272
1356,0,1,274
1357,0,0,275
1358,1,0,275
1359,1,1,275
1360,0,1,272
1361,1,0,271
1362,0,0,272
1363,0,1,273
1364,1,1,274
1365,0,1,275
1366,1,1,275
1367,0,1,274
1368,0,0,271
1369,0,1,270
1370,1,1,272
1371,1,1,273
1372,1,0,275
1373,1,1,275
1374,1,1,275
1375,1,1,273
1376,1,1,271
1377,0,1,272
1378,1,0,274
1379,0,1,274
1380,0,1,275
1381,1,1,275
1382,0,1,273
1383,1,1,272
1384,0,1,270
1385,1,1,273
1386,0,1,273
1387,1,0,275
1388,1,0,275
1389,0,1,274
1390,1,1,273
1391,1,1,272
1392,1,1,271
1393,0,0,272
1394,1,1,274
1395,1,1,275
1396,0,1,272
1397,1,0,274
1398,0,0,275
1399,0,1,275
1400,0,0,274
1401,1,1,272
1402,1,1,271
1403,1,1,272
1404,1,1,273
1405,1,1,275
1406,0,1,275
1407,0,2,273
1408,0,1,272
1409,1,0,270
1410,0,1,272
1411,0,1,273
1412,0,0,275
1413,1,1,275
1414,0,0,275
1415,0,1,273
1416,0,1,271
1417,0,1,272
1418,1,1,274
1419,0,1,275
1420,0,0,275
1421,1,0,273
1422,0,1,271
1423,0,1,272
1424,1,0,273
1425,0,1,274
1426,1,1,275
1427,1,0,275
1428,1,1,274
1429,1,1,272
1430,1,1,270
1431,1,1,272
1432,0,1,274
1433,0,1,275
1434,1,0,276
1435,0,0,275
1436,0,1,273
1437,0,1,272
1438,0,0,270
1439,0,0,273
1440,1,1,274
1441,0,1,275
1442,1,0,275
1443,1,1,275
1444,1,1,272
1445,0,1,271
1446,0,0,272
1447,1,0,273
1448,0,1,275
1449,0,1,275
1450,0,0,275
1451,0,1,274
1452,0,1,272
1453,1,0,271
1454,0,1,272
1455,0,0,274
1456,1,1,275
1457,0,0,274
1458,0,1,272
1459,0,1,271
1460,1,1,272
1461,0,1,274
1462,1,0,275
1463,0,1,275
1464,1,0,273
1465,0,1,272
1466,1,1,271
1467,0,1,272
1468,0,1,274
1469,1,0,275
1470,1,0,275
1471,1,1,275
1472,0,1,273
1473,0,1,272
1474,0,0,271
1475,1,1,272
1476,1,1,274
1477,0,1,274
1478,1,1,275
1479,0,1,275
1480,1,0,273
1481,0,1,271
1482,1,1,271
1483,1,1,273
1484,0,0,274
1485,1,1,275
1486,0,0,275
1487,0,1,274
1488,1,1,272
1489,0,1,271
1490,0,0,272
1491,1,0,273
1492,0,1,275
1493,1,1,276
1494,1,0,275
1495,0,0,274
1496,1,1,272
1497,1,0,271
1498,1,0,272
1499,1,1,274
1500,0,1,275
1501,1,1,275
1502,0,0,275
1503,0,0,274
1504,0,1,272
1505,0,1,271
1506,0,0,273
1507,1,1,274
1508,0,1,275
1509,1,1,275
1510,0,1,275
1511,0,0,273
1512,0,1,271
1513,1,0,271
1514,1,0,273
1515,0,1,274
1516,0,1,275
1517,0,1,274
1518,0,1,272
1519,0,1,271
1520,1,1,272
1521,0,1,273
1522,0,1,275
1523,0,0,275
1524,0,1,275
1525,1,1,274
1526,0,1,273
1527,1,1,271
1528,0,1,272
1529,0,1,273
1530,1,0,274
1531,0,1,275
1532,1,1,275
1533,0,0,274
1534,1,1,272
1535,1,0,271
1536,0,1,273
1537,1,0,273
1538,0,1,274
1539,1,1,275
1540,0,0,275
1541,1,0,273
1542,0,1,272
1543,0,0,271
1544,0,1,273
1545,0,0,273
1546,0,0,275
1547,0,1,275
1548,0,1,275
1549,0,1,273
1550,1,0,271
1551,1,1,271
1552,0,1,272
1553,1,1,274
1554,0,1,275
1555,0,1,275
1556,0,0,275
1557,0,0,272
1558,0,0,271
1559,0,1,272
1560,0,1,273
1561,0,0,274
1562,1,0,275
1563,0,1,275
1564,1,1,274
1565,1,1,273
1566,1,1,271
1567,0,1,272
1568,0,0,273
1569,0,1,274
1570,0,0,275
1571,1,1,275
1572,0,1,274
1573,1,1,272
1574,0,0,271
1575,0,0,273
1576,0,0,275
1577,1,0,275
1578,1,1,275
1579,1,0,273
1580,0,0,272
1581,1,1,271
1582,1,1,273
1583,1,0,273
1584,0,0,275
1585,0,1,275
1586,0,1,275
1587,1,1,273
1588,1,0,272
1589,1,0,271
1590,1,1,272
1591,1,1,274
1592,0,0,274
1593,0,0,276
1594,0,1,275
1595,1,1,273
1596,0,0,271
1597,0,1,270
1598,0,1,273
1599,0,1,274
1600,0,1,275
1601,1,1,275
1602,1,0,275
1603,0,1,273
1604,0,1,271
