step,A0read,A1read,A2read
0,258,258,278
50,259,257,277
100,257,254,274
150,256,256,275
200,257,258,277
250,259,259,278
300,260,259,276
350,257,255,274
400,255,253,274
450,257,256,276
500,258,257,277
550,258,258,278
600,259,258,278
650,259,257,277
700,256,255,275
750,255,252,274
800,252,245,275
850,242,231,276
900,212,189,277
950,192,55,278
1000,55,7,278
1001,8,7,275
1002,8,7,274
1003,8,7,273
1004,8,8,276
1005,7,6,277
1006,7,6,278
1007,7,7,278
1008,7,7,277
1009,7,7,275
1010,7,6,273
1011,6,6,276
1012,8,6,277
1013,7,7,277
1014,8,7,278
1015,6,6,276
1016,6,5,274
1017,6,5,274
1018,6,5,275
1019,6,6,277
1020,6,6,278
1021,6,6,278
1022,6,5,274
1023,6,5,274
1024,6,5,276
1025,6,6,277
1026,6,6,278
1027,6,4,277
1028,6,5,274
1029,5,5,276
1030,5,5,278
1031,5,4,278
1032,5,4,277
1033,5,5,275
1034,5,5,273
1035,5,4,275
1036,5,4,278
1037,5,4,276
1038,5,4,275
1039,5,4,277
1040,4,5,277
1041,4,4,278
1042,5,4,278
1043,5,4,276
1044,5,4,273
1045,4,3,276
1046,4,4,278
1047,5,4,278
1048,4,4,276
1049,4,3,274
1050,4,3,274
1051,4,4,275
1052,4,3,277
1053,4,4,278
1054,4,3,278
1055,4,3,277
1056,4,4,274
1057,4,3,273
1058,4,2,274
1059,4,4,278
1060,4,4,278
1061,4,4,276
1062,4,3,274
1063,4,3,275
1064,4,4,275
1065,4,3,274
1066,4,3,274
1067,4,3,275
1068,4,3,276
1069,4,3,278
1070,4,4,278
1071,3,3,277
1072,3,2,273
1073,3,2,275
1074,3,3,277
1075,4,3,277
1076,3,3,278
1077,4,3,278
1078,3,2,275
1079,3,3,273
1080,3,3,275
1081,3,2,276
1082,3,2,277
1083,3,3,277
1084,3,3,277
1085,3,3,275
1086,3,3,274
1087,3,3,275
1088,3,2,276
1089,3,2,278
1090,3,3,278
1091,3,3,278
1092,3,2,277
1093,3,2,274
1094,3,3,273
1095,3,3,276
1096,3,3,277
1097,3,3,278
1098,3,2,276
1099,3,2,275
1100,3,2,273
1101,2,2,275
1102,3,2,276
1103,2,2,278
1104,2,2,278
1105,3,3,276
1106,3,3,274
1107,3,2,275
1108,2,2,276
1109,3,3,277
1110,3,2,278
1111,3,2,277
1112,2,2,276
1113,3,3,274
1114,3,2,274
1115,3,1,276
1116,3,1,277
1117,3,1,278
1118,3,2,277
1119,3,2,274
1120,3,2,273
1121,2,2,276
1122,3,2,277
1123,3,3,278
1124,2,3,278
1125,2,2,277
1126,2,2,275
1127,2,1,273
1128,2,1,276
1129,2,2,278
1130,2,1,278
1131,2,2,278
1132,2,2,276
1133,3,2,274
1134,2,2,274
1135,2,2,276
1136,2,2,277
1137,3,2,278
1138,2,2,278
1139,2,1,276
1140,2,1,273
1141,2,2,275
1142,2,2,276
1143,2,2,277
1144,2,1,278
1145,2,1,278
1146,2,2,276
1147,2,2,275
1148,2,2,274
1149,2,1,275
1150,2,1,277
1151,2,2,278
1152,3,2,278
1153,2,2,278
1154,2,2,275
1155,2,1,273
1156,2,1,274
1157,2,2,277
1158,2,2,277
1159,2,1,278
1160,2,1,276
1161,2,2,274
1162,2,2,274
1163,2,1,276
1164,2,2,277
1165,2,2,278
1166,2,1,278
1167,2,1,276
1168,2,2,275
1169,1,1,274
1170,2,1,276
1171,2,1,277
1172,2,1,278
1173,1,1,278
1174,2,2,277
1175,2,1,275
1176,2,2,274
1177,2,1,275
1178,2,1,276
1179,2,2,277
1180,2,1,277
1181,2,2,275
1182,1,1,274
1183,2,1,278
1184,1,2,278
1185,2,1,275
1186,2,2,278
1187,2,2,277
1188,2,2,275
1189,1,1,273
1190,-2,-2,276
1191,-2,-3,278
1192,-2,-2,275
1193,-2,-1,273
1194,-2,-2,276
1195,-1,-3,277
1196,-1,-2,278
1197,-2,-3,278
1198,-2,-2,276
1199,-2,-2,275
1200,-2,-2,278
1201,-1,-2,277
1202,-1,-2,274
1203,-1,-2,274
1204,-1,-1,275
1205,-1,-2,277
1206,-1,-3,278
1207,-1,-2,276
1208,-2,-2,276
1209,-2,-2,278
1210,-2,-2,278
1211,-2,-3,277
1212,-1,-2,275
1213,-1,-2,273
1214,-1,-2,275
1215,-2,-2,278
1216,-1,-2,276
1217,-2,-2,273
1218,-2,-2,276
1219,-1,-2,277
1220,-2,-3,278
1221,-2,-2,278
1222,-2,-2,276
1223,-1,-2,274
1224,-2,-1,275
1225,-1,-2,277
1226,-1,-1,278
1227,-1,-1,277
1228,-2,-1,275
1229,-1,-2,274
1230,-1,-3,275
1231,-2,-3,276
1232,-2,-2,277
1233,-2,-2,278
1234,-1,-2,275
1235,-1,-2,276
1236,-1,-1,278
1237,-1,-1,278
1238,-2,-2,276
1239,-2,-2,274
1240,-2,-2,275
1241,-1,-2,277
1242,-1,-2,277
1243,-2,-2,278
1244,-1,-2,275
1245,-1,-2,274
1246,-1,1,275
1247,2,1,276
1248,1,2,278
1249,2,2,278
1250,1,1,276
1251,1,0,274
1252,1,1,277
1253,1,1,278
1254,2,1,277
1255,2,2,275
1256,2,1,274
1257,2,1,274
1258,2,1,276
1259,2,1,277
1260,2,2,278
1261,2,1,278
1262,2,1,277
1263,1,1,274
1264,1,0,273
1265,1,1,275
1266,1,1,277
1267,1,0,277
1268,1,1,278
1269,1,1,277
1270,2,1,276
1271,2,1,274
1272,2,1,275
1273,2,1,276
1274,2,1,278
1275,2,2,278
1276,1,1,278
1277,2,1,278
1278,1,0,276
1279,1,1,274
1280,1,1,275
1281,1,1,276
1282,1,1,278
1283,1,0,278
1284,1,0,276
1285,2,1,274
1286,1,1,274
1287,1,1,276
1288,2,0,277
1289,2,1,278
1290,2,1,278
1291,1,1,277
1292,1,1,275
1293,2,0,274
1294,1,0,276
1295,1,1,277
1296,1,1,278
1297,1,1,277
1298,2,1,273
1299,1,0,276
1300,1,1,277
1301,2,2,278
1302,1,1,276
1303,1,0,273
1304,1,0,275
1305,2,1,277
1306,1,1,278
1307,1,1,277
1308,1,0,274
1309,1,0,275
1310,1,1,276
1311,2,1,278
1312,2,1,278
1313,1,1,275
1314,1,0,275
1315,1,1,277
1316,1,1,278
1317,1,0,277
1318,2,1,275
1319,1,1,274
1320,1,1,276
1321,2,2,278
1322,2,1,278
1323,1,1,276
1324,1,0,273
1325,1,0,276
1326,1,1,278
1327,1,1,278
1328,2,1,275
1329,1,0,275
1330,1,1,277
1331,1,1,278
1332,1,1,276
1333,1,0,274
1334,1,0,275
1335,1,1,277
1336,1,1,278
1337,1,1,277
1338,2,0,274
1339,1,1,275
1340,2,0,277
1341,2,1,278
1342,1,1,277
1343,1,1,275
1344,1,0,276
1345,1,0,278
1346,1,1,278
1347,1,1,275
1348,2,1,274
1349,2,1,276
1350,1,1,278
1351,1,1,278
1352,1,1,275
1353,1,1,273
1354,1,1,276
1355,1,1,277
1356,1,1,277
1357,1,1,278
1358,1,0,277
1359,2,1,275
1360,1,1,274
1361,1,1,277
1362,1,1,278
1363,1,0,277
1364,1,1,275
1365,1,1,273
1366,1,0,275
1367,1,0,276
1368,1,1,278
1369,1,1,278
1370,1,0,278
1371,1,0,276
1372,1,1,274
1373,1,1,275
1374,2,1,275
1375,1,1,277
1376,1,1,278
1377,2,0,277
1378,1,1,276
1379,1,1,275
1380,1,1,273
1381,1,0,274
1382,1,1,276
1383,1,1,278
1384,1,1,278
1385,1,1,277
1386,1,0,275
1387,1,0,274
1388,1,1,275
1389,2,0,277
1390,2,0,278
1391,1,1,278
1392,1,1,276
1393,1,1,274
1394,1,0,273
1395,1,1,275
1396,1,1,277
1397,1,1,278
1398,1,0,278
1399,1,1,277
1400,1,0,275
1401,1,1,274
1402,2,1,274
1403,2,0,276
1404,1,1,277
1405,2,1,278
1406,2,1,278
1407,1,0,276
1408,1,0,275
1409,1,1,274
1410,1,0,276
1411,1,1,277
1412,2,1,278
1413,1,0,278
1414,1,1,277
1415,1,2,276
1416,2,1,273
1417,1,0,275
1418,1,1,276
1419,1,1,277
1420,2,2,278
1421,1,1,277
1422,1,0,276
1423,1,0,274
1424,1,0,275
1425,1,1,278
1426,1,0,277
1427,1,0,275
1428,1,0,273
1429,1,1,276
1430,1,1,277
1431,2,1,278
1432,2,1,278
1433,1,0,277
1434,1,1,275
1435,1,0,273
1436,1,0,275
1437,1,0,276
1438,1,1,277
1439,1,1,278
1440,1,0,278
1441,1,0,276
1442,1,0,274
1443,1,1,274
1444,1,1,276
1445,1,0,277
1446,1,1,277
1447,2,1,278
1448,1,1,277
1449,1,0,274
1450,1,1,275
1451,1,1,276
1452,1,0,278
1453,1,0,278
1454,1,0,277
1455,1,1,275
1456,1,1,274
1457,1,1,275
1458,1,1,276
1459,1,1,277
1460,2,1,278
1461,1,0,278
1462,1,0,276
1463,1,0,274
1464,1,1,274
1465,1,1,276
1466,1,0,277
1467,1,0,278
1468,1,1,277
1469,1,1,275
1470,1,0,273
1471,1,1,275
1472,1,1,276
1473,2,1,277
1474,1,0,278
1475,2,0,277
1476,1,1,276
1477,1,1,274
1478,1,0,275
1479,1,0,276
1480,1,0,277
1481,1,1,278
1482,0,0,278
1483,1,0,276
1484,1,1,275
1485,1,1,273
1486,1,1,275
1487,1,0,277
1488,2,0,278
1489,2,1,278
1490,1,1,278
1491,1,1,275
1492,1,1,274
1493,1,0,276
1494,1,0,278
1495,1,1,278
1496,1,1,277
1497,1,1,275
1498,1,0,274
1499,1,1,274
1500,1,1,276
1501,2,1,277
1502,1,1,278
1503,1,1,278
1504,1,0,276
1505,1,1,274
1506,1,1,274
1507,1,1,276
1508,1,1,278
1509,1,0,278
1510,1,1,277
1511,1,1,275
1512,1,1,274
1513,1,1,276
1514,1,0,276
1515,2,1,278
1516,2,1,278
1517,1,1,277
1518,1,1,275
1519,1,1,274
1520,1,0,275
1521,1,1,276
1522,1,1,277
1523,1,0,278
1524,0,0,278
1525,1,1,277
1526,1,1,275
1527,1,1,274
1528,1,0,275
1529,1,1,277
1530,2,1,278
1531,1,1,278
1532,1,1,277
1533,1,0,275
1534,1,1,273
1535,1,1,275
1536,1,1,276
1537,1,1,277
1538,1,0,278
1539,1,0,278
1540,1,1,276
1541,1,1,274
1542,2,1,275
1543,1,0,276
1544,1,0,277
1545,1,1,278
1546,1,1,278
1547,1,1,277
1548,1,0,275
1549,1,0,274
1550,1,1,275
1551,1,1,276
1552,1,0,277
1553,1,0,278
1554,1,0,278
1555,1,0,276
1556,2,1,275
1557,1,1,274
1558,1,0,276
1559,1,0,276
1560,2,1,278
1561,2,1,278
1562,1,0,277
1563,1,0,275
1564,1,0,274
1565,1,0,275
1566,1,0,276
1567,1,1,277
1568,1,0,278
1569,1,0,275
1570,1,1,274
1571,1,1,273
1572,1,0,276
1573,1,0,277
1574,2,0,278
1575,2,1,278
1576,1,1,276
1577,1,1,274
1578,1,0,274
1579,1,0,275
1580,1,1,277
1581,1,1,277
1582,1,1,278
1583,1,0,277
1584,1,0,276
1585,2,0,274
1586,1,1,275
1587,1,1,277
1588,1,1,277
1589,1,1,278
1590,1,0,277
1591,1,1,276
1592,1,0,275
1593,1,0,274
1594,1,0,275
1595,1,0,277
1596,1,1,278
1597,1,1,278
1598,1,0,276
1599,1,1,275
1600,1,1,274
1601,1,0,276
1602,1,0,276
1603,1,1,278
1604,2,1,278
1605,1,0,277
1606,0,0,276
1607,1,1,274
1608,1,1,274
1609,1,0,276
1610,1,0,277
1611,1,0,278
1612,1,1,277
1613,1,1,276
1614,1,0,274
1615,1,0,273
1616,1,1,276
1617,1,1,277
1618,2,1,277
1619,1,1,278
1620,1,0,277
1621,1,0,276
1622,1,1,274
1623,1,0,275
1624,1,0,276
1625,1,0,277
1626,1,1,278
1627,1,0,278
1628,1,1,275
1629,1,1,274
1630,1,1,276
1631,1,0,277
1632,2,1,278
1633,1,1,277
1634,1,1,276
1635,1,1,274
1636,1,1,274
1637,1,0,276
1638,1,0,277
1639,1,1,277
1640,1,0,278
1641,1,0,278
1642,1,1,276
1643,1,1,274
1644,1,1,275
1645,1,1,276
1646,2,1,277
1647,1,1,278
1648,1,1,277
1649,0,1,276
1650,1,0,275
1651,1,0,273
1652,1,1,275
1653,1,1,276
1654,1,0,277
1655,1,0,278
1656,1,1,277
1657,1,1,276
1658,1,1,274
1659,1,0,275
1660,1,0,276
1661,1,1,277
1662,2,1,278
1663,1,1,278
1664,1,0,277
1665,1,0,275
1666,1,1,274
1667,1,1,276
1668,1,0,277
1669,1,0,277
1670,1,0,278
1671,1,0,277
1672,1,1,275
1673,1,0,273
1674,1,1,275
1675,0,0,276
1676,1,1,278
1677,1,1,279
1678,1,1,278
1679,1,1,276
1680,1,0,274
1681,1,0,275
1682,1,1,276
1683,1,0,278
1684,1,0,277
1685,1,0,276
1686,1,1,275
1687,1,1,276
1688,1,2,277
1689,2,1,278
1690,1,1,277
1691,1,0,276
1692,1,1,274
1693,1,1,275
1694,1,1,276
1695,1,1,277
1696,1,0,278
1697,1,1,278
1698,2,1,276
1699,1,1,274
1700,1,0,275
1701,1,0,276
1702,1,1,277
1703,1,1,277
1704,2,1,278
1705,1,0,277
1706,1,1,275
1707,1,1,273
1708,1,1,275
1709,1,0,276
1710,1,0,278
1711,1,0,278
1712,1,1,277
1713,1,1,276
1714,1,1,274
1715,1,1,274
1716,1,1,276
1717,1,1,277
1718,2,1,278
1719,1,0,278
1720,1,0,276
1721,1,1,275
1722,0,0,274
1723,1,0,276
1724,1,0,277
1725,1,0,277
1726,1,1,278
1727,1,1,277
1728,1,0,276
1729,1,0,274
1730,1,1,276
1731,1,0,277
1732,1,0,276
1733,0,1,274
1734,1,1,274
1735,1,0,276
1736,1,0,277
1737,1,1,278
1738,0,1,278
1739,1,1,276
1740,1,1,274
1741,1,1,274
1742,1,0,276
1743,1,0,277
1744,2,1,277
1745,1,1,278
1746,1,1,277
1747,1,0,274
1748,1,1,275
1749,1,1,276
1750,1,0,277
1751,1,1,278
1752,1,0,278
1753,1,1,276
1754,1,1,274
1755,1,0,274
1756,1,0,276
1757,1,0,276
1758,1,1,278
1759,1,1,278
1760,1,0,278
1761,1,0,275
1762,1,1,274
1763,1,1,275
1764,1,0,276
1765,1,0,277
1766,1,0,278
1767,1,1,278
1768,1,1,276
1769,1,0,274
1770,1,0,274
1771,1,1,276
1772,1,1,277
1773,1,1,277
1774,1,0,278
1775,1,0,277
1776,1,1,275
1777,1,0,274
1778,1,1,275
1779,1,1,277
1780,1,0,277
1781,1,0,278
1782,1,0,277
1783,1,1,276
1784,2,0,275
1785,1,1,275
1786,1,1,277
1787,2,1,278
1788,1,0,277
1789,0,1,276
1790,1,1,274
1791,1,0,274
1792,1,0,276
1793,1,0,277
1794,1,1,278
1795,1,1,278
1796,1,-1,277
1797,1,0,275
1798,1,1,273
1799,1,1,276
1800,1,1,277
1801,1,2,278
1802,1,1,278
1803,1,1,277
1804,1,1,276
1805,1,0,274
1806,1,0,276
1807,1,0,277
1808,1,0,278
1809,1,1,277
1810,1,1,275
1811,1,0,274
1812,1,1,275
1813,1,0,276
1814,1,1,277
1815,2,1,278
1816,1,1,278
1817,1,0,277
1818,0,0,275
1819,1,1,273
1820,1,0,275
1821,1,1,277
1822,1,0,278
1823,1,0,278
1824,1,0,277
1825,1,1,275
1826,1,1,274
1827,1,1,274
1828,1,0,275
1829,1,0,277
1830,2,1,278
1831,1,1,278
1832,1,0,277
1833,1,0,274
1834,1,0,274
1835,1,0,276
1836,1,1,277
1837,1,0,278
1838,1,0,278
1839,0,0,277
1840,1,1,276
1841,1,1,274
1842,1,0,274
1843,1,0,275
1844,2,1,277
1845,2,1,278
1846,2,1,278
1847,1,0,277
1848,1,0,275
