step,A0read,A1read,A2read
0,254,251,271
50,256,256,273
100,251,251,270
150,252,253,272
200,255,255,274
250,256,255,274
300,255,254,273
350,253,252,271
400,251,251,270
450,252,252,272
500,254,254,274
550,255,255,275
600,256,255,275
650,255,253,273
700,252,250,271
750,249,246,270
800,246,242,272
850,244,228,273
900,185,185,274
950,41,40,270
1000,7,7,272
1001,7,8,274
1002,7,7,275
1003,7,7,274
1004,7,7,273
1005,7,6,270
1006,6,7,274
1007,6,6,274
1008,6,6,274
1009,6,6,271
1010,6,6,270
1011,6,7,272
1012,6,6,273
1013,6,7,274
1014,6,6,275
1015,6,6,274
1016,5,6,272
1017,5,5,270
1018,5,5,271
1019,5,5,273
1020,5,5,274
1021,5,5,275
1022,5,5,274
1023,5,5,273
1024,5,5,271
1025,5,5,270
1026,5,4,272
1027,5,5,273
1028,5,6,274
1029,5,5,274
1030,5,5,273
1031,5,4,272
1032,4,5,270
1033,4,4,273
1034,4,4,274
1035,4,5,275
1036,5,5,273
1037,4,4,270
1038,4,4,272
1039,4,4,273
1040,4,5,275
1041,4,4,274
1042,4,4,273
1043,4,3,271
1044,4,3,272
1045,4,4,273
1046,4,4,275
1047,4,3,273
1048,4,4,271
1049,3,4,270
1050,3,4,272
1051,4,4,273
1052,4,4,274
1053,4,4,274
1054,3,4,274
1055,3,3,272
1056,3,3,270
1057,3,3,271
1058,3,3,273
1059,3,3,273
1060,3,3,275
1061,3,3,274
1062,3,3,273
1063,3,3,271
1064,3,3,270
1065,3,3,272
1066,3,3,273
1067,3,4,274
1068,3,4,275
1069,3,3,274
1070,2,3,273
1071,4,3,270
1072,3,2,272
1073,3,2,272
1074,3,3,273
1075,3,3,275
1076,2,3,275
1077,3,2,273
1078,2,3,272
1079,2,3,270
1080,2,3,271
1081,2,3,273
1082,2,3,274
1083,2,2,274
1084,3,3,274
1085,2,3,272
1086,2,2,271
1087,2,3,271
1088,2,2,273
1089,2,2,274
1090,2,3,275
1091,2,2,274
1092,2,3,272
1093,3,3,270
1094,3,3,272
1095,2,2,274
1096,2,3,275
1097,2,2,273
1098,2,2,270
1099,2,2,273
1100,2,2,274
1101,2,3,274
1102,2,3,272
1103,2,2,270
1104,2,2,272
1105,2,2,273
1106,2,3,274
1107,2,2,272
1108,2,2,270
1109,2,2,273
1110,2,1,274
1111,2,2,273
1112,2,2,270
1113,2,2,274
1114,2,2,274
1115,2,2,272
1116,1,2,272
1117,2,2,274
1118,2,2,274
1119,2,2,274
1120,2,2,271
1121,2,2,271
1122,2,2,274
1123,2,2,274
1124,1,2,270
1125,2,2,273
1126,1,2,274
1127,2,1,274
1128,2,2,272
1129,2,1,270
1130,2,3,274
1131,2,2,271
1132,2,2,270
1133,2,2,274
1134,2,3,274
1135,1,2,271
1136,1,2,274
1137,2,2,274
1138,2,1,270
1139,2,2,273
1140,1,2,275
1141,2,2,273
1142,1,2,270
1143,1,2,271
1144,1,2,273
1145,2,2,275
1146,2,2,274
1147,2,2,271
1148,1,1,272
1149,2,1,274
1150,1,2,274
1151,2,1,270
1152,1,1,272
1153,1,1,274
1154,1,2,270
1155,1,2,273
1156,1,2,274
1157,1,2,272
