step,A0read,A1read,A2read
0,89,265,284
50,266,265,285
100,267,266,286
150,267,266,285
200,266,264,283
250,264,263,282
300,264,263,283
350,266,265,285
400,268,267,286
450,267,266,285
500,265,262,282
550,263,262,282
600,265,264,284
650,266,265,286
700,266,265,286
750,262,260,282
800,260,255,282
850,253,240,284
900,242,201,286
950,181,72,286
1000,71,9,285
1001,9,8,284
1002,8,8,282
1003,8,8,285
1004,8,8,286
1005,8,8,285
1006,8,8,283
1007,8,7,282
1008,8,7,282
1009,8,7,283
1010,7,7,285
1011,8,7,286
1012,7,7,286
1013,7,6,285
1014,6,6,282
1015,7,6,284
1016,6,7,285
1017,7,6,285
1018,6,7,286
1019,6,6,284
1020,6,6,283
1021,6,6,282
1022,6,5,283
1023,6,5,285
1024,6,6,285
1025,6,5,285
1026,6,5,285
1027,6,5,284
1028,5,5,282
1029,5,5,282
1030,5,5,284
1031,5,4,285
1032,5,5,286
1033,5,5,286
1034,5,4,286
1035,5,5,283
1036,5,5,284
1037,5,4,285
1038,5,4,286
1039,5,5,285
1040,5,4,283
1041,5,4,282
1042,4,4,283
1043,5,4,283
1044,4,4,285
1045,4,4,285
1046,4,4,286
1047,5,4,284
1048,5,4,283
1049,5,4,282
1050,5,4,283
1051,4,4,285
1052,4,3,285
1053,5,4,286
1054,4,4,285
1055,4,3,283
1056,4,4,282
1057,4,4,282
1058,4,3,283
1059,4,3,284
1060,4,4,285
1061,4,3,286
1062,4,4,285
1063,4,4,282
1064,4,4,281
1065,4,3,284
1066,4,4,284
1067,3,4,285
1068,4,3,286
1069,4,3,286
1070,4,3,284
1071,3,2,283
1072,4,3,282
1073,3,3,283
1074,4,3,284
1075,4,3,285
1076,3,3,286
1077,3,3,286
1078,3,3,284
1079,4,3,282
1080,3,3,282
1081,3,3,284
1082,3,3,285
1083,4,3,286
1084,3,2,286
1085,3,3,284
1086,3,3,282
1087,3,2,282
1088,3,3,283
1089,3,3,284
1090,3,2,286
1091,3,3,286
1092,3,3,286
1093,4,2,283
1094,3,3,282
1095,3,3,283
1096,3,2,284
1097,3,3,285
1098,3,2,286
1099,3,2,285
1100,2,3,283
1101,3,2,281
1102,2,2,283
1103,3,3,284
1104,3,2,285
1105,2,2,286
1106,2,2,286
1107,3,2,284
1108,3,2,282
1109,3,2,282
1110,3,3,283
1111,3,2,285
1112,3,3,286
1113,3,3,286
1114,2,2,285
1115,2,2,283
1116,3,2,282
1117,2,1,283
1118,3,2,284
1119,2,2,285
1120,3,2,286
1121,3,2,285
1122,2,2,284
1123,3,2,283
1124,2,2,282
1125,2,2,283
1126,3,2,284
1127,3,2,286
1128,3,3,286
1129,2,2,286
1130,2,2,284
1131,2,2,282
1132,2,1,282
1133,2,2,285
1134,2,1,286
1135,2,2,286
1136,2,2,285
1137,2,2,283
1138,2,1,282
1139,2,2,282
1140,3,1,283
1141,2,1,285
1142,3,2,286
1143,2,2,286
1144,2,1,285
1145,2,1,282
1146,2,1,283
1147,2,2,284
1148,2,1,286
1149,2,1,286
1150,2,2,283
1151,2,2,281
1152,2,1,285
1153,2,2,285
1154,3,2,286
1155,2,1,285
1156,2,1,283
1157,2,2,283
1158,2,1,284
1159,2,2,285
1160,2,2,286
1161,2,1,286
1162,3,2,284
1163,2,2,283
1164,2,1,281
1165,2,2,283
1166,2,1,284
1167,2,2,286
1168,2,2,286
1169,2,2,285
1170,2,1,283
1171,2,1,282
1172,2,1,284
1173,1,1,286
1174,2,1,285
1175,2,1,284
1176,2,2,282
1177,2,2,281
1178,2,1,284
1179,2,1,284
1180,2,2,285
1181,3,1,286
1182,2,1,285
1183,2,2,284
1184,1,1,282
1185,1,2,282
1186,2,2,283
1187,2,1,285
1188,1,1,286
1189,1,2,286
1190,1,1,285
1191,2,1,283
1192,2,1,282
1193,2,1,285
1194,2,1,284
1195,2,2,286
1196,2,2,286
1197,2,1,285
1198,1,1,283
1199,2,1,281
1200,1,1,283
1201,1,0,284
1202,1,2,285
1203,1,1,286
1204,2,1,286
1205,1,2,284
1206,2,2,282
1207,2,1,282
1208,2,1,283
1209,2,1,285
1210,2,1,286
1211,2,2,286
1212,2,1,285
1213,1,1,284
1214,2,2,282
1215,2,2,282
1216,1,1,284
1217,2,1,286
1218,1,1,285
1219,2,2,284
1220,2,1,282
1221,2,1,283
1222,2,1,284
1223,2,1,285
1224,2,2,286
1225,2,1,286
1226,1,1,285
1227,1,2,283
1228,1,1,281
1229,1,1,283
1230,1,1,284
1231,1,1,286
1232,1,1,286
1233,1,1,286
1234,1,1,284
1235,2,1,283
1236,2,2,282
1237,1,1,283
1238,2,1,284
1239,1,2,285
1240,1,1,286
1241,1,1,285
1242,1,1,283
1243,1,1,282
1244,1,1,283
1245,2,0,284
1246,1,2,285
1247,1,1,286
1248,1,1,285
1249,1,1,284
1250,1,1,282
1251,1,1,282
1252,1,2,283
1253,2,1,285
1254,2,1,285
1255,1,2,286
1256,2,1,285
1257,1,1,284
1258,1,1,282
1259,1,1,282
1260,1,1,283
1261,1,2,285
1262,1,0,285
1263,1,1,286
1264,1,2,285
1265,1,1,283
1266,2,1,282
1267,1,1,283
1268,2,1,284
1269,1,1,285
1270,2,2,286
1271,2,1,286
1272,1,0,285
1273,1,1,283
1274,1,1,282
1275,1,1,283
1276,1,1,284
1277,1,1,286
1278,1,1,286
1279,1,2,283
1280,1,1,282
1281,1,2,283
1282,1,1,284
1283,1,1,285
1284,1,1,286
1285,1,1,286
1286,1,1,285
1287,1,0,283
1288,1,1,282
1289,1,1,283
1290,1,0,285
1291,1,1,285
1292,1,1,286
1293,1,1,285
1294,2,2,284
1295,1,1,282
1296,2,0,282
1297,1,2,283
1298,1,1,285
1299,3,1,286
1300,1,2,286
1301,1,1,284
1302,1,1,282
1303,1,0,282
1304,3,1,284
1305,1,1,285
1306,1,0,286
1307,1,1,286
1308,2,1,285
1309,1,0,283
1310,1,1,282
1311,1,1,283
1312,1,1,285
1313,2,1,286
1314,1,1,285
1315,1,1,283
1316,1,0,282
1317,1,1,283
1318,1,1,286
1319,1,1,285
1320,1,1,282
1321,1,1,283
1322,1,1,284
1323,2,1,285
1324,2,1,286
1325,1,1,285
1326,1,0,283
1327,1,1,284
1328,1,1,286
1329,1,1,286
1330,2,1,283
1331,1,1,282
1332,1,1,284
1333,2,0,285
1334,1,2,285
1335,2,1,286
1336,1,1,283
1337,1,1,282
1338,1,1,283
1339,1,1,284
1340,1,1,285
1341,1,1,286
1342,1,1,286
1343,1,1,285
1344,1,1,283
1345,1,1,281
1346,2,1,283
1347,1,1,284
1348,2,1,286
1349,2,1,285
1350,1,0,283
1351,1,0,283
1352,1,1,284
1353,1,0,285
1354,1,1,286
1355,1,0,285
1356,1,0,284
1357,1,1,283
1358,1,1,282
1359,1,0,283
1360,1,1,284
1361,1,1,285
1362,1,1,286
1363,2,1,285
1364,1,0,284
1365,2,1,282
1366,1,1,283
1367,1,0,284
1368,1,1,285
1369,1,1,286
1370,1,0,286
1371,1,1,283
1372,1,1,281
1373,1,1,283
1374,2,2,286
1375,2,1,286
1376,1,1,285
1377,1,1,284
1378,1,1,282
1379,1,1,283
1380,1,1,284
1381,1,1,285
1382,1,0,286
1383,1,1,286
1384,1,1,285
1385,1,1,283
1386,1,1,282
1387,1,0,283
1388,1,1,284
1389,1,1,285
1390,1,0,286
1391,2,1,286
1392,1,0,284
1393,1,1,282
1394,1,1,283
1395,1,0,284
1396,1,0,285
1397,2,0,283
1398,1,1,282
1399,1,1,283
1400,1,1,284
1401,1,1,285
1402,1,1,286
1403,1,1,285
1404,1,1,284
1405,1,0,283
1406,1,0,282
1407,1,1,283
