step,A0read,A1read,A2read
0,4,258,277
50,257,257,277
100,254,254,274
150,252,252,273
200,253,254,275
250,255,256,276
300,256,256,277
350,257,256,277
400,256,256,276
450,254,254,273
500,253,253,274
550,255,257,278
600,257,257,277
650,255,254,275
700,252,251,274
750,250,251,275
800,251,246,277
850,239,231,277
900,231,203,277
950,123,44,275
1000,27,8,274
1001,7,8,274
1002,7,8,275
1003,7,8,277
1004,7,8,277
1005,7,8,277
1006,7,7,275
1007,6,7,273
1008,6,7,275
1009,6,7,277
1010,6,6,277
1011,6,7,275
1012,6,6,273
1013,6,7,274
1014,6,7,276
1015,6,7,277
1016,6,7,277
1017,6,6,276
1018,5,6,274
1019,5,6,273
1020,5,5,275
1021,5,6,277
1022,5,6,277
1023,5,6,277
1024,5,5,276
1025,5,5,274
1026,5,6,272
1027,5,6,275
1028,5,6,276
1029,5,6,277
1030,5,6,277
1031,5,6,277
1032,4,5,275
1033,4,5,273
1034,4,5,275
1035,4,5,277
1036,4,5,275
1037,4,5,273
1038,4,5,275
1039,4,5,276
1040,4,5,277
1041,4,6,277
1042,4,5,276
1043,4,4,274
1044,4,5,273
1045,4,4,275
1046,4,4,276
1047,4,4,277
1048,3,4,277
1049,4,4,277
1050,4,4,275
1051,4,4,273
1052,4,4,274
1053,3,4,275
1054,3,4,276
1055,3,5,277
1056,3,5,277
1057,3,4,274
1058,3,4,274
1059,3,4,274
1060,3,4,275
1061,3,4,277
1062,3,4,277
1063,3,3,277
1064,3,3,275
1065,3,4,273
1066,3,4,273
1067,3,4,275
1068,3,4,276
1069,3,4,277
1070,3,5,277
1071,3,4,276
1072,3,4,274
1073,3,3,273
1074,2,3,274
1075,3,4,275
1076,2,3,277
1077,3,3,277
1078,2,2,277
1079,3,4,275
1080,2,4,273
1081,3,4,274
1082,3,3,276
1083,3,3,276
1084,3,4,277
1085,3,3,277
1086,3,3,276
1087,2,2,274
1088,2,3,273
1089,3,3,275
1090,2,3,276
1091,2,3,277
1092,2,3,277
1093,2,3,275
1094,2,3,274
1095,3,3,273
1096,2,3,275
1097,2,3,276
1098,2,4,277
1099,2,3,276
1100,2,3,273
1101,2,2,275
1102,2,3,276
1103,2,2,277
1104,2,3,277
1105,2,3,277
1106,2,3,276
1107,2,3,274
1108,2,3,273
1109,2,3,275
1110,2,3,276
1111,2,3,278
1112,2,3,277
1113,2,3,276
1114,2,3,274
1115,1,2,273
1116,2,2,275
1117,2,2,276
1118,2,3,277
1119,2,2,277
1120,2,3,277
1121,2,3,276
1122,2,3,273
1123,2,3,275
1124,2,3,276
1125,2,3,277
1126,2,3,277
1127,2,3,276
1128,2,2,275
1129,1,2,273
1130,2,2,274
1131,2,2,276
1132,1,2,277
1133,2,2,277
1134,2,2,276
1135,2,2,274
1136,2,3,275
1137,1,2,276
1138,2,2,277
1139,2,3,277
1140,2,2,277
1141,2,2,276
1142,1,2,274
1143,2,2,273
1144,1,2,275
1145,1,2,276
1146,2,2,277
1147,1,2,277
1148,2,2,276
1149,1,3,275
1150,1,2,272
1151,1,3,275
1152,2,3,276
1153,2,3,278
1154,2,2,277
1155,1,2,275
1156,1,2,273
1157,1,2,276
1158,1,2,277
1159,1,2,277
1160,1,2,277
1161,1,2,275
1162,1,2,273
1163,2,2,276
1164,2,2,277
1165,1,2,278
1166,1,2,274
1167,1,2,273
1168,1,2,275
1169,1,2,276
1170,1,2,277
1171,1,1,277
1172,1,1,277
1173,1,2,275
1174,1,2,273
1175,2,3,277
1176,1,2,276
1177,1,2,274
1178,1,1,273
1179,1,2,274
1180,1,2,276
1181,1,1,277
1182,1,2,277
1183,1,2,277
1184,1,2,275
1185,1,3,273
1186,1,2,274
1187,1,2,276
1188,1,2,277
1189,1,3,277
1190,1,2,276
1191,1,2,275
1192,1,2,273
1193,1,1,275
1194,1,2,276
1195,1,1,277
1196,1,2,277
1197,1,2,277
1198,1,2,273
1199,1,2,274
1200,1,2,275
1201,1,2,277
