step,A0read,A1read,A2read
0,104,253,271
50,253,252,270
100,254,253,273
150,255,255,274
200,256,256,275
250,256,255,274
300,255,254,272
350,253,252,270
400,251,252,270
450,254,253,273
500,255,254,273
550,256,255,274
600,256,255,274
650,256,255,274
700,253,253,272
750,251,250,270
800,248,242,271
850,236,232,272
900,229,184,274
950,186,77,274
1000,36,8,275
1001,7,7,273
1002,7,7,271
1003,7,7,270
1004,7,7,272
1005,7,7,273
1006,7,7,274
1007,7,7,274
1008,6,7,274
1009,6,7,273
1010,6,6,271
1011,6,6,270
1012,6,6,272
1013,6,5,273
1014,5,6,274
1015,6,6,275
1016,6,6,274
1017,6,6,273
1018,5,5,271
1019,5,5,270
1020,5,5,271
1021,5,5,273
1022,5,5,274
1023,5,5,275
1024,5,5,274
1025,5,5,273
1026,4,5,270
1027,5,4,270
1028,5,5,272
1029,5,5,273
1030,5,5,275
1031,5,4,275
1032,5,4,274
1033,4,4,272
1034,4,4,270
1035,4,4,270
1036,4,4,273
1037,4,4,274
1038,4,4,274
1039,4,4,272
1040,4,5,270
1041,4,4,271
1042,4,4,272
1043,4,4,274
1044,4,4,274
1045,4,4,274
1046,3,4,273
1047,4,4,271
1048,3,4,270
1049,3,3,272
1050,3,4,273
1051,4,4,274
1052,3,3,274
1053,3,4,272
1054,3,3,271
1055,4,4,271
1056,3,4,272
1057,3,4,273
1058,3,4,275
1059,3,3,274
1060,3,3,274
1061,3,3,272
1062,3,3,270
1063,3,3,271
1064,3,4,272
1065,3,3,273
1066,3,3,274
1067,3,3,275
1068,3,3,274
1069,3,3,272
1070,3,3,270
1071,3,3,272
1072,3,3,273
1073,3,3,273
1074,3,3,274
1075,2,3,274
1076,3,2,273
1077,3,3,271
1078,3,2,270
1079,2,3,272
1080,3,3,273
1081,3,2,274
1082,3,2,274
1083,2,2,274
1084,3,3,273
1085,3,2,271
1086,3,3,270
1087,2,3,272
1088,2,2,273
1089,3,2,273
1090,3,3,275
1091,2,3,274
1092,2,3,272
1093,3,2,271
1094,2,2,270
1095,2,2,272
1096,2,2,273
1097,2,3,274
1098,2,3,274
1099,3,2,272
1100,2,3,270
1101,2,3,271
1102,2,3,273
