step,A0read,A1read,A2read
0,0,258,278
50,259,258,275
100,255,254,275
150,257,256,277
200,258,257,277
250,259,259,278
300,260,258,278
350,259,258,276
400,257,255,274
450,255,254,273
500,255,255,275
550,257,256,276
600,258,257,277
650,259,258,278
700,259,257,277
750,256,253,275
800,249,244,274
850,245,230,275
900,211,187,276
950,188,104,277
1000,55,7,278
1001,8,8,278
1002,8,7,277
1003,8,8,275
1004,7,7,274
1005,7,6,276
1006,7,7,277
1007,7,7,278
1008,7,6,278
1009,8,7,277
1010,7,6,275
1011,7,6,274
1012,7,6,275
1013,7,6,276
1014,7,7,277
1015,7,6,279
1016,6,6,277
1017,6,6,276
1018,6,5,274
1019,6,6,275
1020,6,6,276
1021,7,5,277
1022,6,6,278
1023,6,5,278
1024,6,6,276
1025,6,5,274
1026,6,5,274
1027,5,5,276
1028,5,4,277
1029,6,5,278
1030,6,5,278
1031,5,5,277
1032,5,4,275
1033,5,4,274
1034,5,4,275
1035,5,4,276
1036,5,4,277
1037,5,4,277
1038,5,5,275
1039,5,4,274
1040,5,4,275
1041,5,5,277
1042,5,4,278
1043,5,5,277
1044,4,3,278
1045,4,4,275
1046,4,3,274
1047,4,4,274
1048,4,3,276
1049,4,3,277
1050,4,4,278
1051,4,3,277
1052,4,4,277
1053,4,3,274
1054,4,4,273
1055,4,4,276
1056,4,3,276
1057,4,5,277
1058,4,3,278
1059,4,3,274
1060,4,3,275
1061,4,3,276
1062,4,4,277
1063,3,3,278
1064,3,3,278
1065,4,4,277
1066,4,3,274
1067,4,3,275
1068,3,3,277
1069,5,3,278
1070,4,3,278
1071,4,3,276
1072,4,3,274
1073,4,3,275
1074,3,3,275
1075,3,2,277
1076,3,3,278
1077,3,2,278
1078,3,3,277
1079,4,3,275
1080,3,3,274
1081,3,3,276
1082,4,2,276
1083,3,3,277
1084,3,3,278
1085,3,2,277
1086,3,3,276
1087,3,2,274
1088,3,3,274
1089,3,2,276
1090,3,3,277
1091,3,3,278
1092,3,2,276
1093,3,2,274
1094,3,2,275
1095,3,3,276
