step,A0read,A1read,A2read
0,171,253,272
50,255,255,274
100,257,257,275
150,257,256,274
200,256,254,273
250,253,252,270
300,254,253,272
350,255,254,274
400,256,255,275
450,256,255,274
500,255,253,272
550,252,251,271
600,254,253,272
650,255,254,274
700,256,255,275
750,255,252,274
800,251,243,272
850,236,226,274
900,186,184,274
950,178,43,271
1000,17,8,270
1001,8,7,272
1002,8,7,274
1003,8,8,275
1004,7,7,273
1005,7,6,271
1006,7,6,272
1007,7,6,273
1008,7,6,275
1009,6,6,275
1010,6,7,273
1011,6,7,270
1012,6,7,272
1013,6,6,274
1014,7,6,275
1015,6,6,274
1016,6,5,271
1017,6,5,271
1018,5,6,272
1019,6,5,274
1020,5,5,275
1021,5,5,274
1022,6,5,271
1023,5,5,272
1024,6,5,273
1025,6,6,274
1026,6,6,275
1027,5,5,274
1028,5,5,271
1029,5,4,272
1030,5,4,274
1031,4,4,270
1032,4,5,272
1033,4,4,274
1034,4,5,275
1035,5,4,272
1036,5,4,272
1037,5,4,273
1038,5,5,275
1039,5,4,274
1040,5,4,270
1041,4,4,274
1042,4,4,275
1043,4,3,275
1044,4,4,272
1045,4,4,271
1046,4,4,274
1047,5,5,275
1048,4,4,273
1049,4,4,271
1050,4,4,272
1051,4,3,274
1052,3,4,275
1053,4,3,273
1054,4,4,272
1055,4,4,274
1056,4,4,275
1057,4,4,274
1058,4,3,272
1059,4,4,270
1060,3,3,275
1061,3,3,275
1062,4,3,274
1063,4,4,270
1064,4,3,273
1065,4,3,274
1066,4,4,275
1067,4,3,275
1068,4,3,272
1069,3,3,270
1070,3,3,272
1071,3,3,275
1072,2,2,275
1073,3,3,273
1074,3,3,272
1075,3,3,271
1076,3,3,272
1077,3,3,274
1078,4,3,275
1079,3,2,271
1080,3,2,272
1081,3,3,273
1082,3,2,274
1083,2,2,275
1084,3,2,274
1085,3,2,271
1086,3,3,271
1087,3,3,273
1088,3,4,274
1089,4,3,274
1090,3,3,271
1091,2,2,270
1092,3,3,273
1093,3,2,274
1094,2,2,275
1095,2,2,274
1096,3,2,272
1097,3,2,271
1098,3,2,273
1099,3,3,274
1100,4,3,275
1101,3,2,274
1102,2,2,272
1103,2,2,271
1104,3,2,273
1105,2,2,275
1106,2,3,275
1107,2,3,273
1108,3,3,271
1109,3,2,272
1110,3,2,274
1111,3,3,274
1112,3,2,275
1113,2,2,273
1114,2,2,271
1115,2,2,272
1116,2,2,274
1117,2,1,275
1118,2,2,275
1119,2,2,272
1120,2,2,271
1121,3,2,272
1122,3,2,274
1123,3,2,275
1124,3,2,274
1125,2,2,272
1126,2,1,270
1127,2,2,272
1128,2,1,274
1129,2,2,275
1130,2,1,274
1131,2,2,271
1132,2,2,272
1133,2,2,274
1134,3,2,275
1135,3,2,275
1136,2,2,273
1137,2,1,271
1138,2,1,274
1139,2,1,275
1140,2,1,275
1141,2,1,273
1142,2,2,272
1143,2,2,274
1144,3,2,275
1145,2,2,274
1146,2,2,271
1147,2,2,272
1148,1,1,274
1149,1,1,275
1150,2,2,274
1151,2,2,273
1152,2,2,271
1153,2,2,272
1154,2,2,273
1155,2,3,275
1156,3,2,275
1157,2,1,272
1158,1,1,270
1159,1,1,272
1160,1,2,273
1161,1,2,275
1162,1,2,275
1163,2,2,273
1164,2,1,271
1165,2,1,272
1166,2,1,273
1167,2,2,271
1168,2,2,272
1169,2,1,273
1170,2,2,275
1171,2,2,275
1172,1,1,273
1173,1,1,270
1174,1,1,271
1175,1,2,274
1176,1,1,275
1177,2,1,273
1178,2,1,273
1179,2,3,275
1180,3,2,275
1181,2,1,273
1182,1,2,271
1183,1,0,275
1184,1,2,273
1185,2,1,271
1186,2,2,272
1187,2,2,274
1188,2,2,275
1189,2,1,274
1190,1,1,275
1191,1,2,273
1192,2,2,273
1193,2,1,274
1194,2,2,275
1195,2,1,271
1196,1,1,272
1197,1,1,273
1198,1,1,275
1199,1,1,275
1200,1,2,272
1201,2,1,274
1202,2,2,275
1203,1,1,275
1204,2,1,273
1205,1,1,273
1206,1,1,275
1207,1,1,274
1208,2,2,272
1209,2,2,272
1210,2,2,274
1211,2,2,275
1212,1,1,273
1213,1,1,275
1214,1,1,275
1215,1,1,272
1216,2,1,270
1217,2,1,272
1218,1,1,274
1219,2,2,275
1220,1,1,272
1221,1,1,271
1222,1,1,273
1223,1,1,275
1224,1,1,275
1225,1,1,273
1226,1,1,271
1227,2,1,273
1228,1,2,274
1229,2,2,275
1230,1,1,272
1231,1,1,270
1232,1,1,273
1233,1,1,275
1234,1,1,275
1235,1,1,270
1236,2,1,272
1237,2,1,274
1238,2,2,275
1239,2,1,274
1240,1,1,272
1241,1,1,270
1242,1,1,274
1243,1,1,275
1244,1,0,274
1245,1,2,272
1246,1,1,271
1247,1,1,274
1248,2,2,275
1249,1,0,273
1250,1,1,271
1251,1,1,273
1252,1,1,272
1253,1,1,272
1254,1,1,274
1255,2,2,275
1256,2,1,275
1257,1,1,273
1258,1,1,271
1259,1,1,272
1260,1,1,273
1261,1,0,275
1262,1,1,275
1263,1,1,273
1264,1,1,270
1265,1,1,273
1266,1,1,274
1267,2,1,274
1268,1,1,272
1269,1,1,270
1270,1,1,273
1271,1,0,274
1272,1,1,275
1273,1,1,274
1274,1,1,271
1275,1,1,271
1276,2,1,272
1277,1,1,274
1278,2,2,275
1279,2,1,275
1280,1,1,273
1281,1,1,271
1282,1,1,272
1283,1,1,274
1284,1,1,275
1285,0,1,275
1286,1,1,273
1287,2,2,275
1288,1,0,272
1289,1,0,273
1290,1,1,275
1291,1,1,272
1292,1,1,270
1293,1,1,273
1294,1,2,275
1295,2,2,275
1296,1,1,271
1297,1,1,275
1298,1,0,275
1299,1,1,273
1300,1,1,271
1301,1,1,272
1302,1,1,274
1303,2,2,276
1304,1,1,274
1305,2,1,271
1306,1,1,272
1307,1,1,272
1308,1,1,274
1309,1,1,275
1310,1,1,274
1311,2,1,272
1312,1,1,270
1313,2,1,273
1314,2,1,275
1315,2,2,275
1316,1,1,274
1317,1,0,272
1318,1,0,271
1319,1,0,273
1320,1,0,275
1321,1,1,275
1322,1,1,273
1323,1,1,270
1324,2,1,272
1325,1,1,273
1326,1,1,274
1327,2,2,275
1328,1,1,274
1329,1,1,271
1330,1,1,272
1331,1,1,274
1332,1,1,275
1333,1,1,274
1334,1,1,273
1335,1,1,271
1336,2,1,270
1337,2,1,272
1338,1,1,273
1339,1,1,275
1340,2,1,275
1341,1,1,274
1342,1,1,272
1343,1,0,270
1344,1,0,272
1345,2,1,275
1346,1,1,271
1347,2,1,273
1348,1,1,275
1349,1,2,275
1350,1,1,275
1351,1,1,272
1352,1,1,270
1353,1,1,271
1354,1,1,273
1355,1,1,274
1356,1,1,275
1357,1,1,274
1358,1,1,273
1359,1,1,271
1360,2,1,272
1361,1,1,273
1362,1,1,274
1363,2,1,275
1364,2,1,275
1365,1,1,273
1366,1,1,271
1367,1,0,271
1368,1,1,273
1369,1,0,274
1370,1,1,275
1371,1,1,275
1372,1,0,274
1373,1,1,271
1374,1,1,270
1375,1,1,272
1376,1,1,273
1377,2,2,275
1378,1,2,275
1379,1,0,274
1380,1,1,272
1381,1,1,271
1382,1,0,272
1383,1,0,273
1384,2,0,274
1385,1,1,275
1386,1,0,274
1387,1,1,272
1388,1,1,270
1389,1,1,272
1390,1,1,273
1391,1,1,274
1392,2,1,275
1393,1,1,274
1394,1,1,272
1395,1,1,270
1396,1,1,272
1397,1,0,273
1398,1,1,274
1399,1,0,275
1400,1,1,275
1401,1,0,272
1402,1,1,270
1403,1,1,272
1404,2,1,274
1405,2,2,275
1406,1,1,275
1407,1,0,273
1408,1,1,271
1409,1,0,271
1410,1,0,273
1411,1,1,274
1412,0,0,275
1413,1,2,272
1414,1,1,273
1415,1,1,274
1416,2,1,275
1417,1,1,274
1418,1,1,272
1419,1,1,270
1420,1,1,273
1421,1,0,275
1422,0,0,275
1423,1,1,275
1424,1,1,273
1425,1,1,272
1426,2,1,271
1427,1,1,274
1428,2,1,275
1429,1,1,273
1430,1,1,271
1431,1,0,271
1432,1,1,273
1433,1,0,274
1434,1,0,275
1435,1,0,275
1436,1,1,274
1437,1,1,272
1438,1,1,271
1439,1,1,273
1440,2,1,274
1441,2,2,275
1442,1,1,275
1443,1,0,273
1444,1,0,271
1445,1,1,271
1446,1,0,272
1447,1,1,274
1448,1,0,275
1449,1,1,275
1450,1,0,273
1451,1,1,271
1452,1,1,271
1453,1,1,272
1454,1,1,274
1455,2,1,275
1456,2,1,275
1457,1,1,274
1458,1,1,271
1459,0,0,270
1460,1,1,272
1461,1,1,274
1462,1,1,275
1463,1,1,273
1464,1,1,270
1465,1,1,270
1466,1,1,273
1467,1,1,274
1468,2,2,274
1469,2,1,275
1470,1,0,274
1471,1,1,272
1472,1,0,270
1473,1,1,272
1474,1,1,273
1475,1,0,274
1476,1,0,275
1477,1,1,275
1478,1,1,273
1479,1,1,271
1480,1,1,270
1481,1,2,272
1482,2,0,273
1483,2,2,275
1484,2,2,275
1485,1,0,274
1486,1,1,272
1487,0,1,272
1488,1,0,272
1489,1,1,273
1490,1,0,274
1491,1,0,275
1492,1,0,275
1493,1,1,273
1494,1,1,272
1495,1,1,270
1496,2,1,272
1497,1,1,273
1498,1,2,275
1499,2,1,275
1500,1,1,274
1501,1,0,273
1502,1,0,271
1503,1,1,272
1504,1,1,273
1505,1,0,274
1506,1,0,275
1507,1,0,274
1508,1,1,274
1509,1,0,272
1510,1,1,270
1511,1,1,272
1512,1,1,273
1513,2,2,275
1514,1,2,275
1515,2,0,275
1516,1,0,273
1517,1,1,271
1518,1,0,271
1519,1,0,273
1520,1,1,274
1521,1,0,275
1522,1,1,273
1523,1,1,271
1524,1,1,272
1525,1,1,274
1526,2,2,275
1527,1,2,274
1528,2,1,272
1529,1,1,272
1530,1,1,274
1531,1,1,275
1532,2,1,275
1533,1,0,274
1534,1,0,272
1535,0,1,270
1536,1,0,272
1537,1,0,273
1538,1,1,274
1539,0,1,275
1540,0,0,275
1541,1,1,273
1542,1,1,271
1543,1,1,270
1544,1,2,272
1545,1,1,274
1546,2,2,274
1547,2,1,275
1548,1,1,274
1549,1,0,272
1550,1,0,271
1551,0,0,272
1552,1,0,273
1553,1,1,274
1554,1,1,275
1555,1,0,275
1556,1,1,274
1557,1,1,272
1558,1,1,270
1559,2,1,272
1560,2,1,274
1561,1,1,275
1562,1,2,275
1563,1,1,275
1564,1,0,270
1565,1,1,272
1566,1,1,273
1567,0,0,274
1568,1,1,275
1569,1,0,275
1570,1,1,274
1571,1,1,272
1572,1,1,270
1573,1,1,272
1574,1,1,274
1575,1,2,274
1576,2,2,275
1577,1,1,274
1578,1,0,273
1579,1,0,270
1580,0,0,271
1581,1,0,273
1582,0,0,274
1583,1,0,275
1584,1,1,275
1585,1,1,273
1586,1,1,272
1587,1,1,270
1588,1,1,272
1589,1,1,273
1590,1,2,274
1591,2,1,275
1592,1,0,275
1593,1,1,273
1594,1,1,271
1595,1,0,272
1596,1,0,273
1597,0,1,274
1598,0,0,275
1599,0,0,275
1600,1,1,274
1601,1,1,271
1602,2,1,271
1603,1,1,272
1604,1,1,273
1605,1,1,274
1606,2,1,275
1607,1,1,274
1608,1,1,271
1609,1,1,272
1610,1,0,273
1611,1,1,274
1612,1,1,275
1613,1,1,275
1614,1,1,273
1615,1,1,271
1616,1,1,270
1617,1,1,272
1618,1,1,274
1619,2,1,275
1620,1,0,273
1621,1,1,271
1622,1,0,272
1623,1,1,274
1624,1,1,274
1625,0,1,275
1626,1,1,274
1627,1,0,272
1628,1,1,271
1629,1,1,271
1630,1,1,274
1631,2,2,275
1632,2,2,275
1633,1,1,274
1634,1,0,272
1635,1,1,271
1636,1,0,272
1637,1,1,273
1638,1,0,274
1639,0,0,275
1640,1,0,275
1641,1,0,273
1642,1,0,271
1643,1,1,270
1644,1,1,272
1645,1,1,274
1646,1,2,275
1647,2,1,275
1648,1,1,273
1649,1,1,272
1650,1,1,270
1651,0,1,272
1652,1,0,273
1653,1,0,275
1654,0,1,275
1655,1,0,275
1656,1,0,273
1657,1,1,271
1658,1,1,271
1659,1,1,273
1660,1,1,273
1661,1,1,275
1662,1,1,275
1663,1,1,274
1664,1,0,272
1665,1,1,271
1666,1,0,271
1667,1,1,273
1668,1,0,274
1669,1,0,275
1670,1,0,275
1671,1,1,273
1672,1,1,272
1673,1,1,270
1674,1,1,272
1675,1,1,273
1676,1,1,275
1677,2,2,275
1678,1,1,274
1679,1,1,273
1680,1,0,271
1681,1,0,271
1682,0,0,273
1683,1,0,275
1684,1,1,272
