step,A0read,A1read,A2read
0,133,263,283
50,265,264,283
100,266,266,285
150,267,266,285
200,265,263,283
250,263,261,282
300,264,264,284
350,265,265,284
400,266,266,286
450,267,266,286
500,267,265,285
550,266,264,284
600,264,263,282
650,263,261,283
700,263,264,286
750,264,263,286
800,263,255,283
850,251,239,282
900,218,197,282
950,199,72,284
1000,20,8,285
1001,9,8,285
1002,8,8,286
1003,8,8,284
1004,8,7,282
1005,8,8,281
1006,8,7,283
1007,8,7,284
1008,8,8,285
1009,8,7,286
1010,8,8,285
1011,7,6,284
1012,7,6,282
1013,6,6,282
1014,7,6,284
1015,7,6,285
1016,7,6,286
1017,6,6,286
1018,7,6,285
1019,7,6,282
1020,7,6,281
1021,6,5,283
1022,6,6,285
1023,7,6,286
1024,7,5,286
1025,6,5,285
1026,5,5,283
1027,6,4,282
1028,6,5,282
1029,5,5,284
1030,5,5,285
1031,6,5,286
1032,5,5,285
1033,5,5,284
1034,6,5,283
1035,5,5,281
1036,6,5,283
1037,5,6,285
1038,5,5,286
1039,5,4,285
1040,5,4,282
1041,5,4,281
1042,5,4,283
1043,4,5,284
1044,4,4,286
1045,4,3,285
1046,5,4,283
1047,5,4,285
1048,5,4,286
1049,4,4,284
1050,4,3,283
1051,4,4,281
1052,4,4,283
1053,4,4,284
1054,4,4,286
1055,4,4,285
1056,4,4,283
1057,4,4,281
1058,4,4,283
1059,4,3,285
1060,4,4,286
1061,3,3,285
1062,4,4,282
1063,4,3,281
1064,4,3,283
1065,4,4,284
1066,4,2,285
1067,4,3,286
1068,4,3,284
1069,3,4,282
1070,4,3,283
1071,4,3,285
1072,4,3,286
1073,4,4,286
1074,3,3,285
1075,3,2,282
1076,3,2,282
1077,3,3,285
1078,2,2,286
1079,3,3,285
1080,3,3,282
1081,3,3,283
1082,3,3,284
1083,3,3,286
1084,3,4,286
1085,3,3,286
1086,3,2,285
1087,3,2,282
1088,3,3,283
1089,3,3,285
1090,3,2,286
1091,3,3,285
1092,3,3,283
1093,3,2,282
1094,3,3,283
1095,3,2,284
1096,3,3,285
1097,3,3,286
1098,3,3,282
1099,3,3,283
1100,3,3,285
1101,2,2,286
1102,3,3,286
1103,3,2,284
1104,3,3,283
1105,3,2,282
1106,2,3,284
1107,2,2,285
1108,3,2,285
1109,2,2,283
1110,2,2,282
1111,3,2,283
1112,3,3,284
1113,2,2,285
1114,2,2,286
1115,2,2,285
1116,3,2,284
1117,3,2,282
1118,3,2,285
1119,3,2,286
1120,3,2,286
1121,2,2,284
1122,2,1,282
1123,2,3,281
1124,3,2,283
1125,2,2,284
1126,2,2,286
1127,2,1,285
1128,3,2,282
1129,2,2,283
1130,2,2,284
1131,2,2,285
1132,2,1,286
1133,3,2,286
1134,2,1,285
1135,2,1,283
1136,2,2,281
1137,2,1,283
1138,2,2,285
1139,2,2,285
1140,2,1,286
1141,2,2,285
1142,2,2,283
1143,2,2,282
1144,2,2,283
1145,2,1,283
1146,2,2,285
1147,3,2,286
1148,2,2,286
1149,2,2,284
1150,2,2,283
1151,1,2,281
1152,2,2,283
1153,2,2,285
1154,2,2,286
1155,2,2,283
1156,3,2,281
1157,2,1,283
1158,2,3,285
1159,2,2,285
1160,2,1,283
1161,1,1,282
1162,2,2,282
1163,2,1,283
1164,2,1,285
1165,2,2,285
1166,1,1,286
1167,2,2,286
1168,1,1,283
1169,1,2,283
1170,2,1,286
1171,2,2,286
1172,2,1,285
1173,2,1,283
1174,2,2,282
1175,1,1,283
1176,2,1,284
1177,2,2,285
1178,1,1,286
1179,2,1,285
1180,2,1,284
1181,2,1,282
1182,2,2,284
1183,2,2,286
1184,2,2,286
1185,1,1,284
1186,2,1,282
1187,1,1,283
1188,1,2,284
1189,1,1,286
1190,2,2,285
1191,0,-2,283
1192,-1,-2,282
1193,-2,-2,283
1194,-2,-2,284
1195,-2,-2,285
1196,-2,-2,285
1197,-2,-3,286
1198,-2,-2,284
1199,-2,-2,282
1200,-2,-2,282
1201,-2,-2,284
1202,-2,-2,285
1203,-2,-2,286
1204,-2,-2,285
1205,-2,-3,284
1206,-2,-2,283
1207,-2,-2,282
1208,-2,-2,283
1209,-2,-2,284
1210,-2,-2,285
1211,-1,-2,286
1212,-2,-2,285
1213,-2,-2,282
1214,-2,-2,282
1215,-2,-3,284
1216,-2,-1,285
1217,-2,-3,286
1218,-2,-2,284
1219,-2,-2,282
1220,-2,-2,283
1221,-1,-2,285
1222,-2,-1,286
1223,-1,-1,286
1224,-2,-2,282
1225,-2,-2,284
1226,-2,-2,285
1227,-2,-2,286
1228,-1,-2,283
1229,-1,-2,284
1230,-1,-2,285
1231,-2,-3,282
1232,-2,-2,282
1233,-1,-1,284
1234,-2,-2,286
1235,-2,-2,285
1236,-2,-2,282
1237,-1,-2,282
1238,-1,-2,283
1239,-1,-2,285
1240,-1,-1,286
1241,-1,-2,285
1242,-2,-1,283
1243,-2,-2,285
1244,-2,-2,286
1245,-1,-2,286
1246,-1,-1,284
1247,-1,-1,283
1248,-1,-2,282
1249,-1,-2,283
1250,-1,-2,286
1251,-1,-2,284
1252,-2,-2,282
1253,1,2,281
1254,1,1,283
1255,1,0,284
1256,1,1,286
1257,1,1,286
1258,2,1,285
1259,1,1,284
1260,2,1,282
1261,2,1,283
1262,1,1,284
1263,1,1,285
1264,2,1,286
1265,2,1,285
1266,1,1,284
1267,2,1,282
1268,1,1,282
1269,1,1,284
1270,2,0,284
1271,1,1,285
1272,1,1,286
1273,1,1,284
1274,2,1,283
1275,1,1,282
1276,1,2,283
1277,1,1,285
1278,1,1,286
1279,1,1,285
1280,1,1,284
1281,1,1,282
1282,1,1,282
1283,1,0,283
1284,1,1,284
1285,1,1,286
1286,1,0,286
1287,1,1,285
1288,2,1,283
1289,1,1,282
1290,2,1,283
1291,1,1,284
1292,1,1,285
1293,1,1,286
1294,1,0,286
1295,1,1,284
1296,1,1,281
1297,1,0,282
1298,1,1,284
1299,1,1,285
1300,1,1,286
1301,1,1,286
1302,1,1,285
1303,1,1,283
1304,1,1,282
1305,1,1,283
1306,1,2,286
1307,2,1,285
1308,1,1,285
1309,1,1,283
1310,1,1,282
1311,1,0,283
1312,2,1,284
1313,1,1,285
1314,1,1,286
1315,1,1,286
1316,1,1,282
1317,2,1,282
1318,1,1,285
1319,2,1,285
1320,2,1,286
1321,1,0,285
1322,2,0,283
1323,1,1,282
1324,1,0,283
1325,1,0,284
1326,1,1,285
1327,2,0,286
1328,1,1,285
1329,1,1,284
1330,1,1,282
1331,1,2,282
1332,1,0,283
1333,1,0,284
1334,2,2,286
1335,1,1,285
1336,2,1,285
1337,1,0,281
1338,1,1,283
1339,1,1,284
1340,1,0,285
1341,1,1,286
1342,1,1,286
1343,1,0,284
1344,1,1,282
1345,1,1,282
1346,2,1,283
1347,1,0,285
1348,2,2,286
1349,1,1,286
1350,1,1,285
1351,1,1,283
1352,1,0,282
1353,1,1,283
1354,1,0,284
1355,1,0,285
1356,1,1,286
1357,1,1,285
1358,1,1,284
1359,1,1,282
1360,1,1,281
1361,1,1,283
1362,2,1,284
1363,2,1,286
1364,1,1,285
1365,1,1,282
1366,1,1,284
1367,2,1,285
1368,1,1,286
1369,1,1,285
1370,1,1,282
1371,1,1,286
1372,1,1,285
1373,1,0,283
1374,1,1,282
1375,1,1,283
1376,1,1,284
1377,1,1,286
1378,1,1,283
1379,1,1,284
1380,1,0,285
1381,1,1,286
1382,1,1,285
1383,1,1,283
1384,1,0,282
1385,1,1,285
1386,1,1,285
1387,1,0,282
1388,1,1,282
1389,1,0,283
1390,1,0,284
1391,2,1,286
1392,1,1,286
1393,1,1,284
1394,1,0,282
1395,1,1,283
1396,1,1,286
1397,1,0,286
1398,1,1,282
1399,1,1,282
1400,1,1,283
1401,1,1,286
1402,1,0,283
1403,1,1,284
1404,1,1,286
1405,1,1,285
1406,1,1,282
1407,1,1,282
1408,1,1,284
1409,1,1,285
1410,2,1,286
1411,1,1,285
1412,1,1,284
1413,1,1,282
1414,1,0,282
1415,1,0,284
1416,1,1,284
1417,1,0,286
1418,1,1,286
1419,1,1,285
1420,1,0,283
1421,1,1,282
1422,1,1,283
1423,1,1,284
1424,1,1,286
1425,1,1,286
1426,1,0,285
1427,1,1,284
1428,1,0,282
1429,1,0,282
1430,1,1,284
1431,1,1,285
1432,1,0,285
1433,1,1,286
1434,1,1,285
1435,1,0,283
1436,1,1,282
1437,1,0,283
1438,2,0,284
1439,1,1,285
1440,1,1,286
1441,1,0,285
1442,0,1,284
1443,1,1,282
1444,1,0,282
1445,1,1,284
1446,1,1,285
1447,1,1,285
1448,1,1,286
1449,2,1,285
1450,1,0,283
1451,1,1,282
1452,1,1,283
1453,1,1,284
1454,1,1,285
1455,1,0,285
1456,1,0,284
1457,1,0,282
1458,1,1,282
1459,1,1,284
1460,1,0,285
1461,1,1,286
1462,1,0,286
1463,1,1,284
1464,1,1,283
1465,1,1,281
1466,1,1,283
1467,1,1,285
1468,2,1,285
1469,2,1,286
1470,2,1,285
1471,1,0,284
1472,1,0,282
1473,1,1,282
1474,1,0,284
1475,1,0,285
1476,1,1,286
1477,1,1,286
1478,1,1,285
1479,1,1,283
1480,1,0,282
1481,1,1,283
1482,1,1,284
1483,1,0,285
1484,2,2,286
1485,1,1,285
1486,1,0,284
1487,1,1,282
1488,1,0,282
1489,1,0,284
1490,1,1,285
1491,1,0,286
1492,1,1,286
1493,1,1,285
1494,1,0,283
1495,1,1,281
1496,1,1,283
1497,2,0,284
1498,1,1,285
1499,1,2,286
1500,1,0,285
1501,1,0,283
1502,1,1,282
1503,1,0,283
1504,1,1,284
1505,1,1,285
1506,1,0,286
1507,1,1,285
1508,1,1,285
1509,1,1,282
1510,1,1,281
1511,1,0,283
1512,1,0,284
1513,1,2,286
1514,1,1,285
1515,2,1,286
1516,1,1,282
1517,1,0,283
1518,0,0,284
1519,1,0,285
1520,1,0,286
1521,1,1,285
1522,1,1,284
1523,1,0,282
1524,1,1,282
1525,0,1,283
1526,1,0,285
1527,1,1,286
1528,1,1,285
1529,1,0,285
1530,1,1,283
1531,1,1,282
1532,1,0,283
1533,1,1,285
1534,1,1,283
1535,1,0,281
1536,2,1,282
1537,1,1,284
1538,1,1,285
1539,1,1,286
1540,1,1,285
1541,1,0,284
1542,1,1,282
1543,1,1,282
1544,1,0,283
1545,1,1,285
1546,1,1,286
1547,1,0,285
1548,1,1,285
1549,1,1,283
1550,1,0,282
1551,1,1,283
1552,1,0,284
1553,1,1,285
1554,1,1,286
1555,1,0,285
1556,1,1,284
1557,1,1,282
1558,1,0,281
1559,1,1,283
1560,1,0,285
1561,1,0,286
1562,1,1,286
