step,A0read,A1read,A2read
0,258,257,276
50,255,255,273
100,256,256,275
150,257,257,276
200,259,259,277
250,259,259,277
300,259,257,276
350,256,255,273
400,254,254,274
450,256,257,275
500,258,258,277
550,259,258,278
600,259,259,277
650,257,256,275
700,254,253,273
750,253,251,275
800,251,246,276
850,243,232,277
900,233,185,277
950,185,42,276
1000,38,8,274
1001,7,6,273
1002,7,7,275
1003,7,7,277
1004,7,6,277
1005,7,7,277
1006,7,7,275
1007,6,7,273
1008,7,7,274
1009,6,7,275
1010,6,6,277
1011,6,7,278
1012,6,6,277
1013,6,6,274
1014,5,6,273
1015,5,6,275
1016,6,5,277
1017,6,5,278
1018,5,6,277
1019,5,6,275
1020,5,5,273
1021,5,5,275
1022,5,5,276
1023,5,6,277
1024,5,5,277
1025,5,4,276
1026,5,5,274
1027,5,5,273
1028,5,5,275
1029,5,5,276
1030,4,5,278
1031,4,4,277
1032,4,5,276
1033,4,5,274
1034,4,4,273
1035,4,4,275
1036,4,5,277
1037,4,3,274
1038,4,4,273
1039,4,4,275
1040,4,4,276
1041,4,4,277
1042,4,3,278
1043,4,4,277
1044,4,4,274
1045,3,4,273
1046,4,4,275
1047,4,4,277
1048,4,4,278
1049,4,4,277
1050,4,4,276
1051,4,4,274
1052,3,3,274
1053,3,4,275
1054,3,3,277
1055,3,3,277
1056,4,4,277
1057,3,3,275
1058,3,3,273
1059,3,3,274
1060,3,4,276
1061,3,3,277
1062,3,3,278
1063,3,3,277
1064,3,3,275
1065,3,3,273
1066,3,3,275
1067,3,3,276
1068,3,3,278
1069,2,3,277
1070,3,3,276
1071,3,3,273
1072,3,3,274
1073,3,3,276
1074,3,4,277
1075,3,3,277
1076,3,3,277
1077,3,3,275
1078,3,2,273
1079,2,3,275
1080,3,3,276
1081,3,2,277
1082,2,2,277
1083,2,3,276
1084,2,2,274
1085,2,2,273
1086,2,2,275
1087,2,3,276
1088,3,3,278
1089,2,2,277
1090,2,3,276
1091,3,2,273
1092,2,2,273
1093,2,3,276
1094,3,2,277
1095,2,2,278
1096,2,3,277
1097,2,2,275
1098,2,2,275
1099,2,2,276
1100,2,2,277
1101,2,3,278
1102,2,2,275
1103,2,2,273
1104,2,2,274
1105,2,2,276
1106,2,2,277
1107,2,2,278
1108,2,2,277
1109,2,2,275
1110,2,3,273
1111,2,2,275
1112,2,2,276
1113,2,3,277
1114,2,2,277
1115,2,2,274
1116,2,2,273
1117,2,2,275
1118,2,2,276
1119,2,1,277
1120,2,1,278
1121,2,2,276
1122,2,2,274
1123,2,2,273
1124,2,2,275
1125,2,2,276
1126,2,2,277
1127,2,2,278
1128,1,2,276
1129,2,1,274
1130,2,2,273
1131,1,2,275
1132,1,1,277
1133,2,2,277
1134,1,2,277
1135,2,1,275
1136,2,2,273
1137,2,2,275
1138,1,2,276
1139,2,2,277
1140,2,2,278
1141,1,1,276
1142,2,2,274
1143,1,1,273
1144,1,2,275
1145,2,1,276
1146,1,1,277
1147,1,2,277
1148,2,2,276
1149,1,2,273
1150,1,2,274
1151,1,1,275
1152,1,2,277
1153,1,2,277
1154,1,2,277
1155,1,1,275
1156,1,1,273
1157,1,1,274
1158,1,1,277
1159,2,2,277
1160,1,2,276
1161,1,2,274
1162,1,1,274
1163,2,1,276
1164,1,1,277
1165,1,1,278
1166,1,2,277
1167,1,1,275
1168,1,1,273
1169,1,1,275
1170,1,1,276
1171,1,1,277
1172,1,1,277
1173,1,2,277
1174,1,2,275
1175,1,1,273
1176,2,1,275
1177,1,2,276
1178,1,2,277
1179,1,1,278
1180,1,1,275
1181,1,2,274
1182,1,1,274
1183,1,1,275
1184,1,2,277
1185,1,1,278
1186,1,1,277
1187,1,1,275
1188,1,1,274
1189,1,1,274
1190,1,2,276
1191,1,2,277
1192,1,1,277
1193,1,2,276
1194,1,1,275
1195,1,1,273
1196,1,1,275
1197,1,1,276
1198,1,1,278
1199,1,1,278
1200,1,1,276
1201,1,1,273
1202,1,1,274
1203,1,2,276
1204,1,1,277
1205,1,1,277
1206,1,1,277
1207,1,1,275
1208,1,1,273
1209,1,1,274
1210,1,1,276
1211,1,0,277
1212,1,1,277
1213,1,1,277
1214,1,1,275
1215,1,1,273
1216,1,1,275
1217,1,0,277
1218,1,1,277
1219,1,1,276
1220,1,1,273
1221,1,1,275
1222,1,1,276
1223,1,1,277
1224,1,1,277
1225,1,1,277
1226,1,1,275
1227,1,1,273
1228,1,1,275
1229,1,1,276
1230,1,1,278
1231,1,1,277
1232,1,1,276
1233,1,1,273
1234,1,1,274
1235,1,1,275
1236,1,1,277
1237,1,1,277
1238,1,1,277
1239,1,1,275
1240,1,1,273
1241,1,1,275
1242,1,1,276
1243,1,1,277
1244,1,1,277
1245,1,2,277
1246,1,1,274
1247,1,1,273
1248,1,1,275
1249,1,1,276
1250,1,1,278
1251,1,1,277
1252,1,1,276
1253,1,1,274
1254,1,1,273
1255,1,2,275
1256,0,1,277
1257,1,1,278
1258,1,2,277
1259,1,1,274
1260,1,1,273
1261,1,1,274
1262,1,1,276
1263,1,1,277
1264,1,0,278
1265,1,1,276
1266,1,1,274
1267,1,1,273
1268,1,1,275
1269,1,1,276
1270,1,1,277
1271,1,1,277
1272,1,1,274
1273,1,1,273
1274,1,1,275
1275,1,1,276
1276,1,1,277
1277,1,1,274
1278,1,1,274
1279,1,1,275
1280,1,1,277
1281,1,1,277
1282,1,1,277
1283,1,1,275
1284,1,1,273
1285,1,0,274
1286,0,1,276
1287,1,1,277
1288,0,0,277
1289,1,1,276
1290,1,1,275
1291,1,1,273
1292,1,1,275
1293,1,0,276
1294,1,1,277
1295,1,1,277
1296,1,1,276
1297,1,1,274
1298,1,1,274
1299,1,1,276
1300,1,1,277
1301,1,1,278
1302,1,1,277
1303,1,1,275
1304,1,1,273
1305,1,1,275
1306,1,1,276
1307,1,1,277
1308,1,1,278
1309,1,0,276
1310,1,1,274
1311,1,1,273
1312,1,0,275
1313,1,1,277
1314,1,0,277
1315,1,1,277
1316,1,1,275
1317,1,1,273
1318,1,1,274
1319,1,1,276
1320,1,2,277
1321,1,1,277
1322,1,1,277
1323,1,1,274
1324,1,0,273
1325,0,1,275
1326,1,0,276
1327,0,1,277
1328,1,0,278
1329,0,1,276
1330,1,1,274
1331,1,1,274
1332,1,1,276
1333,1,1,277
1334,1,1,278
1335,1,1,277
1336,1,1,275
1337,1,1,276
1338,1,1,276
1339,1,0,277
1340,1,1,277
1341,1,1,276
1342,1,1,273
1343,1,1,274
1344,1,1,276
1345,1,1,277
1346,1,1,278
1347,0,1,277
1348,1,1,275
1349,1,0,273
1350,1,1,276
1351,0,1,277
1352,1,1,277
1353,1,0,276
1354,1,1,273
1355,1,1,274
1356,1,1,276
1357,1,0,277
1358,1,1,278
1359,0,0,277
1360,1,1,273
1361,1,0,274
1362,1,1,276
1363,1,1,277
1364,1,0,277
1365,1,1,275
1366,1,1,273
1367,1,1,275
1368,1,1,277
1369,1,1,277
1370,1,1,278
1371,0,1,276
1372,1,1,274
1373,0,1,274
1374,1,1,275
1375,1,1,277
1376,1,1,278
1377,1,1,276
1378,1,0,274
1379,0,1,274
1380,1,1,276
1381,1,1,277
1382,1,2,278
1383,1,1,277
1384,0,0,275
1385,1,1,273
1386,0,1,275
1387,0,0,276
1388,1,0,277
1389,0,1,278
1390,1,1,276
1391,1,0,274
1392,1,1,273
1393,1,1,276
1394,0,1,276
1395,1,2,277
1396,0,1,275
1397,0,0,273
1398,1,1,275
1399,0,1,276
1400,0,0,277
1401,1,1,277
1402,1,1,276
1403,1,1,274
1404,1,1,274
1405,1,1,275
1406,1,0,277
1407,1,1,278
1408,1,1,278
1409,0,0,276
1410,0,1,274
1411,0,1,275
1412,0,1,276
1413,1,0,278
1414,0,1,277
1415,1,1,273
1416,1,1,276
1417,0,1,277
1418,1,1,278
1419,0,1,277
1420,0,0,274
1421,1,1,274
1422,0,0,275
1423,1,1,277
1424,0,0,278
1425,1,1,277
1426,1,1,275
1427,1,1,274
1428,0,1,274
1429,1,1,276
1430,0,0,277
1431,1,1,278
1432,1,0,277
1433,1,0,275
1434,0,1,274
1435,0,0,275
1436,1,0,275
1437,1,0,277
1438,1,1,278
1439,1,1,277
1440,0,1,276
1441,1,1,273
1442,0,1,273
1443,1,1,275
1444,1,0,277
1445,1,1,277
1446,1,1,277
1447,0,0,275
1448,0,0,274
1449,0,1,274
1450,0,1,276
1451,1,0,276
1452,1,1,278
1453,1,1,277
1454,1,1,276
1455,0,1,274
1456,1,1,275
1457,1,1,277
1458,0,1,278
1459,1,1,277
1460,1,1,275
1461,0,1,273
1462,1,1,274
1463,1,0,276
1464,1,0,277
1465,1,0,278
1466,0,1,275
1467,0,1,273
1468,1,1,275
1469,1,1,276
1470,0,1,277
1471,1,0,277
1472,1,1,276
1473,0,1,274
1474,1,1,273
1475,1,1,275
1476,1,1,276
1477,1,1,278
1478,1,1,278
1479,0,1,276
1480,1,1,274
1481,1,1,273
1482,1,1,275
1483,0,0,276
1484,1,1,277
1485,0,0,278
1486,0,1,276
1487,1,1,274
1488,1,1,273
1489,1,1,275
1490,0,1,276
1491,1,1,277
1492,1,1,277
1493,1,1,276
1494,0,1,274
1495,1,1,274
1496,0,0,276
1497,1,1,277
1498,0,0,278
1499,0,1,277
1500,1,1,275
1501,1,0,273
1502,1,1,274
1503,0,1,276
1504,0,0,277
1505,1,1,277
1506,1,1,277
1507,0,0,275
1508,1,1,274
1509,1,0,273
1510,0,1,275
1511,0,1,277
1512,1,0,277
1513,1,1,277
1514,0,1,276
1515,0,1,273
1516,1,0,276
1517,1,1,277
1518,1,1,277
1519,1,1,275
1520,0,0,273
1521,0,0,275
1522,1,1,276
1523,1,0,277
1524,1,0,277
1525,0,1,277
1526,1,1,275
1527,1,1,273
1528,1,1,275
1529,1,1,276
1530,1,1,277
1531,1,1,278
1532,0,1,277
1533,0,1,275
1534,1,1,273
1535,0,1,274
1536,1,0,276
1537,1,1,277
1538,1,1,278
1539,0,1,276
1540,1,1,274
1541,1,1,273
1542,1,1,275
1543,1,1,277
1544,1,1,277
1545,1,1,275
1546,0,1,273
1547,1,0,275
1548,0,1,277
1549,1,1,277
1550,1,1,275
1551,0,1,273
1552,0,1,276
1553,1,1,276
1554,0,1,277
1555,0,0,278
1556,1,1,275
1557,0,0,275
1558,0,0,277
1559,0,1,278
1560,1,1,277
1561,0,1,274
1562,0,1,273
1563,1,0,275
1564,1,1,276
1565,0,1,277
1566,1,0,277
1567,0,1,276
1568,0,1,274
1569,1,1,273
1570,1,1,275
1571,0,1,277
1572,1,0,277
1573,1,1,277
1574,1,1,277
1575,0,1,276
1576,0,1,275
1577,1,1,277
1578,0,1,278
1579,1,1,275
1580,1,1,273
1581,0,1,274
1582,0,0,276
1583,1,0,277
1584,1,1,277
1585,1,1,277
1586,0,0,274
1587,0,1,273
1588,0,1,275
1589,0,1,277
1590,0,0,278
1591,0,1,276
1592,0,1,273
1593,0,0,276
1594,1,0,278
1595,0,0,274
1596,0,1,276
1597,0,1,277
1598,1,0,277
1599,0,0,274
1600,0,1,273
1601,0,1,275
1602,0,1,277
1603,1,0,278
1604,1,1,277
1605,0,1,275
1606,0,0,273
1607,0,0,275
1608,1,1,277
1609,0,1,277
1610,0,1,274
1611,1,1,275
1612,1,0,277
1613,0,1,277
1614,0,1,274
1615,0,1,275
1616,0,0,277
1617,1,1,277
1618,0,0,275
1619,1,0,273
1620,0,1,274
1621,0,1,276
1622,0,0,277
1623,1,0,275
1624,1,0,273
1625,1,1,275
1626,0,1,277
1627,0,1,277
1628,1,1,276
1629,0,1,274
1630,0,1,274
1631,0,1,276
1632,1,1,277
1633,1,1,277
1634,1,0,275
1635,1,1,275
1636,1,1,277
1637,0,1,277
1638,0,0,276
1639,0,0,274
1640,0,0,274
1641,0,1,276
1642,0,1,277
1643,0,0,278
