step,A0read,A1read,A2read
0,35,281,321
50,280,281,322
100,280,280,320
150,278,279,318
200,277,278,319
250,279,280,320
300,280,281,321
350,281,282,322
400,280,282,321
450,280,280,320
500,278,278,319
550,277,278,318
600,277,279,319
650,278,280,320
700,279,279,321
750,279,278,321
800,275,273,321
850,273,259,320
900,238,219,318
950,215,100,319
1000,55,11,320
1001,9,11,321
1002,9,10,321
1003,8,11,321
1004,8,9,320
1005,8,9,319
1006,8,10,318
1007,7,9,319
1008,8,9,320
1009,8,9,321
1010,7,9,321
1011,8,9,321
1012,7,9,321
1013,7,8,319
1014,7,8,318
1015,7,8,319
1016,7,8,320
1017,7,8,321
1018,6,9,321
1019,6,9,321
1020,6,8,320
1021,6,8,319
1022,6,7,318
1023,5,7,319
1024,6,7,320
1025,6,7,321
1026,6,7,322
1027,6,7,321
1028,5,6,319
1029,5,7,318
1030,5,7,319
1031,5,7,320
1032,5,6,321
1033,5,7,322
1034,5,7,322
1035,5,6,321
1036,5,6,320
1037,4,6,319
1038,4,6,320
1039,4,5,321
1040,5,6,322
1041,4,6,321
1042,4,6,320
1043,4,6,319
1044,4,6,318
1045,4,6,320
1046,4,6,321
1047,4,6,321
1048,4,6,322
1049,4,5,321
1050,3,5,320
1051,4,5,318
1052,4,5,318
1053,3,5,320
1054,3,5,320
1055,4,5,322
1056,3,5,321
1057,3,5,321
1058,3,5,319
1059,3,5,318
1060,3,5,318
1061,3,5,320
1062,3,5,320
1063,3,5,322
1064,3,5,319
1065,3,5,318
1066,3,4,319
1067,3,5,320
1068,3,4,321
1069,3,4,321
1070,3,4,321
1071,3,4,320
1072,2,5,319
1073,3,5,318
1074,2,5,319
1075,3,5,320
1076,2,4,321
1077,3,5,322
1078,3,4,321
1079,3,4,320
1080,3,4,318
1081,3,4,318
1082,3,4,320
1083,3,4,320
1084,2,4,321
1085,3,4,321
1086,3,4,321
1087,2,4,320
1088,2,4,318
1089,2,4,319
1090,2,4,320
1091,2,4,321
1092,2,4,321
1093,2,5,322
1094,2,4,321
1095,2,4,319
1096,2,4,318
1097,2,3,318
1098,2,3,320
1099,2,3,322
1100,1,4,321
1101,3,4,321
1102,2,3,319
1103,2,4,318
1104,2,3,319
1105,2,3,320
1106,2,4,321
1107,2,4,321
1108,2,4,321
1109,2,3,320
1110,1,3,319
1111,1,3,318
1112,1,3,319
1113,2,3,320
1114,1,3,322
1115,2,3,322
1116,2,3,321
1117,1,3,319
1118,2,3,318
1119,1,3,319
1120,2,3,319
1121,1,3,320
1122,1,3,321
1123,2,3,321
1124,2,3,321
1125,1,3,318
1126,1,3,319
1127,1,3,320
1128,1,3,321
1129,1,3,321
1130,2,3,321
1131,2,3,320
1132,1,2,318
1133,1,3,318
1134,1,3,319
1135,1,3,321
1136,2,3,321
1137,1,3,321
1138,1,3,319
1139,1,3,318
1140,1,3,319
1141,1,3,320
1142,1,2,321
1143,1,2,322
1144,1,2,321
1145,2,3,321
1146,1,3,319
1147,1,3,318
1148,1,3,319
1149,1,3,321
1150,1,3,321
1151,2,3,321
1152,1,3,320
1153,1,3,318
1154,1,2,319
1155,1,3,319
1156,1,2,321
1157,1,2,321
1158,1,2,321
1159,1,3,318
1160,1,3,319
1161,1,3,320
1162,1,3,322
1163,1,3,322
1164,1,3,321
1165,1,3,319
1166,1,2,318
1167,1,3,319
1168,1,3,320
1169,1,2,321
1170,1,2,321
1171,1,2,320
1172,1,2,318
1173,1,3,318
1174,0,2,320
1175,1,3,321
1176,1,3,321
1177,0,3,321
1178,1,3,320
1179,1,2,319
1180,1,2,318
1181,1,2,319
1182,1,2,321
1183,1,2,322
1184,1,2,321
1185,0,2,319
1186,1,3,318
1187,0,3,319
1188,1,2,320
1189,1,2,321
1190,1,3,321
1191,1,3,321
1192,1,2,321
1193,1,2,318
1194,1,2,319
1195,1,2,320
1196,1,2,321
1197,1,2,321
1198,1,2,321
1199,1,2,320
1200,0,2,319
1201,0,2,318
1202,0,2,319
1203,1,2,320
1204,1,2,321
1205,0,3,322
1206,1,3,322
1207,0,2,320
1208,1,2,318
1209,1,1,318
1210,1,2,319
1211,1,2,320
1212,1,2,321
1213,1,2,322
1214,0,2,321
1215,0,2,320
1216,1,2,319
1217,0,2,318
1218,0,2,321
1219,0,3,322
1220,1,3,321
1221,1,2,320
1222,1,2,319
1223,1,2,318
1224,0,2,319
1225,1,2,320
1226,1,2,321
1227,0,2,321
1228,1,2,321
1229,0,2,320
1230,0,2,319
1231,0,2,318
1232,0,2,320
1233,0,2,320
1234,0,3,321
1235,1,3,321
1236,0,2,320
1237,1,2,319
1238,0,3,318
1239,1,2,319
1240,1,2,320
1241,0,2,321
1242,1,2,321
1243,1,2,321
1244,1,2,320
1245,0,2,319
1246,0,2,318
1247,1,2,319
1248,0,2,320
1249,0,2,321
1250,0,3,321
1251,0,3,321
1252,0,2,320
1253,0,2,319
1254,1,2,318
1255,1,2,319
1256,0,2,320
1257,0,1,321
1258,1,2,321
1259,0,2,320
1260,0,2,318
1261,1,2,318
1262,1,2,319
1263,1,2,320
1264,1,2,321
1265,0,2,322
1266,1,2,321
1267,1,2,319
1268,0,2,318
1269,0,2,318
1270,0,2,320
1271,0,2,321
1272,0,1,321
1273,0,1,321
1274,0,2,321
1275,0,2,320
1276,0,2,318
1277,0,2,318
1278,0,2,321
1279,0,2,321
1280,0,2,321
1281,0,2,320
1282,0,2,318
1283,0,2,318
1284,0,2,319
1285,0,2,320
1286,0,2,321
1287,0,2,321
1288,0,2,321
1289,1,2,321
1290,0,2,318
1291,0,2,318
1292,1,2,319
1293,0,2,320
1294,0,2,321
1295,0,2,321
1296,1,3,321
1297,0,2,320
1298,0,2,318
1299,1,2,318
1300,0,2,320
1301,0,2,320
1302,0,1,321
1303,0,2,321
1304,1,2,321
1305,0,2,319
1306,0,2,318
1307,1,2,318
1308,0,3,320
1309,1,2,321
1310,0,3,321
1311,0,2,321
1312,0,2,320
1313,0,2,319
1314,0,1,318
1315,0,2,320
1316,0,2,320
1317,0,2,321
1318,0,1,321
1319,0,2,321
1320,0,2,320
1321,0,2,318
1322,0,2,318
1323,0,2,320
1324,0,2,320
1325,0,2,321
1326,0,2,322
1327,0,2,321
1328,0,2,320
1329,0,2,319
1330,0,2,318
1331,0,1,320
1332,0,2,321
1333,0,2,321
1334,0,1,321
1335,0,2,321
1336,0,2,319
1337,0,2,319
1338,0,2,320
1339,0,2,321
1340,1,2,321
1341,0,2,322
1342,0,1,320
1343,0,2,319
1344,0,1,318
1345,0,2,320
1346,0,2,320
1347,0,2,321
1348,0,1,321
1349,0,1,321
1350,0,2,320
1351,0,2,318
1352,0,2,318
1353,0,2,320
1354,0,2,320
1355,0,2,321
1356,0,2,321
1357,0,2,321
1358,0,2,319
1359,0,1,318
1360,0,2,319
1361,0,2,320
1362,1,2,321
1363,0,1,322
1364,0,1,322
1365,0,2,320
1366,0,2,319
1367,0,2,318
1368,0,2,319
1369,0,1,321
1370,0,2,322
1371,0,2,321
1372,0,2,320
1373,0,2,319
1374,0,1,318
1375,0,1,319
1376,0,1,321
1377,0,1,321
1378,0,1,321
1379,0,2,321
1380,0,2,320
1381,0,2,319
1382,0,2,320
1383,0,2,321
1384,0,2,321
1385,0,2,321
