step,A0read,A1read,A2read
0,123,249,269
50,250,250,270
100,252,252,272
150,253,253,272
200,252,251,270
250,249,249,269
300,251,252,272
350,253,252,272
400,251,250,269
450,249,248,267
500,249,249,269
550,251,251,270
600,252,252,272
650,252,252,272
700,252,251,271
750,251,248,270
800,244,239,269
850,239,223,269
900,200,176,270
950,167,39,271
1000,39,23,272
1001,7,7,273
1002,7,7,271
1003,6,6,270
1004,6,6,268
1005,6,6,268
1006,6,6,270
1007,6,6,271
1008,6,6,272
1009,6,6,272
1010,6,6,271
1011,5,6,269
1012,6,5,268
1013,5,5,269
1014,6,5,270
1015,6,5,271
1016,6,5,273
1017,5,5,272
1018,5,5,271
1019,5,5,269
1020,5,5,268
1021,5,6,270
1022,5,5,270
1023,5,4,271
1024,5,5,272
1025,5,5,272
1026,5,5,271
1027,4,4,269
1028,5,5,268
1029,4,5,269
1030,5,4,270
1031,4,4,271
1032,4,4,272
1033,4,4,272
1034,4,4,270
1035,4,4,269
1036,3,4,267
1037,4,4,272
1038,4,4,272
1039,4,5,272
1040,4,4,269
1041,4,4,269
1042,4,4,269
1043,4,3,271
1044,4,3,272
1045,3,3,272
1046,3,3,271
1047,3,4,270
1048,3,4,268
1049,3,3,269
1050,4,3,270
1051,3,3,271
1052,3,3,271
1053,3,3,272
1054,3,3,272
1055,3,3,269
1056,3,3,268
1057,3,3,269
1058,3,3,270
1059,3,2,271
1060,3,2,272
1061,3,2,272
1062,3,3,271
1063,3,3,269
1064,2,3,268
1065,2,3,269
1066,3,3,270
1067,3,3,271
1068,3,3,272
1069,3,3,272
1070,3,2,271
1071,3,2,270
1072,3,2,268
1073,3,2,269
1074,2,3,270
1075,3,3,271
1076,3,2,272
1077,3,3,272
1078,3,3,271
1079,3,2,269
1080,2,3,268
1081,3,2,269
1082,2,2,270
1083,2,3,272
1084,2,3,272
1085,2,2,272
1086,3,3,270
1087,2,3,268
1088,2,2,268
1089,2,3,270
1090,2,2,271
1091,2,2,272
1092,3,2,272
1093,2,2,271
1094,2,2,269
1095,2,2,268
1096,2,2,269
1097,2,2,270
1098,2,2,272
1099,2,2,272
1100,2,2,270
1101,2,2,268
1102,2,2,267
1103,2,2,270
1104,2,2,271
1105,2,2,272
1106,2,1,272
1107,2,1,272
1108,2,2,270
1109,2,2,268
1110,2,2,269
1111,2,2,270
1112,2,2,271
1113,2,2,272
1114,2,2,272
1115,2,2,271
1116,2,1,270
1117,1,2,268
1118,2,2,268
1119,2,1,269
1120,2,2,271
1121,2,2,272
1122,1,2,272
1123,1,2,271
1124,1,2,270
1125,1,2,268
1126,1,2,269
1127,2,2,270
1128,2,1,271
1129,1,1,272
1130,2,1,272
1131,1,2,271
1132,1,1,269
1133,1,2,268
1134,2,1,269
1135,1,2,270
1136,2,1,271
1137,2,1,272
1138,2,1,272
1139,1,1,270
1140,1,2,269
1141,1,1,268
1142,1,2,269
1143,1,2,270
1144,1,1,272
1145,1,2,272
1146,2,2,272
1147,1,1,270
1148,2,1,269
1149,1,1,268
1150,1,1,269
1151,2,1,270
1152,1,1,272
1153,1,1,272
1154,1,1,272
1155,1,1,270
1156,2,2,269
1157,1,1,268
1158,1,1,271
1159,1,2,272
1160,1,1,272
1161,1,1,272
1162,1,1,270
1163,1,1,268
1164,1,1,268
1165,1,1,270
1166,1,1,271
1167,1,1,272
1168,1,1,272
1169,1,1,272
1170,1,1,270
1171,1,1,269
1172,1,2,269
1173,1,2,270
1174,1,1,271
1175,1,1,272
1176,1,1,272
1177,1,1,271
1178,1,1,270
1179,1,1,268
1180,1,1,269
1181,1,1,270
1182,1,1,271
1183,1,2,272
1184,1,1,272
1185,1,1,271
1186,1,1,269
1187,2,1,268
1188,1,1,269
1189,0,1,271
1190,1,2,271
1191,1,1,272
1192,1,1,272
1193,1,1,271
1194,1,0,269
1195,1,1,268
1196,1,1,269
1197,1,1,270
1198,1,1,272
1199,1,2,272
1200,1,1,272
1201,1,1,270
1202,1,1,269
1203,1,1,268
1204,1,0,269
1205,1,1,270
1206,1,1,272
1207,1,1,272
1208,1,2,272
1209,1,1,270
1210,1,1,269
1211,1,1,268
1212,1,1,269
1213,1,1,271
1214,1,1,271
1215,1,1,272
1216,1,1,272
1217,1,1,269
1218,1,1,269
1219,1,1,269
1220,1,1,271
1221,1,1,272
1222,1,1,272
1223,0,1,272
1224,1,1,270
1225,1,1,268
1226,0,1,269
1227,1,0,270
1228,1,0,271
1229,1,1,272
1230,1,1,272
1231,1,1,271
1232,1,1,270
1233,1,1,268
1234,0,1,269
1235,1,1,270
1236,1,1,271
1237,1,1,272
1238,1,1,272
1239,1,0,271
1240,1,1,270
1241,1,1,268
1242,1,0,269
1243,1,1,270
1244,1,1,271
1245,1,1,272
1246,1,1,272
1247,1,1,271
1248,1,0,269
1249,1,1,268
1250,1,0,268
1251,1,1,270
1252,1,1,271
1253,1,1,272
1254,1,0,272
1255,1,1,271
1256,1,1,269
1257,0,1,268
1258,0,0,269
1259,0,1,270
1260,0,1,271
1261,1,0,272
1262,0,1,272
1263,1,1,271
1264,1,1,269
1265,1,1,268
1266,0,1,269
1267,1,1,270
1268,0,1,271
1269,1,1,272
1270,1,1,272
1271,1,1,271
1272,1,1,269
1273,1,1,268
1274,1,0,269
1275,0,0,270
1276,0,1,272
1277,1,1,272
1278,1,1,270
1279,1,0,268
1280,1,1,268
1281,1,1,270
1282,1,1,270
1283,1,1,272
1284,1,1,272
1285,1,1,272
1286,1,1,270
1287,0,0,268
1288,0,1,268
1289,0,1,270
1290,1,1,271
1291,0,0,272
1292,1,1,272
1293,1,0,272
1294,0,1,270
1295,0,1,268
1296,1,1,269
1297,1,1,270
1298,1,1,271
1299,0,1,272
1300,1,1,272
1301,1,1,271
1302,1,0,270
1303,1,1,268
1304,1,0,269
1305,1,1,270
1306,0,1,271
1307,0,1,272
1308,0,1,272
1309,0,1,271
1310,1,0,269
1311,1,1,268
1312,0,1,269
1313,0,1,270
1314,1,1,271
1315,0,1,272
1316,0,1,272
1317,0,1,271
1318,0,1,269
1319,1,0,268
1320,0,1,269
1321,1,0,270
1322,0,1,272
1323,1,0,272
1324,1,1,272
1325,1,1,271
1326,1,0,269
1327,1,0,268
1328,0,1,269
1329,0,1,270
1330,1,1,272
1331,1,0,272
1332,1,1,272
1333,1,1,270
1334,1,1,269
1335,0,0,268
1336,1,0,269
1337,0,1,272
1338,1,0,272
1339,0,0,272
1340,0,1,270
1341,0,1,269
1342,0,0,269
1343,1,1,270
1344,1,1,271
1345,1,2,272
1346,1,1,273
1347,1,1,271
1348,0,0,270
1349,0,0,268
1350,1,0,269
1351,0,1,270
1352,0,1,271
1353,1,1,272
1354,0,1,273
1355,0,1,272
1356,1,1,270
1357,1,1,268
1358,1,0,269
1359,0,1,270
1360,0,1,271
1361,0,1,272
1362,1,1,272
1363,0,1,272
1364,0,1,270
1365,1,0,268
1366,1,0,269
1367,1,0,270
1368,0,0,271
1369,0,1,272
1370,0,1,272
1371,1,1,271
1372,1,1,269
1373,0,1,268
1374,1,1,269
1375,1,1,270
1376,0,1,272
1377,0,1,272
1378,1,1,272
1379,1,1,271
1380,0,0,269
1381,1,1,268
1382,0,1,269
1383,0,0,270
1384,1,0,272
1385,0,0,272
1386,0,1,272
1387,1,1,270
1388,0,1,269
1389,0,1,268
1390,0,0,269
1391,1,0,271
1392,0,0,272
1393,1,1,272
1394,1,1,272
1395,0,1,271
1396,1,1,268
1397,1,1,270
1398,0,1,271
1399,0,0,272
1400,1,1,272
1401,0,1,271
1402,1,0,270
1403,0,1,269
1404,1,1,270
1405,0,1,271
1406,1,1,272
1407,1,0,272
1408,0,1,270
1409,0,0,268
1410,0,0,268
1411,0,0,270
1412,0,0,272
1413,0,1,272
1414,1,1,270
1415,1,0,268
1416,0,0,268
1417,1,0,270
1418,1,0,271
1419,0,1,272
1420,1,1,272
1421,0,1,271
1422,1,0,269
1423,1,1,268
1424,1,0,271
1425,0,0,272
1426,0,1,272
1427,0,0,271
1428,0,0,269
1429,0,1,267
1430,0,0,269
1431,1,1,270
1432,1,1,271
1433,1,0,272
1434,1,0,271
1435,1,1,267
1436,0,1,269
1437,1,1,272
1438,0,0,272
1439,0,0,272
1440,1,0,271
1441,1,1,269
1442,1,1,267
1443,0,1,269
1444,0,1,270
1445,0,1,271
1446,0,1,272
1447,0,0,272
1448,1,0,271
1449,-1,0,269
1450,0,0,267
1451,0,0,269
1452,1,1,271
1453,0,1,272
1454,0,1,272
1455,1,1,272
1456,0,1,268
1457,0,1,270
1458,0,0,271
1459,0,1,272
1460,1,1,272
1461,1,0,270
1462,1,1,269
1463,0,1,267
1464,0,0,269
1465,0,0,270
1466,0,0,272
1467,0,0,272
1468,1,1,271
1469,0,1,270
1470,1,0,268
1471,0,0,269
1472,0,0,270
1473,0,1,272
1474,0,1,272
1475,0,0,272
1476,0,1,270
1477,0,0,268
1478,0,0,268
1479,1,0,270
1480,0,1,271
1481,0,0,272
1482,0,1,272
1483,1,1,272
1484,0,1,270
1485,1,0,268
1486,0,1,269
1487,0,0,270
1488,0,0,271
1489,1,1,272
1490,0,0,272
1491,0,0,270
1492,1,1,269
1493,0,1,268
1494,0,1,270
1495,1,1,271
1496,0,1,272
1497,0,0,272
1498,1,0,272
1499,0,0,270
1500,0,0,269
1501,1,0,269
1502,1,1,270
1503,0,1,271
1504,0,1,272
1505,1,0,272
1506,1,0,271
1507,0,0,270
1508,0,0,268
1509,0,1,269
1510,0,1,270
1511,0,0,271
1512,1,1,272
1513,0,1,272
1514,0,1,271
1515,1,0,269
1516,0,1,269
1517,0,1,271
1518,1,1,272
1519,0,0,272
1520,0,1,272
1521,0,0,270
1522,1,0,268
1523,1,1,268
1524,1,1,270
1525,0,1,271
1526,1,0,272
1527,0,0,272
1528,0,0,271
1529,1,1,270
1530,0,0,268
1531,1,1,269
1532,0,0,270
1533,1,0,271
1534,0,0,272
1535,0,0,272
1536,0,0,270
1537,0,1,269
1538,0,1,268
1539,0,1,269
1540,1,1,271
1541,0,0,272
1542,0,0,272
1543,1,1,272
1544,0,0,270
1545,1,1,268
1546,0,1,268
1547,0,0,270
1548,0,1,271
1549,0,0,272
1550,0,0,273
1551,0,0,272
1552,0,0,270
1553,0,1,268
1554,0,1,269
1555,0,0,270
1556,0,0,271
1557,1,0,272
1558,0,0,272
1559,0,1,271
1560,0,0,269
1561,0,1,268
1562,0,1,270
1563,0,0,270
1564,0,1,272
1565,0,0,272
1566,0,0,272
1567,0,0,270
1568,1,0,268
1569,0,0,268
1570,1,1,270
1571,0,1,271
1572,1,0,272
1573,1,0,273
1574,1,0,271
1575,0,0,268
1576,1,0,269
1577,1,0,270
1578,0,0,272
1579,0,0,272
1580,0,1,272
1581,0,1,271
1582,0,1,269
1583,1,1,268
1584,0,0,269
1585,0,0,271
1586,1,0,272
1587,0,0,272
1588,0,0,272
1589,0,1,271
1590,1,1,269
1591,0,1,268
1592,0,1,270
1593,0,1,271
1594,0,1,272
1595,0,1,273
1596,0,0,272
1597,1,0,270
1598,1,0,268
1599,0,1,268
1600,1,1,269
1601,0,0,272
1602,0,0,272
1603,0,0,272
1604,0,0,271
1605,0,1,269
1606,1,1,268
1607,0,1,269
1608,1,0,270
1609,1,0,272
1610,0,0,272
1611,0,0,272
1612,0,0,271
1613,0,0,269
1614,1,1,267
1615,0,1,269
1616,0,0,270
1617,0,1,272
1618,0,0,272
1619,1,0,272
1620,1,0,270
1621,0,0,268
1622,0,1,268
1623,1,0,270
1624,1,0,271
1625,0,0,272
1626,0,0,272
1627,0,0,272
1628,0,0,270
1629,0,0,268
1630,0,0,269
1631,0,1,270
1632,0,1,271
1633,1,0,272
1634,0,0,272
1635,0,1,269
1636,1,0,268
1637,1,1,270
1638,1,0,271
1639,1,0,272
1640,0,0,272
1641,0,0,272
1642,0,0,270
1643,0,1,268
1644,0,0,268
1645,0,0,270
1646,0,0,271
1647,1,0,271
1648,1,1,273
1649,0,0,271
1650,0,0,270
1651,1,1,268
1652,0,1,269
1653,0,1,270
1654,0,0,271
1655,0,0,272
1656,1,0,272
1657,0,1,271
1658,0,1,269
