step,A0read,A1read,A2read
0,125,252,272
50,251,250,270
100,249,248,268
150,250,250,269
200,251,251,271
250,253,252,273
300,253,251,271
350,250,249,268
400,249,248,269
450,250,250,270
500,251,251,271
550,253,252,272
600,253,252,272
650,251,250,270
700,249,247,268
750,248,246,270
800,247,241,271
850,242,226,272
900,202,180,272
950,109,38,271
1000,21,6,269
1001,7,6,269
1002,6,7,270
1003,6,6,272
1004,7,7,272
1005,6,6,272
1006,6,6,270
1007,6,6,268
1008,6,6,270
1009,6,6,271
1010,6,6,272
1011,6,6,273
1012,5,6,271
1013,5,5,269
1014,5,5,268
1015,5,5,270
1016,5,5,272
1017,5,5,272
1018,5,5,272
1019,5,5,270
1020,5,5,268
1021,5,4,269
1022,4,5,271
1023,5,4,273
1024,5,5,273
1025,5,4,271
1026,4,4,269
1027,4,4,268
1028,4,4,270
1029,4,4,272
1030,4,4,272
1031,4,4,270
1032,4,4,268
1033,4,4,269
1034,4,4,271
1035,4,4,272
1036,4,4,272
1037,4,3,269
1038,4,4,270
1039,4,4,272
1040,4,4,273
1041,4,4,272
1042,4,3,270
1043,3,4,268
1044,3,4,269
1045,3,4,270
1046,4,4,272
1047,4,4,272
1048,3,3,271
1049,4,3,269
1050,3,2,268
1051,3,3,270
1052,3,3,271
1053,3,3,272
1054,3,3,272
1055,4,3,270
1056,3,3,268
1057,3,2,269
1058,3,3,270
1059,3,3,272
1060,3,3,272
1061,3,3,271
1062,3,3,269
1063,3,3,268
1064,3,3,270
1065,3,2,272
1066,3,3,272
1067,3,2,272
1068,3,3,270
1069,3,3,268
1070,3,2,272
1071,2,3,270
1072,2,3,271
1073,2,3,272
1074,2,2,272
1075,2,3,272
1076,2,3,272
1077,2,3,269
1078,2,2,268
1079,2,2,271
1080,2,2,272
1081,2,2,272
1082,2,2,269
1083,2,3,269
1084,2,2,271
1085,2,2,272
1086,2,2,272
1087,2,2,269
1088,2,2,269
1089,2,2,271
1090,2,2,272
1091,2,2,272
1092,2,2,270
1093,2,2,268
1094,2,2,270
1095,2,2,272
1096,2,3,272
1097,2,2,271
1098,2,2,269
1099,2,2,271
1100,2,2,272
1101,2,2,270
1102,2,2,268
1103,2,2,270
1104,2,2,272
1105,2,2,272
1106,2,1,271
1107,1,2,268
1108,2,2,268
1109,2,2,270
1110,2,2,271
1111,2,2,270
1112,2,1,268
1113,2,1,270
1114,2,2,272
1115,1,1,272
1116,1,2,270
1117,2,1,269
1118,2,2,271
1119,2,1,272
1120,1,1,270
1121,1,1,268
1122,1,2,271
1123,1,2,272
1124,1,2,272
1125,1,1,269
1126,2,1,268
1127,2,1,270
1128,2,2,272
1129,1,1,271
1130,1,1,268
1131,2,2,270
1132,1,2,272
1133,1,2,272
