step,A0read,A1read,A2read
0,263,263,281
50,258,259,280
100,262,262,282
150,263,262,281
200,261,260,279
250,259,258,277
300,260,259,280
350,263,258,278
400,261,260,280
450,261,261,282
500,263,261,282
550,263,261,281
600,261,259,279
650,258,259,280
700,260,260,281
750,259,259,282
800,258,251,280
850,251,233,278
900,225,189,279
950,147,55,280
1000,33,22,282
1001,8,8,282
1002,8,8,282
1003,8,7,278
1004,7,8,280
1005,7,8,281
1006,8,8,282
1007,8,7,282
1008,7,6,281
1009,7,6,279
1010,6,7,277
1011,6,7,280
1012,6,6,282
1013,6,6,280
1014,7,6,279
1015,6,6,278
1016,6,6,280
1017,6,6,281
1018,7,5,282
1019,6,6,281
1020,8,6,279
1021,5,5,282
1022,5,5,282
1023,6,5,282
1024,6,5,280
1025,6,5,278
1026,6,6,279
1027,5,5,280
1028,5,5,282
1029,6,5,281
1030,5,5,278
1031,5,5,280
1032,5,4,280
1033,5,4,281
1034,5,4,283
1035,5,5,282
1036,5,5,280
1037,5,4,280
1038,5,4,281
1039,5,5,282
1040,4,5,280
1041,5,4,278
1042,4,4,279
1043,4,3,280
1044,4,4,282
1045,4,4,282
1046,4,4,282
1047,4,4,280
1048,4,3,278
1049,5,3,280
1050,4,4,282
1051,4,4,282
1052,4,4,282
1053,4,4,280
1054,3,3,279
1055,3,3,278
1056,4,4,280
1057,4,4,281
1058,3,4,282
1059,3,3,281
1060,2,3,278
1061,4,3,279
1062,4,4,280
1063,4,4,282
1064,4,4,282
1065,4,3,281
1066,3,2,279
1067,3,3,277
1068,3,4,280
1069,3,3,282
1070,3,2,282
1071,3,3,281
1072,3,3,279
1073,3,3,278
1074,3,3,279
1075,3,3,281
1076,3,3,282
1077,4,3,282
1078,3,3,281
1079,3,3,278
1080,3,3,280
1081,3,2,281
1082,3,2,282
1083,2,3,283
1084,3,3,281
1085,2,2,280
1086,3,3,278
1087,3,2,280
1088,3,3,282
1089,3,3,281
1090,3,2,279
1091,3,2,278
1092,3,3,279
1093,2,2,281
1094,3,2,281
1095,3,3,280
1096,3,2,280
1097,3,2,282
1098,2,3,282
1099,2,3,280
1100,2,2,279
1101,2,2,278
1102,2,2,280
1103,2,2,282
1104,2,2,282
1105,3,2,278
1106,2,3,278
1107,2,2,280
1108,2,3,281
1109,3,2,282
1110,2,1,282
1111,2,2,281
1112,2,2,278
1113,2,2,280
1114,2,2,282
1115,2,2,282
1116,2,2,280
1117,2,2,278
1118,2,2,278
1119,2,2,279
1120,2,2,281
1121,3,3,282
1122,2,2,282
1123,2,1,281
1124,2,1,279
1125,2,2,277
1126,2,2,280
1127,2,1,282
1128,1,1,282
1129,2,2,282
1130,2,2,280
1131,3,2,277
1132,2,2,279
1133,3,1,280
1134,2,2,281
1135,3,2,282
1136,2,2,281
1137,1,1,279
1138,2,1,278
1139,2,2,279
1140,1,1,281
1141,1,2,282
1142,2,2,282
1143,2,1,281
1144,2,1,279
1145,2,2,278
1146,2,2,279
1147,2,2,283
1148,2,1,282
1149,2,1,281
1150,2,2,279
1151,2,2,278
1152,1,1,279
1153,2,1,281
1154,1,1,282
1155,2,2,281
1156,2,2,278
1157,2,2,279
1158,2,2,280
1159,2,1,282
1160,2,2,282
1161,1,2,282
1162,2,1,279
1163,1,1,278
1164,1,1,279
1165,1,2,280
1166,1,2,282
1167,1,1,282
1168,2,1,281
1169,2,1,278
1170,2,2,278
1171,2,2,280
1172,2,1,281
1173,2,1,282
1174,2,1,282
1175,2,1,281
1176,2,2,279
1177,1,1,277
1178,1,1,280
1179,1,1,282
1180,1,1,282
1181,1,2,282
1182,2,2,280
1183,1,1,278
1184,2,2,279
1185,2,1,280
1186,2,2,281
1187,2,2,282
1188,1,1,281
1189,1,1,279
1190,1,1,278
1191,2,2,279
1192,1,1,282
1193,1,1,282
1194,2,1,281
1195,1,2,279
1196,2,2,278
1197,2,1,279
1198,1,1,282
1199,2,1,282
1200,1,2,279
1201,1,1,278
1202,-1,0,280
1203,2,1,281
1204,1,1,282
1205,1,1,282
1206,1,1,279
1207,2,1,280
1208,1,1,281
1209,2,1,282
1210,2,1,281
1211,1,1,279
1212,1,1,279
1213,1,1,281
1214,1,1,280
1215,1,2,278
1216,1,0,279
1217,1,1,281
1218,2,2,281
1219,2,2,282
1220,1,2,282
1221,1,1,280
1222,1,1,278
1223,1,1,280
1224,1,1,280
1225,1,1,282
1226,1,1,282
1227,1,1,281
1228,1,1,279
1229,2,1,278
1230,1,1,280
1231,1,1,280
1232,1,2,282
1233,2,1,282
1234,1,1,280
1235,1,1,278
1236,1,1,278
