step,A0read,A1read,A2read
0,133,264,283
50,268,266,286
100,266,265,284
150,264,264,282
200,266,261,282
250,264,264,284
300,266,266,285
350,267,266,286
400,267,266,286
450,267,266,286
500,265,265,283
550,264,262,282
600,264,263,284
650,266,265,285
700,266,265,285
750,266,263,286
800,260,256,285
850,240,239,282
900,239,197,283
950,164,67,285
1000,39,9,286
1001,8,8,284
1002,8,7,282
1003,8,8,283
1004,8,8,284
1005,8,8,285
1006,8,8,286
1007,9,8,287
1008,7,7,285
1009,7,7,284
1010,7,7,282
1011,7,7,283
1012,7,6,284
1013,7,7,285
1014,7,6,286
1015,7,6,286
1016,7,6,285
1017,7,6,282
1018,6,6,282
1019,7,6,283
1020,7,6,285
1021,7,6,286
1022,6,6,286
1023,6,5,284
1024,6,5,284
1025,6,6,285
1026,5,5,286
1027,6,5,285
1028,6,5,285
1029,6,6,284
1030,5,5,282
1031,5,5,282
1032,5,5,284
1033,5,5,285
1034,6,5,285
1035,5,5,285
1036,5,5,283
1037,5,5,284
1038,5,5,285
1039,4,4,286
1040,4,4,286
1041,5,5,285
1042,5,4,282
1043,4,4,282
1044,4,4,283
1045,5,4,286
1046,5,4,285
1047,4,4,284
1048,4,4,282
1049,4,4,282
1050,4,4,284
1051,4,4,285
1052,4,4,286
1053,4,3,286
1054,4,4,285
1055,4,4,283
1056,4,4,282
1057,4,4,283
1058,4,4,284
1059,4,4,286
1060,4,4,286
1061,5,3,286
1062,4,3,285
1063,3,3,282
1064,2,3,282
1065,3,3,287
1066,3,3,284
1067,4,3,283
1068,4,4,282
1069,4,4,283
1070,3,3,285
1071,3,4,285
1072,4,3,286
1073,3,3,283
1074,3,3,282
1075,3,3,284
1076,4,3,285
1077,3,3,286
1078,3,2,286
1079,4,3,285
1080,4,3,284
1081,3,2,282
1082,3,3,282
1083,3,3,284
1084,3,2,285
1085,4,2,286
1086,3,3,286
1087,3,2,285
1088,3,2,283
1089,3,3,282
1090,3,3,283
1091,3,2,284
1092,3,3,286
1093,3,3,286
1094,3,2,286
1095,3,3,284
1096,3,3,282
1097,3,2,282
1098,3,3,285
1099,3,3,286
1100,3,2,286
1101,3,3,285
1102,3,3,283
1103,3,2,282
1104,3,2,283
1105,3,3,285
1106,3,3,286
1107,2,2,286
1108,2,2,286
1109,3,3,284
1110,3,2,284
1111,3,2,286
1112,3,3,286
1113,2,2,285
1114,3,2,284
1115,2,2,282
1116,2,2,283
1117,2,2,284
1118,3,1,285
1119,2,2,286
1120,2,3,286
1121,3,3,283
1122,3,2,285
1123,2,2,286
1124,3,2,285
1125,2,1,283
1126,2,2,283
1127,2,2,286
1128,3,2,285
1129,2,2,285
1130,2,2,282
1131,2,2,282
1132,2,2,284
1133,2,2,285
1134,3,2,286
1135,3,2,286
1136,2,2,285
1137,3,1,283
1138,2,1,281
1139,2,2,283
1140,2,2,284
1141,2,1,285
1142,2,2,286
1143,2,2,285
1144,2,2,283
1145,2,2,282
1146,2,1,283
1147,2,2,285
1148,2,2,286
1149,3,2,286
1150,2,1,285
1151,2,2,283
1152,2,2,283
1153,2,1,284
1154,2,2,286
1155,2,2,286
1156,1,1,286
1157,2,2,284
1158,2,1,283
1159,2,1,284
1160,2,2,285
1161,0,2,286
1162,2,2,286
1163,2,2,285
1164,1,1,283
1165,2,1,282
1166,2,2,283
1167,2,2,285
1168,2,2,286
1169,2,1,286
1170,2,2,285
1171,2,1,283
1172,2,1,282
1173,2,2,283
1174,2,1,283
1175,2,2,286
1176,2,1,286
1177,1,1,284
1178,2,2,283
1179,2,1,282
1180,1,1,284
1181,2,2,285
1182,1,1,286
1183,2,1,286
1184,2,2,285
1185,2,1,284
1186,2,1,282
1187,2,2,282
1188,2,1,284
1189,1,1,285
1190,2,1,286
1191,2,1,285
1192,2,1,283
1193,2,1,282
1194,1,1,283
1195,1,2,284
1196,2,1,285
1197,1,1,286
1198,2,2,286
1199,2,1,285
1200,2,1,283
1201,2,1,282
1202,2,1,283
1203,1,1,284
1204,2,2,285
1205,2,1,286
1206,2,1,286
1207,2,1,284
1208,1,1,283
1209,1,1,281
1210,1,2,283
1211,1,1,285
1212,1,1,285
1213,1,1,286
1214,1,1,285
1215,2,1,283
1216,2,1,282
1217,2,1,285
1218,2,2,286
1219,2,1,286
1220,2,1,285
1221,1,0,284
1222,1,1,282
1223,1,2,282
1224,2,1,284
1225,2,1,285
1226,2,1,286
1227,1,1,286
1228,1,1,286
1229,1,2,283
1230,2,1,282
1231,1,1,282
1232,1,2,284
1233,1,2,285
1234,2,1,285
1235,2,1,286
1236,1,2,285
1237,1,1,283
1238,2,1,282
1239,2,1,283
1240,1,1,284
1241,1,0,286
1242,2,1,286
1243,2,1,285
1244,1,1,283
1245,1,2,282
1246,1,1,283
1247,1,1,284
1248,2,1,285
1249,2,1,286
1250,2,1,286
1251,2,1,286
1252,1,1,283
1253,1,0,282
1254,1,1,283
1255,1,1,284
1256,1,1,285
1257,0,1,286
1258,1,1,282
1259,2,0,283
1260,1,1,285
1261,2,2,286
1262,2,1,286
1263,1,0,285
1264,1,0,284
1265,0,1,282
1266,1,1,283
1267,1,1,285
1268,1,1,286
1269,1,1,284
1270,1,1,283
1271,1,1,282
1272,2,1,284
1273,1,1,285
1274,2,2,286
1275,2,1,286
1276,1,1,282
1277,1,1,286
1278,1,1,285
1279,1,1,283
1280,2,1,283
1281,1,1,282
1282,1,1,284
1283,1,1,285
1284,1,2,286
1285,1,2,286
1286,1,0,285
1287,1,0,283
1288,1,1,282
1289,1,0,283
1290,1,1,284
1291,1,1,286
1292,2,0,286
1293,1,0,286
1294,1,1,285
1295,1,1,283
1296,2,1,282
1297,1,1,283
1298,1,1,284
1299,2,1,286
1300,1,2,286
1301,2,1,286
1302,1,1,284
1303,1,1,282
1304,1,1,283
1305,1,1,284
1306,1,1,285
1307,1,1,286
1308,1,0,286
1309,1,2,285
1310,1,1,283
1311,1,0,281
1312,1,1,283
1313,1,1,284
1314,1,1,286
1315,1,1,285
1316,2,1,286
1317,1,0,284
1318,1,1,282
1319,1,1,282
1320,1,1,283
1321,2,0,285
1322,1,1,286
1323,1,1,286
1324,1,0,286
1325,1,2,283
1326,1,1,282
1327,1,1,283
1328,1,1,284
1329,1,1,286
1330,1,1,286
1331,1,1,286
1332,1,1,285
1333,1,0,282
1334,1,1,282
1335,1,1,283
1336,1,0,284
1337,1,1,286
1338,1,1,285
1339,1,0,284
1340,1,1,282
1341,2,1,282
1342,1,1,284
1343,1,1,285
1344,2,1,286
1345,2,1,286
1346,2,1,285
1347,1,1,283
1348,1,0,282
1349,1,1,283
1350,1,1,284
1351,1,0,285
1352,1,1,286
1353,1,1,286
1354,1,0,284
1355,2,1,283
1356,1,2,282
1357,1,1,284
1358,1,1,285
1359,2,2,286
1360,2,1,286
1361,1,1,285
1362,1,1,284
1363,1,1,282
1364,1,0,283
1365,1,0,283
1366,1,1,285
1367,1,1,286
1368,1,0,286
1369,1,2,285
1370,1,0,283
1371,1,1,282
1372,2,0,283
1373,1,1,284
1374,1,1,286
1375,1,1,286
1376,1,1,286
1377,1,0,284
1378,1,1,282
1379,1,1,282
1380,1,0,284
1381,1,1,285
1382,1,1,286
1383,1,0,285
1384,1,1,285
1385,1,1,284
1386,1,1,282
1387,1,1,283
1388,1,1,284
1389,1,1,285
1390,1,1,286
1391,2,1,286
1392,1,1,284
1393,1,0,283
1394,1,1,282
1395,1,0,283
1396,1,0,285
1397,1,1,286
1398,1,1,285
1399,1,1,284
1400,1,1,282
1401,1,1,283
1402,1,0,284
1403,1,1,286
1404,1,1,286
1405,1,1,285
1406,1,1,282
1407,1,0,282
1408,1,1,283
1409,1,1,284
1410,1,0,285
1411,1,0,286
1412,1,1,286
1413,1,0,284
1414,1,0,283
1415,1,1,282
1416,1,1,283
1417,1,1,284
1418,1,1,285
1419,1,1,286
1420,1,0,286
1421,1,1,284
1422,1,1,282
1423,1,0,283
1424,1,1,284
1425,1,1,285
1426,1,0,286
1427,0,1,286
1428,1,2,284
1429,1,1,283
1430,1,1,281
1431,1,1,283
1432,1,1,284
1433,1,1,285
1434,2,1,286
1435,1,1,286
1436,0,1,284
1437,0,1,283
1438,1,0,282
1439,1,0,283
1440,1,1,284
1441,1,0,285
1442,1,0,286
1443,1,1,286
1444,1,0,284
1445,1,0,283
1446,1,1,282
1447,1,1,284
1448,1,0,285
1449,1,1,286
1450,2,1,286
1451,1,0,285
1452,1,1,283
1453,1,1,282
1454,1,0,283
1455,1,0,284
1456,1,0,286
1457,1,0,285
1458,1,1,285
1459,1,1,282
1460,1,1,282
1461,1,0,284
1462,1,1,285
1463,1,1,286
1464,1,1,286
1465,1,1,285
1466,0,1,283
1467,1,0,282
1468,1,1,283
1469,1,1,284
1470,1,0,285
1471,1,1,286
1472,1,0,286
1473,1,1,285
1474,1,1,283
1475,1,1,281
1476,1,0,283
1477,1,0,284
1478,1,2,285
1479,1,1,286
1480,1,0,286
1481,1,1,284
1482,1,1,282
1483,1,0,282
1484,1,1,283
1485,1,1,284
1486,1,0,286
1487,1,0,286
1488,1,1,285
1489,1,1,283
1490,1,1,282
1491,1,1,283
1492,1,1,284
1493,1,0,285
1494,1,1,286
1495,1,1,286
1496,1,0,284
1497,1,1,283
1498,1,1,282
1499,1,1,283
1500,1,0,284
1501,1,1,285
1502,0,1,286
1503,1,0,286
1504,1,1,284
1505,1,1,283
1506,1,0,282
1507,1,1,283
1508,1,1,285
1509,1,1,285
1510,1,1,285
1511,1,1,285
1512,1,1,283
1513,1,0,282
1514,1,1,282
1515,1,1,284
1516,1,0,286
1517,1,1,281
1518,1,0,283
1519,1,1,284
1520,1,1,285
1521,1,1,286
1522,1,0,286
1523,1,1,283
1524,1,0,283
1525,1,0,282
1526,1,1,283
1527,1,1,285
1528,1,0,286
1529,1,1,286
1530,1,1,285
1531,2,0,284
1532,1,1,282
1533,1,1,283
1534,1,1,284
1535,1,1,286
1536,1,1,286
1537,1,0,284
1538,0,0,283
1539,1,1,284
1540,1,0,285
1541,1,0,286
1542,0,0,286
1543,1,1,284
1544,1,1,283
1545,1,1,282
1546,1,0,285
1547,1,1,285
1548,1,1,286
1549,1,0,286
1550,1,0,284
1551,1,1,282
1552,1,0,282
1553,1,0,283
1554,1,1,285
1555,1,1,285
1556,1,0,286
1557,1,1,283
1558,1,0,284
1559,1,1,286
1560,1,0,285
1561,1,1,284
1562,1,1,282
1563,1,0,282
1564,0,0,284
1565,1,1,286
1566,1,1,286
1567,1,1,284
1568,1,0,283
1569,1,1,282
1570,1,1,284
1571,1,1,284
1572,1,0,286
1573,1,2,286
1574,1,1,286
1575,0,0,282
1576,1,1,282
1577,1,0,284
1578,1,0,285
1579,0,1,284
1580,1,1,282
1581,1,1,283
1582,1,0,284
1583,1,0,285
1584,2,1,286
1585,1,1,286
1586,1,0,283
1587,1,0,284
1588,0,0,286
1589,1,1,286
1590,1,1,285
1591,1,0,284
1592,1,1,282
1593,1,1,284
1594,1,0,285
1595,1,1,286
1596,1,0,283
1597,1,0,282
1598,1,1,282
1599,1,0,284
1600,1,0,285
1601,1,1,286
1602,1,1,286
1603,1,0,285
1604,1,1,283
1605,1,1,282
1606,1,1,283
1607,1,1,284
1608,1,1,285
1609,1,1,286
1610,1,0,286
1611,1,1,285
1612,1,1,283
1613,1,0,281
1614,0,1,283
1615,1,1,285
1616,1,1,286
1617,1,1,283
1618,1,0,282
1619,1,1,284
1620,1,1,284
1621,1,0,285
1622,2,1,286
1623,1,0,285
1624,1,0,284
1625,1,1,283
1626,1,0,282
1627,1,0,283
1628,1,1,285
1629,0,0,286
1630,1,0,286
1631,1,1,286
1632,1,1,284
1633,1,1,282
1634,1,1,282
1635,1,0,285
1636,1,0,286
1637,1,0,285
1638,1,0,283
1639,1,0,284
1640,1,1,285
1641,1,0,286
1642,1,1,286
1643,1,0,285
1644,1,0,283
1645,1,0,282
1646,1,1,283
1647,2,0,284
1648,1,1,285
1649,1,2,286
1650,1,1,286
