step,A0read,A1read,A2read
0,95,254,274
50,255,255,275
100,256,256,276
150,258,257,277
200,259,258,278
250,259,258,277
300,258,256,276
350,256,255,274
400,255,255,275
450,257,256,276
500,258,257,277
550,259,258,277
600,259,258,278
650,258,256,277
700,257,254,275
750,253,250,274
800,251,246,275
850,247,232,277
900,233,189,278
950,137,53,278
1000,55,20,277
1001,8,8,275
1002,8,7,273
1003,7,7,275
1004,7,7,276
1005,8,8,278
1006,8,7,278
1007,7,7,278
1008,7,7,277
1009,7,6,274
1010,7,6,274
1011,6,6,276
1012,6,6,277
1013,6,6,278
1014,6,6,278
1015,6,7,276
1016,7,6,275
1017,6,6,273
1018,6,6,275
1019,6,5,276
1020,6,6,277
1021,6,6,278
1022,6,6,278
1023,6,5,275
1024,6,5,274
1025,5,5,274
1026,6,5,276
1027,5,5,277
1028,5,4,278
1029,5,5,278
1030,5,4,277
1031,5,5,274
1032,6,4,273
1033,5,4,275
1034,6,5,277
1035,5,5,278
1036,5,5,278
1037,5,4,275
1038,5,4,273
1039,4,4,275
1040,5,4,277
1041,4,4,278
1042,4,4,278
1043,5,4,276
1044,5,4,274
1045,5,4,274
1046,4,4,276
1047,4,4,277
1048,4,4,278
1049,5,3,278
1050,4,4,277
1051,4,4,274
1052,4,3,273
1053,4,4,275
1054,4,4,276
1055,4,3,277
1056,4,4,278
1057,4,4,277
1058,4,4,275
1059,4,4,273
1060,4,4,275
1061,4,4,276
1062,4,4,277
1063,4,3,278
1064,4,4,278
1065,4,3,276
1066,3,3,275
1067,3,3,274
1068,3,3,275
1069,3,3,276
1070,3,3,278
1071,3,3,278
1072,3,3,277
1073,4,2,275
1074,3,2,274
1075,3,3,275
1076,3,3,276
1077,3,3,277
1078,4,3,278
1079,4,3,278
1080,3,2,276
1081,3,2,274
1082,3,2,273
1083,3,3,275
1084,3,3,277
1085,3,3,278
1086,3,3,278
1087,3,3,277
1088,3,3,275
1089,3,3,273
1090,3,3,275
1091,3,3,276
1092,3,3,278
1093,3,3,278
1094,3,2,277
1095,3,3,276
1096,3,2,274
1097,3,3,274
1098,2,2,277
1099,2,2,278
1100,3,2,278
1101,3,2,276
1102,3,2,275
1103,3,2,273
1104,3,2,276
1105,3,2,276
1106,3,3,277
1107,3,2,278
1108,3,2,277
1109,3,1,276
1110,2,2,274
1111,2,2,275
1112,2,2,276
1113,3,2,277
1114,2,2,278
1115,2,2,278
1116,3,2,276
1117,3,2,274
1118,3,2,273
1119,3,2,275
1120,2,3,277
1121,3,3,278
1122,3,2,278
1123,3,2,277
1124,2,2,276
