step,A0read,A1read,A2read
0,0,251,275
50,250,248,271
100,246,246,271
150,248,248,272
200,249,250,274
250,250,250,275
300,251,250,275
350,250,249,272
400,248,246,270
450,248,248,273
500,249,249,273
550,250,250,275
600,250,251,275
650,250,250,274
700,248,247,272
750,246,242,271
800,241,238,272
850,231,222,273
900,223,177,274
950,179,40,275
1000,29,21,274
1001,7,6,273
1002,6,7,271
1003,7,6,270
1004,6,6,272
1005,6,6,274
1006,6,7,275
1007,6,7,274
1008,6,6,272
1009,6,6,270
1010,6,6,273
1011,6,6,275
1012,6,5,275
1013,6,6,275
1014,5,6,273
1015,5,6,271
1016,5,6,271
1017,5,5,273
1018,4,5,273
1019,5,5,275
1020,5,5,275
1021,5,5,274
1022,5,4,272
1023,4,4,270
1024,4,5,271
1025,5,5,273
1026,5,5,274
1027,4,4,275
1028,4,4,274
1029,4,5,272
1030,4,4,270
1031,4,4,272
1032,4,5,274
1033,4,4,275
1034,5,4,274
1035,4,4,272
1036,4,4,271
1037,4,4,274
1038,4,4,275
1039,4,4,275
1040,4,4,274
1041,4,4,271
1042,4,3,270
1043,3,4,272
1044,4,4,273
1045,4,4,274
1046,4,3,275
1047,4,4,273
1048,3,3,275
1049,3,3,275
1050,3,3,270
1051,3,3,272
1052,3,3,274
1053,3,4,274
1054,3,4,275
1055,3,3,273
1056,3,3,272
1057,3,2,270
1058,3,3,272
1059,3,3,273
1060,3,3,274
1061,3,2,275
1062,3,3,275
1063,3,3,273
1064,2,3,271
1065,2,3,273
1066,3,3,275
1067,3,3,274
1068,3,2,271
1069,2,2,271
1070,3,3,273
1071,3,3,274
1072,2,2,275
1073,2,2,275
1074,3,2,274
1075,3,3,271
1076,2,3,271
1077,3,2,272
1078,3,2,273
1079,2,3,274
1080,2,3,275
1081,2,2,274
1082,2,3,272
1083,2,2,273
1084,2,3,275
1085,2,2,274
1086,2,2,272
1087,2,3,272
1088,2,2,274
1089,2,2,274
1090,3,3,275
1091,2,2,274
1092,2,2,271
1093,2,2,270
1094,2,2,272
1095,2,2,273
1096,2,2,275
1097,2,2,274
1098,2,2,272
1099,2,2,270
1100,2,2,271
1101,2,2,273
1102,2,3,275
1103,2,2,274
1104,2,2,271
1105,2,2,272
1106,2,2,275
1107,2,2,275
1108,2,2,275
1109,1,2,272
1110,1,2,271
1111,2,2,272
1112,2,2,272
1113,2,2,274
1114,2,1,275
1115,1,1,274
1116,2,2,273
1117,2,3,271
1118,1,2,270
1119,2,1,272
1120,1,2,274
1121,1,2,275
1122,2,2,275
1123,2,2,274
1124,1,2,271
1125,2,2,272
1126,2,2,274
1127,2,2,275
1128,2,2,274
1129,1,2,272
1130,2,1,270
1131,2,1,272
1132,2,1,273
1133,1,2,274
1134,1,1,275
1135,1,1,274
1136,1,2,273
1137,2,2,271
1138,2,2,271
1139,1,2,273
1140,1,1,274
1141,1,1,275
1142,1,2,275
1143,1,1,273
1144,1,1,271
1145,1,2,271
1146,1,2,273
1147,1,2,275
1148,1,1,274
1149,1,1,271
1150,1,2,270
1151,1,2,272
1152,1,1,274
1153,1,2,275
1154,1,1,275
1155,1,1,274
1156,1,1,270
1157,1,2,271
1158,1,1,273
1159,1,1,275
1160,1,1,272
1161,1,1,271
1162,1,1,272
1163,1,2,273
1164,1,2,275
1165,1,1,271
1166,1,1,273
1167,1,1,274
1168,1,1,275
1169,1,1,275
1170,1,1,273
1171,1,1,271
1172,1,1,271
1173,1,1,272
1174,1,2,273
1175,1,2,274
1176,1,2,274
1177,1,1,274
1178,1,1,272
1179,1,1,270
1180,1,2,272
1181,1,2,273
1182,1,1,274
1183,1,1,275
1184,1,1,273
1185,1,1,271
1186,1,1,273
1187,1,1,274
1188,1,1,275
1189,1,1,274
1190,1,1,272
1191,0,1,271
1192,1,2,271
1193,1,1,273
1194,1,1,274
1195,1,1,275
1196,1,1,275
1197,1,1,274
1198,1,1,272
1199,1,1,270
1200,1,1,273
1201,1,1,274
1202,1,1,275
1203,1,1,275
1204,1,1,272
1205,1,1,270
1206,1,1,272
1207,1,1,275
1208,1,1,274
1209,1,1,272
1210,1,1,270
1211,2,1,272
1212,1,1,273
1213,1,2,275
1214,1,0,275
1215,1,2,271
1216,1,1,271
1217,1,1,273
1218,1,1,274
1219,1,1,275
1220,1,1,274
1221,1,1,271
1222,1,1,273
1223,1,1,275
1224,1,1,274
1225,1,1,271
1226,1,1,270
1227,1,2,273
1228,1,2,274
1229,1,1,274
1230,1,1,274
1231,1,1,274
1232,1,1,272
1233,1,1,271
1234,1,0,272
1235,1,1,272
1236,1,1,275
1237,1,1,275
1238,1,0,272
1239,1,1,270
1240,1,1,273
1241,1,1,275
1242,1,1,275
1243,1,1,271
1244,1,1,271
1245,1,1,273
1246,1,1,275
1247,1,1,274
1248,1,1,272
1249,1,1,270
1250,1,1,271
1251,1,0,272
1252,0,0,274
1253,1,1,274
1254,1,0,274
1255,1,1,273
1256,0,1,271
1257,0,1,271
1258,1,1,272
1259,0,0,274
1260,1,1,275
1261,1,1,274
1262,1,1,270
1263,1,1,271
1264,0,1,273
1265,0,1,275
1266,1,0,275
1267,1,1,273
1268,1,1,271
1269,1,1,271
1270,0,1,272
1271,1,0,273
1272,1,1,274
1273,1,1,275
1274,1,1,273
1275,1,0,270
1276,1,0,271
1277,1,1,273
1278,1,1,274
1279,1,1,275
1280,1,1,274
1281,1,0,273
1282,1,1,271
1283,0,0,272
1284,1,1,274
1285,0,1,275
1286,1,1,275
1287,1,1,273
1288,1,1,271
1289,1,1,271
1290,1,1,272
1291,1,1,273
1292,1,0,274
1293,1,1,275
1294,1,1,274
1295,0,1,272
1296,1,1,270
1297,1,1,271
1298,1,1,273
1299,1,1,274
1300,1,1,275
1301,1,1,275
1302,0,1,273
1303,1,1,271
1304,1,1,272
1305,0,1,274
1306,1,0,274
1307,1,1,275
1308,1,1,273
1309,1,1,271
1310,0,1,270
1311,0,0,272
1312,1,0,273
1313,1,1,275
1314,1,0,275
1315,0,1,274
1316,1,0,272
1317,0,1,270
1318,0,1,272
1319,0,1,273
1320,1,1,274
1321,1,0,275
1322,1,1,275
1323,1,1,273
1324,1,1,271
1325,0,1,272
1326,1,1,274
1327,1,1,275
1328,1,1,274
1329,0,1,273
1330,0,1,271
1331,1,1,272
1332,1,1,273
1333,0,1,274
1334,1,1,275
1335,0,0,273
1336,0,1,271
1337,0,1,271
1338,1,1,273
1339,1,1,274
1340,1,1,275
1341,0,1,274
1342,1,1,273
1343,1,1,271
1344,1,1,270
1345,1,0,272
1346,0,1,274
1347,0,1,275
1348,1,0,273
1349,1,1,270
1350,0,1,272
1351,0,1,273
1352,1,1,274
1353,0,1,275
1354,0,1,275
1355,1,1,273
1356,1,1,271
1357,1,1,271
1358,0,1,272
1359,1,0,274
1360,1,0,275
1361,0,1,275
1362,0,1,274
1363,0,1,272
1364,0,1,270
1365,0,1,272
1366,1,1,273
1367,0,1,274
1368,1,1,275
1369,1,1,274
1370,1,1,271
1371,0,0,272
1372,1,0,273
1373,0,1,275
1374,1,1,275
1375,0,1,273
1376,1,1,271
1377,0,1,271
1378,1,0,273
1379,1,1,275
1380,0,1,274
1381,0,1,271
1382,1,1,272
1383,0,1,273
1384,0,1,275
1385,0,1,275
1386,1,0,270
1387,1,1,275
1388,1,1,272
1389,1,1,270
1390,0,0,272
1391,0,0,274
1392,1,0,274
1393,0,0,271
1394,0,1,275
1395,0,1,273
1396,1,0,274
1397,0,0,271
1398,1,0,273
1399,1,0,275
1400,0,1,274
1401,0,0,272
1402,0,1,273
1403,0,1,270
1404,0,1,274
1405,0,0,274
1406,1,0,272
1407,0,1,275
1408,0,1,272
1409,0,1,272
1410,0,1,275
1411,0,0,273
1412,0,1,274
1413,0,1,274
1414,0,0,274
1415,1,0,274
1416,0,2,275
1417,0,1,273
1418,1,1,275
1419,0,1,275
1420,1,1,273
1421,0,1,270
1422,0,0,272
1423,0,1,274
1424,0,0,275
1425,1,1,274
1426,1,0,270
1427,0,0,274
1428,1,0,275
1429,1,0,274
1430,0,1,270
1431,0,1,272
1432,1,0,274
1433,0,0,275
1434,0,1,272
1435,0,1,275
1436,1,1,271
1437,1,0,275
1438,0,1,275
1439,1,1,273
1440,0,0,271
1441,1,0,272
1442,0,0,273
1443,0,0,274
1444,1,1,275
1445,0,0,274
1446,0,0,271
1447,0,1,271
1448,0,1,272
1449,0,0,274
1450,0,1,275
1451,0,1,275
1452,0,1,273
1453,0,1,271
1454,1,0,270
1455,0,1,274
1456,1,1,275
1457,1,1,273
1458,1,0,270
1459,1,0,271
1460,1,1,273
1461,0,1,274
1462,1,1,275
1463,1,1,275
1464,0,0,273
1465,0,1,271
1466,1,1,271
1467,0,1,272
1468,0,0,273
1469,0,1,275
1470,0,1,275
1471,0,0,274
1472,0,1,272
1473,0,0,271
1474,0,1,272
1475,0,1,273
1476,1,0,275
1477,0,0,274
1478,0,1,270
1479,0,1,272
1480,0,1,274
1481,1,1,275
1482,0,0,274
1483,0,0,271
1484,0,0,272
1485,0,0,273
1486,0,1,274
1487,1,0,275
1488,1,0,274
1489,0,1,272
1490,1,1,270
1491,0,0,271
1492,0,1,272
1493,1,1,274
1494,1,1,275
1495,0,1,274
1496,0,0,272
1497,0,0,270
1498,0,1,272
1499,0,0,274
1500,0,0,275
1501,1,1,275
1502,0,1,273
1503,0,1,271
1504,0,1,271
1505,0,1,274
1506,1,1,275
1507,0,0,275
1508,0,0,274
1509,0,1,272
1510,0,1,270
1511,1,0,272
1512,0,0,274
1513,0,1,274
1514,1,1,275
1515,1,1,273
1516,0,0,272
1517,1,0,271
1518,0,1,272
1519,0,0,274
1520,0,1,275
1521,1,1,274
1522,1,0,272
1523,0,0,271
1524,0,0,271
1525,1,0,273
1526,1,0,274
1527,0,1,275
1528,0,1,275
1529,0,0,273
1530,0,0,271
1531,1,1,270
1532,0,1,272
1533,0,1,274
1534,1,0,275
1535,1,1,272
1536,0,1,272
1537,0,1,273
1538,0,1,275
1539,0,1,274
1540,1,0,273
1541,0,1,271
1542,0,1,271
1543,0,0,272
1544,0,1,274
1545,0,1,275
1546,0,1,273
1547,0,0,271
1548,0,0,270
1549,0,0,272
1550,1,0,273
1551,1,0,275
1552,0,1,275
1553,0,1,274
1554,1,0,273
1555,1,1,270
1556,1,1,272
1557,0,1,273
1558,1,0,275
1559,1,0,275
1560,0,0,273
1561,0,0,270
1562,0,1,272
1563,0,1,273
1564,0,0,274
1565,1,1,274
1566,1,0,273
1567,1,0,271
1568,0,0,271
1569,0,0,273
1570,0,0,273
1571,1,0,275
1572,1,1,275
1573,1,0,274
1574,0,1,273
1575,0,0,271
1576,0,0,273
1577,0,1,275
1578,0,0,273
1579,1,0,270
1580,0,0,272
1581,0,0,273
1582,0,1,274
1583,0,1,275
1584,0,1,270
1585,0,0,272
1586,1,1,273
1587,0,0,275
1588,0,0,275
1589,0,0,274
1590,0,0,271
1591,1,0,272
1592,0,0,273
1593,0,1,274
1594,1,1,275
1595,0,0,274
1596,0,0,273
1597,0,0,271
1598,0,0,273
1599,0,1,274
1600,0,0,275
1601,0,0,275
1602,0,0,273
1603,0,1,271
1604,0,0,271
1605,0,1,272
1606,0,1,273
1607,0,1,274
1608,0,1,275
1609,0,1,274
1610,0,1,272
1611,0,1,271
1612,0,0,272
1613,1,1,273
1614,0,1,275
1615,0,0,275
1616,0,1,275
1617,0,0,273
1618,0,1,271
1619,0,0,271
1620,0,1,272
1621,0,0,275
1622,0,1,275
1623,0,1,271
1624,1,0,271
1625,0,0,273
1626,0,1,274
1627,0,0,275
1628,0,1,275
1629,1,0,273
1630,0,0,272
1631,1,0,271
1632,0,0,272
1633,1,1,274
1634,0,0,274
1635,0,0,275
1636,0,0,274
1637,0,1,272
1638,1,1,270
1639,1,1,271
1640,0,1,273
1641,0,0,274
1642,0,0,275
1643,0,1,274
1644,0,1,270
1645,0,1,271
1646,0,1,272
1647,0,1,274
1648,0,1,274
1649,0,0,275
1650,0,1,274
1651,0,1,272
1652,1,0,270
1653,0,1,271
1654,0,1,273
1655,1,1,274
1656,0,1,275
1657,0,1,275
1658,0,1,271
1659,0,1,270
1660,0,1,273
1661,0,0,274
1662,0,1,275
1663,0,1,274
1664,0,1,272
1665,0,1,270
1666,0,0,272
1667,1,1,274
1668,0,1,275
1669,0,1,275
1670,0,0,274
1671,0,0,273
1672,0,1,270
1673,0,1,272
1674,0,1,273
1675,0,1,274
1676,0,1,275
1677,0,0,275
1678,0,1,273
1679,0,0,271
1680,0,0,271
1681,1,1,273
1682,0,0,274
1683,0,0,273
1684,0,0,271
1685,0,0,272
1686,0,0,273
1687,0,1,274
1688,1,1,275
1689,0,1,274
1690,0,0,271
1691,0,1,270
1692,1,1,272
1693,0,0,273
1694,0,0,274
1695,1,0,275
1696,0,1,275
1697,0,1,273
1698,0,0,271
1699,0,1,271
1700,0,0,272
1701,1,1,274
1702,1,0,275
1703,0,0,275
1704,0,0,273
1705,0,1,271
1706,0,1,270
1707,0,0,272
1708,0,0,274
1709,0,1,275
1710,0,1,274
1711,0,1,272
1712,0,1,270
1713,1,0,272
1714,0,1,272
1715,1,1,274
1716,1,0,275
1717,0,0,275
1718,0,1,270
1719,0,1,273
1720,1,1,274
1721,0,1,275
1722,0,0,274
1723,0,0,272
1724,0,1,270
1725,0,1,272
1726,0,0,275
1727,1,0,274
1728,1,0,271
1729,0,0,270
1730,1,0,272
1731,0,1,273
1732,0,1,274
1733,0,0,275
1734,0,1,275
1735,1,1,273
1736,0,0,271
1737,0,0,271
1738,0,0,273
1739,0,0,274
1740,1,1,275
1741,0,0,274
1742,1,0,272
1743,0,0,270
1744,0,0,272
1745,1,0,273
1746,1,1,274
1747,0,1,274
1748,0,0,272
1749,0,0,270
1750,1,0,272
1751,1,1,273
1752,1,1,274
1753,1,1,275
1754,0,0,274
1755,0,1,272
1756,0,1,271
1757,0,0,272
1758,0,0,273
1759,0,0,274
1760,1,0,275
1761,0,0,275
1762,0,1,273
1763,0,0,271
1764,0,1,271
1765,1,1,272
1766,0,0,274
1767,0,0,275
1768,0,1,274
1769,0,1,273
1770,0,0,270
1771,0,0,273
1772,1,0,274
1773,0,0,275
1774,0,1,275
1775,0,1,274
1776,0,1,272
1777,0,1,270
1778,0,1,272
1779,0,1,273
1780,1,1,275
1781,0,0,275
1782,1,1,274
1783,0,0,271
1784,0,1,270
1785,1,1,272
1786,0,0,273
1787,0,0,274
1788,0,0,275
1789,0,0,274
1790,0,1,273
1791,0,0,270
1792,0,1,273
1793,0,0,274
1794,0,1,274
1795,0,0,274
1796,0,0,273
1797,0,0,271
1798,0,0,271
1799,0,0,272
1800,0,1,273
1801,0,1,275
1802,0,0,274
1803,0,1,271
1804,0,0,270
1805,0,0,272
1806,0,1,273
1807,0,0,274
1808,1,0,274
