step,A0read,A1read,A2read
0,263,262,282
50,265,264,283
100,265,265,285
150,267,265,285
200,267,267,286
250,266,265,285
300,265,263,283
350,263,263,281
400,262,262,282
450,265,263,284
500,265,266,285
550,267,265,284
600,266,264,284
650,263,262,282
700,262,261,281
750,263,260,284
800,259,257,285
850,258,243,285
900,243,203,286
950,202,67,285
1000,8,8,281
1001,8,8,284
1002,8,8,284
1003,8,7,285
1004,8,8,285
1005,8,8,285
1006,8,7,283
1007,8,7,282
1008,7,7,283
1009,8,7,284
1010,7,7,285
1011,8,7,286
1012,7,6,285
1013,7,7,283
1014,7,6,282
1015,7,6,282
1016,7,6,282
1017,6,6,283
1018,7,6,285
1019,6,6,286
1020,7,6,284
1021,6,6,282
1022,6,5,282
1023,6,6,283
1024,6,6,284
1025,7,5,285
1026,6,6,285
1027,7,6,285
1028,5,5,283
1029,5,5,281
1030,5,5,283
1031,5,5,283
1032,3,5,285
1033,5,5,286
1034,5,6,283
1035,5,4,282
1036,6,4,283
1037,5,5,285
1038,5,5,286
1039,5,5,285
1040,5,4,284
1041,5,4,282
1042,5,5,281
1043,4,3,283
1044,5,4,284
1045,5,5,285
1046,4,4,285
1047,5,4,285
1048,4,4,283
1049,4,4,282
1050,4,4,281
1051,4,4,283
1052,4,4,284
1053,4,5,285
1054,4,5,285
1055,4,3,285
1056,4,3,283
1057,4,3,282
1058,4,3,282
1059,4,4,283
1060,4,3,285
1061,3,3,285
1062,4,4,285
1063,4,3,285
1064,4,3,283
1065,4,4,281
1066,4,3,282
1067,3,4,283
1068,4,4,285
1069,4,3,285
1070,4,3,286
1071,4,3,284
1072,4,2,282
1073,3,3,281
1074,3,3,283
1075,3,3,284
1076,3,3,285
1077,4,3,285
1078,3,3,285
1079,3,3,284
1080,3,3,282
1081,3,2,281
1082,3,3,283
1083,4,2,284
1084,3,3,285
1085,3,3,286
1086,3,2,285
1087,3,2,283
1088,3,3,281
1089,3,2,282
1090,3,2,283
1091,3,3,285
1092,3,3,285
1093,3,2,286
1094,3,3,284
1095,3,3,283
1096,3,2,282
1097,3,3,283
1098,3,2,285
1099,3,4,286
1100,3,3,285
1101,3,2,284
1102,3,3,282
1103,3,1,280
1104,2,2,283
1105,3,3,284
1106,3,2,285
1107,2,2,285
1108,2,2,285
1109,3,2,283
1110,3,2,282
1111,3,2,282
1112,3,2,283
1113,2,2,284
1114,3,3,285
1115,3,2,286
1116,3,2,285
1117,2,3,284
1118,2,2,281
1119,2,2,282
1120,2,2,283
1121,3,2,285
1122,2,2,286
1123,2,2,286
1124,2,2,285
1125,3,2,283
1126,2,3,282
1127,2,2,282
1128,2,2,283
1129,2,3,284
1130,3,2,285
1131,3,2,285
1132,2,1,284
1133,2,1,283
1134,2,2,281
1135,2,2,283
1136,2,1,284
1137,2,2,285
1138,2,1,286
1139,2,2,285
1140,2,2,284
1141,2,2,282
1142,2,1,281
1143,2,2,283
1144,2,1,284
1145,2,1,285
1146,2,2,285
1147,2,2,286
1148,2,1,284
1149,2,2,282
1150,2,1,282
1151,2,2,282
1152,2,2,284
1153,2,1,285
1154,2,1,285
1155,2,2,285
1156,2,1,284
1157,2,1,281
1158,2,1,283
1159,2,2,284
1160,2,2,285
1161,2,1,285
1162,2,2,285
1163,2,2,283
1164,2,1,281
1165,2,2,282
1166,2,2,283
1167,2,1,284
1168,1,2,285
1169,2,1,286
1170,2,1,285
1171,2,2,283
1172,2,1,281
1173,2,1,282
1174,2,2,284
1175,2,1,284
1176,2,1,283
1177,2,2,281
1178,2,1,282
1179,2,1,283
1180,2,1,284
1181,2,1,285
1182,2,1,284
1183,2,1,282
1184,2,1,285
1185,2,1,285
1186,2,1,286
1187,1,2,284
1188,2,0,282
1189,1,1,281
1190,1,1,283
1191,2,2,285
1192,2,1,284
1193,2,1,281
1194,2,2,283
1195,2,1,284
1196,2,2,285
1197,2,2,286
1198,2,0,285
1199,2,2,284
1200,2,1,281
1201,2,2,283
1202,2,1,284
1203,1,1,284
1204,2,1,285
1205,1,1,285
1206,2,1,284
1207,2,2,282
1208,2,1,281
1209,2,1,283
1210,2,1,284
1211,2,1,285
1212,2,2,285
1213,2,2,285
1214,1,1,283
1215,1,1,282
1216,1,1,281
1217,2,2,284
1218,1,1,285
1219,1,1,286
1220,1,1,285
1221,2,1,283
1222,1,1,281
1223,2,1,282
1224,2,1,284
1225,1,2,285
1226,2,1,285
1227,2,1,285
1228,1,1,283
1229,1,1,282
1230,2,1,282
1231,1,1,283
1232,1,1,284
1233,1,1,285
1234,2,1,285
1235,1,1,285
1236,1,2,283
1237,2,1,281
1238,2,1,282
1239,2,2,284
1240,1,0,284
1241,3,1,285
1242,2,2,285
1243,1,0,284
1244,2,1,283
1245,1,1,282
1246,2,1,282
1247,1,1,283
1248,1,1,285
1249,1,0,285
1250,1,1,285
1251,1,1,284
1252,2,1,282
1253,1,1,282
1254,2,1,283
1255,2,1,285
1256,2,1,285
1257,2,1,285
1258,2,1,285
1259,1,1,283
1260,1,1,281
1261,1,1,283
1262,1,1,284
1263,1,2,284
1264,1,1,286
1265,1,1,285
1266,1,1,284
1267,2,1,282
1268,2,2,282
1269,1,0,283
1270,2,1,284
1271,2,2,285
1272,1,1,286
1273,2,1,285
1274,1,1,283
1275,1,1,282
1276,1,1,282
1277,1,1,284
1278,1,1,285
1279,1,0,285
1280,1,2,285
1281,1,1,283
1282,2,1,282
1283,1,2,282
1284,1,0,284
1285,1,1,285
1286,2,2,286
1287,2,1,285
1288,1,1,284
1289,1,1,282
1290,1,1,281
1291,1,2,283
1292,1,1,284
1293,1,0,285
1294,1,1,285
1295,1,1,285
1296,1,1,283
1297,1,1,282
1298,1,1,282
1299,1,1,283
1300,1,1,285
1301,1,1,285
1302,2,2,286
1303,1,1,285
1304,2,1,283
1305,1,2,281
1306,1,0,282
1307,1,1,283
1308,1,1,284
1309,1,1,285
1310,1,1,285
1311,1,1,285
1312,2,1,283
1313,1,1,281
1314,2,1,282
1315,1,1,284
1316,1,1,285
1317,1,1,285
1318,2,1,285
1319,1,0,284
1320,1,0,282
1321,1,1,281
1322,1,1,283
1323,1,1,284
1324,1,1,285
1325,1,0,286
1326,1,1,285
1327,1,1,284
1328,1,1,281
1329,1,1,282
1330,2,1,283
1331,1,1,284
1332,2,2,285
1333,2,2,285
1334,1,0,285
1335,1,1,282
1336,1,0,282
1337,1,1,284
1338,1,1,284
1339,1,0,285
1340,1,1,285
1341,1,1,284
1342,1,1,283
1343,1,1,281
1344,1,1,282
1345,2,1,284
1346,1,1,285
1347,1,1,286
1348,1,1,285
1349,1,1,284
1350,1,1,282
1351,1,1,281
1352,1,1,283
1353,1,0,284
1354,1,0,285
1355,1,1,285
1356,1,0,285
1357,1,1,284
1358,1,1,282
1359,2,1,282
1360,1,1,283
1361,1,0,284
1362,1,1,285
1363,1,2,285
1364,1,0,284
1365,1,0,283
1366,1,1,281
1367,1,1,284
1368,1,1,285
1369,1,1,285
1370,1,1,284
1371,1,0,282
1372,1,1,281
1373,1,1,282
1374,1,1,284
1375,1,1,285
1376,1,1,285
1377,1,0,285
1378,1,1,284
1379,1,0,282
1380,0,1,283
1381,1,0,284
1382,1,2,285
1383,1,1,284
1384,1,1,283
1385,1,1,282
1386,1,1,284
1387,2,1,286
1388,2,1,285
1389,1,1,284
1390,1,0,282
1391,1,1,283
1392,1,0,284
1393,1,1,286
1394,1,0,285
1395,1,1,284
1396,1,1,281
1397,2,1,283
1398,1,1,284
1399,2,1,285
1400,2,1,285
1401,1,0,284
1402,1,1,282
1403,1,0,283
1404,1,0,284
1405,1,0,285
1406,1,0,285
1407,1,0,285
1408,1,1,283
1409,1,1,281
1410,1,1,284
1411,1,1,285
1412,1,1,285
1413,1,1,285
1414,1,1,283
1415,1,1,281
1416,1,1,282
1417,1,0,284
1418,1,1,285
1419,1,0,285
1420,1,1,285
1421,1,1,284
1422,1,0,283
1423,1,2,281
1424,1,1,282
1425,1,0,283
1426,2,1,285
1427,1,1,285
1428,0,1,284
1429,1,1,282
1430,1,0,281
1431,1,1,283
1432,1,1,284
1433,1,0,285
1434,1,1,286
1435,1,0,285
1436,1,1,284
1437,2,1,281
1438,1,1,282
1439,1,1,283
1440,1,1,284
1441,2,1,285
1442,1,2,285
1443,1,1,284
1444,1,1,282
1445,1,1,282
1446,1,0,283
1447,1,1,283
1448,0,1,285
1449,1,0,286
1450,1,1,285
1451,1,1,284
1452,1,0,282
1453,1,1,282
1454,1,0,283
1455,1,1,284
1456,1,1,285
1457,1,0,284
1458,1,1,283
1459,1,0,281
1460,1,1,283
1461,1,1,284
1462,1,0,285
1463,1,1,286
1464,1,0,285
1465,1,1,283
1466,1,1,282
1467,1,0,281
1468,1,1,283
1469,1,1,284
1470,2,1,285
1471,1,2,285
1472,1,0,285
1473,1,0,283
1474,1,1,281
1475,1,0,282
1476,1,1,284
1477,1,0,285
1478,0,0,286
1479,1,1,285
1480,1,0,284
1481,1,1,282
1482,1,1,281
1483,2,1,283
1484,1,1,284
1485,1,2,285
1486,1,1,283
1487,0,1,282
1488,1,1,281
1489,1,0,283
1490,1,1,284
1491,1,1,285
1492,1,0,286
1493,1,1,285
1494,1,1,283
1495,1,0,282
1496,1,1,282
1497,1,0,283
1498,1,1,285
1499,1,1,285
1500,1,1,286
1501,1,1,284
1502,1,0,282
1503,1,0,281
1504,1,1,282
1505,1,0,284
1506,1,0,285
1507,1,1,286
1508,1,0,285
1509,1,0,285
1510,1,1,282
1511,1,1,281
1512,1,1,283
1513,1,0,284
1514,1,1,285
1515,1,2,285
1516,1,1,283
1517,1,0,282
1518,1,0,282
1519,1,1,285
1520,1,1,285
1521,1,0,284
1522,1,1,282
1523,2,1,281
1524,1,1,283
1525,1,1,284
1526,1,1,285
1527,1,1,285
1528,1,1,285
1529,1,0,283
1530,0,0,282
1531,1,1,282
1532,1,0,283
1533,1,1,285
1534,1,1,285
1535,1,1,285
1536,1,1,284
1537,1,0,283
1538,1,1,281
1539,1,0,283
1540,1,1,284
1541,2,1,285
1542,1,1,285
1543,1,1,285
1544,1,0,284
1545,1,1,281
1546,1,1,281
1547,1,0,283
1548,1,1,284
1549,1,0,285
1550,1,1,286
1551,1,1,285
1552,1,0,283
1553,1,1,281
1554,1,0,283
1555,1,1,283
1556,1,1,285
1557,1,0,285
1558,2,1,285
1559,1,0,284
1560,0,1,282
1561,1,1,281
1562,1,0,283
1563,1,1,284
1564,1,0,285
1565,1,0,285
1566,1,1,285
1567,1,0,284
1568,1,1,282
1569,1,1,281
1570,1,0,283
1571,1,1,284
1572,2,1,285
1573,1,1,285
1574,1,1,285
1575,1,1,282
1576,0,0,282
1577,1,0,283
1578,1,1,284
1579,1,0,285
1580,1,1,286
1581,1,1,285
1582,1,0,283
1583,1,1,281
1584,1,0,282
1585,1,1,284
1586,1,1,285
1587,1,0,285
1588,1,1,286
1589,1,0,284
1590,1,1,282
1591,1,1,281
1592,1,0,283
1593,1,1,284
1594,1,1,285
1595,1,1,286
1596,1,1,285
1597,1,0,284
1598,1,1,283
1599,1,1,282
1600,1,1,283
1601,1,1,284
1602,1,1,285
