step,A0read,A1read,A2read
0,0,281,304
50,281,282,305
100,282,283,306
150,284,284,307
200,283,283,306
250,282,282,305
300,281,281,304
350,280,280,303
400,281,282,306
450,283,283,307
500,283,284,307
550,281,282,306
600,281,281,304
650,279,280,303
700,280,281,305
750,281,279,306
800,279,276,307
850,275,268,306
900,243,225,306
950,104,105,304
1000,107,57,305
1001,9,10,306
1002,9,10,307
1003,9,10,307
1004,9,10,306
1005,9,10,305
1006,8,9,303
1007,8,9,304
1008,7,9,305
1009,8,9,306
1010,8,9,307
1011,7,9,306
1012,7,9,304
1013,7,8,303
1014,7,8,305
1015,7,8,306
1016,7,8,307
1017,7,8,307
1018,6,7,307
1019,6,8,306
1020,6,7,304
1021,6,7,303
1022,6,7,305
1023,6,7,307
1024,6,8,307
1025,6,7,306
1026,5,7,305
1027,6,7,303
1028,5,7,304
1029,5,6,305
1030,5,7,306
1031,6,6,307
1032,5,6,307
1033,5,6,307
1034,5,6,305
1035,5,6,304
1036,4,6,305
1037,5,6,307
1038,4,6,307
1039,5,6,305
1040,5,6,304
1041,4,6,303
1042,4,6,305
1043,4,6,306
1044,4,6,307
1045,4,6,306
1046,4,5,305
1047,4,5,303
1048,4,5,305
1049,4,5,306
1050,4,5,306
1051,4,5,307
1052,4,5,307
1053,4,5,306
1054,3,5,304
1055,3,5,304
1056,4,5,305
1057,4,5,306
1058,3,4,307
1059,4,4,307
1060,3,5,306
1061,3,4,305
1062,4,5,304
1063,3,4,304
1064,3,5,305
1065,3,4,307
1066,3,5,307
1067,3,5,307
1068,3,4,306
1069,3,4,305
1070,3,4,303
1071,3,4,305
1072,3,4,306
1073,3,4,307
1074,3,4,307
1075,2,4,307
1076,3,4,306
1077,3,4,304
1078,2,4,303
1079,2,4,305
1080,2,4,306
1081,2,4,307
1082,3,4,306
1083,3,4,305
1084,2,4,304
1085,2,4,304
1086,2,3,305
1087,2,3,306
1088,2,3,307
1089,2,4,307
1090,2,4,306
1091,2,3,305
1092,2,4,304
1093,2,4,304
1094,2,4,306
1095,2,4,306
1096,2,4,307
1097,2,3,307
1098,2,3,305
1099,2,3,304
1100,2,3,306
1101,2,3,306
1102,2,3,307
1103,2,3,308
1104,1,3,307
1105,2,4,306
1106,2,3,304
1107,2,3,304
1108,2,3,306
1109,2,3,307
1110,2,3,307
1111,2,3,307
1112,1,3,307
1113,2,3,305
1114,1,3,304
1115,2,3,305
1116,2,3,306
1117,1,3,306
1118,2,3,307
1119,1,3,308
1120,1,3,306
1121,2,3,305
1122,1,3,304
1123,2,3,305
1124,1,3,306
1125,1,3,307
1126,1,3,308
1127,1,3,307
1128,1,3,307
1129,2,3,305
1130,2,2,304
1131,2,3,305
1132,1,3,307
1133,2,2,308
1134,1,2,308
1135,1,3,308
1136,2,3,306
1137,1,3,305
1138,1,3,304
1139,1,3,306
1140,1,3,307
1141,1,3,308
1142,1,3,308
1143,1,3,308
1144,1,3,306
1145,1,3,305
1146,1,2,305
1147,1,2,306
1148,1,3,307
1149,1,2,308
1150,1,2,308
1151,1,3,307
1152,1,2,306
1153,1,2,304
1154,2,3,305
1155,1,3,306
1156,1,3,307
1157,1,3,308
1158,1,3,307
1159,1,2,305
1160,1,2,305
1161,1,2,306
1162,1,2,307
1163,1,2,308
1164,1,2,308
1165,1,2,308
1166,1,2,307
1167,1,2,305
1168,1,2,304
1169,1,3,306
1170,1,2,307
1171,1,3,308
1172,1,2,309
1173,1,2,307
1174,1,2,306
1175,1,2,305
1176,1,2,305
1177,1,2,306
1178,1,2,307
1179,1,2,308
1180,1,2,308
1181,1,2,308
1182,1,2,306
1183,1,2,305
1184,1,2,305
1185,1,3,307
1186,1,2,308
1187,1,3,308
1188,1,2,308
1189,1,2,308
1190,1,2,306
1191,1,2,305
1192,1,2,306
1193,1,2,307
1194,1,1,308
1195,1,2,309
1196,1,2,307
1197,1,2,305
1198,1,2,305
1199,1,2,306
1200,1,2,307
1201,1,2,308
1202,1,2,309
1203,0,2,308
1204,1,2,307
1205,1,1,305
1206,0,2,305
1207,0,2,306
1208,0,2,308
1209,1,2,308
1210,0,2,308
1211,1,2,307
1212,1,2,306
1213,0,2,304
1214,1,2,306
1215,0,2,307
1216,0,2,308
1217,1,2,309
1218,0,2,307
1219,1,2,305
1220,0,2,305
1221,0,1,307
1222,1,2,308
1223,0,1,308
1224,0,2,308
1225,0,2,307
1226,0,2,306
1227,0,2,305
1228,1,1,306
1229,1,2,307
1230,0,2,308
1231,0,2,308
1232,0,2,308
1233,1,2,306
1234,1,1,305
1235,1,1,306
1236,1,2,307
1237,1,1,308
1238,0,2,309
1239,1,2,308
1240,0,2,307
1241,1,2,305
1242,1,2,305
1243,0,2,306
1244,0,2,308
1245,0,2,308
1246,0,2,308
1247,0,2,308
1248,0,2,305
1249,1,2,305
1250,1,1,306
1251,1,2,307
1252,0,2,308
1253,0,2,308
1254,0,2,308
1255,0,2,307
1256,0,2,305
1257,0,2,305
1258,1,2,307
1259,1,2,307
1260,1,2,309
1261,0,2,308
1262,1,2,307
1263,0,2,305
1264,0,1,304
1265,1,2,306
1266,0,2,306
1267,0,1,308
1268,1,2,308
1269,0,2,307
1270,0,2,306
1271,0,2,304
1272,0,2,306
1273,1,2,306
1274,0,2,308
1275,1,1,308
1276,0,2,308
1277,0,1,305
1278,0,1,305
1279,0,1,306
1280,0,2,307
1281,0,2,308
1282,0,1,308
1283,0,1,307
1284,0,2,305
1285,0,2,305
1286,0,2,306
1287,0,2,307
1288,0,2,307
1289,0,2,308
1290,0,2,308
1291,0,2,306
1292,0,2,304
1293,0,1,304
1294,1,2,306
1295,0,1,307
1296,0,1,308
1297,0,1,308
1298,0,1,308
1299,0,2,305
1300,0,2,304
1301,0,2,306
1302,0,2,306
1303,0,2,307
1304,0,2,308
1305,0,2,308
1306,0,1,306
1307,0,1,305
1308,0,1,305
1309,0,1,306
1310,0,1,307
1311,0,1,308
1312,0,1,308
1313,0,1,307
1314,0,2,306
1315,0,2,305
1316,0,2,306
1317,0,1,306
1318,1,1,307
1319,0,2,308
1320,0,2,307
1321,0,1,305
1322,0,1,304
1323,0,1,305
1324,0,2,306
1325,0,1,307
1326,0,1,308
1327,0,1,308
1328,0,2,307
1329,1,2,305
1330,0,2,304
1331,0,2,306
1332,0,1,307
1333,0,2,308
1334,0,2,308
1335,0,2,307
1336,0,1,305
1337,0,1,305
1338,0,1,306
1339,0,1,307
1340,0,1,308
1341,0,2,307
1342,0,1,306
1343,0,2,305
1344,0,2,305
1345,0,2,305
1346,0,1,307
1347,0,2,307
1348,0,2,308
1349,0,2,307
1350,0,1,305
1351,0,1,304
1352,0,1,305
1353,1,1,307
1354,0,1,307
1355,0,1,308
1356,0,1,307
1357,0,2,306
1358,0,1,305
1359,0,2,305
1360,0,1,306
1361,0,2,307
1362,0,2,308
1363,0,2,308
1364,1,1,307
1365,0,1,305
1366,0,1,304
1367,0,2,306
1368,0,1,307
1369,0,1,308
1370,0,1,308
1371,0,1,308
1372,0,2,305
1373,0,1,304
1374,0,1,305
1375,1,1,306
1376,0,1,307
1377,0,2,308
1378,0,2,308
1379,0,2,306
1380,0,1,304
1381,0,2,304
1382,0,2,305
1383,0,1,307
1384,0,1,307
1385,0,1,308
1386,0,1,307
1387,1,1,305
1388,0,1,304
1389,0,1,305
1390,0,1,306
1391,0,2,307
1392,0,1,308
1393,0,2,307
1394,0,2,306
1395,0,1,305
1396,0,1,305
1397,0,2,307
1398,0,1,307
1399,0,1,308
1400,0,1,307
1401,0,2,305
1402,1,1,307
1403,-3,2,308
1404,0,2,307
1405,0,2,305
1406,0,1,304
1407,0,1,305
1408,0,1,307
1409,0,1,308
1410,0,2,306
1411,0,1,304
1412,2,1,305
1413,0,1,306
1414,0,1,307
1415,0,2,308
1416,0,1,307
1417,0,1,306
1418,0,1,304
1419,0,1,304
1420,0,1,305
1421,0,2,307
1422,0,1,307
1423,-1,1,308
1424,0,1,306
1425,1,2,304
1426,0,2,306
1427,0,2,306
1428,1,2,308
1429,0,2,308
1430,0,1,307
1431,0,1,305
1432,0,1,304
1433,0,1,305
1434,0,1,305
1435,0,1,307
1436,0,1,307
1437,0,1,308
1438,0,2,306
1439,0,1,305
1440,0,2,304
1441,0,2,305
1442,0,1,306
1443,0,1,307
1444,0,2,308
1445,0,2,308
1446,0,1,306
1447,0,1,305
1448,0,1,304
1449,0,1,306
1450,0,1,306
1451,0,1,307
1452,0,1,308
1453,0,1,308
1454,0,1,306
1455,0,1,305
1456,0,1,306
1457,0,1,307
1458,0,2,307
1459,1,2,307
1460,0,2,307
1461,-1,1,306
1462,0,1,304
1463,0,1,305
1464,0,1,306
1465,1,1,306
1466,0,1,308
1467,0,1,307
1468,0,1,306
1469,0,2,304
1470,0,1,305
1471,0,1,305
1472,0,2,307
1473,0,2,308
1474,0,1,307
1475,0,1,305
1476,0,1,304
1477,0,1,306
1478,0,1,307
1479,0,1,308
1480,0,1,308
1481,0,1,305
1482,0,2,304
1483,0,2,305
1484,0,2,305
1485,0,2,307
1486,0,2,308
1487,0,2,308
1488,0,1,306
1489,0,1,304
1490,0,1,304
1491,0,1,305
1492,0,1,306
1493,0,1,308
1494,0,1,308
1495,0,1,307
1496,0,1,305
1497,0,1,304
1498,0,1,305
1499,0,1,306
1500,0,1,307
1501,0,2,308
1502,0,2,308
1503,0,1,306
1504,0,1,304
1505,0,1,305
1506,0,2,306
1507,0,1,307
1508,0,1,307
1509,0,1,307
1510,0,1,307
1511,0,1,305
1512,0,1,304
1513,0,1,304
1514,0,1,306
1515,0,1,307
1516,0,1,306
1517,0,2,304
1518,0,1,304
1519,0,2,305
1520,0,1,307
1521,1,1,308
1522,0,1,308
1523,0,1,307
1524,0,1,306
1525,0,2,304
1526,0,2,304
1527,0,1,306
1528,0,1,307
1529,0,2,308
1530,0,2,308
1531,0,1,307
1532,0,1,305
1533,0,1,304
1534,0,1,305
1535,0,1,306
1536,0,1,307
1537,0,1,307
1538,0,1,308
1539,0,1,307
1540,0,2,305
1541,0,2,304
1542,0,1,305
1543,0,2,306
1544,0,1,307
1545,0,2,308
1546,0,1,307
1547,0,1,306
1548,0,1,305
1549,0,1,304
1550,0,1,305
1551,0,1,306
1552,0,1,307
1553,0,1,307
1554,0,1,307
1555,0,1,306
1556,0,1,304
1557,0,2,304
1558,0,2,305
1559,0,1,306
1560,0,1,307
1561,0,2,307
1562,0,2,307
1563,0,1,306
1564,0,1,304
1565,0,1,304
1566,0,1,306
1567,0,1,306
1568,0,1,308
1569,0,1,308
1570,0,1,307
1571,0,1,305
1572,0,1,304
1573,0,2,305
1574,0,1,305
1575,0,1,306
1576,0,1,308
1577,0,2,307
1578,0,1,305
1579,0,1,304
1580,0,1,305
1581,0,1,306
1582,0,1,307
1583,0,1,307
1584,0,1,308
1585,-1,1,306
1586,0,1,305
1587,0,1,304
1588,0,1,305
1589,0,1,306
1590,0,1,307
1591,0,2,308
1592,0,2,307
1593,0,1,306
1594,0,1,304
1595,0,1,304
1596,0,1,305
1597,0,1,306
1598,0,1,307
1599,0,1,308
1600,0,1,307
1601,0,1,306
1602,0,2,304
1603,0,1,304
1604,0,1,305
1605,0,1,307
1606,0,2,307
1607,0,2,307
1608,0,1,307
1609,0,1,306
1610,0,2,304
1611,0,1,305
1612,0,1,306
1613,0,1,307
1614,0,1,308
1615,0,1,307
1616,0,1,307
1617,0,2,305
1618,0,1,304
1619,0,1,305
1620,0,1,305
1621,0,1,307
1622,0,2,308
1623,0,1,307
1624,0,1,306
