step,A0read,A1read,A2read
0,140,281,295
50,283,283,297
100,284,284,295
150,280,282,296
200,283,283,297
250,284,285,298
300,285,285,298
350,284,283,296
400,282,281,294
450,281,281,296
500,283,283,297
550,285,284,298
600,285,284,298
650,284,283,297
700,281,280,295
750,279,278,295
800,277,274,297
850,266,263,298
900,247,228,298
950,218,113,296
1000,59,10,294
1001,9,10,296
1002,10,10,297
1003,9,10,298
1004,9,9,298
1005,9,9,297
1006,8,9,294
1007,8,9,295
1008,8,9,296
1009,9,8,298
1010,8,9,297
1011,8,8,296
1012,8,8,294
1013,7,8,295
1014,7,8,296
1015,7,8,297
1016,7,7,297
1017,7,7,295
1018,7,7,295
1019,6,7,298
1020,7,7,298
1021,7,7,297
1022,7,6,295
1023,6,6,296
1024,6,6,298
1025,6,6,298
1026,6,6,298
1027,6,7,296
1028,5,6,294
1029,6,6,295
1030,6,6,296
1031,6,6,297
1032,6,6,298
1033,6,6,297
1034,5,6,294
1035,5,5,295
1036,5,5,297
1037,5,5,297
1038,5,5,298
1039,5,5,297
1040,5,5,296
1041,4,5,295
1042,5,5,295
1043,4,5,296
1044,5,5,297
1045,5,5,298
1046,4,5,298
1047,5,4,296
1048,4,5,294
1049,5,4,294
1050,4,4,296
1051,4,4,298
1052,4,5,298
1053,4,4,298
1054,4,4,297
1055,4,4,295
1056,4,4,294
1057,4,4,296
1058,3,4,298
1059,4,4,298
1060,4,4,298
1061,4,4,297
1062,3,4,295
1063,3,4,294
1064,4,4,296
1065,3,3,297
1066,4,4,298
1067,3,4,298
1068,3,3,298
1069,3,4,295
1070,3,4,294
1071,3,3,296
1072,4,4,297
1073,3,4,298
1074,3,4,298
1075,3,3,298
1076,3,3,296
1077,3,3,294
1078,3,3,295
1079,3,3,297
1080,3,3,298
1081,3,3,298
1082,3,3,296
1083,3,3,295
1084,3,3,294
1085,3,3,295
1086,3,3,297
1087,3,3,298
1088,2,3,298
1089,2,3,297
1090,2,3,295
1091,2,3,294
1092,3,3,296
1093,2,2,296
1094,2,3,298
1095,3,3,298
1096,3,3,298
1097,3,3,296
1098,2,3,294
1099,2,3,295
1100,2,3,297
1101,2,3,298
1102,2,3,298
1103,2,2,298
1104,2,2,296
1105,2,2,294
1106,2,3,296
1107,2,2,297
1108,2,2,298
1109,2,3,298
1110,2,2,297
1111,2,3,296
1112,2,2,294
1113,2,2,295
1114,2,3,297
1115,2,2,297
1116,3,3,299
1117,1,2,298
1118,2,2,297
1119,2,2,294
1120,2,2,294
1121,2,2,296
1122,2,2,297
1123,2,2,298
1124,2,2,298
1125,2,2,296
1126,2,2,295
1127,2,2,294
1128,2,2,296
1129,2,2,297
1130,2,2,298
1131,2,2,298
1132,2,2,297
1133,2,2,296
1134,2,2,294
1135,2,2,296
1136,1,2,297
1137,1,2,298
1138,2,2,297
1139,1,2,295
1140,1,2,294
1141,1,2,296
1142,2,2,297
1143,1,2,297
1144,2,2,298
1145,2,2,297
1146,1,2,296
1147,2,1,294
1148,2,2,295
1149,1,2,296
1150,1,2,297
1151,1,1,298
1152,2,2,298
1153,1,2,298
1154,2,2,295
1155,2,2,294
1156,1,2,295
1157,1,2,297
1158,1,2,298
1159,2,1,298
1160,1,2,297
1161,2,2,295
1162,1,2,294
1163,1,1,296
1164,2,2,296
1165,1,1,297
1166,1,2,298
1167,2,2,297
1168,1,1,296
1169,1,1,295
1170,1,2,296
1171,1,1,296
1172,2,1,297
1173,1,2,298
1174,1,2,298
1175,1,1,297
1176,1,1,295
1177,2,1,294
1178,1,1,296
1179,2,1,297
1180,1,1,298
1181,1,1,298
1182,1,2,297
1183,1,2,296
1184,1,1,294
1185,1,2,295
1186,1,2,296
1187,1,1,298
1188,1,1,298
1189,1,2,298
1190,1,1,297
1191,1,1,295
1192,1,1,295
1193,1,2,296
1194,1,1,297
1195,1,1,298
1196,1,1,298
1197,1,2,297
1198,1,1,296
1199,1,1,298
1200,1,1,298
1201,0,1,297
1202,1,1,295
1203,1,1,294
1204,1,2,296
1205,1,1,297
1206,1,1,298
1207,1,1,298
1208,1,1,298
1209,2,1,295
1210,1,1,296
1211,1,1,297
1212,1,2,298
1213,1,1,297
1214,1,1,296
1215,1,1,295
1216,1,1,297
1217,1,1,297
1218,1,2,298
1219,1,1,298
1220,1,1,296
1221,1,1,295
1222,1,1,294
1223,1,1,296
1224,1,1,297
1225,1,1,298
1226,1,1,298
1227,1,1,297
1228,1,1,295
1229,1,1,294
1230,1,1,295
1231,1,1,298
1232,1,1,298
1233,0,2,297
1234,1,1,296
1235,1,1,295
1236,0,1,295
1237,1,1,296
1238,1,1,297
1239,1,1,298
1240,1,1,298
1241,1,1,297
1242,1,1,295
1243,0,1,294
1244,1,1,296
1245,0,1,297
1246,1,1,298
1247,1,1,298
1248,1,1,297
1249,0,1,295
1250,0,1,294
1251,1,1,296
1252,1,1,297
1253,1,2,298
1254,1,1,298
1255,0,1,297
1256,0,1,296
1257,1,1,295
1258,1,1,298
1259,1,1,298
1260,1,1,297
1261,1,1,296
1262,1,1,293
1263,1,1,295
1264,0,1,296
1265,1,1,297
1266,1,1,298
1267,2,1,298
1268,1,0,296
1269,0,1,294
1270,0,1,295
1271,1,1,296
1272,0,1,298
1273,1,0,298
1274,0,1,298
1275,0,1,297
1276,1,1,295
1277,0,1,294
1278,1,1,295
1279,0,1,297
1280,1,1,298
1281,0,1,298
1282,1,1,297
1283,1,1,295
1284,0,1,294
1285,0,1,296
1286,0,1,297
1287,0,1,298
1288,1,1,298
1289,1,1,298
1290,0,1,296
1291,1,1,295
1292,1,1,295
1293,1,1,296
1294,1,1,298
1295,1,1,298
1296,1,1,298
1297,1,1,296
1298,1,1,294
1299,0,1,295
1300,1,1,296
1301,1,1,298
1302,0,1,298
1303,1,1,298
1304,0,1,296
1305,0,1,294
1306,0,1,295
1307,0,1,296
1308,0,1,298
1309,1,1,297
1310,0,1,295
1311,0,1,294
1312,1,1,295
1313,0,1,297
1314,0,1,297
1315,0,0,298
1316,1,1,298
1317,1,1,294
1318,0,1,295
1319,0,1,297
1320,1,1,298
1321,0,1,298
1322,0,1,298
1323,0,1,296
1324,0,1,295
1325,0,1,295
1326,0,1,296
1327,0,1,297
1328,0,1,298
1329,0,1,297
1330,0,1,296
1331,0,1,294
1332,1,1,295
1333,1,1,296
1334,1,1,297
1335,1,1,298
1336,0,1,298
1337,1,1,297
1338,1,1,295
1339,1,1,295
1340,0,1,296
1341,0,1,297
1342,0,0,298
1343,1,1,298
1344,0,0,297
1345,1,1,295
1346,0,1,294
1347,0,1,296
1348,0,1,297
1349,0,1,298
1350,1,1,298
1351,0,1,297
1352,1,1,295
1353,0,1,294
1354,1,1,295
1355,1,1,296
1356,0,1,297
1357,1,1,298
1358,1,1,298
1359,1,1,297
1360,0,1,295
1361,0,1,294
1362,0,1,296
1363,1,1,297
1364,1,1,298
1365,0,1,298
1366,1,1,296
1367,0,1,295
1368,0,1,294
1369,0,1,295
1370,1,1,297
1371,0,0,298
1372,0,1,298
1373,0,1,295
1374,1,0,297
1375,2,1,298
1376,0,1,298
1377,0,1,295
1378,1,0,294
1379,0,1,295
1380,0,1,297
1381,1,1,298
1382,1,0,298
1383,0,1,297
1384,1,1,296
1385,0,1,294
1386,0,1,295
1387,0,1,296
1388,1,1,297
1389,1,1,298
1390,0,1,298
1391,1,1,297
1392,0,1,295
1393,1,1,295
1394,1,1,296
1395,0,1,297
1396,0,1,298
1397,1,1,298
1398,0,0,297
1399,1,1,295
1400,1,1,294
1401,0,0,296
1402,0,0,297
1403,0,1,298
1404,1,1,298
1405,0,0,298
1406,0,1,296
1407,0,1,294
1408,0,0,296
1409,0,0,296
1410,0,1,298
1411,0,0,298
1412,1,1,297
1413,0,1,296
1414,1,0,294
1415,1,0,295
1416,1,1,296
1417,0,0,298
1418,0,1,298
1419,1,0,297
1420,0,1,296
1421,0,1,294
1422,0,1,295
1423,0,1,296
1424,1,1,297
1425,0,1,298
1426,0,1,298
1427,0,0,297
1428,1,0,295
1429,0,1,294
1430,1,1,296
1431,0,1,297
1432,0,1,298
1433,0,1,298
1434,0,1,297
1435,1,1,295
1436,1,1,295
1437,1,0,297
1438,0,1,298
1439,1,0,298
1440,0,1,298
1441,1,1,295
1442,0,0,294
1443,1,0,296
1444,0,1,297
1445,0,1,298
1446,1,1,297
1447,0,1,296
1448,0,1,294
1449,0,0,296
1450,0,1,297
1451,0,1,297
1452,0,1,298
1453,0,1,297
1454,0,0,296
1455,1,1,294
1456,0,1,295
1457,0,1,297
1458,0,1,298
1459,0,1,298
1460,0,1,298
1461,0,0,296
1462,0,0,295
1463,1,1,294
1464,0,0,296
1465,0,1,297
1466,0,1,298
1467,0,0,298
1468,0,1,297
1469,0,1,294
1470,0,1,294
1471,0,1,296
1472,0,0,297
1473,0,1,298
1474,0,1,298
1475,0,1,297
1476,1,1,295
1477,0,1,294
1478,0,1,296
1479,1,1,296
1480,0,0,298
1481,1,0,298
1482,0,0,297
1483,0,0,295
1484,0,0,294
1485,0,1,295
1486,0,0,296
1487,1,1,297
1488,0,1,298
1489,1,1,298
1490,1,0,296
1491,0,1,293
1492,0,1,296
1493,1,1,297
1494,0,0,298
1495,1,1,298
1496,0,1,296
1497,0,0,294
1498,1,0,294
1499,1,1,297
1500,0,1,298
1501,0,1,298
1502,0,1,297
1503,0,1,296
1504,0,1,294
1505,1,1,294
1506,1,1,296
1507,1,1,297
1508,0,0,298
1509,0,1,298
1510,0,1,297
1511,0,1,294
1512,0,1,294
1513,0,0,296
1514,0,0,297
1515,0,1,298
1516,0,1,298
1517,0,1,296
1518,0,0,294
1519,0,0,295
1520,0,0,296
1521,0,1,298
1522,0,1,298
1523,1,0,297
1524,0,1,295
1525,0,1,295
1526,1,1,297
1527,1,1,298
1528,0,1,299
1529,0,1,298
1530,0,1,296
1531,0,0,294
1532,0,0,296
1533,0,0,298
1534,0,1,298
1535,0,1,296
1536,1,0,295
1537,0,1,295
1538,1,1,297
1539,0,1,298
1540,0,1,298
