step,A0read,A1read,A2read
0,54,263,282
50,266,266,285
100,267,265,285
150,266,264,283
200,263,262,282
250,262,261,282
300,264,263,283
350,265,265,285
400,266,265,285
450,266,265,285
500,264,263,282
550,263,260,281
600,260,259,283
650,253,254,285
700,267,265,285
750,262,258,282
800,259,252,283
850,252,239,283
900,241,200,285
950,135,135,285
1000,56,9,286
1001,9,9,283
1002,8,8,282
1003,8,8,281
1004,8,8,283
1005,8,8,284
1006,8,8,285
1007,8,7,285
1008,7,7,284
1009,7,7,283
1010,7,7,282
1011,6,7,282
1012,7,7,283
1013,7,7,284
1014,6,6,285
1015,7,6,285
1016,7,6,283
1017,7,6,283
1018,7,6,284
1019,7,7,285
1020,7,6,286
1021,6,6,285
1022,6,5,283
1023,6,5,281
1024,6,5,281
1025,6,5,284
1026,6,5,285
1027,6,5,285
1028,6,5,285
1029,6,5,282
1030,5,6,282
1031,5,5,284
1032,6,5,285
1033,5,6,286
1034,5,5,284
1035,5,5,282
1036,5,4,284
1037,5,4,285
1038,5,4,285
1039,5,4,285
1040,5,4,282
1041,5,4,281
1042,5,5,281
1043,5,5,283
1044,5,5,284
1045,6,5,285
1046,5,5,285
1047,5,4,284
1048,4,3,282
1049,4,4,280
1050,4,3,282
1051,5,4,283
1052,4,4,284
1053,4,4,285
1054,4,4,285
1055,4,4,284
1056,4,4,282
1057,4,4,281
1058,4,4,283
1059,4,4,285
1060,5,4,285
1061,5,4,285
1062,4,3,284
1063,4,3,283
1064,4,3,281
1065,4,2,282
1066,3,3,283
1067,4,3,284
1068,4,3,285
1069,3,3,285
1070,4,3,284
1071,4,4,282
1072,4,3,282
1073,3,3,283
1074,4,3,285
1075,4,3,285
1076,4,3,285
1077,4,2,285
1078,3,2,283
1079,3,2,281
1080,3,3,281
1081,3,3,283
1082,3,3,285
1083,3,3,285
1084,3,3,285
1085,3,3,284
1086,3,3,282
1087,3,3,282
1088,3,3,283
1089,3,2,284
1090,3,3,285
1091,3,2,285
1092,3,2,285
1093,3,2,283
1094,3,3,282
1095,3,2,282
1096,3,3,283
1097,3,4,284
1098,3,2,285
1099,3,2,285
1100,3,2,282
1101,3,2,281
1102,3,2,282
1103,3,2,283
1104,3,3,285
1105,3,3,286
1106,3,2,285
1107,2,2,283
1108,2,2,281
1109,3,2,282
1110,3,3,283
1111,3,2,285
1112,2,3,285
1113,2,2,285
1114,3,2,284
1115,2,2,282
1116,3,2,281
1117,2,2,282
1118,3,2,284
1119,2,2,285
1120,3,3,285
1121,3,3,285
1122,2,2,284
1123,2,2,282
1124,2,1,281
1125,2,2,282
1126,2,1,284
1127,3,1,285
1128,2,2,285
1129,2,2,285
1130,3,2,283
1131,3,2,281
1132,2,2,282
1133,3,2,283
1134,2,2,285
1135,2,2,285
1136,3,2,285
1137,2,2,284
1138,2,1,282
1139,2,1,281
1140,2,1,282
1141,2,1,284
1142,2,2,284
1143,3,2,285
1144,2,2,285
1145,2,2,283
1146,2,3,282
1147,2,1,281
1148,2,1,283
1149,3,1,284
1150,2,2,285
1151,2,1,285
1152,2,2,285
1153,2,2,283
1154,1,2,281
1155,2,2,282
1156,2,2,283
1157,2,2,285
1158,2,2,285
1159,2,2,283
1160,3,2,282
1161,2,1,281
1162,2,2,283
1163,2,1,285
1164,3,2,285
1165,2,1,285
1166,1,1,283
1167,1,1,282
1168,2,1,282
1169,2,1,283
1170,2,1,285
1171,2,1,285
1172,2,1,284
1173,2,2,283
1174,2,1,281
1175,2,1,283
1176,2,1,284
1177,2,1,285
1178,2,1,283
1179,2,1,282
1180,2,1,284
1181,1,1,285
1182,2,1,285
1183,2,1,282
1184,2,1,283
1185,1,1,284
1186,2,2,285
1187,2,1,285
1188,2,1,283
1189,1,1,281
1190,2,1,282
1191,2,1,284
1192,2,1,285
1193,2,1,285
1194,2,1,284
1195,2,1,281
1196,2,2,283
1197,2,2,285
1198,2,1,284
1199,1,2,283
1200,1,1,281
1201,2,1,284
1202,1,1,285
1203,2,1,283
1204,2,1,282
1205,2,2,284
1206,2,2,285
1207,2,1,285
1208,1,1,284
1209,2,1,282
1210,1,2,284
1211,1,1,285
1212,2,1,285
1213,2,1,282
1214,2,2,284
1215,2,2,285
1216,3,2,285
1217,2,1,281
1218,1,1,284
1219,2,2,285
1220,1,1,285
1221,1,1,285
1222,2,2,283
1223,1,1,282
1224,1,2,282
1225,1,1,283
1226,2,2,284
1227,2,1,285
1228,1,1,285
1229,2,1,283
1230,1,1,281
1231,1,1,283
1232,1,2,284
1233,1,1,285
1234,1,0,285
1235,1,1,285
1236,2,2,283
1237,1,1,281
1238,1,1,282
1239,1,1,283
1240,1,1,284
1241,2,1,285
1242,2,1,285
1243,1,1,283
1244,1,1,281
1245,1,0,282
1246,1,1,283
1247,1,1,285
1248,1,1,285
1249,1,0,285
1250,1,2,283
1251,1,1,281
1252,1,1,282
1253,2,1,284
1254,2,2,285
1255,1,2,285
1256,2,1,284
1257,1,1,283
1258,1,1,281
1259,1,1,282
1260,1,1,283
1261,1,1,284
1262,1,1,285
1263,1,1,285
1264,1,1,284
1265,2,1,282
1266,1,1,282
1267,2,1,284
1268,2,2,285
1269,2,1,286
1270,1,1,283
1271,1,1,284
1272,1,2,284
1273,1,1,285
1274,1,2,285
1275,2,1,282
1276,1,2,281
1277,2,1,284
1278,2,1,285
1279,2,2,285
1280,2,1,284
1281,1,1,283
1282,1,1,281
1283,1,0,283
1284,1,1,284
1285,1,1,285
1286,1,1,285
1287,1,1,284
1288,2,1,281
1289,1,1,282
1290,1,1,283
1291,1,1,284
1292,2,1,285
1293,2,1,285
1294,1,1,284
1295,1,1,282
1296,1,1,281
1297,1,1,283
1298,1,1,284
1299,1,1,285
1300,1,1,285
1301,1,1,285
1302,1,2,282
1303,1,1,281
1304,2,2,283
1305,1,1,284
1306,2,1,285
1307,2,1,285
1308,1,0,283
1309,1,0,282
1310,1,0,284
1311,1,0,285
1312,1,1,286
1313,1,1,285
1314,2,1,283
1315,1,2,281
1316,2,2,282
1317,1,1,284
1318,1,2,284
1319,1,2,286
1320,1,1,285
1321,1,1,282
