step,A0read,A1read,A2read
0,1,188,286
50,268,268,288
100,270,269,288
150,268,266,284
200,267,267,287
250,269,268,287
300,270,270,289
350,270,269,288
400,268,267,286
450,266,264,285
500,265,265,285
550,267,266,287
600,268,268,288
650,269,268,288
700,269,268,289
750,267,264,287
800,264,258,286
850,250,241,285
900,204,202,288
950,190,83,288
1000,41,9,287
1001,9,8,286
1002,9,8,285
1003,8,7,286
1004,8,8,287
1005,8,7,288
1006,8,8,289
1007,7,7,288
1008,8,8,287
1009,8,7,286
1010,7,7,284
1011,7,6,286
1012,8,7,288
1013,7,7,288
1014,7,7,289
1015,7,6,288
1016,7,6,287
1017,7,6,285
1018,6,6,285
1019,6,6,286
1020,7,6,287
1021,6,5,289
1022,6,6,288
1023,6,5,288
1024,7,6,286
1025,6,5,285
1026,6,6,285
1027,6,5,287
1028,6,6,288
1029,6,5,289
1030,6,5,288
1031,6,5,286
1032,6,5,285
1033,5,4,284
1034,5,5,286
1035,5,4,287
1036,5,5,288
1037,5,5,288
1038,5,4,286
1039,5,5,284
1040,5,4,285
1041,5,4,287
1042,5,4,288
1043,5,5,289
1044,5,4,288
1045,5,4,286
1046,5,3,284
1047,5,4,287
1048,3,5,288
1049,5,3,289
1050,4,4,288
1051,4,4,286
1052,5,4,285
1053,4,3,286
1054,4,4,287
1055,5,4,288
1056,5,4,288
1057,4,3,288
1058,4,3,287
1059,4,3,285
1060,4,4,284
1061,4,3,286
1062,4,3,287
1063,3,3,288
1064,4,4,288
1065,4,3,288
1066,4,3,286
1067,4,3,284
1068,4,3,286
1069,4,3,287
1070,4,3,288
1071,4,4,289
1072,4,3,289
1073,4,3,287
1074,3,2,286
1075,3,3,285
1076,3,3,286
1077,3,4,287
1078,3,2,289
1079,3,3,289
1080,3,2,288
1081,4,3,287
1082,3,2,285
1083,4,3,285
1084,4,2,286
1085,4,3,287
1086,3,3,288
1087,4,4,288
1088,4,2,288
1089,3,3,287
1090,3,2,285
1091,3,3,285
1092,3,2,286
1093,3,3,288
1094,3,2,289
1095,3,3,288
1096,3,2,288
1097,3,3,286
1098,3,3,286
1099,3,2,287
1100,3,3,288
1101,3,2,289
1102,3,3,288
1103,3,2,286
1104,3,2,285
1105,3,2,285
1106,3,3,287
1107,3,2,288
1108,2,3,289
1109,3,2,288
1110,3,3,288
1111,3,2,286
1112,3,3,285
1113,3,2,286
1114,3,2,287
1115,3,3,289
1116,3,3,288
1117,3,2,289
1118,3,3,287
1119,3,2,285
1120,2,1,284
1121,2,2,286
1122,3,1,287
1123,2,2,288
1124,2,1,289
1125,3,2,288
1126,2,1,287
1127,3,2,285
1128,3,2,285
1129,3,3,286
1130,3,2,288
1131,3,3,289
1132,3,2,289
1133,2,2,288
1134,3,1,286
1135,2,2,285
1136,2,1,286
1137,2,2,287
1138,2,1,288
1139,2,2,289
1140,2,1,289
1141,2,2,287
1142,2,1,285
1143,2,2,285
1144,2,2,286
1145,2,2,287
1146,3,2,288
1147,3,2,289
1148,3,2,288
1149,2,1,287
1150,2,2,285
1151,2,1,285
1152,2,1,286
1153,2,1,288
1154,2,2,288
1155,2,2,289
1156,2,2,287
1157,2,2,285
1158,2,1,286
1159,2,1,287
1160,2,2,289
1161,2,2,289
1162,2,2,289
1163,2,2,287
1164,2,1,286
1165,2,2,285
1166,2,1,286
1167,2,2,288
1168,2,1,288
1169,1,2,289
1170,2,1,288
1171,2,2,286
1172,2,1,285
1173,2,2,285
1174,3,1,287
1175,2,2,288
1176,2,2,289
1177,2,2,289
1178,2,1,287
1179,2,2,286
1180,2,2,287
1181,2,1,288
1182,2,1,289
1183,2,1,288
1184,2,2,288
1185,2,1,285
1186,2,2,284
1187,2,1,286
1188,2,2,287
1189,2,1,289
1190,2,2,289
