step,A0read,A1read,A2read
0,0,270,297
50,269,269,297
100,272,272,299
150,273,272,299
200,272,271,297
250,270,269,297
300,271,271,298
350,272,271,299
400,273,272,299
450,273,272,299
500,271,270,297
550,270,268,296
600,269,269,297
650,271,271,299
700,272,271,300
750,271,268,298
800,261,260,296
850,260,245,296
900,227,226,297
950,188,77,298
1000,77,13,299
1001,8,8,300
1002,9,8,298
1003,7,8,295
1004,8,8,299
1005,8,8,300
1006,8,8,299
1007,7,7,297
1008,7,7,296
1009,7,7,297
1010,7,7,299
1011,7,7,299
1012,7,7,299
1013,7,6,298
1014,6,6,296
1015,6,7,296
1016,6,6,298
1017,6,6,299
1018,6,6,299
1019,7,6,300
1020,6,6,299
1021,6,6,296
1022,5,5,296
1023,6,6,298
1024,6,6,299
1025,6,6,299
1026,5,5,298
1027,5,6,296
1028,5,5,296
1029,5,6,298
1030,5,6,299
1031,5,5,299
1032,4,5,297
1033,5,4,297
1034,5,4,296
1035,5,5,298
1036,5,5,299
1037,5,5,298
1038,4,5,296
1039,4,5,296
1040,4,4,298
1041,5,5,299
1042,4,4,299
1043,4,4,297
1044,4,4,296
1045,4,4,297
1046,4,4,298
1047,4,4,299
1048,4,4,300
1049,4,4,300
1050,4,4,297
1051,4,4,296
1052,3,4,296
1053,4,4,298
1054,4,4,299
1055,4,4,300
1056,4,4,299
1057,4,4,298
1058,3,3,296
1059,3,3,296
1060,3,4,297
1061,4,4,298
1062,3,4,299
1063,3,3,299
1064,3,4,296
1065,3,3,297
1066,3,3,297
1067,3,3,299
1068,4,3,300
1069,3,3,300
1070,3,3,298
1071,3,3,297
1072,3,3,296
1073,4,3,297
1074,3,3,298
1075,3,3,300
1076,3,3,299
1077,3,3,298
1078,3,3,296
1079,2,3,295
1080,3,3,297
1081,3,3,298
1082,3,4,299
1083,3,3,300
1084,2,3,298
1085,3,3,296
1086,2,3,297
1087,3,2,298
1088,2,3,299
1089,3,3,299
1090,2,3,298
1091,3,3,297
1092,3,2,296
1093,3,3,297
1094,3,2,298
1095,3,3,299
1096,2,3,299
1097,2,3,297
1098,2,2,296
1099,2,2,297
1100,3,2,299
1101,3,2,299
1102,3,2,300
1103,2,2,299
1104,2,2,298
1105,2,2,296
1106,2,2,298
1107,2,3,299
1108,2,3,300
1109,2,2,299
1110,2,2,296
1111,2,2,296
1112,1,2,296
1113,2,2,298
1114,2,2,299
1115,2,2,299
1116,2,2,299
1117,2,2,297
1118,2,2,296
1119,2,2,297
1120,3,2,298
1121,2,2,299
1122,2,2,299
1123,2,2,300
1124,2,2,299
1125,2,2,296
1126,2,2,297
1127,2,2,298
1128,2,2,299
1129,2,3,298
1130,2,2,297
1131,2,3,295
1132,1,2,297
1133,2,2,298
1134,2,2,299
1135,1,2,300
1136,2,1,299
1137,1,2,297
1138,1,2,296
1139,1,2,297
1140,2,2,298
1141,2,1,299
1142,2,2,299
1143,2,2,299
1144,1,2,298
1145,2,2,297
1146,1,2,295
1147,2,2,297
1148,2,1,298
1149,1,2,300
1150,1,1,298
1151,2,2,297
1152,1,1,296
1153,2,1,297
1154,1,1,298
1155,1,1,299
1156,1,1,299
1157,2,2,297
1158,1,2,295
1159,1,1,297
1160,1,1,299
1161,2,2,299
1162,2,2,299
1163,2,2,298
1164,1,1,297
1165,1,2,295
1166,1,1,296
1167,1,1,298
1168,1,1,299
1169,2,2,298
1170,1,2,295
1171,1,1,297
1172,1,2,300
1173,1,2,297
1174,1,1,298
1175,1,1,297
1176,2,2,298
1177,2,2,299
1178,2,1,296
1179,1,2,298
1180,1,1,300
1181,1,2,298
1182,2,1,295
1183,1,1,298
1184,1,1,300
1185,1,2,298
1186,1,1,297
1187,1,1,298
1188,1,1,299
1189,1,1,296
1190,1,1,299
1191,1,2,296
1192,1,1,296
1193,1,2,297
1194,1,1,299
1195,1,1,299
1196,1,1,297
1197,1,2,297
1198,1,1,299
1199,1,1,299
1200,1,1,297
1201,2,1,299
1202,1,1,299
1203,1,1,298
1204,1,1,296
1205,1,0,297
1206,1,1,298
1207,1,2,299
1208,1,2,299
1209,1,1,299
1210,1,1,297
1211,1,1,296
1212,1,1,296
1213,1,1,298
1214,1,1,299
1215,1,1,299
1216,1,2,298
1217,1,1,296
1218,1,1,296
1219,1,1,298
1220,1,1,300
1221,1,1,300
1222,1,1,296
1223,1,1,296
1224,1,1,297
1225,1,1,299
1226,1,1,299
1227,1,1,297
1228,1,1,296
1229,1,2,297
1230,1,1,299
1231,1,2,300
1232,1,2,300
1233,1,1,298
1234,1,1,296
1235,1,1,297
1236,1,0,297
1237,1,1,299
1238,1,1,298
1239,1,1,297
1240,1,1,299
1241,1,2,299
1242,1,1,300
1243,1,1,299
1244,1,1,297
1245,1,1,296
1246,1,1,298
1247,1,1,299
1248,1,1,299
1249,1,1,296
1250,1,1,295
1251,1,1,298
1252,1,1,298
1253,2,1,300
1254,1,1,300
1255,1,1,298
1256,1,1,296
1257,0,1,296
1258,0,2,298
1259,1,1,299
1260,1,1,300
1261,0,1,299
1262,1,1,297
1263,1,1,295
1264,1,1,297
1265,1,1,298
1266,1,1,299
1267,0,1,300
1268,1,1,299
1269,1,1,298
1270,1,1,296
1271,0,1,296
1272,1,1,298
1273,1,1,298
1274,1,1,299
1275,1,1,300
1276,1,1,296
1277,1,1,297
1278,0,1,298
1279,1,0,300
1280,1,1,299
1281,1,1,298
1282,1,1,297
1283,0,0,297
1284,1,1,298
1285,0,0,299
1286,1,1,300
1287,1,1,299
1288,1,1,297
1289,1,1,296
1290,1,1,298
1291,0,1,299
1292,1,2,299
1293,1,1,299
1294,0,1,298
1295,1,1,297
1296,1,1,297
1297,1,1,299
1298,1,1,299
1299,1,0,296
1300,1,1,296
1301,1,1,297
1302,1,1,299
1303,1,1,299
1304,1,1,298
1305,1,1,297
1306,1,0,296
1307,1,0,298
1308,1,0,298
1309,0,1,299
1310,1,0,300
1311,1,1,299
1312,1,0,297
1313,1,1,296
1314,1,1,297
1315,1,1,298
1316,1,1,300
1317,1,1,299
1318,1,1,298
1319,0,1,296
1320,1,1,297
1321,0,1,299
1322,1,1,299
1323,0,1,300
1324,1,1,299
1325,1,1,297
1326,1,1,296
1327,1,1,297
1328,1,1,298
1329,1,1,300
1330,1,1,299
1331,1,1,298
1332,0,0,296
1333,1,1,298
1334,1,1,299
1335,1,1,299
1336,1,1,297
1337,1,0,296
1338,1,0,298
1339,1,1,299
1340,1,1,300
1341,1,1,300
1342,1,1,298
1343,0,1,297
1344,1,1,296
1345,1,1,297
1346,1,1,298
1347,0,1,300
1348,0,0,299
1349,0,1,298
1350,0,1,296
1351,1,1,296
1352,1,1,298
1353,1,1,299
1354,1,1,300
1355,1,1,299
1356,1,1,298
1357,0,1,296
1358,0,1,298
1359,1,1,299
1360,1,0,299
1361,1,1,298
1362,0,1,296
1363,1,1,296
1364,1,1,298
1365,0,1,298
1366,1,1,300
1367,1,1,300
1368,1,1,299
1369,0,1,297
1370,0,1,296
1371,0,0,297
1372,1,1,298
1373,1,1,299
1374,0,1,300
1375,1,1,299
1376,1,1,297
1377,1,1,296
1378,1,1,296
1379,0,1,298
1380,1,1,299
1381,1,1,299
1382,0,0,298
1383,0,0,296
1384,0,1,297
1385,1,1,298
1386,1,1,299
1387,1,0,299
1388,0,1,300
1389,0,1,299
1390,0,1,297
1391,0,1,296
1392,1,1,297
1393,1,1,298
1394,0,1,300
1395,1,1,299
1396,1,0,296
1397,1,0,296
1398,1,0,297
1399,0,1,299
1400,0,1,299
1401,1,1,300
1402,1,1,297
1403,0,2,296
1404,1,0,298
1405,1,1,298
1406,1,1,299
1407,1,0,299
1408,1,0,299
1409,1,0,297
1410,1,0,296
1411,1,0,296
1412,0,0,298
1413,0,1,299
1414,1,1,300
1415,1,1,299
1416,0,1,298
1417,1,1,296
1418,1,1,296
1419,0,1,298
1420,0,0,299
1421,1,1,299
1422,1,1,299
